metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00020__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00020__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00020__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00021__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00021__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00021__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00021__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00022__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00022__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00022__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00022__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00023__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00023__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00023__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00023__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00024__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00024__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00024__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00024__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00025__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00025__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00025__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00025__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00026__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00026__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00026__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00026__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00027__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00027__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00027__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00027__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00028__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00028__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00028__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00028__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00029__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00029__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00029__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00029__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00030__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00030__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00030__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00030__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00031__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00031__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00031__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00031__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00032__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00032__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00032__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00032__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00033__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00033__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00033__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00033__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00034__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00034__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00034__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00034__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00035__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00035__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00035__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00035__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00036__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00036__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00036__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00036__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00037__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00037__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00037__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00037__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00038__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00038__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00038__products_2,0.00031017369727047146
