id1,id2,is_true_match,classification
dbpedia_2376,sales_4522,,
dbpedia_17856,sales_5482,,
dbpedia_6422,sales_1884,,
dbpedia_21251,sales_3613,,
dbpedia_49697,sales_1497,,
dbpedia_11670,sales_286,,
dbpedia_25190,sales_5129,,
dbpedia_4173,sales_1361,,
dbpedia_33166,sales_5934,,
dbpedia_60165,sales_6718,,
dbpedia_13453,sales_1130,,
dbpedia_33903,sales_56,,
dbpedia_25578,sales_7098,,
dbpedia_48157,sales_5970,,
dbpedia_6422,sales_2128,,
dbpedia_40717,sales_2552,,
dbpedia_58199,sales_1066,,
dbpedia_36793,sales_5217,,
dbpedia_22322,sales_4302,,
dbpedia_49249,sales_1620,,
dbpedia_8598,sales_1204,,
dbpedia_37502,sales_4825,,
dbpedia_25837,sales_681,,
dbpedia_2834,sales_7034,,
dbpedia_43532,sales_2218,,
dbpedia_39257,sales_3282,,
dbpedia_8955,sales_6476,,
dbpedia_3205,sales_1748,,
dbpedia_29875,sales_1048,,
dbpedia_22661,sales_6214,,
dbpedia_17132,sales_4607,,
dbpedia_39725,sales_4054,,
dbpedia_38478,sales_6496,,
dbpedia_18502,sales_2385,,
dbpedia_58589,sales_7519,,
dbpedia_31531,sales_4797,,
dbpedia_31523,sales_1054,,
dbpedia_35279,sales_4407,,
dbpedia_383,sales_5756,,
dbpedia_22693,sales_1247,,
dbpedia_2566,sales_6702,,
dbpedia_23326,sales_1170,,
dbpedia_34285,sales_2267,,
dbpedia_23247,sales_5439,,
dbpedia_60197,sales_3825,,
dbpedia_4742,sales_226,,
dbpedia_63065,sales_1272,,
dbpedia_31603,sales_2964,,
dbpedia_17072,sales_3261,,
dbpedia_23760,sales_5662,,
dbpedia_40693,sales_5948,,
dbpedia_44838,sales_6995,,
dbpedia_53330,sales_4228,,
dbpedia_1446,sales_1872,,
dbpedia_2340,sales_565,,
dbpedia_58750,sales_2771,,
dbpedia_10442,sales_4948,,
dbpedia_57118,sales_5955,,
dbpedia_19474,sales_6705,,
dbpedia_60664,sales_1168,,
dbpedia_8980,sales_6484,,
dbpedia_13889,sales_6341,,
dbpedia_2743,sales_4616,,
dbpedia_1066,sales_7064,,
dbpedia_37405,sales_843,,
dbpedia_23090,sales_4375,,
dbpedia_3150,sales_1160,,
dbpedia_16066,sales_5571,,
dbpedia_13375,sales_2293,,
dbpedia_57317,sales_2213,,
dbpedia_43781,sales_1256,,
dbpedia_38209,sales_167,,
dbpedia_47730,sales_4927,,
dbpedia_502,sales_4242,,
dbpedia_3148,sales_6339,,
dbpedia_11102,sales_414,,
dbpedia_7390,sales_4319,,
dbpedia_19456,sales_4757,,
dbpedia_1054,sales_25,,
dbpedia_38629,sales_7532,,
dbpedia_20788,sales_6572,,
dbpedia_43001,sales_562,,
dbpedia_28609,sales_7200,,
dbpedia_44771,sales_4608,,
dbpedia_2657,sales_1926,,
dbpedia_62654,sales_7819,,
dbpedia_43552,sales_2171,,
dbpedia_57232,sales_885,,
dbpedia_18401,sales_7209,,
dbpedia_7971,sales_1402,,
dbpedia_43044,sales_3106,,
dbpedia_56912,sales_6484,,
dbpedia_38288,sales_2137,,
dbpedia_1435,sales_1798,,
dbpedia_47556,sales_124,,
dbpedia_60100,sales_230,,
dbpedia_21218,sales_4924,,
dbpedia_61810,sales_906,,
dbpedia_7413,sales_3418,,
dbpedia_39798,sales_6359,,
dbpedia_51766,sales_3509,,
dbpedia_9717,sales_231,,
dbpedia_2376,sales_3446,,
dbpedia_44378,sales_3057,,
dbpedia_12822,sales_644,,
dbpedia_38369,sales_2539,,
dbpedia_40520,sales_449,,
dbpedia_31984,sales_5922,,
dbpedia_58000,sales_5885,,
dbpedia_56197,sales_2794,,
dbpedia_19447,sales_7784,,
dbpedia_29362,sales_1417,,
dbpedia_58851,sales_279,,
dbpedia_8588,sales_3064,,
dbpedia_6831,sales_7257,,
dbpedia_28398,sales_1937,,
dbpedia_46290,sales_5598,,
dbpedia_5170,sales_3104,,
dbpedia_40468,sales_254,,
dbpedia_25943,sales_2937,,
dbpedia_47659,sales_2062,,
dbpedia_12941,sales_5510,,
dbpedia_37883,sales_6158,,
dbpedia_59394,sales_3846,,
dbpedia_52543,sales_4096,,
dbpedia_3843,sales_5867,,
dbpedia_3535,sales_2473,,
dbpedia_26417,sales_4816,,
dbpedia_11035,sales_5696,,
dbpedia_35639,sales_6192,,
dbpedia_1695,sales_2516,,
dbpedia_28311,sales_4732,,
dbpedia_5726,sales_5855,,
dbpedia_1663,sales_7819,,
dbpedia_36978,sales_3260,,
dbpedia_40730,sales_283,,
dbpedia_24623,sales_842,,
dbpedia_46434,sales_3440,,
dbpedia_54850,sales_4173,,
dbpedia_46228,sales_793,,
dbpedia_19183,sales_5654,,
dbpedia_50684,sales_1551,,
dbpedia_2651,sales_2630,,
dbpedia_9741,sales_1219,,
dbpedia_49548,sales_408,,
dbpedia_4811,sales_5604,,
dbpedia_15155,sales_309,,
dbpedia_30345,sales_507,,
dbpedia_15117,sales_1221,,
dbpedia_21986,sales_2900,,
dbpedia_39981,sales_430,,
dbpedia_1897,sales_3261,,
dbpedia_795,sales_1221,,
dbpedia_9119,sales_1574,,
dbpedia_488,sales_4503,,
dbpedia_7990,sales_7839,,
dbpedia_7495,sales_4204,,
dbpedia_12556,sales_2774,,
dbpedia_12732,sales_4661,,
dbpedia_38209,sales_1838,,
dbpedia_16050,sales_2208,,
dbpedia_52694,sales_1101,,
dbpedia_36853,sales_3636,,
dbpedia_25889,sales_7528,,
dbpedia_6633,sales_6572,,
dbpedia_24633,sales_6034,,
dbpedia_39180,sales_2233,,
dbpedia_26758,sales_2621,,
dbpedia_15805,sales_7253,,
dbpedia_21295,sales_3992,,
dbpedia_16607,sales_119,,
dbpedia_44065,sales_4296,,
dbpedia_46854,sales_5050,,
dbpedia_3531,sales_5478,,
dbpedia_58296,sales_5146,,
dbpedia_35730,sales_4898,,
dbpedia_59896,sales_1973,,
dbpedia_6778,sales_6563,,
dbpedia_55717,sales_5880,,
dbpedia_36100,sales_4296,,
dbpedia_47577,sales_6597,,
dbpedia_23919,sales_6129,,
dbpedia_46926,sales_5835,,
dbpedia_58625,sales_6597,,
dbpedia_14137,sales_2044,,
dbpedia_63641,sales_1216,,
dbpedia_26107,sales_2123,,
dbpedia_14347,sales_2249,,
dbpedia_61295,sales_508,,
dbpedia_57206,sales_3189,,
dbpedia_8125,sales_7200,,
dbpedia_7828,sales_1617,,
dbpedia_8378,sales_4069,,
dbpedia_34295,sales_7863,,
dbpedia_58814,sales_4421,,
dbpedia_32791,sales_1995,,
dbpedia_40836,sales_3092,,
dbpedia_971,sales_5156,,
dbpedia_386,sales_414,,
dbpedia_6496,sales_4322,,
dbpedia_6571,sales_7860,,
dbpedia_18020,sales_4278,,
dbpedia_28692,sales_5222,,
dbpedia_57228,sales_2531,,
dbpedia_18242,sales_5186,,
dbpedia_14008,sales_1185,,
dbpedia_4051,sales_2552,,
dbpedia_8746,sales_4405,,
dbpedia_41266,sales_2191,,
dbpedia_49776,sales_6208,,
dbpedia_55520,sales_876,,
dbpedia_19181,sales_3887,,
dbpedia_28786,sales_2907,,
dbpedia_8571,sales_4560,,
dbpedia_51560,sales_778,,
dbpedia_39366,sales_6351,,
dbpedia_49923,sales_4601,,
dbpedia_51390,sales_4367,,
dbpedia_17222,sales_3885,,
dbpedia_24186,sales_640,,
dbpedia_46360,sales_3650,,
dbpedia_24449,sales_3005,,
dbpedia_3723,sales_148,,
dbpedia_52975,sales_2232,,
dbpedia_34665,sales_7350,,
dbpedia_33188,sales_4281,,
dbpedia_44539,sales_491,,
dbpedia_41589,sales_2321,,
dbpedia_64890,sales_2169,,
dbpedia_3967,sales_1584,,
dbpedia_6453,sales_2437,,
dbpedia_39566,sales_4758,,
dbpedia_25358,sales_6597,,
dbpedia_8627,sales_3177,,
dbpedia_53329,sales_3329,,
dbpedia_38999,sales_5097,,
dbpedia_61978,sales_3195,,
dbpedia_10809,sales_659,,
dbpedia_39600,sales_1828,,
dbpedia_9489,sales_4170,,
dbpedia_18143,sales_2826,,
dbpedia_19979,sales_3541,,
dbpedia_27573,sales_3949,,
dbpedia_23635,sales_187,,
dbpedia_27703,sales_5836,,
dbpedia_22132,sales_7160,,
dbpedia_20021,sales_2939,,
dbpedia_59911,sales_3949,,
dbpedia_53611,sales_2161,,
dbpedia_4367,sales_1338,,
dbpedia_58246,sales_4543,,
dbpedia_44884,sales_6109,,
dbpedia_5532,sales_7170,,
dbpedia_33774,sales_6199,,
dbpedia_42748,sales_2826,,
dbpedia_19425,sales_5722,,
dbpedia_24701,sales_499,,
dbpedia_25490,sales_5097,,
dbpedia_22693,sales_1759,,
dbpedia_44877,sales_6440,,
dbpedia_9748,sales_1410,,
dbpedia_35933,sales_2487,,
dbpedia_45494,sales_15,,
dbpedia_3016,sales_4879,,
dbpedia_58397,sales_37,,
dbpedia_47275,sales_5222,,
dbpedia_7791,sales_6036,,
dbpedia_12735,sales_7421,,
dbpedia_14213,sales_5287,,
dbpedia_23157,sales_5318,,
dbpedia_4588,sales_2329,,
dbpedia_14166,sales_5249,,
dbpedia_1683,sales_5126,,
dbpedia_2086,sales_7720,,
dbpedia_41997,sales_1806,,
dbpedia_17888,sales_672,,
dbpedia_44879,sales_5152,,
dbpedia_38524,sales_2674,,
dbpedia_54086,sales_6214,,
dbpedia_19027,sales_6101,,
dbpedia_15805,sales_6667,,
dbpedia_16731,sales_4097,,
dbpedia_55716,sales_3973,,
dbpedia_34221,sales_1283,,
dbpedia_15566,sales_5852,,
dbpedia_62658,sales_3052,,
dbpedia_3984,sales_3846,,
dbpedia_27219,sales_1752,,
dbpedia_62822,sales_57,,
dbpedia_9741,sales_3125,,
dbpedia_55177,sales_2370,,
dbpedia_23495,sales_1403,,
dbpedia_36404,sales_2621,,
dbpedia_51384,sales_1730,,
dbpedia_3697,sales_6684,,
dbpedia_49422,sales_6040,,
dbpedia_2650,sales_6142,,
dbpedia_5186,sales_1218,,
dbpedia_24713,sales_4706,,
dbpedia_56234,sales_1180,,
dbpedia_54898,sales_1855,,
dbpedia_8746,sales_5376,,
dbpedia_45971,sales_2491,,
dbpedia_54308,sales_57,,
dbpedia_4707,sales_4608,,
dbpedia_12849,sales_821,,
dbpedia_54476,sales_5277,,
dbpedia_21615,sales_6339,,
dbpedia_44805,sales_1921,,
dbpedia_43657,sales_407,,
dbpedia_3342,sales_5371,,
dbpedia_2099,sales_1644,,
dbpedia_44704,sales_5852,,
dbpedia_55172,sales_6496,,
dbpedia_3503,sales_2363,,
dbpedia_56937,sales_3956,,
dbpedia_7251,sales_2405,,
dbpedia_28860,sales_1314,,
dbpedia_21075,sales_4838,,
dbpedia_208,sales_4955,,
dbpedia_19696,sales_3169,,
dbpedia_33733,sales_1098,,
dbpedia_49463,sales_5862,,
dbpedia_16743,sales_6908,,
dbpedia_27337,sales_4471,,
dbpedia_408,sales_7739,,
dbpedia_33975,sales_1532,,
dbpedia_41349,sales_6697,,
dbpedia_62196,sales_1878,,
dbpedia_54955,sales_4270,,
dbpedia_39972,sales_4813,,
dbpedia_38291,sales_1958,,
dbpedia_60075,sales_627,,
dbpedia_28345,sales_2848,,
dbpedia_22146,sales_5751,,
dbpedia_12042,sales_2048,,
dbpedia_52473,sales_1893,,
dbpedia_18162,sales_6101,,
dbpedia_21462,sales_7757,,
dbpedia_1931,sales_5141,,
dbpedia_23015,sales_3317,,
dbpedia_27939,sales_1361,,
dbpedia_3464,sales_420,,
dbpedia_33293,sales_6471,,
dbpedia_29963,sales_5062,,
dbpedia_23210,sales_4601,,
dbpedia_13169,sales_5186,,
dbpedia_19684,sales_7298,,
dbpedia_61356,sales_6208,,
dbpedia_15578,sales_7733,,
dbpedia_2093,sales_882,,
dbpedia_21851,sales_309,,
dbpedia_4163,sales_2771,,
dbpedia_16984,sales_2200,,
dbpedia_51483,sales_1857,,
dbpedia_23214,sales_4022,,
dbpedia_11534,sales_1576,,
dbpedia_6519,sales_1613,,
dbpedia_43314,sales_327,,
dbpedia_7865,sales_2200,,
dbpedia_12586,sales_1305,,
dbpedia_11510,sales_430,,
dbpedia_12113,sales_4436,,
dbpedia_9856,sales_3478,,
dbpedia_25397,sales_616,,
dbpedia_22475,sales_6368,,
dbpedia_2902,sales_828,,
dbpedia_35698,sales_4926,,
dbpedia_48614,sales_6970,,
dbpedia_32826,sales_5320,,
dbpedia_12648,sales_5577,,
dbpedia_46074,sales_6425,,
dbpedia_9202,sales_6429,,
dbpedia_8757,sales_3460,,
dbpedia_15369,sales_1971,,
dbpedia_42900,sales_3418,,
dbpedia_28079,sales_5443,,
dbpedia_6272,sales_351,,
dbpedia_63329,sales_5729,,
dbpedia_9403,sales_3985,,
dbpedia_23456,sales_6503,,
dbpedia_26611,sales_1697,,
dbpedia_17412,sales_1338,,
dbpedia_23261,sales_1612,,
dbpedia_23867,sales_3859,,
dbpedia_42526,sales_3898,,
dbpedia_24099,sales_2580,,
dbpedia_51657,sales_440,,
dbpedia_48250,sales_6066,,
dbpedia_16638,sales_3482,,
dbpedia_12719,sales_4747,,
dbpedia_47072,sales_7399,,
dbpedia_14649,sales_2437,,
dbpedia_17045,sales_3215,,
dbpedia_539,sales_5287,,
dbpedia_60585,sales_7551,,
dbpedia_47253,sales_3285,,
dbpedia_54822,sales_4679,,
dbpedia_7842,sales_1183,,
dbpedia_53981,sales_4985,,
dbpedia_18782,sales_6782,,
dbpedia_63802,sales_1445,,
dbpedia_11671,sales_117,,
dbpedia_3465,sales_2937,,
dbpedia_9480,sales_3954,,
dbpedia_2651,sales_342,,
dbpedia_39349,sales_5819,,
dbpedia_33371,sales_7204,,
dbpedia_61991,sales_5084,,
dbpedia_14294,sales_97,,
dbpedia_22880,sales_3937,,
dbpedia_60657,sales_5802,,
dbpedia_54881,sales_1299,,
dbpedia_6855,sales_6481,,
dbpedia_10909,sales_4258,,
dbpedia_18655,sales_959,,
dbpedia_14619,sales_3550,,
dbpedia_377,sales_1278,,
dbpedia_41963,sales_2422,,
dbpedia_34133,sales_4327,,
dbpedia_25684,sales_4800,,
dbpedia_6276,sales_7560,,
dbpedia_18600,sales_4108,,
dbpedia_57790,sales_6401,,
dbpedia_13834,sales_1470,,
dbpedia_58049,sales_1833,,
dbpedia_9911,sales_3463,,
dbpedia_18604,sales_351,,
dbpedia_4386,sales_6096,,
dbpedia_23606,sales_5129,,
dbpedia_3431,sales_6308,,
dbpedia_36351,sales_2734,,
dbpedia_9708,sales_860,,
dbpedia_63976,sales_755,,
dbpedia_25291,sales_6282,,
dbpedia_45013,sales_3210,,
dbpedia_2614,sales_4601,,
dbpedia_39730,sales_697,,
dbpedia_57690,sales_5862,,
dbpedia_56005,sales_7329,,
dbpedia_32980,sales_4550,,
dbpedia_5262,sales_4126,,
dbpedia_3931,sales_3713,,
dbpedia_53116,sales_2268,,
dbpedia_39374,sales_2250,,
dbpedia_16737,sales_135,,
dbpedia_16362,sales_4397,,
dbpedia_45020,sales_5981,,
dbpedia_43995,sales_3639,,
dbpedia_12791,sales_1748,,
dbpedia_4744,sales_2539,,
dbpedia_58709,sales_7819,,
dbpedia_24907,sales_5691,,
dbpedia_45175,sales_167,,
dbpedia_15773,sales_5837,,
dbpedia_21659,sales_5252,,
dbpedia_58131,sales_6443,,
dbpedia_29388,sales_5895,,
dbpedia_27022,sales_5123,,
dbpedia_44095,sales_2384,,
dbpedia_4186,sales_5433,,
dbpedia_19387,sales_618,,
dbpedia_33511,sales_1201,,
dbpedia_57498,sales_5397,,
dbpedia_35308,sales_1311,,
dbpedia_12713,sales_1752,,
dbpedia_27177,sales_948,,
dbpedia_25913,sales_7171,,
dbpedia_22440,sales_2015,,
dbpedia_26311,sales_2919,,
dbpedia_54632,sales_4599,,
dbpedia_1094,sales_4915,,
dbpedia_5813,sales_7508,,
dbpedia_62361,sales_6008,,
dbpedia_36052,sales_6859,,
dbpedia_40915,sales_6304,,
dbpedia_59024,sales_7426,,
dbpedia_6272,sales_126,,
dbpedia_24167,sales_1532,,
dbpedia_60332,sales_2199,,
dbpedia_19620,sales_4281,,
dbpedia_50282,sales_4873,,
dbpedia_42924,sales_5156,,
dbpedia_52047,sales_2578,,
dbpedia_58186,sales_3047,,
dbpedia_42381,sales_6026,,
dbpedia_53191,sales_4731,,
dbpedia_10313,sales_7253,,
dbpedia_46988,sales_9,,
dbpedia_49838,sales_5446,,
dbpedia_754,sales_3332,,
dbpedia_3594,sales_2532,,
dbpedia_6679,sales_2084,,
dbpedia_7450,sales_6861,,
dbpedia_4684,sales_6129,,
dbpedia_4652,sales_7858,,
dbpedia_36333,sales_4976,,
dbpedia_35794,sales_1254,,
dbpedia_27824,sales_104,,
dbpedia_23689,sales_1062,,
dbpedia_53343,sales_948,,
dbpedia_3432,sales_5587,,
dbpedia_23268,sales_6484,,
dbpedia_32778,sales_7245,,
dbpedia_3723,sales_445,,
dbpedia_53294,sales_46,,
dbpedia_56937,sales_3421,,
dbpedia_36975,sales_3261,,
dbpedia_52668,sales_4123,,
dbpedia_35977,sales_1463,,
dbpedia_21241,sales_817,,
dbpedia_29459,sales_5034,,
dbpedia_27350,sales_1872,,
dbpedia_41310,sales_3860,,
dbpedia_12344,sales_535,,
dbpedia_32989,sales_213,,
dbpedia_61295,sales_1130,,
dbpedia_57018,sales_2196,,
dbpedia_175,sales_2983,,
dbpedia_54025,sales_239,,
dbpedia_35112,sales_2665,,
dbpedia_21052,sales_2652,,
dbpedia_3006,sales_6525,,
dbpedia_32620,sales_353,,
dbpedia_53807,sales_6063,,
dbpedia_22487,sales_5871,,
dbpedia_46820,sales_6942,,
dbpedia_7371,sales_5253,,
dbpedia_59986,sales_3276,,
dbpedia_690,sales_4407,,
dbpedia_56482,sales_4838,,
dbpedia_21820,sales_929,,
dbpedia_26891,sales_4051,,
dbpedia_62085,sales_2772,,
dbpedia_13059,sales_1249,,
dbpedia_64460,sales_6225,,
dbpedia_4888,sales_5183,,
dbpedia_62654,sales_5482,,
dbpedia_16997,sales_302,,
dbpedia_60290,sales_1507,,
dbpedia_19338,sales_6862,,
dbpedia_9655,sales_1137,,
dbpedia_10125,sales_5835,,
dbpedia_18604,sales_126,,
dbpedia_62890,sales_1926,,
dbpedia_4642,sales_2658,,
dbpedia_61879,sales_6036,,
dbpedia_10106,sales_6781,,
dbpedia_3667,sales_944,,
dbpedia_4110,sales_508,,
dbpedia_4438,sales_1551,,
dbpedia_20506,sales_6822,,
dbpedia_45028,sales_1583,,
dbpedia_38908,sales_1468,,
dbpedia_2646,sales_2297,,
dbpedia_3077,sales_3460,,
dbpedia_2000,sales_4162,,
dbpedia_43545,sales_6179,,
dbpedia_7899,sales_5852,,
dbpedia_23737,sales_5510,,
dbpedia_37919,sales_7185,,
dbpedia_39920,sales_1527,,
dbpedia_37738,sales_2261,,
dbpedia_257,sales_5032,,
dbpedia_22880,sales_2635,,
dbpedia_37034,sales_2751,,
dbpedia_24136,sales_2621,,
dbpedia_49737,sales_7532,,
dbpedia_2153,sales_400,,
dbpedia_53627,sales_7200,,
dbpedia_13226,sales_2131,,
dbpedia_5984,sales_407,,
dbpedia_48604,sales_573,,
dbpedia_37310,sales_2341,,
dbpedia_42474,sales_4108,,
dbpedia_64490,sales_1338,,
dbpedia_4278,sales_5053,,
dbpedia_41665,sales_1576,,
dbpedia_591,sales_5837,,
dbpedia_18369,sales_1829,,
dbpedia_64456,sales_3776,,
dbpedia_60575,sales_6214,,
dbpedia_8695,sales_5515,,
dbpedia_37883,sales_3504,,
dbpedia_46106,sales_6591,,
dbpedia_25536,sales_3040,,
dbpedia_1366,sales_6572,,
dbpedia_1738,sales_4948,,
dbpedia_40634,sales_3741,,
dbpedia_46332,sales_499,,
dbpedia_2020,sales_6168,,
dbpedia_45175,sales_1838,,
dbpedia_3860,sales_5186,,
dbpedia_32900,sales_4322,,
dbpedia_2819,sales_1426,,
dbpedia_47254,sales_1855,,
dbpedia_38898,sales_3990,,
dbpedia_26905,sales_4437,,
dbpedia_3603,sales_535,,
dbpedia_38209,sales_2079,,
dbpedia_55355,sales_6116,,
dbpedia_14657,sales_2921,,
dbpedia_14113,sales_3153,,
dbpedia_1663,sales_5482,,
dbpedia_5848,sales_718,,
dbpedia_494,sales_6225,,
dbpedia_30648,sales_901,,
dbpedia_33432,sales_1469,,
dbpedia_7734,sales_4948,,
dbpedia_41179,sales_4949,,
dbpedia_3000,sales_2295,,
dbpedia_10322,sales_766,,
dbpedia_25671,sales_3804,,
dbpedia_10313,sales_6667,,
dbpedia_1192,sales_401,,
dbpedia_26282,sales_2651,,
dbpedia_1358,sales_6227,,
dbpedia_27308,sales_4531,,
dbpedia_17069,sales_1816,,
dbpedia_12697,sales_4560,,
dbpedia_29212,sales_1383,,
dbpedia_26797,sales_2169,,
dbpedia_23320,sales_7078,,
dbpedia_14203,sales_6500,,
dbpedia_58576,sales_4363,,
dbpedia_2669,sales_3169,,
dbpedia_2647,sales_7432,,
dbpedia_61293,sales_695,,
dbpedia_17176,sales_7098,,
dbpedia_34618,sales_5998,,
dbpedia_56658,sales_1211,,
dbpedia_52722,sales_886,,
dbpedia_46593,sales_331,,
dbpedia_40193,sales_516,,
dbpedia_39062,sales_6435,,
dbpedia_43936,sales_5494,,
dbpedia_34556,sales_104,,
dbpedia_44092,sales_3722,,
dbpedia_14797,sales_6407,,
dbpedia_24579,sales_4918,,
dbpedia_44191,sales_4352,,
dbpedia_488,sales_430,,
dbpedia_51204,sales_5192,,
dbpedia_43450,sales_6373,,
dbpedia_41988,sales_4457,,
dbpedia_4192,sales_3884,,
dbpedia_4797,sales_6066,,
dbpedia_17914,sales_7603,,
dbpedia_7309,sales_3698,,
dbpedia_24872,sales_309,,
dbpedia_49374,sales_4889,,
dbpedia_12567,sales_2232,,
dbpedia_12417,sales_3962,,
dbpedia_16734,sales_3867,,
dbpedia_56740,sales_2611,,
dbpedia_733,sales_4565,,
dbpedia_1248,sales_6695,,
dbpedia_15675,sales_4108,,
dbpedia_43970,sales_5577,,
dbpedia_1049,sales_7298,,
dbpedia_44038,sales_4821,,
dbpedia_12932,sales_306,,
dbpedia_23698,sales_7603,,
dbpedia_25290,sales_940,,
dbpedia_60398,sales_2486,,
dbpedia_26688,sales_5292,,
dbpedia_50963,sales_1649,,
dbpedia_19175,sales_587,,
dbpedia_11176,sales_4560,,
dbpedia_8717,sales_5446,,
dbpedia_36315,sales_43,,
dbpedia_11559,sales_231,,
dbpedia_709,sales_3876,,
dbpedia_33337,sales_1679,,
dbpedia_13780,sales_2050,,
dbpedia_54885,sales_2196,,
dbpedia_28383,sales_1428,,
dbpedia_32577,sales_6036,,
dbpedia_9490,sales_4380,,
dbpedia_846,sales_7051,,
dbpedia_925,sales_5835,,
dbpedia_56366,sales_529,,
dbpedia_3079,sales_2040,,
dbpedia_62540,sales_1535,,
dbpedia_54711,sales_1203,,
dbpedia_7905,sales_3884,,
dbpedia_33480,sales_50,,
dbpedia_36547,sales_2038,,
dbpedia_40531,sales_1787,,
dbpedia_54055,sales_6395,,
dbpedia_43281,sales_2105,,
dbpedia_44676,sales_2740,,
dbpedia_3577,sales_482,,
dbpedia_6240,sales_3169,,
dbpedia_56560,sales_148,,
dbpedia_46076,sales_2370,,
dbpedia_21323,sales_6389,,
dbpedia_60132,sales_644,,
dbpedia_13688,sales_4894,,
dbpedia_8183,sales_3650,,
dbpedia_30710,sales_449,,
dbpedia_26466,sales_5460,,
dbpedia_15621,sales_6809,,
dbpedia_9214,sales_4055,,
dbpedia_3931,sales_5050,,
dbpedia_27607,sales_3095,,
dbpedia_2969,sales_4675,,
dbpedia_48029,sales_7426,,
dbpedia_54329,sales_188,,
dbpedia_5665,sales_5054,,
dbpedia_9176,sales_4949,,
dbpedia_12664,sales_4377,,
dbpedia_1259,sales_1166,,
dbpedia_15018,sales_449,,
dbpedia_14755,sales_492,,
dbpedia_35337,sales_2274,,
dbpedia_17385,sales_6637,,
dbpedia_3390,sales_4417,,
dbpedia_2124,sales_7170,,
dbpedia_39873,sales_3037,,
dbpedia_33988,sales_4488,,
dbpedia_41547,sales_6924,,
dbpedia_20617,sales_5810,,
dbpedia_13975,sales_989,,
dbpedia_12688,sales_7426,,
dbpedia_25083,sales_2283,,
dbpedia_1488,sales_5541,,
dbpedia_45250,sales_3506,,
dbpedia_5483,sales_5616,,
dbpedia_11908,sales_2552,,
dbpedia_5922,sales_3650,,
dbpedia_34442,sales_3529,,
dbpedia_26290,sales_2084,,
dbpedia_25313,sales_4841,,
dbpedia_54610,sales_2123,,
dbpedia_39375,sales_4436,,
dbpedia_12921,sales_117,,
dbpedia_28108,sales_2932,,
dbpedia_61514,sales_966,,
dbpedia_15445,sales_3831,,
dbpedia_4450,sales_2477,,
dbpedia_8897,sales_6809,,
dbpedia_21796,sales_6161,,
dbpedia_3231,sales_130,,
dbpedia_33188,sales_3956,,
dbpedia_4186,sales_2505,,
dbpedia_11174,sales_2199,,
dbpedia_38402,sales_6737,,
dbpedia_9821,sales_6057,,
dbpedia_31834,sales_4297,,
dbpedia_25968,sales_6397,,
dbpedia_43001,sales_3183,,
dbpedia_33181,sales_3329,,
dbpedia_45825,sales_7519,,
dbpedia_52726,sales_4055,,
dbpedia_26742,sales_6643,,
dbpedia_36193,sales_3835,,
dbpedia_47237,sales_117,,
dbpedia_33473,sales_91,,
dbpedia_22562,sales_7098,,
dbpedia_52415,sales_1120,,
dbpedia_52650,sales_1352,,
dbpedia_43407,sales_4591,,
dbpedia_60285,sales_1624,,
dbpedia_16631,sales_5129,,
dbpedia_22883,sales_5586,,
dbpedia_51879,sales_2068,,
dbpedia_29246,sales_7855,,
dbpedia_25488,sales_786,,
dbpedia_49952,sales_1749,,
dbpedia_6497,sales_5478,,
dbpedia_26907,sales_4821,,
dbpedia_23296,sales_6575,,
dbpedia_39860,sales_664,,
dbpedia_47416,sales_1254,,
dbpedia_9660,sales_744,,
dbpedia_61668,sales_1945,,
dbpedia_23709,sales_1019,,
dbpedia_58654,sales_1398,,
dbpedia_22754,sales_6709,,
dbpedia_54918,sales_5537,,
dbpedia_36349,sales_1496,,
dbpedia_31685,sales_5985,,
dbpedia_31530,sales_2161,,
dbpedia_37444,sales_6371,,
dbpedia_26633,sales_5362,,
dbpedia_41364,sales_3164,,
dbpedia_48934,sales_5006,,
dbpedia_8267,sales_664,,
dbpedia_8165,sales_7193,,
dbpedia_15188,sales_7825,,
dbpedia_33725,sales_6425,,
dbpedia_21334,sales_3896,,
dbpedia_39321,sales_6152,,
dbpedia_53323,sales_3713,,
dbpedia_40063,sales_1624,,
dbpedia_15296,sales_178,,
dbpedia_5769,sales_3496,,
dbpedia_57462,sales_2826,,
dbpedia_1331,sales_1095,,
dbpedia_58187,sales_5749,,
dbpedia_14017,sales_2449,,
dbpedia_58053,sales_2105,,
dbpedia_43392,sales_6315,,
dbpedia_8692,sales_7160,,
dbpedia_21952,sales_1851,,
dbpedia_9264,sales_4655,,
dbpedia_21366,sales_3791,,
dbpedia_52031,sales_6597,,
dbpedia_23474,sales_4669,,
dbpedia_4282,sales_1509,,
dbpedia_23464,sales_319,,
dbpedia_24093,sales_3463,,
dbpedia_34700,sales_2048,,
dbpedia_1524,sales_7638,,
dbpedia_42299,sales_1463,,
dbpedia_10159,sales_3936,,
dbpedia_44233,sales_6377,,
dbpedia_23797,sales_4559,,
dbpedia_60047,sales_269,,
dbpedia_37446,sales_1429,,
dbpedia_10722,sales_4872,,
dbpedia_884,sales_4039,,
dbpedia_16137,sales_3772,,
dbpedia_6088,sales_7298,,
dbpedia_9798,sales_1444,,
dbpedia_42720,sales_5602,,
dbpedia_12850,sales_7819,,
dbpedia_16921,sales_5510,,
dbpedia_4758,sales_5478,,
dbpedia_21473,sales_7143,,
