id1,id2,source_1,source_2,label
mbrainz_30527,discogs_168965,musicbrainz,discogs,false
mbrainz_30527,discogs_181937,musicbrainz,discogs,false
mbrainz_30527,discogs_197060,musicbrainz,discogs,false
mbrainz_30527,discogs_21313,musicbrainz,discogs,false
mbrainz_30527,discogs_41622,musicbrainz,discogs,false
mbrainz_30527,discogs_41958,musicbrainz,discogs,false
mbrainz_30527,discogs_52127,musicbrainz,discogs,false
mbrainz_30527,discogs_57719,musicbrainz,discogs,false
mbrainz_30527,discogs_66197,musicbrainz,discogs,false
mbrainz_30533,discogs_115515,musicbrainz,discogs,false
mbrainz_30533,discogs_121622,musicbrainz,discogs,false
mbrainz_30533,discogs_137528,musicbrainz,discogs,false
mbrainz_30533,discogs_145107,musicbrainz,discogs,false
mbrainz_30533,discogs_162857,musicbrainz,discogs,false
mbrainz_30533,discogs_176328,musicbrainz,discogs,false
mbrainz_30533,discogs_29382,musicbrainz,discogs,false
mbrainz_30588,discogs_108986,musicbrainz,discogs,false
mbrainz_30588,discogs_178646,musicbrainz,discogs,false
mbrainz_30588,discogs_19187,musicbrainz,discogs,false
mbrainz_30588,discogs_51509,musicbrainz,discogs,false
mbrainz_3062,discogs_112388,musicbrainz,discogs,false
mbrainz_3062,discogs_127895,musicbrainz,discogs,false
mbrainz_3062,discogs_186047,musicbrainz,discogs,false
mbrainz_3062,discogs_192,musicbrainz,discogs,false
mbrainz_3062,discogs_26744,musicbrainz,discogs,false
mbrainz_3062,discogs_59252,musicbrainz,discogs,false
mbrainz_3062,discogs_66623,musicbrainz,discogs,false
mbrainz_3062,discogs_8483,musicbrainz,discogs,false
mbrainz_3062,discogs_8552,musicbrainz,discogs,false
mbrainz_30626,discogs_127847,musicbrainz,discogs,false
mbrainz_30626,discogs_137288,musicbrainz,discogs,false
mbrainz_30626,discogs_156759,musicbrainz,discogs,false
mbrainz_30626,discogs_197028,musicbrainz,discogs,false
mbrainz_30626,discogs_25756,musicbrainz,discogs,false
mbrainz_30626,discogs_37402,musicbrainz,discogs,false
mbrainz_30626,discogs_49538,musicbrainz,discogs,false
mbrainz_30626,discogs_60809,musicbrainz,discogs,false
mbrainz_3065,discogs_20643,musicbrainz,discogs,false
mbrainz_3068,discogs_31415,musicbrainz,discogs,false
mbrainz_307,discogs_14587,musicbrainz,discogs,false
mbrainz_307,discogs_14768,musicbrainz,discogs,false
mbrainz_307,discogs_15043,musicbrainz,discogs,false
mbrainz_307,discogs_193721,musicbrainz,discogs,false
mbrainz_307,discogs_22613,musicbrainz,discogs,false
mbrainz_307,discogs_82946,musicbrainz,discogs,false
mbrainz_307,discogs_941,musicbrainz,discogs,false
mbrainz_30700,discogs_12709,musicbrainz,discogs,false
mbrainz_30700,discogs_12813,musicbrainz,discogs,false
mbrainz_30700,discogs_16809,musicbrainz,discogs,false
mbrainz_30700,discogs_184734,musicbrainz,discogs,false
mbrainz_30700,discogs_20159,musicbrainz,discogs,false
mbrainz_30700,discogs_32217,musicbrainz,discogs,false
mbrainz_30700,discogs_37953,musicbrainz,discogs,false
mbrainz_30700,discogs_38172,musicbrainz,discogs,false
mbrainz_30700,discogs_88993,musicbrainz,discogs,false
mbrainz_3073,discogs_118995,musicbrainz,discogs,false
mbrainz_3073,discogs_15388,musicbrainz,discogs,false
mbrainz_3073,discogs_158893,musicbrainz,discogs,false
mbrainz_3073,discogs_178710,musicbrainz,discogs,false
mbrainz_3073,discogs_183612,musicbrainz,discogs,false
mbrainz_3073,discogs_4605,musicbrainz,discogs,false
mbrainz_3073,discogs_76436,musicbrainz,discogs,false
mbrainz_30861,discogs_124298,musicbrainz,discogs,false
mbrainz_30861,discogs_174884,musicbrainz,discogs,false
mbrainz_30861,discogs_180273,musicbrainz,discogs,false
mbrainz_30861,discogs_36773,musicbrainz,discogs,false
mbrainz_3089,discogs_99,musicbrainz,discogs,false
mbrainz_3092,discogs_104954,musicbrainz,discogs,false
mbrainz_3092,discogs_145141,musicbrainz,discogs,false
mbrainz_3092,discogs_153366,musicbrainz,discogs,false
mbrainz_3092,discogs_180642,musicbrainz,discogs,false
mbrainz_3092,discogs_180856,musicbrainz,discogs,false
mbrainz_3092,discogs_34,musicbrainz,discogs,false
mbrainz_30935,discogs_161491,musicbrainz,discogs,false
mbrainz_30935,discogs_173482,musicbrainz,discogs,false
mbrainz_30935,discogs_175176,musicbrainz,discogs,false
mbrainz_30935,discogs_58589,musicbrainz,discogs,false
mbrainz_3095,discogs_102006,musicbrainz,discogs,false
mbrainz_3095,discogs_10272,musicbrainz,discogs,false
mbrainz_3095,discogs_183587,musicbrainz,discogs,false
mbrainz_3095,discogs_59587,musicbrainz,discogs,false
mbrainz_3095,discogs_83422,musicbrainz,discogs,false
mbrainz_3095,discogs_91082,musicbrainz,discogs,false
mbrainz_30962,discogs_119103,musicbrainz,discogs,false
mbrainz_30962,discogs_125727,musicbrainz,discogs,false
mbrainz_30962,discogs_143184,musicbrainz,discogs,false
mbrainz_30962,discogs_164622,musicbrainz,discogs,false
mbrainz_30962,discogs_289,musicbrainz,discogs,false
mbrainz_30962,discogs_31142,musicbrainz,discogs,false
mbrainz_30962,discogs_33330,musicbrainz,discogs,false
mbrainz_30962,discogs_49077,musicbrainz,discogs,false
mbrainz_30996,discogs_116367,musicbrainz,discogs,false
mbrainz_30996,discogs_124627,musicbrainz,discogs,false
mbrainz_30996,discogs_127625,musicbrainz,discogs,false
mbrainz_30996,discogs_154346,musicbrainz,discogs,false
mbrainz_30996,discogs_37938,musicbrainz,discogs,false
mbrainz_30996,discogs_75962,musicbrainz,discogs,false
mbrainz_30996,discogs_97444,musicbrainz,discogs,false
mbrainz_31,discogs_169268,musicbrainz,discogs,false
mbrainz_31,discogs_97157,musicbrainz,discogs,false
mbrainz_31032,discogs_120087,musicbrainz,discogs,false
mbrainz_31032,discogs_120619,musicbrainz,discogs,false
mbrainz_31032,discogs_120922,musicbrainz,discogs,false
mbrainz_31032,discogs_135556,musicbrainz,discogs,false
mbrainz_31032,discogs_164678,musicbrainz,discogs,false
mbrainz_31032,discogs_181281,musicbrainz,discogs,false
mbrainz_31032,discogs_33750,musicbrainz,discogs,false
mbrainz_31032,discogs_8946,musicbrainz,discogs,false
mbrainz_3105,discogs_127,musicbrainz,discogs,false
mbrainz_3105,discogs_135933,musicbrainz,discogs,false
mbrainz_3105,discogs_150083,musicbrainz,discogs,false
mbrainz_3105,discogs_158526,musicbrainz,discogs,false
mbrainz_3105,discogs_159762,musicbrainz,discogs,false
mbrainz_3105,discogs_22651,musicbrainz,discogs,false
mbrainz_3105,discogs_43208,musicbrainz,discogs,false
mbrainz_3105,discogs_43357,musicbrainz,discogs,false
mbrainz_3105,discogs_71290,musicbrainz,discogs,false
mbrainz_31057,discogs_150510,musicbrainz,discogs,false
mbrainz_31057,discogs_162631,musicbrainz,discogs,false
mbrainz_31057,discogs_179498,musicbrainz,discogs,false
mbrainz_31057,discogs_27724,musicbrainz,discogs,false
mbrainz_31057,discogs_34602,musicbrainz,discogs,false
mbrainz_31057,discogs_4176,musicbrainz,discogs,false
mbrainz_31057,discogs_43760,musicbrainz,discogs,false
mbrainz_31057,discogs_44968,musicbrainz,discogs,false
mbrainz_31057,discogs_4703,musicbrainz,discogs,false
mbrainz_31057,discogs_85460,musicbrainz,discogs,false
mbrainz_31064,discogs_104374,musicbrainz,discogs,false
mbrainz_31064,discogs_133138,musicbrainz,discogs,false
mbrainz_31064,discogs_180913,musicbrainz,discogs,false
mbrainz_31064,discogs_181422,musicbrainz,discogs,false
mbrainz_31064,discogs_26664,musicbrainz,discogs,false
mbrainz_31064,discogs_31145,musicbrainz,discogs,false
mbrainz_31064,discogs_84589,musicbrainz,discogs,false
mbrainz_31064,discogs_88266,musicbrainz,discogs,false
mbrainz_31124,discogs_10320,musicbrainz,discogs,false
mbrainz_31124,discogs_132193,musicbrainz,discogs,false
mbrainz_31124,discogs_159783,musicbrainz,discogs,false
mbrainz_31124,discogs_173484,musicbrainz,discogs,false
mbrainz_31124,discogs_17393,musicbrainz,discogs,false
mbrainz_31124,discogs_30944,musicbrainz,discogs,false
mbrainz_31124,discogs_48119,musicbrainz,discogs,false
mbrainz_31125,discogs_134914,musicbrainz,discogs,false
mbrainz_31125,discogs_148025,musicbrainz,discogs,false
mbrainz_31125,discogs_181892,musicbrainz,discogs,false
mbrainz_31125,discogs_26637,musicbrainz,discogs,false
mbrainz_31125,discogs_26867,musicbrainz,discogs,false
mbrainz_31125,discogs_44791,musicbrainz,discogs,false
mbrainz_31125,discogs_53632,musicbrainz,discogs,false
mbrainz_31125,discogs_88055,musicbrainz,discogs,false
mbrainz_3113,discogs_25458,musicbrainz,discogs,false
mbrainz_3115,discogs_20531,musicbrainz,discogs,false
mbrainz_31157,discogs_116279,musicbrainz,discogs,false
mbrainz_31157,discogs_125043,musicbrainz,discogs,false
mbrainz_31157,discogs_133531,musicbrainz,discogs,false
mbrainz_3119,discogs_101821,musicbrainz,discogs,false
mbrainz_3119,discogs_12167,musicbrainz,discogs,false
mbrainz_3119,discogs_235,musicbrainz,discogs,false
mbrainz_3119,discogs_2876,musicbrainz,discogs,false
mbrainz_3119,discogs_65185,musicbrainz,discogs,false
mbrainz_3119,discogs_98488,musicbrainz,discogs,false
mbrainz_312,discogs_100871,musicbrainz,discogs,false
mbrainz_312,discogs_104481,musicbrainz,discogs,false
mbrainz_312,discogs_110365,musicbrainz,discogs,false
mbrainz_312,discogs_122501,musicbrainz,discogs,false
mbrainz_312,discogs_122873,musicbrainz,discogs,false
mbrainz_312,discogs_133993,musicbrainz,discogs,false
mbrainz_312,discogs_47138,musicbrainz,discogs,false
mbrainz_312,discogs_61141,musicbrainz,discogs,false
mbrainz_31205,discogs_104206,musicbrainz,discogs,false
mbrainz_31205,discogs_119103,musicbrainz,discogs,false
mbrainz_31205,discogs_131798,musicbrainz,discogs,false
mbrainz_31205,discogs_137852,musicbrainz,discogs,false
mbrainz_31205,discogs_168294,musicbrainz,discogs,false
mbrainz_31205,discogs_38093,musicbrainz,discogs,false
mbrainz_31205,discogs_52930,musicbrainz,discogs,false
mbrainz_31208,discogs_102995,musicbrainz,discogs,false
mbrainz_31208,discogs_11632,musicbrainz,discogs,false
mbrainz_31208,discogs_15156,musicbrainz,discogs,false
mbrainz_31208,discogs_164673,musicbrainz,discogs,false
mbrainz_31208,discogs_165527,musicbrainz,discogs,false
mbrainz_31208,discogs_36442,musicbrainz,discogs,false
mbrainz_31208,discogs_46008,musicbrainz,discogs,false
mbrainz_31208,discogs_58519,musicbrainz,discogs,false
mbrainz_31247,discogs_106177,musicbrainz,discogs,false
mbrainz_31247,discogs_143301,musicbrainz,discogs,false
mbrainz_31247,discogs_150683,musicbrainz,discogs,false
mbrainz_31247,discogs_159373,musicbrainz,discogs,false
mbrainz_31247,discogs_175464,musicbrainz,discogs,false
mbrainz_31247,discogs_187566,musicbrainz,discogs,false
mbrainz_31247,discogs_23350,musicbrainz,discogs,false
mbrainz_31247,discogs_2353,musicbrainz,discogs,false
mbrainz_31247,discogs_33482,musicbrainz,discogs,false
mbrainz_31267,discogs_145909,musicbrainz,discogs,false
mbrainz_31267,discogs_62915,musicbrainz,discogs,false
mbrainz_31267,discogs_67513,musicbrainz,discogs,false
mbrainz_31267,discogs_89506,musicbrainz,discogs,false
mbrainz_31275,discogs_105717,musicbrainz,discogs,false
mbrainz_31275,discogs_107522,musicbrainz,discogs,false
mbrainz_31275,discogs_110402,musicbrainz,discogs,false
mbrainz_31275,discogs_11618,musicbrainz,discogs,false
mbrainz_31275,discogs_118092,musicbrainz,discogs,false
mbrainz_31275,discogs_123372,musicbrainz,discogs,false
mbrainz_31275,discogs_190139,musicbrainz,discogs,false
mbrainz_31275,discogs_25696,musicbrainz,discogs,false
mbrainz_31275,discogs_34042,musicbrainz,discogs,false
mbrainz_31275,discogs_84520,musicbrainz,discogs,false
mbrainz_31283,discogs_101196,musicbrainz,discogs,false
mbrainz_31283,discogs_105066,musicbrainz,discogs,false
mbrainz_31283,discogs_108794,musicbrainz,discogs,false
mbrainz_31283,discogs_127562,musicbrainz,discogs,false
mbrainz_31283,discogs_130922,musicbrainz,discogs,false
mbrainz_31283,discogs_44830,musicbrainz,discogs,false
mbrainz_31283,discogs_56711,musicbrainz,discogs,false
mbrainz_31283,discogs_75178,musicbrainz,discogs,false
mbrainz_31283,discogs_82214,musicbrainz,discogs,false
mbrainz_3129,discogs_100260,musicbrainz,discogs,false
mbrainz_3129,discogs_103256,musicbrainz,discogs,false
mbrainz_3129,discogs_104647,musicbrainz,discogs,false
mbrainz_3129,discogs_157329,musicbrainz,discogs,false
mbrainz_3129,discogs_161,musicbrainz,discogs,false
mbrainz_3129,discogs_188736,musicbrainz,discogs,false
mbrainz_3129,discogs_27280,musicbrainz,discogs,false
mbrainz_3131,discogs_106281,musicbrainz,discogs,false
mbrainz_3131,discogs_125251,musicbrainz,discogs,false
mbrainz_3131,discogs_144882,musicbrainz,discogs,false
mbrainz_3131,discogs_34826,musicbrainz,discogs,false
mbrainz_3131,discogs_52875,musicbrainz,discogs,false
mbrainz_3131,discogs_6221,musicbrainz,discogs,false
mbrainz_3131,discogs_7803,musicbrainz,discogs,false
mbrainz_3131,discogs_87290,musicbrainz,discogs,false
mbrainz_3131,discogs_93208,musicbrainz,discogs,false
mbrainz_3131,discogs_9636,musicbrainz,discogs,false
mbrainz_31324,discogs_182925,musicbrainz,discogs,false
mbrainz_31324,discogs_51954,musicbrainz,discogs,false
mbrainz_31367,discogs_111354,musicbrainz,discogs,false
mbrainz_31367,discogs_117281,musicbrainz,discogs,false
mbrainz_31367,discogs_130177,musicbrainz,discogs,false
mbrainz_31367,discogs_143550,musicbrainz,discogs,false
mbrainz_31367,discogs_169462,musicbrainz,discogs,false
mbrainz_31367,discogs_66146,musicbrainz,discogs,false
mbrainz_31367,discogs_70146,musicbrainz,discogs,false
mbrainz_31367,discogs_74767,musicbrainz,discogs,false
mbrainz_31436,discogs_101285,musicbrainz,discogs,false
mbrainz_31436,discogs_101425,musicbrainz,discogs,false
mbrainz_31436,discogs_10444,musicbrainz,discogs,false
mbrainz_31436,discogs_110854,musicbrainz,discogs,false
mbrainz_31436,discogs_17395,musicbrainz,discogs,false
mbrainz_31436,discogs_183590,musicbrainz,discogs,false
mbrainz_31436,discogs_2281,musicbrainz,discogs,false
mbrainz_31436,discogs_3431,musicbrainz,discogs,false
mbrainz_31436,discogs_70743,musicbrainz,discogs,false
mbrainz_31436,discogs_81781,musicbrainz,discogs,false
mbrainz_31440,discogs_20414,musicbrainz,discogs,false
mbrainz_31440,discogs_85624,musicbrainz,discogs,false
mbrainz_3145,discogs_108319,musicbrainz,discogs,false
mbrainz_3145,discogs_121548,musicbrainz,discogs,false
mbrainz_3145,discogs_184233,musicbrainz,discogs,false
mbrainz_3145,discogs_41745,musicbrainz,discogs,false
mbrainz_3145,discogs_5533,musicbrainz,discogs,false
mbrainz_3145,discogs_67197,musicbrainz,discogs,false
mbrainz_3145,discogs_8555,musicbrainz,discogs,false
mbrainz_3145,discogs_99023,musicbrainz,discogs,false
mbrainz_31451,discogs_101955,musicbrainz,discogs,false
mbrainz_31451,discogs_10378,musicbrainz,discogs,false
mbrainz_31451,discogs_13591,musicbrainz,discogs,false
mbrainz_31451,discogs_183673,musicbrainz,discogs,false
mbrainz_31451,discogs_35031,musicbrainz,discogs,false
mbrainz_31451,discogs_50890,musicbrainz,discogs,false
mbrainz_31451,discogs_64223,musicbrainz,discogs,false
mbrainz_31451,discogs_81571,musicbrainz,discogs,false
mbrainz_31451,discogs_84690,musicbrainz,discogs,false
mbrainz_31472,discogs_106099,musicbrainz,discogs,false
mbrainz_31472,discogs_114046,musicbrainz,discogs,false
mbrainz_31472,discogs_118529,musicbrainz,discogs,false
mbrainz_31472,discogs_146129,musicbrainz,discogs,false
mbrainz_31472,discogs_146273,musicbrainz,discogs,false
mbrainz_31472,discogs_37297,musicbrainz,discogs,false
mbrainz_31472,discogs_40890,musicbrainz,discogs,false
mbrainz_31472,discogs_74401,musicbrainz,discogs,false
mbrainz_31484,discogs_12456,musicbrainz,discogs,false
mbrainz_31484,discogs_162130,musicbrainz,discogs,false
mbrainz_31484,discogs_16580,musicbrainz,discogs,false
mbrainz_31484,discogs_18290,musicbrainz,discogs,false
mbrainz_31484,discogs_196990,musicbrainz,discogs,false
mbrainz_31484,discogs_5287,musicbrainz,discogs,false
mbrainz_31484,discogs_75343,musicbrainz,discogs,false
mbrainz_31492,discogs_105361,musicbrainz,discogs,false
mbrainz_31492,discogs_114383,musicbrainz,discogs,false
mbrainz_31492,discogs_115843,musicbrainz,discogs,false
mbrainz_31492,discogs_119083,musicbrainz,discogs,false
mbrainz_31492,discogs_44726,musicbrainz,discogs,false
mbrainz_31492,discogs_61836,musicbrainz,discogs,false
mbrainz_31492,discogs_75153,musicbrainz,discogs,false
mbrainz_31492,discogs_8012,musicbrainz,discogs,false
mbrainz_31492,discogs_94890,musicbrainz,discogs,false
mbrainz_31518,discogs_104600,musicbrainz,discogs,false
mbrainz_31518,discogs_113978,musicbrainz,discogs,false
mbrainz_31518,discogs_12664,musicbrainz,discogs,false
mbrainz_31518,discogs_164204,musicbrainz,discogs,false
mbrainz_31518,discogs_167393,musicbrainz,discogs,false
mbrainz_31518,discogs_19344,musicbrainz,discogs,false
mbrainz_31518,discogs_59163,musicbrainz,discogs,false
mbrainz_31518,discogs_61854,musicbrainz,discogs,false
mbrainz_31518,discogs_69895,musicbrainz,discogs,false
mbrainz_31537,discogs_103233,musicbrainz,discogs,false
mbrainz_31537,discogs_61768,musicbrainz,discogs,false
mbrainz_31537,discogs_84254,musicbrainz,discogs,false
mbrainz_31537,discogs_97899,musicbrainz,discogs,false
mbrainz_31563,discogs_130593,musicbrainz,discogs,false
mbrainz_31563,discogs_133256,musicbrainz,discogs,false
mbrainz_31563,discogs_14944,musicbrainz,discogs,false
mbrainz_31563,discogs_2532,musicbrainz,discogs,false
mbrainz_31563,discogs_8043,musicbrainz,discogs,false
mbrainz_31576,discogs_101001,musicbrainz,discogs,false
mbrainz_31576,discogs_118940,musicbrainz,discogs,false
mbrainz_31576,discogs_132327,musicbrainz,discogs,false
mbrainz_31576,discogs_141184,musicbrainz,discogs,false
mbrainz_31576,discogs_152006,musicbrainz,discogs,false
mbrainz_31576,discogs_33517,musicbrainz,discogs,false
mbrainz_31576,discogs_72600,musicbrainz,discogs,false
mbrainz_3164,discogs_138697,musicbrainz,discogs,false
mbrainz_3164,discogs_141246,musicbrainz,discogs,false
mbrainz_3164,discogs_23004,musicbrainz,discogs,false
mbrainz_3164,discogs_32014,musicbrainz,discogs,false
mbrainz_3164,discogs_49649,musicbrainz,discogs,false
mbrainz_3164,discogs_59121,musicbrainz,discogs,false
mbrainz_3164,discogs_9198,musicbrainz,discogs,false
mbrainz_31666,discogs_112255,musicbrainz,discogs,false
mbrainz_31666,discogs_116423,musicbrainz,discogs,false
mbrainz_31666,discogs_135700,musicbrainz,discogs,false
mbrainz_31666,discogs_184979,musicbrainz,discogs,false
mbrainz_31666,discogs_36802,musicbrainz,discogs,false
mbrainz_31666,discogs_38428,musicbrainz,discogs,false
mbrainz_31666,discogs_7782,musicbrainz,discogs,false
mbrainz_31676,discogs_110750,musicbrainz,discogs,false
mbrainz_31676,discogs_119711,musicbrainz,discogs,false
mbrainz_31676,discogs_134123,musicbrainz,discogs,false
mbrainz_31676,discogs_141135,musicbrainz,discogs,false
mbrainz_31676,discogs_173484,musicbrainz,discogs,false
mbrainz_31676,discogs_185773,musicbrainz,discogs,false
mbrainz_31676,discogs_35043,musicbrainz,discogs,false
mbrainz_31676,discogs_82937,musicbrainz,discogs,false
mbrainz_31676,discogs_84521,musicbrainz,discogs,false
mbrainz_31688,discogs_104206,musicbrainz,discogs,false
mbrainz_31688,discogs_147348,musicbrainz,discogs,false
mbrainz_31688,discogs_164622,musicbrainz,discogs,false
mbrainz_31688,discogs_168294,musicbrainz,discogs,false
mbrainz_31688,discogs_289,musicbrainz,discogs,false
mbrainz_31688,discogs_30108,musicbrainz,discogs,false
mbrainz_31688,discogs_37485,musicbrainz,discogs,false
