metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00137__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00137__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00137__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00140__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00140__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00140__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00141__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00141__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00141__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00145__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00145__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00145__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00146__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00146__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00146__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00149__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00149__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00149__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00150__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00150__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00150__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00153__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00153__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00153__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00156__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00156__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00156__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00157__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00157__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00157__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00159__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00159__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00159__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00162__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00162__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00162__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00163__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00163__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00163__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00165__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00165__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00165__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00170__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00170__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00170__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00171__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00171__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00171__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00174__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00174__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00174__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00176__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00176__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00176__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00177__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00177__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00177__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00178__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00178__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00178__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00179__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00179__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00179__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00180__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00180__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00180__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00185__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00185__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00185__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00186__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00186__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00186__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00187__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00187__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00187__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00191__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00191__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00191__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00192__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00192__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00192__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00194__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00194__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00194__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00195__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00195__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00195__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00198__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00198__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00198__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00199__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00199__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00199__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00202__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00202__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00202__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00203__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00203__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00203__metacritic,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00204__dbpedia,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00204__sales,3.603603603603603e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.name.k02_noncorner_games_00204__metacritic,3.603603603603603e-05
