id1,id2,is_true_match,classification
mbrainz_9683,discogs_177088,,
mbrainz_5167,discogs_135157,,
mbrainz_11485,discogs_46129,,
mbrainz_3165,discogs_17046,,
mbrainz_8151,discogs_158896,,
mbrainz_7702,discogs_105109,,
mbrainz_4204,discogs_66264,,
mbrainz_7772,discogs_68275,,
mbrainz_3625,discogs_977,,
mbrainz_2710,discogs_133110,,
mbrainz_2710,discogs_23174,,
mbrainz_16104,discogs_191051,,
mbrainz_70,discogs_12884,,
mbrainz_16268,discogs_12050,,
mbrainz_7270,discogs_133929,,
mbrainz_5424,discogs_90245,,
mbrainz_24155,discogs_72592,,
mbrainz_18332,discogs_5211,,
mbrainz_8387,discogs_25658,,
mbrainz_7857,discogs_57573,,
mbrainz_33,discogs_115108,,
mbrainz_28045,discogs_46248,,
mbrainz_11345,discogs_122080,,
mbrainz_20052,discogs_28579,,
mbrainz_15299,discogs_289,,
mbrainz_13642,discogs_43268,,
mbrainz_15781,discogs_105645,False,FP
mbrainz_30273,discogs_35090,,
mbrainz_13200,discogs_138616,,
mbrainz_1957,discogs_167971,,
mbrainz_9858,discogs_55515,,
mbrainz_5965,discogs_36650,,
mbrainz_4104,discogs_38828,,
mbrainz_3732,discogs_52414,,
mbrainz_1957,discogs_10341,,
mbrainz_16193,discogs_174103,,
mbrainz_17928,discogs_29630,,
mbrainz_24934,discogs_54524,,
mbrainz_754,discogs_131856,,
mbrainz_2945,discogs_159152,,
mbrainz_9668,discogs_4207,,
mbrainz_5000,discogs_153300,,
mbrainz_9117,discogs_71317,,
mbrainz_32469,discogs_60640,,
mbrainz_7696,discogs_85349,,
mbrainz_1766,discogs_124498,,
mbrainz_7697,discogs_142793,,
mbrainz_1132,discogs_107895,,
mbrainz_634,discogs_92767,,
mbrainz_429,discogs_8312,,
mbrainz_8914,discogs_24577,,
mbrainz_3546,discogs_154742,,
mbrainz_31775,discogs_188609,,
mbrainz_9144,discogs_72633,,
mbrainz_4489,discogs_171579,,
mbrainz_4,discogs_121655,,
mbrainz_9783,discogs_197096,,
mbrainz_22964,discogs_65321,,
mbrainz_8187,discogs_48220,,
mbrainz_14657,discogs_198206,,
mbrainz_13100,discogs_135668,,
mbrainz_9925,discogs_130453,,
mbrainz_17012,discogs_99918,,
mbrainz_15556,discogs_161069,,
mbrainz_17640,discogs_49834,,
mbrainz_7857,discogs_128111,,
mbrainz_7395,discogs_125140,,
mbrainz_10756,discogs_69133,,
mbrainz_3195,discogs_114241,,
mbrainz_22608,discogs_71946,,
mbrainz_280,discogs_196795,False,FP
mbrainz_6898,discogs_55505,,
mbrainz_1002,discogs_181979,,
mbrainz_17829,discogs_25351,,
mbrainz_26898,discogs_4255,,
mbrainz_12743,discogs_126427,,
mbrainz_8209,discogs_54433,,
mbrainz_12753,discogs_18668,,
mbrainz_4180,discogs_161413,,
mbrainz_3408,discogs_111409,,
mbrainz_614,discogs_63649,,
mbrainz_10923,discogs_103664,,
mbrainz_5581,discogs_25755,False,FP
mbrainz_7796,discogs_35999,,
mbrainz_31275,discogs_103983,,
mbrainz_3762,discogs_33643,,
mbrainz_33564,discogs_87008,,
mbrainz_13081,discogs_1105,,
mbrainz_3016,discogs_144919,,
mbrainz_173,discogs_50172,,
mbrainz_2844,discogs_106709,,
mbrainz_9831,discogs_27759,,
mbrainz_426,discogs_114039,,
mbrainz_12230,discogs_93889,,
mbrainz_24793,discogs_91134,,
mbrainz_3966,discogs_131380,,
mbrainz_3793,discogs_76315,False,FP
mbrainz_17012,discogs_170208,,
mbrainz_4346,discogs_134711,,
mbrainz_2844,discogs_158696,,
mbrainz_174,discogs_144422,,
mbrainz_2017,discogs_41118,,
mbrainz_15933,discogs_69233,,
mbrainz_45,discogs_195320,,
mbrainz_6026,discogs_143271,,
mbrainz_11467,discogs_155131,,
mbrainz_9318,discogs_84,,
mbrainz_978,discogs_47419,,
mbrainz_3758,discogs_122745,,
mbrainz_14150,discogs_115879,,
mbrainz_25035,discogs_4514,,
mbrainz_6235,discogs_80898,,
mbrainz_24892,discogs_44005,,
mbrainz_13787,discogs_73305,,
mbrainz_16310,discogs_100615,,
mbrainz_12051,discogs_58759,,
mbrainz_974,discogs_98855,,
mbrainz_13101,discogs_17310,False,FP
mbrainz_23552,discogs_92293,,
mbrainz_3732,discogs_171225,,
mbrainz_2165,discogs_61618,,
mbrainz_1834,discogs_97444,,
mbrainz_7337,discogs_64593,,
mbrainz_978,discogs_81433,,
mbrainz_2843,discogs_79972,,
mbrainz_21867,discogs_17834,,
mbrainz_32963,discogs_35690,,
mbrainz_16193,discogs_193713,,
mbrainz_9980,discogs_172956,,
mbrainz_5624,discogs_153641,,
mbrainz_18055,discogs_180622,,
mbrainz_7673,discogs_157681,,
mbrainz_29728,discogs_124627,,
mbrainz_16191,discogs_8390,,
mbrainz_7672,discogs_190478,,
mbrainz_102,discogs_148952,,
mbrainz_1286,discogs_85500,,
mbrainz_5792,discogs_154174,,
mbrainz_18974,discogs_59429,,
mbrainz_2844,discogs_11588,,
mbrainz_5914,discogs_44952,,
mbrainz_1274,discogs_126471,,
mbrainz_25820,discogs_13356,,
mbrainz_22929,discogs_15958,,
mbrainz_2165,discogs_141463,,
mbrainz_8387,discogs_142395,,
mbrainz_13755,discogs_45709,,
mbrainz_24059,discogs_151370,,
mbrainz_7408,discogs_110751,,
mbrainz_15067,discogs_19209,,
mbrainz_2319,discogs_68663,,
mbrainz_23557,discogs_170410,,
mbrainz_12085,discogs_63713,,
mbrainz_1046,discogs_92252,,
mbrainz_180,discogs_115342,,
mbrainz_29586,discogs_21616,,
mbrainz_12041,discogs_897,,
mbrainz_12538,discogs_55801,,
mbrainz_8173,discogs_1718,,
mbrainz_13507,discogs_130252,,
mbrainz_20126,discogs_576,,
mbrainz_92,discogs_182453,,
mbrainz_19744,discogs_6521,,
mbrainz_19489,discogs_1257,,
mbrainz_65,discogs_96562,,
mbrainz_6539,discogs_72101,False,FP
mbrainz_14963,discogs_45042,,
mbrainz_11847,discogs_75443,,
mbrainz_5127,discogs_10774,,
mbrainz_209,discogs_132388,,
mbrainz_6947,discogs_4752,,
mbrainz_28750,discogs_107775,,
mbrainz_3677,discogs_76521,,
mbrainz_20660,discogs_24602,,
mbrainz_25545,discogs_165137,,
mbrainz_2608,discogs_770,,
mbrainz_7716,discogs_53627,,
mbrainz_14760,discogs_96565,,
mbrainz_92,discogs_169861,,
mbrainz_12852,discogs_164609,,
mbrainz_3762,discogs_181785,,
mbrainz_12753,discogs_705,,
mbrainz_2165,discogs_150948,,
mbrainz_21414,discogs_46087,,
mbrainz_1263,discogs_129945,,
mbrainz_16208,discogs_150539,,
mbrainz_14963,discogs_61921,,
mbrainz_10905,discogs_146090,,
mbrainz_12092,discogs_193367,,
mbrainz_25035,discogs_164996,,
mbrainz_19714,discogs_99156,,
mbrainz_4317,discogs_44560,,
mbrainz_6684,discogs_31576,,
mbrainz_1884,discogs_116465,,
mbrainz_18812,discogs_19197,,
mbrainz_6367,discogs_142147,,
mbrainz_1509,discogs_53800,,
mbrainz_17504,discogs_96049,,
mbrainz_2165,discogs_99460,,
mbrainz_6913,discogs_37094,,
mbrainz_23937,discogs_147539,,
mbrainz_1772,discogs_177351,,
mbrainz_2809,discogs_27643,,
mbrainz_5764,discogs_5974,,
mbrainz_4534,discogs_152325,,
mbrainz_11389,discogs_34849,,
mbrainz_1493,discogs_46902,,
mbrainz_14306,discogs_142922,,
mbrainz_12781,discogs_130586,,
mbrainz_297,discogs_157114,,
mbrainz_8886,discogs_94614,,
mbrainz_16814,discogs_168566,,
mbrainz_22396,discogs_168814,,
mbrainz_22373,discogs_68266,,
mbrainz_12930,discogs_67148,,
mbrainz_1346,discogs_168298,,
mbrainz_164,discogs_133214,,
mbrainz_340,discogs_8119,False,FP
mbrainz_18656,discogs_58759,,
mbrainz_37,discogs_49337,,
mbrainz_47,discogs_138971,,
mbrainz_21867,discogs_180726,,
mbrainz_614,discogs_177491,,
mbrainz_25035,discogs_196960,,
mbrainz_2877,discogs_39387,False,FP
mbrainz_3608,discogs_128111,,
mbrainz_10905,discogs_177561,,
mbrainz_17666,discogs_183612,,
mbrainz_1776,discogs_23640,,
mbrainz_28868,discogs_141868,,
mbrainz_4641,discogs_185558,,
mbrainz_251,discogs_86854,,
mbrainz_7077,discogs_182512,,
mbrainz_21595,discogs_138971,,
mbrainz_13319,discogs_47419,,
mbrainz_19811,discogs_59429,,
mbrainz_19233,discogs_37953,False,FP
mbrainz_20392,discogs_136934,,
mbrainz_4236,discogs_132740,,
mbrainz_10756,discogs_106593,,
mbrainz_2389,discogs_125950,,
mbrainz_12797,discogs_90348,,
mbrainz_29935,discogs_67099,,
mbrainz_1018,discogs_132088,,
mbrainz_25918,discogs_117785,,
mbrainz_13319,discogs_81433,,
mbrainz_1672,discogs_142056,,
mbrainz_11909,discogs_49007,,
mbrainz_3010,discogs_165392,,
mbrainz_11203,discogs_193241,,
mbrainz_2690,discogs_53292,,
mbrainz_21151,discogs_75064,,
mbrainz_2750,discogs_98001,,
mbrainz_15933,discogs_55433,,
mbrainz_1841,discogs_89340,,
mbrainz_4370,discogs_3963,,
mbrainz_18289,discogs_86704,,
mbrainz_13784,discogs_87474,,
mbrainz_6859,discogs_115586,,
mbrainz_19066,discogs_178391,,
mbrainz_1655,discogs_154062,,
mbrainz_20196,discogs_195322,,
mbrainz_2341,discogs_174473,,
mbrainz_4382,discogs_82810,,
mbrainz_14983,discogs_93743,,
mbrainz_3855,discogs_170433,,
mbrainz_19860,discogs_139392,,
mbrainz_2165,discogs_78809,,
mbrainz_1709,discogs_74701,,
mbrainz_2398,discogs_148569,False,FP
mbrainz_29947,discogs_23943,,
mbrainz_3766,discogs_89020,,
mbrainz_20678,discogs_58596,,
mbrainz_2754,discogs_6567,,
mbrainz_10596,discogs_164614,,
mbrainz_26063,discogs_44895,,
mbrainz_17167,discogs_13380,,
mbrainz_3980,discogs_49443,,
mbrainz_17724,discogs_161022,,
mbrainz_13383,discogs_125732,False,FP
mbrainz_15928,discogs_26637,,
mbrainz_8083,discogs_34004,,
mbrainz_19663,discogs_163750,False,FP
mbrainz_3971,discogs_189114,,
mbrainz_11345,discogs_29006,,
mbrainz_697,discogs_20720,,
mbrainz_4176,discogs_15001,,
mbrainz_28372,discogs_4416,,
mbrainz_1562,discogs_48852,,
mbrainz_23956,discogs_49781,,
mbrainz_481,discogs_39828,,
mbrainz_15154,discogs_90029,,
mbrainz_284,discogs_69176,,
mbrainz_16406,discogs_24041,,
mbrainz_11345,discogs_20978,,
mbrainz_31972,discogs_70907,,
mbrainz_22373,discogs_28219,,
mbrainz_117,discogs_85642,,
mbrainz_22973,discogs_103459,,
mbrainz_1265,discogs_111687,,
mbrainz_14963,discogs_10088,,
mbrainz_13390,discogs_146521,,
mbrainz_17791,discogs_93510,,
mbrainz_1562,discogs_197087,,
mbrainz_8441,discogs_127625,,
mbrainz_28630,discogs_69381,,
mbrainz_20690,discogs_62594,,
mbrainz_25398,discogs_51216,,
mbrainz_14040,discogs_39744,,
mbrainz_1563,discogs_108086,,
mbrainz_2341,discogs_45586,,
mbrainz_7812,discogs_15235,,
mbrainz_5479,discogs_129215,,
mbrainz_2067,discogs_121541,,
mbrainz_469,discogs_102944,,
mbrainz_5921,discogs_51440,,
mbrainz_6898,discogs_102040,,
mbrainz_82,discogs_67827,,
mbrainz_9827,discogs_130970,,
mbrainz_994,discogs_102563,,
mbrainz_8441,discogs_121437,,
mbrainz_1813,discogs_10320,,
mbrainz_33377,discogs_112278,,
mbrainz_3269,discogs_157478,,
mbrainz_15438,discogs_17206,,
mbrainz_2997,discogs_167221,False,FP
mbrainz_18144,discogs_65593,,
mbrainz_16097,discogs_132250,,
mbrainz_318,discogs_87366,,
mbrainz_16060,discogs_65360,,
mbrainz_2449,discogs_151406,,
mbrainz_33433,discogs_158615,,
mbrainz_196,discogs_146875,,
mbrainz_1412,discogs_13720,,
mbrainz_10043,discogs_171930,False,FP
mbrainz_13200,discogs_11867,,
mbrainz_381,discogs_109268,,
mbrainz_29225,discogs_152078,,
mbrainz_20926,discogs_61060,,
mbrainz_15043,discogs_28649,,
mbrainz_4707,discogs_54453,,
mbrainz_9118,discogs_170778,,
mbrainz_4826,discogs_184182,,
mbrainz_2753,discogs_140487,,
mbrainz_18516,discogs_32832,,
mbrainz_1762,discogs_43756,,
mbrainz_30489,discogs_73153,,
mbrainz_30169,discogs_194277,,
mbrainz_12009,discogs_11120,,
mbrainz_23106,discogs_92743,,
mbrainz_7796,discogs_26854,,
mbrainz_9882,discogs_123622,,
mbrainz_8759,discogs_68275,,
mbrainz_4317,discogs_12456,,
mbrainz_1687,discogs_113216,,
mbrainz_656,discogs_131410,,
mbrainz_3454,discogs_48169,,
mbrainz_13133,discogs_39621,,
mbrainz_7673,discogs_110875,,
mbrainz_17410,discogs_72023,,
mbrainz_12822,discogs_189,,
mbrainz_8053,discogs_169385,,
mbrainz_12895,discogs_16718,,
mbrainz_19066,discogs_62948,,
mbrainz_3694,discogs_36660,,
mbrainz_28926,discogs_36920,,
mbrainz_3048,discogs_149889,,
mbrainz_3879,discogs_23943,,
mbrainz_1721,discogs_53269,,
mbrainz_3524,discogs_119293,,
mbrainz_4316,discogs_181969,,
mbrainz_9005,discogs_69127,,
mbrainz_5936,discogs_22009,,
mbrainz_28368,discogs_3995,,
mbrainz_2398,discogs_191893,False,FP
mbrainz_1957,discogs_175326,,
mbrainz_5914,discogs_166068,,
mbrainz_28581,discogs_184816,,
mbrainz_20052,discogs_55345,,
mbrainz_3601,discogs_20062,,
mbrainz_24480,discogs_9463,,
mbrainz_31892,discogs_8237,,
mbrainz_19066,discogs_76999,,
mbrainz_25334,discogs_176575,,
mbrainz_14648,discogs_121829,,
mbrainz_16043,discogs_44968,,
mbrainz_5988,discogs_52655,,
mbrainz_31744,discogs_151693,,
mbrainz_2028,discogs_134613,,
mbrainz_1721,discogs_27724,,
mbrainz_15482,discogs_14316,,
mbrainz_493,discogs_29893,,
mbrainz_3474,discogs_91138,,
mbrainz_2474,discogs_8098,,
mbrainz_32686,discogs_109585,,
mbrainz_8151,discogs_178021,,
mbrainz_19335,discogs_72369,,
mbrainz_3016,discogs_131142,,
mbrainz_3982,discogs_167409,,
mbrainz_26626,discogs_159609,,
mbrainz_317,discogs_3843,,
mbrainz_29816,discogs_91401,,
mbrainz_2808,discogs_153512,,
mbrainz_12743,discogs_161408,,
mbrainz_402,discogs_164879,,
mbrainz_1308,discogs_49315,,
mbrainz_5584,discogs_33715,,
mbrainz_26099,discogs_27759,,
mbrainz_7860,discogs_43903,,
mbrainz_26137,discogs_28920,,
mbrainz_2907,discogs_22603,,
mbrainz_136,discogs_90372,,
mbrainz_13326,discogs_41997,,
mbrainz_5127,discogs_1759,,
mbrainz_20126,discogs_8143,,
mbrainz_19488,discogs_107501,,
mbrainz_85,discogs_94778,,
mbrainz_33533,discogs_1738,,
mbrainz_209,discogs_36225,,
mbrainz_26340,discogs_184738,,
mbrainz_4544,discogs_75654,,
mbrainz_7032,discogs_5976,,
mbrainz_16285,discogs_74522,,
mbrainz_27665,discogs_28817,,
mbrainz_26097,discogs_169100,,
mbrainz_5965,discogs_31270,,
mbrainz_31492,discogs_53382,,
mbrainz_4063,discogs_6659,,
mbrainz_6699,discogs_137806,,
mbrainz_2710,discogs_184680,,
mbrainz_20740,discogs_119545,,
mbrainz_3048,discogs_66588,,
mbrainz_9771,discogs_43952,,
mbrainz_13199,discogs_131921,,
mbrainz_2432,discogs_134551,,
mbrainz_1274,discogs_14870,,
mbrainz_17012,discogs_9066,,
mbrainz_8384,discogs_103575,,
mbrainz_10756,discogs_25375,,
mbrainz_4556,discogs_101514,,
mbrainz_26644,discogs_9256,,
mbrainz_5346,discogs_75970,,
mbrainz_18181,discogs_193595,,
mbrainz_25605,discogs_7054,,
mbrainz_97,discogs_59519,,
mbrainz_22988,discogs_43927,,
mbrainz_2760,discogs_5000,,
mbrainz_6684,discogs_127081,,
mbrainz_8936,discogs_40107,True,TP
mbrainz_8737,discogs_2908,,
mbrainz_24490,discogs_45349,,
mbrainz_691,discogs_31795,,
mbrainz_5994,discogs_19652,,
mbrainz_10633,discogs_21903,,
mbrainz_13820,discogs_127715,,
mbrainz_14511,discogs_72924,,
mbrainz_7673,discogs_177142,,
mbrainz_15127,discogs_32181,,
mbrainz_1239,discogs_5845,,
mbrainz_2514,discogs_27361,,
mbrainz_6684,discogs_162978,,
mbrainz_31275,discogs_131932,,
mbrainz_11888,discogs_153203,,
mbrainz_28768,discogs_101522,,
mbrainz_5127,discogs_45320,,
mbrainz_7739,discogs_117879,,
mbrainz_19066,discogs_62261,,
mbrainz_9167,discogs_103212,,
mbrainz_23436,discogs_179358,,
mbrainz_11554,discogs_114390,,
mbrainz_18812,discogs_51575,,
mbrainz_20926,discogs_156901,,
mbrainz_12041,discogs_51660,,
mbrainz_20354,discogs_113719,,
mbrainz_9944,discogs_53269,,
mbrainz_20378,discogs_113095,,
mbrainz_2710,discogs_30049,,
mbrainz_16187,discogs_130226,,
mbrainz_16097,discogs_137691,,
mbrainz_1530,discogs_452,,
mbrainz_10450,discogs_16370,,
mbrainz_4226,discogs_9338,,
mbrainz_6618,discogs_141611,,
mbrainz_26100,discogs_90879,False,FP
mbrainz_2974,discogs_38954,,
mbrainz_3073,discogs_18392,,
mbrainz_3732,discogs_24974,,
mbrainz_10379,discogs_69369,,
mbrainz_9944,discogs_27724,,
mbrainz_25043,discogs_43110,,
mbrainz_26672,discogs_156233,,
mbrainz_5097,discogs_149640,,
mbrainz_22988,discogs_52715,,
mbrainz_2398,discogs_49181,,
mbrainz_7031,discogs_71190,,
mbrainz_25605,discogs_180673,,
mbrainz_350,discogs_120441,,
mbrainz_18997,discogs_18725,False,FP
mbrainz_2475,discogs_50465,,
mbrainz_7068,discogs_14514,,
mbrainz_11577,discogs_47930,,
mbrainz_7410,discogs_50901,,
mbrainz_8305,discogs_58051,,
mbrainz_19050,discogs_44791,,
mbrainz_4066,discogs_21076,,
mbrainz_13290,discogs_96226,,
mbrainz_57,discogs_25332,,
mbrainz_4749,discogs_115709,,
mbrainz_31847,discogs_24235,,
mbrainz_25035,discogs_151101,,
mbrainz_8917,discogs_62319,,
mbrainz_1297,discogs_99548,,
mbrainz_8417,discogs_102091,,
mbrainz_9567,discogs_93358,,
mbrainz_8140,discogs_37788,,
mbrainz_2019,discogs_165808,,
mbrainz_2844,discogs_119260,,
mbrainz_489,discogs_109129,,
mbrainz_27507,discogs_136784,,
mbrainz_15122,discogs_35456,,
mbrainz_26137,discogs_61439,,
mbrainz_28368,discogs_3267,,
mbrainz_7964,discogs_48070,,
mbrainz_29935,discogs_36804,,
mbrainz_771,discogs_21334,,
mbrainz_10415,discogs_89601,,
mbrainz_17995,discogs_187882,,
mbrainz_6000,discogs_26161,,
mbrainz_17012,discogs_54240,,
mbrainz_17355,discogs_160490,,
mbrainz_5631,discogs_16174,,
mbrainz_14150,discogs_102563,,
mbrainz_20926,discogs_195348,,
mbrainz_4234,discogs_31,,
mbrainz_12358,discogs_37207,,
mbrainz_16509,discogs_90397,,
mbrainz_1346,discogs_144422,,
mbrainz_17504,discogs_102406,,
mbrainz_17640,discogs_162970,,
mbrainz_7270,discogs_149591,,
mbrainz_15494,discogs_52826,,
mbrainz_4163,discogs_127625,,
mbrainz_8178,discogs_17279,,
mbrainz_16705,discogs_196534,,
mbrainz_6684,discogs_155815,,
mbrainz_20255,discogs_23966,,
mbrainz_25151,discogs_162130,,
mbrainz_4445,discogs_149927,False,FP
mbrainz_135,discogs_122051,,
mbrainz_9696,discogs_189922,,
mbrainz_5167,discogs_143149,,
mbrainz_8408,discogs_59763,,
mbrainz_3195,discogs_80247,,
mbrainz_15127,discogs_7453,,
mbrainz_8987,discogs_39779,,
mbrainz_21817,discogs_37953,,
mbrainz_5424,discogs_162025,,
mbrainz_17,discogs_68643,,
mbrainz_10633,discogs_79578,,
mbrainz_3815,discogs_46005,,
mbrainz_2710,discogs_131062,,
mbrainz_10221,discogs_47286,,
mbrainz_4163,discogs_121437,,
mbrainz_6312,discogs_44004,,
mbrainz_4180,discogs_158495,,
mbrainz_11545,discogs_98662,,
mbrainz_8220,discogs_174040,,
mbrainz_14040,discogs_151833,,
mbrainz_10293,discogs_145530,,
mbrainz_2384,discogs_66928,,
mbrainz_9117,discogs_44981,,
mbrainz_14213,discogs_11814,,
mbrainz_17712,discogs_155140,,
mbrainz_1724,discogs_58401,,
mbrainz_25970,discogs_145855,,
mbrainz_4317,discogs_59751,,
mbrainz_10633,discogs_127767,,
mbrainz_10203,discogs_83448,,
mbrainz_10983,discogs_176234,,
mbrainz_16714,discogs_103182,,
mbrainz_13787,discogs_67757,,
mbrainz_12997,discogs_34882,,
mbrainz_741,discogs_24676,False,FP
mbrainz_1064,discogs_40979,False,FP
mbrainz_8737,discogs_22267,,
mbrainz_13054,discogs_118940,,
mbrainz_12555,discogs_100460,,
mbrainz_5914,discogs_48519,,
mbrainz_5040,discogs_40227,,
mbrainz_569,discogs_183476,,
mbrainz_2778,discogs_3616,,
mbrainz_1349,discogs_60661,,
mbrainz_9144,discogs_12588,,
mbrainz_15910,discogs_106254,,
mbrainz_23383,discogs_70396,,
mbrainz_2704,discogs_59052,,
mbrainz_33692,discogs_165401,,
mbrainz_28812,discogs_172348,,
mbrainz_29170,discogs_9989,,
mbrainz_19744,discogs_33138,,
mbrainz_1739,discogs_118592,,
mbrainz_11148,discogs_91699,,
mbrainz_233,discogs_138555,,
mbrainz_691,discogs_3541,,
mbrainz_4296,discogs_130120,,
mbrainz_5866,discogs_9255,,
mbrainz_10293,discogs_147163,,
mbrainz_28187,discogs_10686,,
mbrainz_1093,discogs_31564,,
mbrainz_10293,discogs_94080,,
mbrainz_297,discogs_129552,,
mbrainz_25605,discogs_146161,,
mbrainz_27090,discogs_51345,,
mbrainz_9144,discogs_69562,,
mbrainz_1474,discogs_134123,,
mbrainz_7298,discogs_99180,,
mbrainz_2165,discogs_78147,,
mbrainz_910,discogs_743,,
mbrainz_19423,discogs_135475,,
mbrainz_7040,discogs_48086,,
mbrainz_32963,discogs_136045,,
mbrainz_19059,discogs_195593,,
mbrainz_1613,discogs_121064,,
mbrainz_2764,discogs_181386,,
mbrainz_14823,discogs_28103,,
mbrainz_5498,discogs_35899,,
mbrainz_26898,discogs_23205,,
mbrainz_375,discogs_155476,,
mbrainz_17504,discogs_58423,,
mbrainz_7572,discogs_45361,,
mbrainz_25043,discogs_142612,,
mbrainz_15438,discogs_133299,,
mbrainz_16736,discogs_100622,False,FP
mbrainz_7867,discogs_24280,,
mbrainz_24892,discogs_81186,,
mbrainz_10628,discogs_57928,,
mbrainz_7673,discogs_85485,,
mbrainz_2011,discogs_113102,False,FP
mbrainz_25236,discogs_11182,,
mbrainz_12743,discogs_166738,,
mbrainz_14593,discogs_185580,,
mbrainz_20690,discogs_332,,
mbrainz_9659,discogs_25817,,
mbrainz_171,discogs_5413,,
mbrainz_4034,discogs_58968,,
mbrainz_20926,discogs_154770,,
mbrainz_27204,discogs_40963,,
mbrainz_9790,discogs_110376,,
mbrainz_7673,discogs_23176,,
mbrainz_6947,discogs_6216,,
mbrainz_222,discogs_17853,,
mbrainz_8387,discogs_141025,,
mbrainz_5380,discogs_6444,,
mbrainz_19150,discogs_122439,,
mbrainz_9944,discogs_8457,,
mbrainz_24367,discogs_35306,,
mbrainz_10756,discogs_100512,,
mbrainz_8227,discogs_198092,,
mbrainz_19268,discogs_43168,,
mbrainz_2807,discogs_34751,,
mbrainz_10963,discogs_122087,,
mbrainz_7867,discogs_56142,,
mbrainz_10756,discogs_12557,,
mbrainz_2916,discogs_19901,,
mbrainz_20745,discogs_22403,,
mbrainz_2808,discogs_55313,,
mbrainz_2012,discogs_133145,,
mbrainz_16682,discogs_119862,,
mbrainz_10949,discogs_101684,,
mbrainz_17,discogs_14218,,
mbrainz_6514,discogs_147207,,
mbrainz_994,discogs_48288,,
mbrainz_28926,discogs_15076,,
mbrainz_10253,discogs_123686,,
mbrainz_7649,discogs_35213,,
mbrainz_14306,discogs_155385,,
mbrainz_47,discogs_198088,,
mbrainz_7270,discogs_60326,,
mbrainz_1092,discogs_181743,,
mbrainz_2709,discogs_107748,,
mbrainz_31972,discogs_12187,,
mbrainz_6684,discogs_109948,,
mbrainz_26920,discogs_93446,,
mbrainz_4296,discogs_153290,,
mbrainz_760,discogs_52433,,
mbrainz_5511,discogs_22004,,
mbrainz_6684,discogs_129406,,
mbrainz_2783,discogs_26468,,
mbrainz_25035,discogs_146909,,
mbrainz_27351,discogs_124155,,
mbrainz_9980,discogs_4176,,
mbrainz_340,discogs_43760,,
mbrainz_2047,discogs_185350,,
mbrainz_12478,discogs_24546,,
mbrainz_15239,discogs_38678,,
mbrainz_26536,discogs_63618,,
mbrainz_27763,discogs_35333,,
mbrainz_11203,discogs_177401,,
mbrainz_284,discogs_49975,,
mbrainz_19123,discogs_155582,,
mbrainz_5532,discogs_21076,,
mbrainz_4296,discogs_61372,,
mbrainz_2531,discogs_62594,,
mbrainz_8994,discogs_123417,,
mbrainz_10628,discogs_87120,,
mbrainz_2140,discogs_109932,False,FP
mbrainz_12035,discogs_55332,,
mbrainz_2290,discogs_12768,,
mbrainz_17791,discogs_75120,,
mbrainz_12753,discogs_110581,,
mbrainz_2636,discogs_64799,,
mbrainz_22396,discogs_85421,,
mbrainz_31868,discogs_7342,,
mbrainz_15478,discogs_116712,,
mbrainz_3725,discogs_198206,,
mbrainz_11359,discogs_98139,,
mbrainz_14213,discogs_134944,,
mbrainz_1265,discogs_29927,,
mbrainz_13755,discogs_79507,,
mbrainz_11234,discogs_191340,,
mbrainz_16582,discogs_184174,,
mbrainz_25919,discogs_33727,,
mbrainz_26717,discogs_78055,,
mbrainz_10949,discogs_194499,,
mbrainz_2444,discogs_140493,,
mbrainz_14177,discogs_87728,,
mbrainz_3547,discogs_71087,,
mbrainz_6492,discogs_716,,
mbrainz_4590,discogs_83217,,
