id1,id2,is_true_match,classification
mbrainz_25955,lastFM_33288,,
mbrainz_10613,lastFM_69029,,
mbrainz_7716,lastFM_4742,,
mbrainz_22988,lastFM_69212,,
mbrainz_14648,lastFM_13443,,
mbrainz_33453,lastFM_45931,,
mbrainz_19701,lastFM_131,,
mbrainz_13711,lastFM_16767,,
mbrainz_26518,lastFM_68614,False,FP
mbrainz_25722,lastFM_45384,,
mbrainz_23422,lastFM_50751,,
mbrainz_29595,lastFM_66199,,
mbrainz_29909,lastFM_27603,,
mbrainz_302,lastFM_58492,,
mbrainz_23213,lastFM_19906,,
mbrainz_427,lastFM_53026,,
mbrainz_22925,lastFM_26800,,
mbrainz_13106,lastFM_45508,,
mbrainz_27835,lastFM_16761,,
mbrainz_12051,lastFM_27231,,
mbrainz_1721,lastFM_27447,,
mbrainz_18181,lastFM_62908,,
mbrainz_33650,lastFM_41878,,
mbrainz_5957,lastFM_37398,,
mbrainz_33822,lastFM_50844,,
mbrainz_32686,lastFM_53707,,
mbrainz_2071,lastFM_8022,,
mbrainz_14213,lastFM_39626,,
mbrainz_24059,lastFM_46606,,
mbrainz_17655,lastFM_52,,
mbrainz_15500,lastFM_32919,,
mbrainz_29140,lastFM_58527,,
mbrainz_3509,lastFM_10022,,
mbrainz_27246,lastFM_70315,,
mbrainz_11548,lastFM_33265,,
mbrainz_11359,lastFM_16725,,
mbrainz_2449,lastFM_15115,,
mbrainz_9925,lastFM_21153,,
mbrainz_6799,lastFM_59772,,
mbrainz_25608,lastFM_45380,,
mbrainz_2764,lastFM_29372,,
mbrainz_21817,lastFM_65431,,
mbrainz_8387,lastFM_30322,,
mbrainz_196,lastFM_58794,,
mbrainz_26137,lastFM_45351,,
mbrainz_3608,lastFM_10229,,
mbrainz_5792,lastFM_69856,,
mbrainz_21052,lastFM_31015,,
mbrainz_25400,lastFM_10716,,
mbrainz_16293,lastFM_26453,,
mbrainz_15776,lastFM_19018,,
mbrainz_7895,lastFM_21816,,
mbrainz_12791,lastFM_2126,,
mbrainz_8209,lastFM_134,,
mbrainz_402,lastFM_31171,,
mbrainz_1469,lastFM_11466,,
mbrainz_6044,lastFM_10103,,
mbrainz_18442,lastFM_52245,,
mbrainz_24436,lastFM_16983,,
mbrainz_22652,lastFM_56568,,
mbrainz_4170,lastFM_26183,,
mbrainz_8209,lastFM_75630,,
mbrainz_9783,lastFM_75734,,
mbrainz_10119,lastFM_38483,,
mbrainz_2912,lastFM_31506,,
mbrainz_2175,lastFM_35149,,
mbrainz_27411,lastFM_4713,,
mbrainz_7408,lastFM_73089,,
mbrainz_1986,lastFM_42945,,
mbrainz_28812,lastFM_31880,,
mbrainz_19739,lastFM_37650,,
mbrainz_7889,lastFM_65945,,
mbrainz_18079,lastFM_25281,,
mbrainz_8476,lastFM_81554,,
mbrainz_29009,lastFM_65398,,
mbrainz_24674,lastFM_59772,,
mbrainz_4185,lastFM_80704,,
mbrainz_22966,lastFM_12796,,
mbrainz_12554,lastFM_26762,,
mbrainz_3787,lastFM_81592,,
mbrainz_22063,lastFM_9647,,
mbrainz_302,lastFM_817,,
mbrainz_8151,lastFM_12239,,
mbrainz_33692,lastFM_78892,,
mbrainz_11847,lastFM_21766,,
mbrainz_12115,lastFM_7945,,
mbrainz_10229,lastFM_21700,,
mbrainz_3258,lastFM_27044,,
mbrainz_25398,lastFM_83613,,
mbrainz_8914,lastFM_20795,,
mbrainz_6150,lastFM_45878,,
mbrainz_1552,lastFM_41967,,
mbrainz_4904,lastFM_55267,,
mbrainz_11250,lastFM_28514,,
mbrainz_24793,lastFM_35086,,
mbrainz_5184,lastFM_3011,,
mbrainz_4033,lastFM_47541,,
mbrainz_1179,lastFM_77342,,
mbrainz_3286,lastFM_26850,,
mbrainz_974,lastFM_63836,,
mbrainz_24367,lastFM_67842,,
mbrainz_2355,lastFM_16449,,
mbrainz_25605,lastFM_31555,,
mbrainz_12997,lastFM_77867,,
mbrainz_5424,lastFM_83284,,
mbrainz_2907,lastFM_76159,,
mbrainz_5251,lastFM_33096,,
mbrainz_6776,lastFM_49983,,
mbrainz_32734,lastFM_77802,,
mbrainz_3416,lastFM_32493,,
mbrainz_31125,lastFM_46142,,
mbrainz_7472,lastFM_15043,,
mbrainz_11345,lastFM_66569,,
mbrainz_32512,lastFM_8022,,
mbrainz_1482,lastFM_52807,,
mbrainz_13199,lastFM_23106,,
mbrainz_5196,lastFM_37485,,
mbrainz_6514,lastFM_44431,,
mbrainz_11545,lastFM_53360,,
mbrainz_1530,lastFM_49092,,
mbrainz_6717,lastFM_21946,,
mbrainz_22568,lastFM_35491,,
mbrainz_1327,lastFM_13289,,
mbrainz_17203,lastFM_44713,,
mbrainz_2981,lastFM_54117,,
mbrainz_14925,lastFM_5167,,
mbrainz_14792,lastFM_66530,,
mbrainz_12874,lastFM_66042,,
mbrainz_3896,lastFM_57478,,
mbrainz_2347,lastFM_61984,,
mbrainz_994,lastFM_52973,,
mbrainz_6341,lastFM_60841,,
mbrainz_8646,lastFM_44370,,
mbrainz_1576,lastFM_26220,,
mbrainz_4914,lastFM_2798,,
mbrainz_3608,lastFM_15963,,
mbrainz_1113,lastFM_46257,,
mbrainz_22997,lastFM_12718,,
mbrainz_22286,lastFM_21556,,
mbrainz_20526,lastFM_1009,,
mbrainz_26262,lastFM_50966,,
mbrainz_46,lastFM_3206,,
mbrainz_25835,lastFM_24736,,
mbrainz_3548,lastFM_29815,,
mbrainz_3879,lastFM_24882,,
mbrainz_28153,lastFM_49923,,
mbrainz_9730,lastFM_46504,,
mbrainz_195,lastFM_23732,,
mbrainz_18250,lastFM_72917,,
mbrainz_19485,lastFM_71911,,
mbrainz_20378,lastFM_41713,,
mbrainz_19901,lastFM_20716,,
mbrainz_12155,lastFM_15803,False,FP
mbrainz_26514,lastFM_48867,,
mbrainz_1297,lastFM_43268,,
mbrainz_659,lastFM_48143,,
mbrainz_7088,lastFM_78101,,
mbrainz_12505,lastFM_46382,,
mbrainz_6602,lastFM_49922,,
mbrainz_1150,lastFM_65216,,
mbrainz_2997,lastFM_2089,,
mbrainz_30155,lastFM_4432,,
mbrainz_4131,lastFM_35447,,
mbrainz_31208,lastFM_24702,,
mbrainz_12538,lastFM_45304,,
mbrainz_13760,lastFM_8777,,
mbrainz_3195,lastFM_14078,False,FP
mbrainz_7677,lastFM_2257,,
mbrainz_97,lastFM_42377,,
mbrainz_24276,lastFM_81554,False,FP
mbrainz_5224,lastFM_7245,,
mbrainz_31208,lastFM_67258,,
mbrainz_14922,lastFM_56289,,
mbrainz_3258,lastFM_32080,,
mbrainz_7049,lastFM_23499,,
mbrainz_2675,lastFM_70941,,
mbrainz_17829,lastFM_63863,,
mbrainz_30273,lastFM_58638,,
mbrainz_32469,lastFM_11929,,
mbrainz_12293,lastFM_3022,,
mbrainz_7432,lastFM_77342,,
mbrainz_9583,lastFM_41387,,
mbrainz_11264,lastFM_15506,,
mbrainz_6585,lastFM_74642,,
mbrainz_9944,lastFM_27447,,
mbrainz_11359,lastFM_68459,,
mbrainz_19958,lastFM_77664,,
mbrainz_6122,lastFM_12873,True,TP
mbrainz_18656,lastFM_27231,,
mbrainz_8566,lastFM_67639,,
mbrainz_14884,lastFM_6075,,
mbrainz_46,lastFM_19702,,
mbrainz_20511,lastFM_48988,,
mbrainz_18812,lastFM_57093,,
mbrainz_5305,lastFM_40811,,
mbrainz_5210,lastFM_51763,,
mbrainz_13200,lastFM_34646,,
mbrainz_6933,lastFM_25248,,
mbrainz_891,lastFM_15115,,
mbrainz_7649,lastFM_890,,
mbrainz_14726,lastFM_140,,
mbrainz_30006,lastFM_1739,,
mbrainz_7223,lastFM_70348,,
mbrainz_14837,lastFM_17957,,
mbrainz_1568,lastFM_80441,,
mbrainz_4339,lastFM_37208,,
mbrainz_15154,lastFM_60746,,
mbrainz_1994,lastFM_5223,,
mbrainz_8759,lastFM_41878,,
mbrainz_3610,lastFM_32990,,
mbrainz_10901,lastFM_45515,,
mbrainz_11521,lastFM_21060,,
mbrainz_31247,lastFM_63010,,
mbrainz_27764,lastFM_76408,,
mbrainz_3974,lastFM_68108,,
mbrainz_6631,lastFM_8251,,
mbrainz_771,lastFM_21006,,
mbrainz_6419,lastFM_76224,,
mbrainz_25570,lastFM_77555,,
mbrainz_17572,lastFM_10736,,
mbrainz_4197,lastFM_62689,,
mbrainz_18051,lastFM_78859,,
mbrainz_11389,lastFM_51888,,
mbrainz_18403,lastFM_10992,,
mbrainz_5584,lastFM_36371,,
mbrainz_17122,lastFM_52190,,
mbrainz_17739,lastFM_12929,,
mbrainz_11545,lastFM_52107,,
mbrainz_5574,lastFM_43528,,
mbrainz_29595,lastFM_2363,,
mbrainz_33346,lastFM_28531,,
mbrainz_4,lastFM_1640,,
mbrainz_3823,lastFM_79321,,
mbrainz_25783,lastFM_82704,,
mbrainz_2531,lastFM_6877,,
mbrainz_15128,lastFM_26891,,
mbrainz_27764,lastFM_9307,,
mbrainz_875,lastFM_38717,,
mbrainz_2244,lastFM_77968,,
mbrainz_19831,lastFM_44650,,
mbrainz_143,lastFM_42159,,
mbrainz_20645,lastFM_31182,,
mbrainz_20196,lastFM_55211,,
mbrainz_1308,lastFM_26179,,
mbrainz_29316,lastFM_73102,,
mbrainz_12290,lastFM_74985,,
mbrainz_1721,lastFM_54357,,
mbrainz_614,lastFM_32191,,
mbrainz_11263,lastFM_54721,,
mbrainz_6684,lastFM_16381,,
mbrainz_19485,lastFM_58938,,
mbrainz_24365,lastFM_1041,,
mbrainz_3517,lastFM_37273,,
mbrainz_28372,lastFM_66480,,
mbrainz_28407,lastFM_66688,,
mbrainz_17658,lastFM_35447,,
mbrainz_5866,lastFM_62251,,
mbrainz_1499,lastFM_10716,,
mbrainz_24934,lastFM_79019,,
mbrainz_20922,lastFM_69748,,
mbrainz_1509,lastFM_45539,,
mbrainz_11931,lastFM_53004,,
mbrainz_17355,lastFM_77968,,
mbrainz_4489,lastFM_15284,,
mbrainz_29728,lastFM_53970,,
mbrainz_25043,lastFM_67915,,
mbrainz_253,lastFM_16903,,
mbrainz_15891,lastFM_12289,,
mbrainz_5224,lastFM_67343,,
mbrainz_28407,lastFM_53707,,
mbrainz_11811,lastFM_19310,,
mbrainz_13787,lastFM_51031,,
mbrainz_7650,lastFM_35137,,
mbrainz_5091,lastFM_73946,,
mbrainz_2025,lastFM_2576,,
mbrainz_43,lastFM_12226,,
mbrainz_25792,lastFM_63242,,
mbrainz_5498,lastFM_30377,,
mbrainz_16060,lastFM_66543,,
mbrainz_30533,lastFM_42294,,
mbrainz_297,lastFM_9458,,
mbrainz_209,lastFM_38814,,
mbrainz_12221,lastFM_47502,,
mbrainz_6154,lastFM_17469,,
mbrainz_6703,lastFM_66761,,
mbrainz_9548,lastFM_30479,,
mbrainz_569,lastFM_18887,,
mbrainz_493,lastFM_3786,,
mbrainz_7716,lastFM_55402,,
mbrainz_25923,lastFM_4611,,
mbrainz_171,lastFM_78965,,
mbrainz_14171,lastFM_69850,,
mbrainz_8053,lastFM_1253,,
mbrainz_5801,lastFM_9284,,
mbrainz_11545,lastFM_69002,,
mbrainz_2870,lastFM_45043,,
mbrainz_6000,lastFM_76279,,
mbrainz_27291,lastFM_135,,
mbrainz_14854,lastFM_34957,,
mbrainz_5224,lastFM_7654,,
mbrainz_5914,lastFM_75638,,
mbrainz_25686,lastFM_3398,,
mbrainz_6579,lastFM_78859,False,FP
mbrainz_998,lastFM_208,,
mbrainz_10382,lastFM_79035,,
mbrainz_10450,lastFM_50003,,
mbrainz_757,lastFM_67191,,
mbrainz_919,lastFM_10114,,
mbrainz_4460,lastFM_80421,,
mbrainz_46,lastFM_72464,,
mbrainz_20196,lastFM_29325,,
mbrainz_23527,lastFM_36369,,
mbrainz_9831,lastFM_12170,False,FP
mbrainz_14813,lastFM_77723,,
mbrainz_7468,lastFM_24415,,
mbrainz_4812,lastFM_8076,,
mbrainz_20050,lastFM_65306,,
mbrainz_9507,lastFM_29720,,
mbrainz_97,lastFM_68632,,
mbrainz_15091,lastFM_33492,,
mbrainz_3774,lastFM_70791,,
mbrainz_14610,lastFM_24612,,
mbrainz_2807,lastFM_53101,,
mbrainz_12822,lastFM_26949,,
mbrainz_16043,lastFM_54357,,
mbrainz_8082,lastFM_47174,,
mbrainz_22286,lastFM_23641,,
mbrainz_1499,lastFM_24155,,
mbrainz_7337,lastFM_76611,,
mbrainz_13790,lastFM_2690,,
mbrainz_2926,lastFM_67548,,
mbrainz_8408,lastFM_67149,,
mbrainz_24490,lastFM_21325,,
mbrainz_1509,lastFM_46796,,
mbrainz_7021,lastFM_46389,,
mbrainz_6853,lastFM_13414,,
mbrainz_14081,lastFM_4452,,
mbrainz_1532,lastFM_40619,,
mbrainz_4556,lastFM_31956,,
mbrainz_81,lastFM_5518,False,FP
mbrainz_24437,lastFM_60398,,
mbrainz_3708,lastFM_23867,,
mbrainz_2286,lastFM_42213,,
mbrainz_6853,lastFM_80640,,
mbrainz_33564,lastFM_34619,,
mbrainz_23937,lastFM_20923,,
mbrainz_8305,lastFM_35391,,
mbrainz_6065,lastFM_56461,,
mbrainz_3291,lastFM_65945,,
mbrainz_29728,lastFM_54701,,
mbrainz_1148,lastFM_51189,False,FP
mbrainz_2392,lastFM_44523,,
mbrainz_13787,lastFM_34905,,
mbrainz_6368,lastFM_27391,,
mbrainz_6684,lastFM_23009,,
mbrainz_13786,lastFM_15612,,
mbrainz_6947,lastFM_6028,,
mbrainz_7677,lastFM_67422,,
mbrainz_3514,lastFM_81613,,
mbrainz_11001,lastFM_46216,,
mbrainz_141,lastFM_5762,,
mbrainz_3658,lastFM_83172,False,FP
mbrainz_57,lastFM_65,,
mbrainz_15623,lastFM_43313,,
mbrainz_2778,lastFM_42212,,
mbrainz_5053,lastFM_10164,,
mbrainz_15280,lastFM_59265,,
mbrainz_2916,lastFM_28474,,
mbrainz_2114,lastFM_6458,,
mbrainz_5666,lastFM_12226,,
mbrainz_15482,lastFM_65291,,
mbrainz_9980,lastFM_83263,,
mbrainz_8376,lastFM_35085,,
mbrainz_1479,lastFM_41680,,
mbrainz_12715,lastFM_27396,,
mbrainz_853,lastFM_5550,,
mbrainz_11909,lastFM_70213,,
mbrainz_18079,lastFM_42022,,
mbrainz_85,lastFM_19551,,
mbrainz_741,lastFM_30479,,
mbrainz_9387,lastFM_26050,,
mbrainz_7080,lastFM_2257,,
mbrainz_13642,lastFM_7417,,
mbrainz_5001,lastFM_10849,,
mbrainz_20511,lastFM_79500,,
mbrainz_8182,lastFM_5310,,
mbrainz_5038,lastFM_62332,,
mbrainz_1586,lastFM_41878,,
mbrainz_8646,lastFM_11160,,
mbrainz_25686,lastFM_3994,,
mbrainz_20178,lastFM_70650,,
mbrainz_348,lastFM_26157,,
mbrainz_9273,lastFM_62538,,
mbrainz_5188,lastFM_12319,,
mbrainz_18051,lastFM_18280,,
mbrainz_2620,lastFM_22953,,
mbrainz_19390,lastFM_13426,,
mbrainz_17436,lastFM_71574,,
mbrainz_19744,lastFM_58774,,
mbrainz_10080,lastFM_966,,
mbrainz_4317,lastFM_44431,,
mbrainz_10450,lastFM_30651,,
mbrainz_9161,lastFM_68996,,
mbrainz_20549,lastFM_5465,,
mbrainz_12091,lastFM_2074,,
mbrainz_8820,lastFM_53582,,
mbrainz_19403,lastFM_3139,,
mbrainz_20929,lastFM_81587,,
mbrainz_10321,lastFM_9562,,
mbrainz_847,lastFM_24748,,
mbrainz_2514,lastFM_208,,
mbrainz_17677,lastFM_23878,,
mbrainz_5764,lastFM_11500,,
mbrainz_29816,lastFM_12634,,
mbrainz_8053,lastFM_70618,,
mbrainz_1532,lastFM_2893,,
mbrainz_11891,lastFM_46950,,
mbrainz_25545,lastFM_6003,,
mbrainz_3085,lastFM_7410,,
mbrainz_6578,lastFM_20553,,
mbrainz_19066,lastFM_54627,,
mbrainz_3014,lastFM_50394,,
mbrainz_15122,lastFM_49568,,
mbrainz_17712,lastFM_62538,,
mbrainz_2398,lastFM_65657,,
mbrainz_2449,lastFM_74153,,
mbrainz_9427,lastFM_75352,,
mbrainz_9117,lastFM_63836,,
mbrainz_28629,lastFM_49066,,
mbrainz_24309,lastFM_81587,,
mbrainz_2474,lastFM_83039,,
mbrainz_28820,lastFM_53167,,
mbrainz_569,lastFM_63816,,
mbrainz_26920,lastFM_39575,,
mbrainz_21943,lastFM_61626,,
mbrainz_9790,lastFM_54447,,
mbrainz_25303,lastFM_81659,,
mbrainz_1834,lastFM_25281,,
mbrainz_30996,lastFM_6904,,
mbrainz_28635,lastFM_62689,,
mbrainz_14792,lastFM_5259,,
mbrainz_18545,lastFM_62140,,
mbrainz_16736,lastFM_36104,,
mbrainz_358,lastFM_18033,,
mbrainz_3665,lastFM_13289,False,FP
mbrainz_893,lastFM_32660,,
mbrainz_219,lastFM_71680,,
mbrainz_43,lastFM_26450,,
mbrainz_15588,lastFM_16381,,
mbrainz_20406,lastFM_58301,,
mbrainz_4912,lastFM_20844,,
mbrainz_19739,lastFM_35391,,
mbrainz_14760,lastFM_62058,,
mbrainz_9768,lastFM_75824,,
mbrainz_3610,lastFM_75136,,
mbrainz_25108,lastFM_61662,,
mbrainz_11554,lastFM_18905,,
mbrainz_3736,lastFM_27440,,
mbrainz_2341,lastFM_43179,,
mbrainz_9716,lastFM_19267,,
mbrainz_17850,lastFM_37119,,
mbrainz_16285,lastFM_10597,,
mbrainz_7067,lastFM_36972,,
mbrainz_10253,lastFM_22284,,
mbrainz_6026,lastFM_43932,,
mbrainz_2397,lastFM_51466,,
mbrainz_23923,lastFM_51466,,
mbrainz_11620,lastFM_34100,,
mbrainz_5358,lastFM_81741,,
mbrainz_15500,lastFM_59577,,
mbrainz_536,lastFM_1179,,
mbrainz_975,lastFM_16635,,
mbrainz_614,lastFM_15107,False,FP
mbrainz_910,lastFM_16401,,
mbrainz_25605,lastFM_82969,,
mbrainz_31188,lastFM_51938,,
mbrainz_19744,lastFM_55737,,
mbrainz_6653,lastFM_54506,,
mbrainz_1495,lastFM_33778,,
mbrainz_3825,lastFM_47263,,
mbrainz_3600,lastFM_71686,,
mbrainz_6579,lastFM_18280,,
mbrainz_3330,lastFM_60005,,
mbrainz_260,lastFM_8525,,
mbrainz_6026,lastFM_30550,,
mbrainz_595,lastFM_8210,,
mbrainz_2007,lastFM_21148,,
mbrainz_5127,lastFM_44835,,
mbrainz_5511,lastFM_20049,,
mbrainz_2319,lastFM_73096,,
mbrainz_7309,lastFM_52309,,
mbrainz_31688,lastFM_74358,,
mbrainz_853,lastFM_9369,,
mbrainz_18378,lastFM_43747,,
mbrainz_7447,lastFM_874,,
mbrainz_14396,lastFM_654,,
mbrainz_26680,lastFM_66876,,
mbrainz_3992,lastFM_426,,
mbrainz_8399,lastFM_76611,,
mbrainz_15891,lastFM_66559,,
mbrainz_323,lastFM_52468,,
mbrainz_5391,lastFM_31557,,
mbrainz_17,lastFM_1241,,
mbrainz_10117,lastFM_31295,,
mbrainz_7810,lastFM_2506,,
mbrainz_15886,lastFM_24882,,
mbrainz_20052,lastFM_80815,,
mbrainz_11884,lastFM_25549,,
mbrainz_8408,lastFM_64432,,
mbrainz_3688,lastFM_12829,,
mbrainz_6235,lastFM_36515,,
mbrainz_9133,lastFM_43874,,
mbrainz_663,lastFM_38068,,
mbrainz_31972,lastFM_4206,,
mbrainz_20506,lastFM_51692,,
mbrainz_11263,lastFM_13472,,
mbrainz_18974,lastFM_41004,,
mbrainz_7677,lastFM_3134,,
mbrainz_5584,lastFM_57093,,
mbrainz_2397,lastFM_40811,,
mbrainz_22776,lastFM_83403,,
mbrainz_13618,lastFM_51327,,
mbrainz_14150,lastFM_52973,,
mbrainz_1196,lastFM_74550,,
mbrainz_5936,lastFM_17824,,
mbrainz_7084,lastFM_57351,,
mbrainz_656,lastFM_47196,,
mbrainz_1655,lastFM_36750,,
mbrainz_15127,lastFM_50524,,
mbrainz_27016,lastFM_405,,
mbrainz_33466,lastFM_7437,,
mbrainz_4617,lastFM_50153,,
mbrainz_11986,lastFM_19350,,
mbrainz_1331,lastFM_34063,,
mbrainz_9998,lastFM_25984,,
mbrainz_8345,lastFM_16394,,
mbrainz_31125,lastFM_35744,,
mbrainz_5666,lastFM_26450,,
mbrainz_2753,lastFM_48102,,
mbrainz_33665,lastFM_72861,,
mbrainz_4340,lastFM_29572,,
mbrainz_15704,lastFM_60846,,
mbrainz_2807,lastFM_44713,,
mbrainz_15933,lastFM_48287,,
mbrainz_11001,lastFM_3891,,
mbrainz_24495,lastFM_4129,,
mbrainz_9133,lastFM_25597,,
mbrainz_25792,lastFM_3214,,
mbrainz_11548,lastFM_30377,,
mbrainz_11890,lastFM_63230,,
mbrainz_4867,lastFM_21752,,
mbrainz_19489,lastFM_66878,,
mbrainz_9006,lastFM_76477,,
mbrainz_3914,lastFM_8123,,
mbrainz_1124,lastFM_70669,,
mbrainz_17547,lastFM_79417,,
mbrainz_3576,lastFM_12167,,
mbrainz_9659,lastFM_1787,,
mbrainz_6653,lastFM_57727,,
mbrainz_20175,lastFM_77342,,
mbrainz_14776,lastFM_10787,,
mbrainz_47,lastFM_16761,,
mbrainz_7031,lastFM_75826,,
mbrainz_13790,lastFM_1787,,
mbrainz_17876,lastFM_50594,,
mbrainz_3768,lastFM_27551,,
mbrainz_11359,lastFM_56846,,
mbrainz_1676,lastFM_23120,,
mbrainz_9063,lastFM_55267,,
mbrainz_16285,lastFM_34477,,
mbrainz_16011,lastFM_63831,,
mbrainz_24514,lastFM_69557,,
mbrainz_1562,lastFM_62248,,
mbrainz_8365,lastFM_24575,,
mbrainz_11264,lastFM_35554,,
mbrainz_19241,lastFM_52030,,
mbrainz_1552,lastFM_66223,,
mbrainz_2979,lastFM_10114,,
mbrainz_15773,lastFM_17320,False,FP
mbrainz_4339,lastFM_22857,,
mbrainz_9159,lastFM_31732,,
mbrainz_3736,lastFM_37335,,
mbrainz_18964,lastFM_4380,,
mbrainz_21595,lastFM_16761,,
mbrainz_15472,lastFM_68082,,
mbrainz_20579,lastFM_3210,,
mbrainz_14610,lastFM_31400,False,FP
mbrainz_10379,lastFM_20086,False,FP
mbrainz_24934,lastFM_62335,,
mbrainz_12358,lastFM_21700,,
mbrainz_9043,lastFM_75876,,
mbrainz_15563,lastFM_16164,,
mbrainz_18378,lastFM_9204,,
mbrainz_97,lastFM_7695,,
mbrainz_18301,lastFM_64159,,
mbrainz_2704,lastFM_58340,,
mbrainz_8933,lastFM_1614,,
mbrainz_24793,lastFM_71527,,
mbrainz_1493,lastFM_79035,,
mbrainz_13457,lastFM_42449,,
mbrainz_29757,lastFM_1464,,
mbrainz_13194,lastFM_9566,,
mbrainz_891,lastFM_74153,,
mbrainz_24311,lastFM_2719,,
mbrainz_887,lastFM_16520,,
mbrainz_14097,lastFM_54244,,
mbrainz_5549,lastFM_63392,,
mbrainz_25231,lastFM_65291,,
mbrainz_12781,lastFM_7399,,
mbrainz_24892,lastFM_3674,,
mbrainz_20179,lastFM_74115,,
mbrainz_1124,lastFM_23972,,
mbrainz_28340,lastFM_8064,,
mbrainz_12997,lastFM_80441,,
mbrainz_2309,lastFM_72236,,
mbrainz_4480,lastFM_9238,True,TP
mbrainz_11775,lastFM_77705,,
mbrainz_10384,lastFM_43094,,
mbrainz_9656,lastFM_77691,,
mbrainz_11674,lastFM_7350,,
mbrainz_9427,lastFM_8057,,
mbrainz_974,lastFM_17165,,
mbrainz_8227,lastFM_7417,,
mbrainz_8335,lastFM_2344,,
mbrainz_12301,lastFM_4672,,
mbrainz_15528,lastFM_49054,,
mbrainz_5038,lastFM_63213,,
mbrainz_8857,lastFM_31062,,
mbrainz_14136,lastFM_29092,,
mbrainz_4223,lastFM_27093,,
mbrainz_20177,lastFM_68336,,
mbrainz_23530,lastFM_18303,False,FP
mbrainz_7270,lastFM_66016,,
mbrainz_5305,lastFM_13755,,
mbrainz_6578,lastFM_55697,,
mbrainz_8441,lastFM_74164,,
mbrainz_382,lastFM_28581,,
mbrainz_9412,lastFM_23541,,
mbrainz_3601,lastFM_8586,,
mbrainz_27044,lastFM_53686,,
mbrainz_3768,lastFM_47541,False,FP
mbrainz_4204,lastFM_51290,,
mbrainz_358,lastFM_15523,,
mbrainz_2116,lastFM_36840,,
mbrainz_8861,lastFM_66878,,
mbrainz_1885,lastFM_15937,,
mbrainz_14177,lastFM_33336,,
mbrainz_12009,lastFM_82327,,
mbrainz_11264,lastFM_59922,,
mbrainz_2641,lastFM_34882,,
mbrainz_19352,lastFM_34664,,
mbrainz_9716,lastFM_77569,,
mbrainz_21250,lastFM_59514,,
mbrainz_11847,lastFM_1142,,
mbrainz_14002,lastFM_46898,,
mbrainz_6925,lastFM_17398,False,FP
mbrainz_15644,lastFM_405,False,FP
mbrainz_2392,lastFM_17191,,
mbrainz_11485,lastFM_72461,,
mbrainz_4877,lastFM_7338,,
mbrainz_23682,lastFM_76611,,
mbrainz_17547,lastFM_32536,,
mbrainz_18812,lastFM_68416,,
mbrainz_2052,lastFM_82768,,
mbrainz_1074,lastFM_70865,,
mbrainz_1734,lastFM_67350,,
mbrainz_26506,lastFM_73297,,
mbrainz_757,lastFM_10878,,
mbrainz_998,lastFM_15822,,
mbrainz_8173,lastFM_23861,,
mbrainz_16814,lastFM_16725,,
mbrainz_16630,lastFM_53494,,
mbrainz_5205,lastFM_22637,,
mbrainz_2253,lastFM_22157,,
mbrainz_9299,lastFM_43864,,
mbrainz_16078,lastFM_41275,,
mbrainz_9988,lastFM_1058,,
mbrainz_10020,lastFM_64500,,
mbrainz_15077,lastFM_64864,,
mbrainz_1990,lastFM_53528,,
mbrainz_21066,lastFM_61034,,
mbrainz_2843,lastFM_75826,,
mbrainz_7,lastFM_49855,,
mbrainz_6884,lastFM_74546,False,FP
mbrainz_4065,lastFM_26179,,
mbrainz_3829,lastFM_5548,,
mbrainz_14040,lastFM_42645,,
mbrainz_20479,lastFM_14230,,
mbrainz_9548,lastFM_27795,,
mbrainz_19825,lastFM_49808,,
mbrainz_17677,lastFM_18794,,
mbrainz_87,lastFM_21155,,
mbrainz_27507,lastFM_38430,,
mbrainz_12946,lastFM_20010,,
mbrainz_16406,lastFM_21155,,
mbrainz_339,lastFM_67410,,
mbrainz_4151,lastFM_77732,,
mbrainz_18144,lastFM_40878,,
mbrainz_5936,lastFM_45140,,
mbrainz_31996,lastFM_8215,,
mbrainz_3694,lastFM_6999,,
mbrainz_19811,lastFM_41004,,
mbrainz_21042,lastFM_75675,,
mbrainz_18370,lastFM_40139,,
mbrainz_550,lastFM_1200,True,TP
mbrainz_978,lastFM_82969,,
mbrainz_1179,lastFM_74862,,
mbrainz_14594,lastFM_21552,,
mbrainz_2636,lastFM_5190,,
mbrainz_6631,lastFM_1264,,
mbrainz_10253,lastFM_23499,,
mbrainz_565,lastFM_67410,,
mbrainz_8320,lastFM_17957,,
mbrainz_4134,lastFM_27253,,
mbrainz_11890,lastFM_35301,,
mbrainz_2073,lastFM_10295,,
mbrainz_28340,lastFM_15674,,
mbrainz_22348,lastFM_1253,,
mbrainz_9827,lastFM_48452,,
mbrainz_427,lastFM_67343,,
mbrainz_5038,lastFM_38428,,
mbrainz_6585,lastFM_24387,,
mbrainz_10983,lastFM_4539,,
mbrainz_6368,lastFM_18622,,
mbrainz_2331,lastFM_4419,,
mbrainz_22396,lastFM_16725,,
mbrainz_493,lastFM_1955,,
mbrainz_5444,lastFM_63199,,
mbrainz_9706,lastFM_21637,,
mbrainz_8820,lastFM_30795,,
mbrainz_5801,lastFM_13947,,
mbrainz_7964,lastFM_63702,,
mbrainz_1986,lastFM_28260,,
mbrainz_4804,lastFM_7791,,
mbrainz_2693,lastFM_10229,,
mbrainz_23552,lastFM_22637,,
mbrainz_8061,lastFM_81565,,
