entity_id,source,attribute,original_value,reason,knob,level
metacritic_15750,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_15770,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_15799,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_15817,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_15821,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_15842,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_15879,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_15894,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_15897,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_15901,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_15902,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_15906,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_15937,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_15976,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_16002,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_16024,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_16026,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_16046,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_16054,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_16193,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_16195,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_16205,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_16210,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_16284,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_16324,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_16329,metacritic,age_rating,M,llm_unchanged_sentinel,1,medium
metacritic_16404,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_16437,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_16460,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_16473,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_16493,metacritic,age_rating,RP,llm_unchanged_sentinel,1,medium
metacritic_16576,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_16657,metacritic,age_rating,M,llm_unchanged_sentinel,1,medium
metacritic_16697,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_16717,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_16762,metacritic,age_rating,M,llm_unchanged_sentinel,1,medium
metacritic_16767,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_16806,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_16808,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_16842,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_16845,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_16867,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_16913,metacritic,age_rating,M,llm_unchanged_sentinel,1,medium
metacritic_16958,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_16974,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_16975,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_16991,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_17010,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_17044,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_17057,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_17080,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_17137,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_17146,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_17155,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_17165,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_17173,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_17276,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_17279,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_17280,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_17292,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_17310,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_17318,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_17364,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_17443,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_17469,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_17506,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_17508,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_17519,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_17531,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_17568,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_17617,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_17677,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_17686,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_17707,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_17749,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_17752,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_17815,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_17823,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_17826,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_17834,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_17840,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_17865,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_17892,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_17905,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_17946,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_17991,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_18006,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_18011,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_18013,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_18045,metacritic,age_rating,M,llm_unchanged_sentinel,1,medium
metacritic_18089,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_18128,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_18129,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_18160,metacritic,age_rating,M,llm_unchanged_sentinel,1,medium
metacritic_18177,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_18202,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_18235,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_18331,metacritic,age_rating,M,llm_unchanged_sentinel,1,medium
metacritic_18357,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_18366,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_18399,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_18412,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_18421,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_18452,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_18502,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_18551,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_18564,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_18569,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_18597,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_18603,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_18631,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_18640,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_18663,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_18670,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_18709,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_18718,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_18870,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_18932,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_18934,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19011,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19015,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_19018,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_19027,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_19063,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19064,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_19093,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19097,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_19118,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19141,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19144,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19188,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19190,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_19203,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19245,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19293,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19326,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19333,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19348,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19353,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19416,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_19429,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_19456,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_19458,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19491,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19502,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_19510,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19524,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19539,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19545,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19560,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_19671,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19687,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_19734,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19777,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19784,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_19797,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_19824,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_19834,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19879,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_19880,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_19885,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19922,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19939,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_19952,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_19954,metacritic,age_rating,AO,too_short_for_eda,1,medium
metacritic_19964,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_19998,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_20003,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_20008,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_20012,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_20038,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_20041,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_20046,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_20057,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_20086,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_20093,metacritic,age_rating,T,llm_unchanged_sentinel,1,medium
metacritic_20096,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_20145,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_20155,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_20157,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_20159,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_20188,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_20191,metacritic,age_rating,E10+,too_short_for_eda,1,medium
metacritic_20199,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_20252,metacritic,age_rating,E,llm_unchanged_sentinel,1,medium
metacritic_20326,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_20360,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_20388,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_20420,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_20427,metacritic,age_rating,M,llm_unchanged_sentinel,1,medium
metacritic_20436,metacritic,age_rating,T,too_short_for_eda,1,medium
metacritic_20471,metacritic,age_rating,M,too_short_for_eda,1,medium
metacritic_20483,metacritic,age_rating,E,too_short_for_eda,1,medium
metacritic_10,metacritic,console,Nintendo 64,operator_abbreviate_no_effect,1,medium
metacritic_77,metacritic,console,PC,llm_unchanged_sentinel,1,medium
metacritic_115,metacritic,console,PS2,too_short_for_eda,1,medium
metacritic_132,metacritic,console,Xbox,operator_abbreviate_no_effect,1,medium
metacritic_226,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_258,metacritic,console,Switch,too_short_for_eda,1,medium
metacritic_276,metacritic,console,Xbox,operator_abbreviate_no_effect,1,medium
metacritic_277,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_329,metacritic,console,PC,llm_unchanged_sentinel,1,medium
metacritic_359,metacritic,console,DS,too_short_for_eda,1,medium
metacritic_411,metacritic,console,GameCube,operator_abbreviate_no_effect,1,medium
metacritic_462,metacritic,console,PlayStation,too_short_for_eda,1,medium
metacritic_493,metacritic,console,PC,llm_unchanged_sentinel,1,medium
metacritic_508,metacritic,console,PS2,llm_unchanged_sentinel,1,medium
metacritic_560,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_622,metacritic,console,Xbox,too_short_for_eda,1,medium
metacritic_624,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_640,metacritic,console,Switch,too_short_for_eda,1,medium
metacritic_641,metacritic,console,Xbox,too_short_for_eda,1,medium
metacritic_645,metacritic,console,GameCube,too_short_for_eda,1,medium
metacritic_793,metacritic,console,Switch,llm_unchanged_sentinel,1,medium
metacritic_835,metacritic,console,Xbox,too_short_for_eda,1,medium
metacritic_922,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_924,metacritic,console,GameCube,too_short_for_eda,1,medium
metacritic_955,metacritic,console,PS4,too_short_for_eda,1,medium
metacritic_975,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_999,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_1028,metacritic,console,3DS,too_short_for_eda,1,medium
metacritic_1080,metacritic,console,Wii,too_short_for_eda,1,medium
metacritic_1094,metacritic,console,PS2,too_short_for_eda,1,medium
metacritic_1130,metacritic,console,GameCube,too_short_for_eda,1,medium
metacritic_1142,metacritic,console,PS3,too_short_for_eda,1,medium
metacritic_1208,metacritic,console,PC,llm_unchanged_sentinel,1,medium
metacritic_1257,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_1258,metacritic,console,PC,llm_unchanged_sentinel,1,medium
metacritic_1285,metacritic,console,PS4,too_short_for_eda,1,medium
metacritic_1299,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_1302,metacritic,console,PC,llm_unchanged_sentinel,1,medium
metacritic_1303,metacritic,console,PS4,too_short_for_eda,1,medium
metacritic_1360,metacritic,console,PS4,too_short_for_eda,1,medium
metacritic_1371,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_1409,metacritic,console,Xbox,too_short_for_eda,1,medium
metacritic_1430,metacritic,console,PC,llm_unchanged_sentinel,1,medium
metacritic_1550,metacritic,console,Switch,too_short_for_eda,1,medium
metacritic_1582,metacritic,console,GameCube,too_short_for_eda,1,medium
metacritic_1591,metacritic,console,PS4,too_short_for_eda,1,medium
metacritic_1596,metacritic,console,Switch,llm_unchanged_sentinel,1,medium
metacritic_1697,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_1723,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_1782,metacritic,console,PS4,too_short_for_eda,1,medium
metacritic_1833,metacritic,console,PC,llm_unchanged_sentinel,1,medium
metacritic_1873,metacritic,console,PS3,too_short_for_eda,1,medium
metacritic_1890,metacritic,console,PS4,too_short_for_eda,1,medium
metacritic_1901,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_1920,metacritic,console,PS4,too_short_for_eda,1,medium
metacritic_1921,metacritic,console,Xbox,operator_abbreviate_no_effect,1,medium
metacritic_1972,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_1975,metacritic,console,PS4,too_short_for_eda,1,medium
metacritic_2031,metacritic,console,PC,llm_unchanged_sentinel,1,medium
metacritic_2047,metacritic,console,Switch,llm_unchanged_sentinel,1,medium
metacritic_2072,metacritic,console,3DS,too_short_for_eda,1,medium
metacritic_2088,metacritic,console,PC,too_short_for_eda,1,medium
metacritic_2106,metacritic,console,PS4,too_short_for_eda,1,medium
