entity_id,source,attribute,original_value,reason,knob,level
dbpedia_43010,dbpedia,studio,Tengen,cell_collision_with_prior_knob,6,medium
dbpedia_43306,dbpedia,studio,Treyarch,closeness_floor_exhausted_retries,6,medium
dbpedia_43711,dbpedia,studio,Company key,cell_collision_with_prior_knob,6,medium
dbpedia_43964,dbpedia,studio,Traveller's Tales,closeness_floor_exhausted_retries,6,medium
dbpedia_44175,dbpedia,studio,PlayStation 2,closeness_floor_exhausted_retries,6,medium
dbpedia_44176,dbpedia,studio,Rovio Mobile,closeness_floor_exhausted_retries,6,medium
dbpedia_44342,dbpedia,studio,Taito,closeness_floor_exhausted_retries,6,medium
dbpedia_44395,dbpedia,studio,MOSS company,cell_collision_with_prior_knob,6,medium
dbpedia_44446,dbpedia,studio,Games Gaijin,cell_collision_with_prior_knob,6,medium
dbpedia_44897,dbpedia,studio,Daddy Games,cell_collision_with_prior_knob,6,medium
dbpedia_45449,dbpedia,studio,Headstrong Games,closeness_floor_exhausted_retries,6,medium
dbpedia_45959,dbpedia,studio,Ubisoft Montreal,closeness_floor_exhausted_retries,6,medium
dbpedia_46920,dbpedia,studio,Matrix Software,closeness_floor_exhausted_retries,6,medium
dbpedia_47161,dbpedia,studio,General Corporation,cell_collision_with_prior_knob,6,medium
dbpedia_47175,dbpedia,studio,Guerrilla Games,closeness_floor_exhausted_retries,6,medium
dbpedia_47336,dbpedia,studio,Eleven (company),cell_collision_with_prior_knob,6,medium
dbpedia_47583,dbpedia,studio,Crawfish Interactive,closeness_floor_exhausted_retries,6,medium
dbpedia_48510,dbpedia,studio,EA Redwood Shores studio,cell_collision_with_prior_knob,6,medium
dbpedia_48559,dbpedia,studio,Griptonite,cell_collision_with_prior_knob,6,medium
dbpedia_48623,dbpedia,studio,Red Entertainment,cell_collision_with_prior_knob,6,medium
dbpedia_48627,dbpedia,studio,Avalanche,cell_collision_with_prior_knob,6,medium
dbpedia_48943,dbpedia,studio,UBI Paris,cell_collision_with_prior_knob,6,medium
dbpedia_48996,dbpedia,studio,Studio Game Ideaworks,cell_collision_with_prior_knob,6,medium
dbpedia_49183,dbpedia,studio,Incognito Entertainment,closeness_floor_exhausted_retries,6,medium
dbpedia_49519,dbpedia,studio,HB Studios,closeness_floor_exhausted_retries,6,medium
dbpedia_50173,dbpedia,studio,EA Los Angeles,closeness_floor_exhausted_retries,6,medium
dbpedia_50489,dbpedia,studio,Electronic Arts Tiburon,cell_collision_with_prior_knob,6,medium
dbpedia_51988,dbpedia,studio,Humongous,cell_collision_with_prior_knob,6,medium
dbpedia_53328,dbpedia,studio,Interactive Feral,cell_collision_with_prior_knob,6,medium
dbpedia_53802,dbpedia,studio,Ikegami,cell_collision_with_prior_knob,6,medium
dbpedia_54713,dbpedia,studio,Ratbag Games,closeness_floor_exhausted_retries,6,medium
dbpedia_55217,dbpedia,studio,Ubisoft Kyiv,closeness_floor_exhausted_retries,6,medium
dbpedia_56311,dbpedia,studio,Backbone Entertainment,closeness_floor_exhausted_retries,6,medium
dbpedia_56925,dbpedia,studio,Eurocom,closeness_floor_exhausted_retries,6,medium
dbpedia_57057,dbpedia,studio,Electronic Arts Canada,cell_collision_with_prior_knob,6,medium
dbpedia_57432,dbpedia,studio,HB Studios,closeness_floor_exhausted_retries,6,medium
dbpedia_57502,dbpedia,studio,Mass Media Games,closeness_floor_exhausted_retries,6,medium
dbpedia_57729,dbpedia,studio,GameCube,closeness_floor_exhausted_retries,6,medium
dbpedia_57734,dbpedia,studio,Capcom Production Studio,cell_collision_with_prior_knob,6,medium
dbpedia_57790,dbpedia,studio,Tiburon,cell_collision_with_prior_knob,6,medium
dbpedia_58660,dbpedia,studio,"Point of View, Inc.",closeness_floor_exhausted_retries,6,medium
dbpedia_58911,dbpedia,studio,Sega,cell_collision_with_prior_knob,6,medium
dbpedia_59124,dbpedia,studio,Cranky Pants Games,closeness_floor_exhausted_retries,6,medium
dbpedia_59268,dbpedia,studio,Incognito Entertainment,closeness_floor_exhausted_retries,6,medium
dbpedia_61043,dbpedia,studio,Yager Development,closeness_floor_exhausted_retries,6,medium
dbpedia_61253,dbpedia,studio,Flying Hog Wild,cell_collision_with_prior_knob,6,medium
dbpedia_61564,dbpedia,studio,Raven Software,closeness_floor_exhausted_retries,6,medium
dbpedia_61856,dbpedia,studio,Housemarque,closeness_floor_exhausted_retries,6,medium
dbpedia_62004,dbpedia,studio,EA Canada,closeness_floor_exhausted_retries,6,medium
dbpedia_62168,dbpedia,studio,Headstrong Games,closeness_floor_exhausted_retries,6,medium
dbpedia_62386,dbpedia,studio,Games Lucasfilm,cell_collision_with_prior_knob,6,medium
dbpedia_62518,dbpedia,studio,Arc Works,cell_collision_with_prior_knob,6,medium
dbpedia_63143,dbpedia,studio,Corporation,cell_collision_with_prior_knob,6,medium
dbpedia_63449,dbpedia,studio,Sony Interactive Entertainment,closeness_floor_exhausted_retries,6,medium
dbpedia_64700,dbpedia,studio,Slightly Mad Studios,closeness_floor_exhausted_retries,6,medium
dbpedia_64864,dbpedia,studio,Saru Brunei,closeness_floor_exhausted_retries,6,medium
dbpedia_75,dbpedia,system,Mac OS X,cell_collision_with_prior_knob,6,medium
dbpedia_883,dbpedia,system,Game Advance,cell_collision_with_prior_knob,6,medium
dbpedia_930,dbpedia,system,GNU/Linux,cell_collision_with_prior_knob,6,medium
dbpedia_1841,dbpedia,system,PS Portable,cell_collision_with_prior_knob,6,medium
dbpedia_2554,dbpedia,system,WSWAN,cell_collision_with_prior_knob,6,medium
dbpedia_3358,dbpedia,system,PS2,closeness_floor_exhausted_retries,6,medium
dbpedia_4063,dbpedia,system,Nintendo GameCube,cell_collision_with_prior_knob,6,medium
dbpedia_4105,dbpedia,system,PlayStation 3,cell_collision_with_prior_knob,6,medium
dbpedia_5730,dbpedia,system,Windows,cell_collision_with_prior_knob,6,medium
dbpedia_5742,dbpedia,system,Microsoft Windows,closeness_floor_exhausted_retries,6,medium
dbpedia_9716,dbpedia,system,PC,cell_collision_with_prior_knob,6,medium
dbpedia_10356,dbpedia,system,PS3,closeness_floor_exhausted_retries,6,medium
dbpedia_12380,dbpedia,system,PS2,closeness_floor_exhausted_retries,6,medium
dbpedia_16143,dbpedia,system,Interactive 3DO Multiplayer,cell_collision_with_prior_knob,6,medium
dbpedia_16974,dbpedia,system,PlayStation 3,cell_collision_with_prior_knob,6,medium
dbpedia_18996,dbpedia,system,PS3,closeness_floor_exhausted_retries,6,medium
dbpedia_19066,dbpedia,system,Wii,closeness_floor_exhausted_retries,6,medium
dbpedia_19634,dbpedia,system,PlayStation 2,cell_collision_with_prior_knob,6,medium
dbpedia_20160,dbpedia,system,Windows,cell_collision_with_prior_knob,6,medium
dbpedia_20974,dbpedia,system,Microsoft Windows,closeness_floor_exhausted_retries,6,medium
dbpedia_21219,dbpedia,system,Windows,closeness_floor_exhausted_retries,6,medium
dbpedia_21675,dbpedia,system,PlayStation 4,cell_collision_with_prior_knob,6,medium
dbpedia_21774,dbpedia,system,Windows Microsoft,cell_collision_with_prior_knob,6,medium
dbpedia_22969,dbpedia,system,PlayStation 2,cell_collision_with_prior_knob,6,medium
dbpedia_26627,dbpedia,system,Microsoft Windows,closeness_floor_exhausted_retries,6,medium
dbpedia_26948,dbpedia,system,Wii,closeness_floor_exhausted_retries,6,medium
dbpedia_27562,dbpedia,system,Spectrum ZX,cell_collision_with_prior_knob,6,medium
dbpedia_27893,dbpedia,system,XB1,cell_collision_with_prior_knob,6,medium
dbpedia_28159,dbpedia,system,PSX,cell_collision_with_prior_knob,6,medium
dbpedia_28925,dbpedia,system,PlayStation 2,cell_collision_with_prior_knob,6,medium
dbpedia_31016,dbpedia,system,Nintendo DS,cell_collision_with_prior_knob,6,medium
dbpedia_31586,dbpedia,system,Mobile game,closeness_floor_exhausted_retries,6,medium
dbpedia_38057,dbpedia,system,X/S Series Xbox,cell_collision_with_prior_knob,6,medium
dbpedia_38078,dbpedia,system,PC Engine,cell_collision_with_prior_knob,6,medium
dbpedia_38730,dbpedia,system,Xbox,closeness_floor_exhausted_retries,6,medium
dbpedia_39494,dbpedia,system,OS,cell_collision_with_prior_knob,6,medium
dbpedia_39979,dbpedia,system,XBOX 360,cell_collision_with_prior_knob,6,medium
dbpedia_40887,dbpedia,system,PS2,closeness_floor_exhausted_retries,6,medium
dbpedia_42054,dbpedia,system,XB1,cell_collision_with_prior_knob,6,medium
dbpedia_42385,dbpedia,system,Microsoft Windows,closeness_floor_exhausted_retries,6,medium
dbpedia_43465,dbpedia,system,PSP,cell_collision_with_prior_knob,6,medium
dbpedia_43835,dbpedia,system,Nintendo DS,cell_collision_with_prior_knob,6,medium
dbpedia_44393,dbpedia,system,PlayStation 2,cell_collision_with_prior_knob,6,medium
dbpedia_45535,dbpedia,system,DS,closeness_floor_exhausted_retries,6,medium
dbpedia_45930,dbpedia,system,Nintendo Switch,cell_collision_with_prior_knob,6,medium
dbpedia_46920,dbpedia,system,Nintendo DS,cell_collision_with_prior_knob,6,medium
dbpedia_47357,dbpedia,system,One,cell_collision_with_prior_knob,6,medium
dbpedia_47857,dbpedia,system,Boy Game Advance,cell_collision_with_prior_knob,6,medium
dbpedia_49818,dbpedia,system,Microsoft Windows,closeness_floor_exhausted_retries,6,medium
dbpedia_54215,dbpedia,system,Windows Microsoft,cell_collision_with_prior_knob,6,medium
dbpedia_55477,dbpedia,system,Xbox,closeness_floor_exhausted_retries,6,medium
dbpedia_60485,dbpedia,system,PSP,cell_collision_with_prior_knob,6,medium
dbpedia_61467,dbpedia,system,Microsoft Windows,closeness_floor_exhausted_retries,6,medium
dbpedia_61723,dbpedia,system,DS,closeness_floor_exhausted_retries,6,medium
dbpedia_62939,dbpedia,system,Windows,closeness_floor_exhausted_retries,6,medium
metacritic_50,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_71,metacritic,age_rating,M,operator_whitespace_corrupt_no_effect,6,medium
metacritic_242,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_298,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_383,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_653,metacritic,age_rating,Everyone,cell_collision_with_prior_knob,6,medium
metacritic_936,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_955,metacritic,age_rating,E10 Plus,cell_collision_with_prior_knob,6,medium
metacritic_1368,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_1600,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_1924,metacritic,age_rating,M,operator_whitespace_corrupt_no_effect,6,medium
metacritic_2033,metacritic,age_rating,T,operator_whitespace_corrupt_no_effect,6,medium
metacritic_2037,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_2167,metacritic,age_rating,Mature 17+,cell_collision_with_prior_knob,6,medium
metacritic_2522,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_2922,metacritic,age_rating,Teen,cell_collision_with_prior_knob,6,medium
metacritic_3041,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_3167,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_4453,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_4475,metacritic,age_rating,T,operator_taxonomy_walk_no_effect,6,medium
metacritic_4801,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_4860,metacritic,age_rating,M,operator_taxonomy_walk_no_effect,6,medium
metacritic_4898,metacritic,age_rating,E10+,closeness_floor_exhausted_retries,6,medium
metacritic_5637,metacritic,age_rating,Mature 17+,cell_collision_with_prior_knob,6,medium
metacritic_5891,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_5898,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_6087,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_6151,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_6541,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_6642,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_6688,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_6806,metacritic,age_rating,T,operator_whitespace_corrupt_no_effect,6,medium
metacritic_6874,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_7331,metacritic,age_rating,T,operator_ocr_confuse_no_effect,6,medium
metacritic_8015,metacritic,age_rating,M,operator_taxonomy_walk_no_effect,6,medium
metacritic_8331,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_8357,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_8435,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_8638,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_8806,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_9140,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_9155,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_9298,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_9964,metacritic,age_rating,Everyone 10+,cell_collision_with_prior_knob,6,medium
metacritic_9970,metacritic,age_rating,T,operator_whitespace_corrupt_no_effect,6,medium
metacritic_10304,metacritic,age_rating,M,operator_whitespace_corrupt_no_effect,6,medium
metacritic_10640,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_11219,metacritic,age_rating,Everyone,cell_collision_with_prior_knob,6,medium
metacritic_11666,metacritic,age_rating,E,operator_ocr_confuse_no_effect,6,medium
metacritic_11748,metacritic,age_rating,M,operator_ocr_confuse_no_effect,6,medium
metacritic_11763,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_11985,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_12480,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_12890,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_13495,metacritic,age_rating,E,operator_whitespace_corrupt_no_effect,6,medium
metacritic_13570,metacritic,age_rating,T,operator_whitespace_corrupt_no_effect,6,medium
metacritic_13914,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_14258,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_14279,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_14321,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_14517,metacritic,age_rating,Everyone,cell_collision_with_prior_knob,6,medium
metacritic_15777,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_15873,metacritic,age_rating,T,closeness_floor_exhausted_retries,6,medium
metacritic_16140,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_16893,metacritic,age_rating,E,operator_whitespace_corrupt_no_effect,6,medium
metacritic_17210,metacritic,age_rating,T,operator_taxonomy_walk_no_effect,6,medium
metacritic_17241,metacritic,age_rating,T,operator_ocr_confuse_no_effect,6,medium
metacritic_17395,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_17431,metacritic,age_rating,E10+,closeness_floor_exhausted_retries,6,medium
metacritic_17633,metacritic,age_rating,Everyone,cell_collision_with_prior_knob,6,medium
metacritic_17793,metacritic,age_rating,E10 Plus,cell_collision_with_prior_knob,6,medium
metacritic_18064,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_18423,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_18516,metacritic,age_rating,T,operator_ocr_confuse_no_effect,6,medium
metacritic_18541,metacritic,age_rating,E10+,closeness_floor_exhausted_retries,6,medium
metacritic_18882,metacritic,age_rating,M,operator_taxonomy_walk_no_effect,6,medium
metacritic_19366,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_19456,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_19723,metacritic,age_rating,E,closeness_floor_exhausted_retries,6,medium
metacritic_20129,metacritic,age_rating,Everyone,cell_collision_with_prior_knob,6,medium
metacritic_20211,metacritic,age_rating,M,closeness_floor_exhausted_retries,6,medium
metacritic_20261,metacritic,age_rating,E,operator_ocr_confuse_no_effect,6,medium
metacritic_20387,metacritic,age_rating,T,operator_whitespace_corrupt_no_effect,6,medium
metacritic_224,metacritic,console,Xbox One,closeness_floor_exhausted_retries,6,medium
metacritic_333,metacritic,console,PC,closeness_floor_exhausted_retries,6,medium
metacritic_463,metacritic,console,3DS,closeness_floor_exhausted_retries,6,medium
metacritic_513,metacritic,console,PC,closeness_floor_exhausted_retries,6,medium
metacritic_523,metacritic,console,PC,closeness_floor_exhausted_retries,6,medium
metacritic_672,metacritic,console,PS4,closeness_floor_exhausted_retries,6,medium
metacritic_1677,metacritic,console,PC,closeness_floor_exhausted_retries,6,medium
metacritic_2322,metacritic,console,X360,cell_collision_with_prior_knob,6,medium
metacritic_2339,metacritic,console,Nintendo 3DS,cell_collision_with_prior_knob,6,medium
metacritic_2638,metacritic,console,PlayStation 2,cell_collision_with_prior_knob,6,medium
metacritic_3801,metacritic,console,PC,closeness_floor_exhausted_retries,6,medium
metacritic_4022,metacritic,console,PC,closeness_floor_exhausted_retries,6,medium
metacritic_4042,metacritic,console,PC,closeness_floor_exhausted_retries,6,medium
metacritic_4229,metacritic,console,Microsoft Windows,cell_collision_with_prior_knob,6,medium
metacritic_4379,metacritic,console,Switch,closeness_floor_exhausted_retries,6,medium
metacritic_4422,metacritic,console,Nintendo DS,cell_collision_with_prior_knob,6,medium
metacritic_4891,metacritic,console,PC,closeness_floor_exhausted_retries,6,medium
metacritic_4893,metacritic,console,PSP,cell_collision_with_prior_knob,6,medium
metacritic_5793,metacritic,console,PC,closeness_floor_exhausted_retries,6,medium
metacritic_6371,metacritic,console,Nintendo 3DS,cell_collision_with_prior_knob,6,medium
metacritic_6913,metacritic,console,PC,closeness_floor_exhausted_retries,6,medium
metacritic_6955,metacritic,console,PS4,closeness_floor_exhausted_retries,6,medium
metacritic_7196,metacritic,console,Xbox,closeness_floor_exhausted_retries,6,medium
metacritic_7466,metacritic,console,Xbox 360 S,cell_collision_with_prior_knob,6,medium
metacritic_7622,metacritic,console,360 Xbox,cell_collision_with_prior_knob,6,medium
metacritic_8148,metacritic,console,XB1,cell_collision_with_prior_knob,6,medium
metacritic_8349,metacritic,console,DS,closeness_floor_exhausted_retries,6,medium
metacritic_8443,metacritic,console,Nintendo Switch,cell_collision_with_prior_knob,6,medium
metacritic_9435,metacritic,console,PC,closeness_floor_exhausted_retries,6,medium
metacritic_9522,metacritic,console,PlayStation 3,cell_collision_with_prior_knob,6,medium
metacritic_9585,metacritic,console,PlayStation 3,cell_collision_with_prior_knob,6,medium
metacritic_9673,metacritic,console,PC,closeness_floor_exhausted_retries,6,medium
