entity_id,density,rrf_component,label_collision_component,neighbour_count,protected,removed
k02_ent_016667,0.42211526486027906,0.42211526486027906,0.0,15,False,False
k02_ent_016668,0.7454758725552968,0.7454758725552968,0.0,23,False,False
k02_ent_016669,0.3681220441094741,0.3681220441094741,0.0,13,False,False
k02_ent_016670,0.4610468123545085,0.4610468123545085,0.0,14,False,False
k02_ent_016671,0.21147155729025324,0.21147155729025324,0.0,6,True,False
k02_ent_016672,5.705417939848622,0.7054179398486216,5.0,23,True,False
k02_ent_016673,5.647105495970442,0.6471054959704423,5.0,21,False,False
k02_ent_016674,6.088137235818217,1.088137235818217,5.0,30,True,False
k02_ent_016675,0.40431375178373224,0.40431375178373224,0.0,13,True,False
k02_ent_016676,5.4015876314493045,0.4015876314493047,5.0,13,True,False
k02_ent_016677,5.781565382990187,0.7815653829901869,5.0,21,True,False
k02_ent_016678,0.5967129674729397,0.5967129674729397,0.0,17,True,False
k02_ent_016679,5.4398327001573445,0.43983270015734444,5.0,13,True,False
k02_ent_016680,5.412113578198178,0.412113578198178,5.0,14,True,False
k02_ent_016681,0.8403031211680855,0.8403031211680855,0.0,25,False,False
k02_ent_016682,0.6330514792761183,0.6330514792761183,0.0,15,True,False
k02_ent_016683,0.28582482456040453,0.28582482456040453,0.0,11,False,False
k02_ent_016684,0.38297593568527244,0.38297593568527244,0.0,12,False,False
k02_ent_016685,0.8669184524599388,0.8669184524599388,0.0,25,False,False
k02_ent_016686,0.4540105547231332,0.4540105547231332,0.0,15,True,False
k02_ent_016687,5.655264399494101,0.6552643994941009,5.0,18,True,False
k02_ent_016688,5.311129918208256,0.3111299182082562,5.0,10,True,False
k02_ent_016689,5.762099151976482,0.7620991519764818,5.0,21,True,False
k02_ent_016690,5.349280325538928,0.3492803255389278,5.0,10,True,False
k02_ent_016691,0.26680383208249553,0.26680383208249553,0.0,10,False,False
k02_ent_016692,5.5785469877760185,0.5785469877760185,5.0,19,True,False
k02_ent_016693,5.59301780695768,0.5930178069576796,5.0,18,False,False
k02_ent_016694,0.5366952374558103,0.5366952374558103,0.0,18,False,False
k02_ent_016695,0.4127853346245311,0.4127853346245311,0.0,15,False,False
k02_ent_016696,5.715288966606499,0.715288966606499,5.0,22,True,False
k02_ent_016697,0.6594107447635685,0.6594107447635685,0.0,18,False,False
k02_ent_016698,0.5337159869265008,0.5337159869265008,0.0,17,True,False
k02_ent_016699,1.1612659810767485,1.1612659810767485,0.0,28,True,False
k02_ent_016700,5.92067615110919,0.9206761511091905,5.0,24,True,False
k02_ent_016701,0.5991851961175744,0.5991851961175744,0.0,18,False,False
k02_ent_016702,0.866031657741489,0.866031657741489,0.0,24,False,False
k02_ent_016703,6.06725737990602,1.0672573799060199,5.0,33,True,False
k02_ent_016704,0.7236416263862753,0.7236416263862753,0.0,23,False,False
k02_ent_016705,5.56761166357761,0.5676116635776104,5.0,18,False,False
k02_ent_016706,0.9591895317151409,0.9591895317151409,0.0,28,True,False
k02_ent_016707,0.40894002410493907,0.40894002410493907,0.0,13,True,False
k02_ent_016708,5.508208733365528,0.5082087333655279,5.0,16,True,False
k02_ent_016709,5.471574843495516,0.4715748434955158,5.0,13,True,False
k02_ent_016710,0.6073847165745623,0.6073847165745623,0.0,17,True,False
k02_ent_016711,5.784135018962834,0.7841350189628341,5.0,23,False,False
k02_ent_016712,0.9564441039368475,0.9564441039368475,0.0,26,True,False
k02_ent_016713,5.232280392024579,0.23228039202457915,5.0,8,False,False
k02_ent_016714,0.6243922055244953,0.6243922055244953,0.0,21,True,False
k02_ent_016715,5.351134892431783,0.3511348924317828,5.0,10,False,False
k02_ent_016716,0.4587517485278389,0.4587517485278389,0.0,14,True,False
k02_ent_016717,5.3712532267362985,0.37125322673629846,5.0,10,True,False
k02_ent_016718,0.7399826668051255,0.7399826668051255,0.0,24,True,False
k02_ent_016719,0.3051735725029538,0.3051735725029538,0.0,10,True,False
k02_ent_016720,5.659704030443544,0.6597040304435438,5.0,24,True,False
k02_ent_016721,0.6001823023645096,0.6001823023645096,0.0,16,True,False
k02_ent_016722,5.4886502536402775,0.48865025364027753,5.0,15,True,False
k02_ent_016723,0.6512096587042199,0.6512096587042199,0.0,21,False,False
k02_ent_016724,0.4691327152756543,0.4691327152756543,0.0,15,False,False
k02_ent_016725,0.5399278061320055,0.5399278061320055,0.0,19,False,False
k02_ent_016726,0.8282299499650897,0.8282299499650897,0.0,29,True,False
k02_ent_016727,5.3375783159422845,0.33757831594228455,5.0,11,True,False
k02_ent_016728,0.625048691151801,0.625048691151801,0.0,19,True,False
k02_ent_016729,5.6763737441886875,0.6763737441886872,5.0,22,True,False
k02_ent_016730,5.755840477610829,0.7558404776108288,5.0,23,True,False
k02_ent_016731,0.34279854755084893,0.34279854755084893,0.0,11,True,False
k02_ent_016732,0.7369817538630234,0.7369817538630234,0.0,22,False,False
k02_ent_016733,5.4618037213454445,0.4618037213454444,5.0,12,True,False
k02_ent_016734,5.62283436443893,0.6228343644389299,5.0,20,True,False
k02_ent_016735,0.4660990295865204,0.4660990295865204,0.0,14,True,False
k02_ent_016736,5.509946933181546,0.5099469331815453,5.0,15,True,False
k02_ent_016737,5.636639814845792,0.6366398148457924,5.0,19,False,False
k02_ent_016738,5.569566281668601,0.569566281668601,5.0,18,False,False
k02_ent_016739,0.5308048263497513,0.5308048263497513,0.0,17,False,False
k02_ent_016740,0.5240560765613409,0.5240560765613409,0.0,17,True,False
k02_ent_016741,0.8439903031046622,0.8439903031046622,0.0,24,False,False
k02_ent_016742,0.28106906124984254,0.28106906124984254,0.0,8,True,False
k02_ent_016743,5.501766513144068,0.5017665131440672,5.0,14,False,False
k02_ent_016744,5.630891720918588,0.630891720918588,5.0,20,False,False
k02_ent_016745,5.907776828151214,0.9077768281512145,5.0,28,True,False
k02_ent_016746,0.7374861257171133,0.7374861257171133,0.0,19,True,False
k02_ent_016747,0.4278889832255518,0.4278889832255518,0.0,15,True,False
k02_ent_016748,1.2137486755525404,1.2137486755525404,0.0,32,True,False
k02_ent_016749,0.13935486184796111,0.13935486184796111,0.0,4,False,False
k02_ent_016750,0.8642874621996505,0.8642874621996505,0.0,25,True,False
k02_ent_016751,5.908964583634634,0.9089645836346344,5.0,23,True,False
k02_ent_016752,6.153133324726535,1.153133324726535,5.0,27,True,False
k02_ent_016753,0.30159791358010657,0.30159791358010657,0.0,10,False,False
k02_ent_016754,5.451434663609909,0.45143466360990914,5.0,16,True,False
k02_ent_016755,0.27875869495825134,0.27875869495825134,0.0,9,True,False
k02_ent_016756,0.2658504880252522,0.2658504880252522,0.0,9,False,False
k02_ent_016757,0.9764925270655229,0.9764925270655229,0.0,30,False,False
k02_ent_016758,5.429766991743613,0.4297669917436137,5.0,13,True,False
k02_ent_016759,0.393091689642817,0.393091689642817,0.0,12,True,False
k02_ent_016760,0.5126251949873847,0.5126251949873847,0.0,17,False,False
k02_ent_016761,5.466029402397265,0.4660294023972651,5.0,14,True,False
k02_ent_016762,0.25557349594493034,0.25557349594493034,0.0,9,False,False
k02_ent_016763,5.891665126980702,0.8916651269807018,5.0,29,True,False
k02_ent_016764,0.5689744106309121,0.5689744106309121,0.0,17,True,False
k02_ent_016765,6.076331273118505,1.0763312731185055,5.0,27,False,False
k02_ent_016766,0.5253533734803923,0.5253533734803923,0.0,16,True,False
k02_ent_016767,5.3803124211106,0.3803124211105993,5.0,11,True,False
k02_ent_016768,0.9152682674417586,0.9152682674417586,0.0,27,False,False
k02_ent_016769,6.001993752414433,1.0019937524144324,5.0,27,False,False
k02_ent_016770,5.655933392700064,0.6559333927000641,5.0,18,True,False
k02_ent_016771,0.5966613156313142,0.5966613156313142,0.0,17,True,False
k02_ent_016772,0.5327851250730181,0.5327851250730181,0.0,17,False,False
k02_ent_016773,0.4813312134831466,0.4813312134831466,0.0,15,False,False
k02_ent_016774,0.7841929486682356,0.7841929486682356,0.0,21,True,False
k02_ent_016775,0.8223130767827168,0.8223130767827168,0.0,24,False,False
k02_ent_016776,5.335844151707242,0.33584415170724213,5.0,11,True,False
k02_ent_016777,5.44347565021944,0.44347565021944,5.0,14,False,False
k02_ent_016778,0.8613940088431647,0.8613940088431647,0.0,23,False,False
k02_ent_016779,5.492044481759549,0.4920444817595485,5.0,15,True,False
k02_ent_016780,5.637925803773054,0.637925803773054,5.0,21,True,False
k02_ent_016781,0.5804739989796422,0.5804739989796422,0.0,18,False,False
k02_ent_016782,5.617951820546716,0.6179518205467157,5.0,19,False,False
k02_ent_016783,1.0097260703701476,1.0097260703701476,0.0,29,False,False
k02_ent_016784,0.17503627560585555,0.17503627560585555,0.0,6,False,False
k02_ent_016785,5.972392695641712,0.9723926956417128,5.0,26,False,False
k02_ent_016786,0.3882232651504424,0.3882232651504424,0.0,13,True,False
k02_ent_016787,0.32804014912692014,0.32804014912692014,0.0,12,False,False
k02_ent_016788,0.638386087642038,0.638386087642038,0.0,23,False,False
k02_ent_016789,0.2523276541582348,0.2523276541582348,0.0,9,False,False
k02_ent_016790,0.6311204748281173,0.6311204748281173,0.0,17,False,False
k02_ent_016791,5.6691420998459225,0.6691420998459221,5.0,21,False,False
k02_ent_016792,0.47451146446021597,0.47451146446021597,0.0,14,True,False
k02_ent_016793,0.3553425268523927,0.3553425268523927,0.0,10,False,False
k02_ent_016794,5.195935304774171,0.19593530477417084,5.0,6,True,False
k02_ent_016795,5.390179849353659,0.3901798493536589,5.0,13,True,False
k02_ent_016796,5.518510227574278,0.5185102275742777,5.0,16,True,False
k02_ent_016797,0.5365589719542323,0.5365589719542323,0.0,18,False,False
k02_ent_016798,5.643156454618367,0.6431564546183675,5.0,19,True,False
k02_ent_016799,0.7391613116957032,0.7391613116957032,0.0,23,True,False
k02_ent_016800,0.8011480172990809,0.8011480172990809,0.0,24,True,False
k02_ent_016801,5.7338537031802135,0.7338537031802136,5.0,19,False,False
k02_ent_016802,5.906321904355249,0.9063219043552485,5.0,26,True,False
k02_ent_016803,6.215869354480113,1.2158693544801136,5.0,28,False,False
k02_ent_016804,1.0335111103994323,1.0335111103994323,0.0,29,False,False
k02_ent_016805,0.8611147985812937,0.8611147985812937,0.0,26,False,False
k02_ent_016806,5.666936931205144,0.6669369312051442,5.0,21,True,False
k02_ent_016807,5.606737147704305,0.606737147704305,5.0,19,True,False
k02_ent_016808,5.398076022749175,0.39807602274917475,5.0,13,True,False
k02_ent_016809,5.575195863551665,0.5751958635516645,5.0,17,True,False
k02_ent_016810,0.7081153803866563,0.7081153803866563,0.0,21,False,False
k02_ent_016811,0.5788346381375126,0.5788346381375126,0.0,19,True,False
k02_ent_016812,0.22798107424058928,0.22798107424058928,0.0,8,False,False
k02_ent_016813,0.17791057373711705,0.17791057373711705,0.0,6,True,False
k02_ent_016814,5.513574280504032,0.5135742805040315,5.0,16,True,False
k02_ent_016815,0.5051691458783159,0.5051691458783159,0.0,16,False,False
k02_ent_016816,5.169445584623747,0.16944558462374723,5.0,4,True,False
k02_ent_016817,0.16262249776869708,0.16262249776869708,0.0,5,True,False
k02_ent_016818,5.6583935874086455,0.6583935874086458,5.0,19,True,False
k02_ent_016819,5.701069070677056,0.7010690706770557,5.0,18,False,False
k02_ent_016820,0.8590854778002696,0.8590854778002696,0.0,26,False,False
k02_ent_016821,6.068895865656357,1.0688958656563572,5.0,28,True,False
k02_ent_016822,0.4994479902944676,0.4994479902944676,0.0,17,False,False
k02_ent_016823,5.235040162203181,0.23504016220318089,5.0,6,True,False
k02_ent_016824,5.753748730252029,0.753748730252029,5.0,18,True,False
k02_ent_016825,5.54470273727222,0.5447027372722205,5.0,18,True,False
k02_ent_016826,0.7034983247846294,0.7034983247846294,0.0,21,False,False
k02_ent_016827,0.45817697467285273,0.45817697467285273,0.0,15,True,False
k02_ent_016828,5.960676928828874,0.9606769288288736,5.0,28,True,False
k02_ent_016829,5.4592361916573635,0.4592361916573634,5.0,12,False,False
k02_ent_016830,0.795640121968429,0.795640121968429,0.0,26,False,False
k02_ent_016831,5.629616771556328,0.6296167715563276,5.0,19,True,False
k02_ent_016832,0.39695405837882064,0.39695405837882064,0.0,12,False,False
k02_ent_016833,0.7405060120471939,0.7405060120471939,0.0,22,True,False
k02_ent_016834,5.717304986471401,0.7173049864714007,5.0,16,True,False
k02_ent_016835,0.360339098537445,0.360339098537445,0.0,12,True,False
k02_ent_016836,0.5564843858529793,0.5564843858529793,0.0,19,False,False
k02_ent_016837,5.2428485916506595,0.24284859165065986,5.0,8,True,False
k02_ent_016838,0.6124921411168277,0.6124921411168277,0.0,19,True,False
k02_ent_016839,0.7416006807335035,0.7416006807335035,0.0,26,False,False
k02_ent_016840,0.4756428244063956,0.4756428244063956,0.0,15,True,False
k02_ent_016841,5.661523469380392,0.661523469380392,5.0,19,True,False
k02_ent_016842,5.462787249193317,0.4627872491933168,5.0,15,True,False
k02_ent_016843,5.852575044438799,0.8525750444387992,5.0,26,True,False
k02_ent_016844,5.579455869113615,0.5794558691136154,5.0,17,True,False
k02_ent_016845,5.836011101093214,0.8360111010932141,5.0,18,False,False
k02_ent_016846,0.49513289663658044,0.49513289663658044,0.0,15,True,False
k02_ent_016847,0.45004803163186285,0.45004803163186285,0.0,13,False,False
k02_ent_016848,0.3698593590012249,0.3698593590012249,0.0,11,True,False
k02_ent_016849,0.4809021285853957,0.4809021285853957,0.0,16,True,False
k02_ent_016850,6.036436952503465,1.0364369525034645,5.0,27,True,False
k02_ent_016851,0.2625786361415216,0.2625786361415216,0.0,9,False,False
k02_ent_016852,0.3048531265584319,0.3048531265584319,0.0,11,True,False
k02_ent_016853,5.940087919992606,0.9400879199926054,5.0,28,True,False
k02_ent_016854,0.378325206883889,0.378325206883889,0.0,13,True,False
k02_ent_016855,5.720925777690985,0.7209257776909849,5.0,22,True,False
k02_ent_016856,0.9414151361486068,0.9414151361486068,0.0,27,True,False
k02_ent_016857,5.371006211995108,0.3710062119951082,5.0,13,True,False
k02_ent_016858,0.5742134964569979,0.5742134964569979,0.0,19,True,False
k02_ent_016859,0.634703855696893,0.634703855696893,0.0,20,False,False
k02_ent_016860,0.3326992956431476,0.3326992956431476,0.0,12,True,False
k02_ent_016861,0.2638457681664296,0.2638457681664296,0.0,9,True,False
k02_ent_016862,5.271592743586469,0.2715927435864689,5.0,9,True,False
k02_ent_016863,5.4152053887435345,0.41520538874353424,5.0,14,True,False
k02_ent_016864,0.13905354995946995,0.13905354995946995,0.0,5,False,False
k02_ent_016865,1.0414449172846687,1.0414449172846687,0.0,28,False,False
k02_ent_016866,5.823921028950894,0.8239210289508936,5.0,23,True,False
k02_ent_016867,5.5068345612279295,0.5068345612279298,5.0,17,False,False
k02_ent_016868,0.683379212438728,0.683379212438728,0.0,21,True,False
k02_ent_016869,5.86257118036214,0.8625711803621401,5.0,22,True,False
k02_ent_016870,5.658820488848699,0.6588204888486987,5.0,18,True,False
k02_ent_016871,0.6198187005678565,0.6198187005678565,0.0,21,False,False
k02_ent_016872,0.316920799218255,0.316920799218255,0.0,9,False,False
k02_ent_016873,0.632948430789143,0.632948430789143,0.0,20,False,False
k02_ent_016874,0.4671006347133527,0.4671006347133527,0.0,13,False,False
k02_ent_016875,5.543471706906612,0.5434717069066122,5.0,16,False,False
k02_ent_016876,1.2495813586234483,1.2495813586234483,0.0,32,True,False
k02_ent_016877,0.45633418344816856,0.45633418344816856,0.0,16,False,False
k02_ent_016878,0.8441989211891673,0.8441989211891673,0.0,27,True,False
k02_ent_016879,0.5309608561253121,0.5309608561253121,0.0,14,False,False
k02_ent_016880,5.923676194623509,0.923676194623509,5.0,27,True,False
k02_ent_016881,5.311671676571833,0.3116716765718329,5.0,10,True,False
k02_ent_016882,0.8688337570314337,0.8688337570314337,0.0,27,True,False
k02_ent_016883,0.5724140724920558,0.5724140724920558,0.0,19,True,False
k02_ent_016884,6.006993763031768,1.006993763031768,5.0,27,True,False
k02_ent_016885,5.295498030969733,0.29549803096973287,5.0,9,False,False
k02_ent_016886,0.5054688382304449,0.5054688382304449,0.0,16,True,False
k02_ent_016887,0.3786808195297545,0.3786808195297545,0.0,12,False,False
k02_ent_016888,0.4410410860365314,0.4410410860365314,0.0,15,True,False
k02_ent_016889,0.888282809158415,0.888282809158415,0.0,23,False,False
k02_ent_016890,0.586082836490231,0.586082836490231,0.0,20,True,False
k02_ent_016891,0.5535251497978397,0.5535251497978397,0.0,18,False,False
k02_ent_016892,5.471733425541989,0.47173342554198894,5.0,14,True,False
k02_ent_016893,5.621324881404637,0.6213248814046368,5.0,14,True,False
k02_ent_016894,0.8597676214040199,0.8597676214040199,0.0,28,False,False
k02_ent_016895,0.20892946090227368,0.20892946090227368,0.0,7,False,False
k02_ent_016896,0.5231077401272909,0.5231077401272909,0.0,17,True,False
k02_ent_016897,0.617865236746402,0.617865236746402,0.0,21,True,False
k02_ent_016898,0.2224819085594627,0.2224819085594627,0.0,6,False,False
k02_ent_016899,5.821325747677644,0.8213257476776444,5.0,22,True,False
k02_ent_016900,0.313178688060052,0.313178688060052,0.0,9,False,False
k02_ent_016901,0.3999192658189288,0.3999192658189288,0.0,12,True,False
k02_ent_016902,6.412659517450536,1.412659517450536,5.0,35,False,False
k02_ent_016903,5.791751827898502,0.7917518278985024,5.0,27,True,False
k02_ent_016904,5.815268640434001,0.8152686404340008,5.0,25,True,False
k02_ent_016905,5.567840713956979,0.5678407139569797,5.0,17,True,False
k02_ent_016906,0.669065576697407,0.669065576697407,0.0,20,False,False
k02_ent_016907,0.599982101082203,0.599982101082203,0.0,21,True,False
k02_ent_016908,0.5613187328011033,0.5613187328011033,0.0,17,False,False
k02_ent_016909,0.7462809966928712,0.7462809966928712,0.0,21,True,False
k02_ent_016910,6.035211711729478,1.0352117117294783,5.0,26,False,False
k02_ent_016911,5.900778914681157,0.9007789146811577,5.0,27,False,False
k02_ent_016912,6.366501076842292,1.3665010768422918,5.0,38,True,False
k02_ent_016913,0.5114889575565271,0.5114889575565271,0.0,16,False,False
k02_ent_016914,0.7842202904630924,0.7842202904630924,0.0,26,True,False
k02_ent_016915,0.6500398778338866,0.6500398778338866,0.0,19,False,False
k02_ent_016916,0.3410815420150803,0.3410815420150803,0.0,12,False,False
k02_ent_016917,0.5741291444672656,0.5741291444672656,0.0,20,False,False
k02_ent_016918,5.777955328580438,0.7779553285804377,5.0,23,True,False
k02_ent_016919,5.836801359075827,0.8368013590758274,5.0,24,True,False
