entity_id,source,attribute,original_value,attempted_format,reason,knob,level
discogs_171789,discogs,release-date,2011-02-10,eu_dot,roundtrip_parse_fail,5,medium
discogs_171893,discogs,release-date,2005-03-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_172021,discogs,release-date,2015-08-12,eu_dot,roundtrip_parse_fail,5,medium
discogs_172224,discogs,release-date,2015-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_172797,discogs,release-date,2015-07-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_173031,discogs,release-date,1992-04-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_173128,discogs,release-date,1963-06-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_173174,discogs,release-date,2015-07-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_173268,discogs,release-date,2015-08-03,eu_dot,roundtrip_parse_fail,5,medium
discogs_173379,discogs,release-date,1966-07-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_173686,discogs,release-date,1964-05-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_173779,discogs,release-date,2015-09-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_173853,discogs,release-date,2014-11-12,eu_dot,roundtrip_parse_fail,5,medium
discogs_173886,discogs,release-date,2015-09-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_174025,discogs,release-date,1973-03-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_174311,discogs,release-date,2011-11-12,eu_dot,roundtrip_parse_fail,5,medium
discogs_174317,discogs,release-date,1993-06-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_174330,discogs,release-date,2014-03-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_174378,discogs,release-date,2015-06-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_174453,discogs,release-date,2015-07-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_174814,discogs,release-date,1969-02-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_174839,discogs,release-date,2013-10-11,eu_dot,roundtrip_parse_fail,5,medium
discogs_174884,discogs,release-date,2010-10-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_174898,discogs,release-date,2015-09-10,eu_dot,roundtrip_parse_fail,5,medium
discogs_175306,discogs,release-date,2013-07-10,eu_dot,roundtrip_parse_fail,5,medium
discogs_175350,discogs,release-date,2015-09-11,eu_dot,roundtrip_parse_fail,5,medium
discogs_175361,discogs,release-date,2015-09-12,eu_dot,roundtrip_parse_fail,5,medium
discogs_175392,discogs,release-date,1977-06-03,eu_dot,roundtrip_parse_fail,5,medium
discogs_175464,discogs,release-date,2014-11-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_175485,discogs,release-date,2015-09-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_175564,discogs,release-date,2010-11-10,eu_dot,roundtrip_parse_fail,5,medium
discogs_175891,discogs,release-date,2012-06-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_175946,discogs,release-date,2015-09-11,eu_dot,roundtrip_parse_fail,5,medium
discogs_176260,discogs,release-date,2000-01-03,eu_dot,roundtrip_parse_fail,5,medium
discogs_176332,discogs,release-date,1955-11-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_176416,discogs,release-date,2012-03-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_176663,discogs,release-date,2015-10-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_176696,discogs,release-date,2015-10-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_176801,discogs,release-date,2005-04-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_176847,discogs,release-date,2015-10-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_176886,discogs,release-date,2015-10-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_176901,discogs,release-date,1981-06-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_176906,discogs,release-date,2015-10-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_176942,discogs,release-date,2011-04-08,eu_dot,roundtrip_parse_fail,5,medium
discogs_176986,discogs,release-date,2015-10-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_177028,discogs,release-date,2015-10-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_177038,discogs,release-date,2015-10-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_177099,discogs,release-date,2015-10-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_177439,discogs,release-date,2006-05-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_177561,discogs,release-date,2008-05-11,eu_dot,roundtrip_parse_fail,5,medium
discogs_177624,discogs,release-date,2014-02-03,eu_dot,roundtrip_parse_fail,5,medium
discogs_177774,discogs,release-date,2014-04-03,eu_dot,roundtrip_parse_fail,5,medium
discogs_177787,discogs,release-date,2015-10-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_177924,discogs,release-date,2015-10-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_177926,discogs,release-date,2015-10-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_178065,discogs,release-date,1986-02-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_178174,discogs,release-date,2015-09-11,eu_dot,roundtrip_parse_fail,5,medium
discogs_178204,discogs,release-date,2007-04-11,eu_dot,roundtrip_parse_fail,5,medium
discogs_178280,discogs,release-date,2015-08-07,eu_dot,roundtrip_parse_fail,5,medium
discogs_178281,discogs,release-date,2014-05-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_178296,discogs,release-date,1992-11-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_178397,discogs,release-date,2015-02-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_178415,discogs,release-date,2013-12-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_178444,discogs,release-date,1993-11-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_178552,discogs,release-date,2010-12-10,eu_dot,roundtrip_parse_fail,5,medium
discogs_178687,discogs,release-date,1970-10-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_179154,discogs,release-date,2015-05-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_179408,discogs,release-date,1995-10-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_179552,discogs,release-date,1955-11-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_179624,discogs,release-date,2015-11-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_179660,discogs,release-date,2015-10-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_179691,discogs,release-date,2013-11-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_179830,discogs,release-date,2015-04-03,eu_dot,roundtrip_parse_fail,5,medium
discogs_179859,discogs,release-date,2015-11-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_179883,discogs,release-date,2015-11-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_179927,discogs,release-date,2008-08-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_179945,discogs,release-date,2015-11-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_179950,discogs,release-date,2003-11-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_179981,discogs,release-date,2015-11-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_180055,discogs,release-date,2015-09-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_180173,discogs,release-date,1990-10-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_180314,discogs,release-date,2015-11-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_180587,discogs,release-date,2015-11-12,eu_dot,roundtrip_parse_fail,5,medium
discogs_180645,discogs,release-date,1961-10-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_180857,discogs,release-date,2015-11-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_181198,discogs,release-date,1985-05-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_181450,discogs,release-date,2015-09-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_181516,discogs,release-date,2013-09-11,eu_dot,roundtrip_parse_fail,5,medium
discogs_181653,discogs,release-date,2015-12-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_181893,discogs,release-date,2015-11-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_181937,discogs,release-date,1994-10-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_181979,discogs,release-date,2011-07-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_182060,discogs,release-date,2015-12-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_182109,discogs,release-date,2012-11-07,eu_dot,roundtrip_parse_fail,5,medium
discogs_182316,discogs,release-date,2015-05-08,eu_dot,roundtrip_parse_fail,5,medium
discogs_182352,discogs,release-date,1990-06-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_182590,discogs,release-date,2015-02-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_182622,discogs,release-date,2015-12-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_182650,discogs,release-date,2015-11-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_182681,discogs,release-date,2015-10-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_182702,discogs,release-date,2014-09-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_182899,discogs,release-date,2006-10-03,eu_dot,roundtrip_parse_fail,5,medium
discogs_182925,discogs,release-date,2014-09-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_182975,discogs,release-date,2015-07-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_182981,discogs,release-date,2012-09-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_183057,discogs,release-date,2015-12-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_183072,discogs,release-date,2015-02-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_183136,discogs,release-date,2015-03-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_183295,discogs,release-date,1996-03-12,eu_dot,roundtrip_parse_fail,5,medium
discogs_183370,discogs,release-date,2015-03-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_183590,discogs,release-date,2010-12-08,eu_dot,roundtrip_parse_fail,5,medium
discogs_183612,discogs,release-date,2007-06-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_183720,discogs,release-date,2015-12-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_183773,discogs,release-date,2015-09-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_183788,discogs,release-date,2015-12-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_183950,discogs,release-date,2011-03-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_184033,discogs,release-date,2004-10-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_184060,discogs,release-date,2012-12-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_184089,discogs,release-date,2012-07-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_184559,discogs,release-date,2015-08-10,eu_dot,roundtrip_parse_fail,5,medium
discogs_184599,discogs,release-date,2015-11-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_184799,discogs,release-date,2004-07-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_185153,discogs,release-date,1987-05-07,eu_dot,roundtrip_parse_fail,5,medium
discogs_185327,discogs,release-date,2014-09-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_185598,discogs,release-date,1970-07-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_185643,discogs,release-date,2016-01-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_185818,discogs,release-date,2014-01-07,eu_dot,roundtrip_parse_fail,5,medium
discogs_185840,discogs,release-date,2015-02-07,eu_dot,roundtrip_parse_fail,5,medium
discogs_185882,discogs,release-date,2015-10-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_185967,discogs,release-date,2014-12-08,eu_dot,roundtrip_parse_fail,5,medium
discogs_186147,discogs,release-date,2016-01-07,eu_dot,roundtrip_parse_fail,5,medium
discogs_186185,discogs,release-date,2011-12-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_186246,discogs,release-date,2016-01-10,eu_dot,roundtrip_parse_fail,5,medium
discogs_186373,discogs,release-date,1969-11-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_186551,discogs,release-date,2014-06-11,eu_dot,roundtrip_parse_fail,5,medium
discogs_186743,discogs,release-date,2015-12-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_186822,discogs,release-date,2016-01-11,eu_dot,roundtrip_parse_fail,5,medium
discogs_186974,discogs,release-date,2015-11-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_187167,discogs,release-date,2015-12-11,eu_dot,roundtrip_parse_fail,5,medium
discogs_187361,discogs,release-date,1976-11-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_187665,discogs,release-date,2015-11-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_187961,discogs,release-date,2016-01-08,eu_dot,roundtrip_parse_fail,5,medium
discogs_188191,discogs,release-date,2012-07-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_188394,discogs,release-date,2007-12-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_188509,discogs,release-date,2013-10-07,eu_dot,roundtrip_parse_fail,5,medium
discogs_188846,discogs,release-date,2016-02-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_188859,discogs,release-date,2015-02-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_188986,discogs,release-date,2016-02-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_189200,discogs,release-date,2016-02-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_189206,discogs,release-date,2016-02-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_189264,discogs,release-date,2016-02-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_189391,discogs,release-date,2016-02-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_189502,discogs,release-date,1995-11-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_189524,discogs,release-date,2016-02-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_189604,discogs,release-date,2012-10-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_189661,discogs,release-date,2015-07-10,eu_dot,roundtrip_parse_fail,5,medium
discogs_189900,discogs,release-date,2016-02-08,eu_dot,roundtrip_parse_fail,5,medium
discogs_189937,discogs,release-date,2011-11-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_189994,discogs,release-date,2016-02-03,eu_dot,roundtrip_parse_fail,5,medium
discogs_190139,discogs,release-date,2013-10-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_190288,discogs,release-date,2010-03-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_190404,discogs,release-date,2016-02-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_190419,discogs,release-date,1958-02-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_190445,discogs,release-date,2016-02-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_190722,discogs,release-date,2016-01-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_190774,discogs,release-date,2016-01-08,eu_dot,roundtrip_parse_fail,5,medium
discogs_191263,discogs,release-date,2002-04-12,eu_dot,roundtrip_parse_fail,5,medium
discogs_191368,discogs,release-date,2015-12-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_191543,discogs,release-date,2012-04-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_191632,discogs,release-date,2013-10-08,eu_dot,roundtrip_parse_fail,5,medium
discogs_191899,discogs,release-date,2015-08-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_192133,discogs,release-date,2013-02-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_192152,discogs,release-date,2015-03-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_192415,discogs,release-date,2016-03-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_192766,discogs,release-date,2014-12-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_192822,discogs,release-date,2016-04-10,eu_dot,roundtrip_parse_fail,5,medium
discogs_192926,discogs,release-date,2012-10-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_193009,discogs,release-date,2016-03-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_193253,discogs,release-date,2008-08-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_193330,discogs,release-date,2016-03-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_193445,discogs,release-date,2016-03-10,eu_dot,roundtrip_parse_fail,5,medium
discogs_193460,discogs,release-date,2016-03-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_193536,discogs,release-date,2016-03-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_193550,discogs,release-date,2016-02-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_193609,discogs,release-date,2015-06-11,eu_dot,roundtrip_parse_fail,5,medium
discogs_193992,discogs,release-date,2016-03-12,eu_dot,roundtrip_parse_fail,5,medium
discogs_194041,discogs,release-date,2012-04-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_194229,discogs,release-date,2012-08-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_194743,discogs,release-date,2007-09-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_194966,discogs,release-date,2015-02-07,eu_dot,roundtrip_parse_fail,5,medium
discogs_195105,discogs,release-date,2014-06-12,eu_dot,roundtrip_parse_fail,5,medium
discogs_195221,discogs,release-date,2016-04-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_195222,discogs,release-date,2016-04-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_195363,discogs,release-date,2013-06-03,eu_dot,roundtrip_parse_fail,5,medium
discogs_195403,discogs,release-date,2016-04-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_195593,discogs,release-date,2016-04-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_195641,discogs,release-date,2013-07-02,eu_dot,roundtrip_parse_fail,5,medium
discogs_195799,discogs,release-date,2015-08-03,eu_dot,roundtrip_parse_fail,5,medium
discogs_195827,discogs,release-date,2015-11-12,eu_dot,roundtrip_parse_fail,5,medium
discogs_195854,discogs,release-date,2016-04-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_196354,discogs,release-date,2016-04-08,eu_dot,roundtrip_parse_fail,5,medium
discogs_196358,discogs,release-date,1991-08-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_196452,discogs,release-date,2016-02-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_196524,discogs,release-date,1962-06-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_196690,discogs,release-date,2016-04-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_196719,discogs,release-date,2014-04-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_196868,discogs,release-date,2007-10-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_196934,discogs,release-date,2016-04-09,eu_dot,roundtrip_parse_fail,5,medium
discogs_196958,discogs,release-date,2016-04-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_197034,discogs,release-date,2015-11-05,eu_dot,roundtrip_parse_fail,5,medium
discogs_197512,discogs,release-date,2014-08-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_197640,discogs,release-date,2003-05-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_197735,discogs,release-date,1958-01-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_197756,discogs,release-date,2014-06-10,eu_dot,roundtrip_parse_fail,5,medium
discogs_197813,discogs,release-date,2015-07-06,eu_dot,roundtrip_parse_fail,5,medium
discogs_197818,discogs,release-date,2016-04-07,eu_dot,roundtrip_parse_fail,5,medium
discogs_197980,discogs,release-date,1994-12-01,eu_dot,roundtrip_parse_fail,5,medium
discogs_198088,discogs,release-date,2016-03-04,eu_dot,roundtrip_parse_fail,5,medium
discogs_198104,discogs,release-date,2005-11-01,eu_dot,roundtrip_parse_fail,5,medium
k02_interp_music_00001__discogs,discogs,release-date,1999-10-12,eu_dot,roundtrip_parse_fail,5,medium
k02_interp_music_00019__discogs,discogs,release-date,1998-10-12,eu_dot,roundtrip_parse_fail,5,medium
k02_interp_music_00021__discogs,discogs,release-date,1999-06-08,eu_dot,roundtrip_parse_fail,5,medium
k02_interp_music_00045__discogs,discogs,release-date,1997-11-03,eu_dot,roundtrip_parse_fail,5,medium
k02_interp_music_00070__discogs,discogs,release-date,2009-12-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_3,musicbrainz,release-date,2000-09-05,eu_dot,roundtrip_parse_fail,5,medium
