entity_id,source,attribute,original_value,reason,knob,level
discogs_11188,discogs,name,The Greatest Artists Of The World... The Essential Music,llm_near_identity,1,hard
discogs_11712,discogs,name,The Mouse And The Mask,operator_abbreviate_no_effect,1,hard
discogs_11820,discogs,name,Electronic Luv,operator_abbreviate_no_effect,1,hard
discogs_11838,discogs,name,Lucifer's Infernal Empire At Midnight,operator_abbreviate_no_effect,1,hard
discogs_11860,discogs,name,Indestructible,operator_abbreviate_no_effect,1,hard
discogs_11928,discogs,name,Wolfmother,too_short_for_eda,1,hard
discogs_12065,discogs,name,Don't Trouble Trouble,llm_contamination_or_committee_fail,1,hard
discogs_12167,discogs,name,Accelerate / Fluff Me Up,operator_abbreviate_no_effect,1,hard
discogs_12248,discogs,name,The Music Band,llm_unchanged_sentinel,1,hard
discogs_12253,discogs,name,Afterglow,operator_abbreviate_no_effect,1,hard
discogs_12360,discogs,name,Greatest Hits,llm_contamination_or_committee_fail,1,hard
discogs_12432,discogs,name,Purgatory Afterglow,llm_contamination_or_committee_fail,1,hard
discogs_12612,discogs,name,Elephant Eyelash,operator_abbreviate_no_effect,1,hard
discogs_12656,discogs,name,Warpaint,llm_unchanged_sentinel,1,hard
discogs_12709,discogs,name,Spirits,llm_unchanged_sentinel,1,hard
discogs_12858,discogs,name,Here Comes Trouble,operator_abbreviate_no_effect,1,hard
discogs_13117,discogs,name,The Very Best Of MTV Unplugged,operator_abbreviate_no_effect,1,hard
discogs_13181,discogs,name,Big Trouble In Little China / NY Crunk N' Bass,llm_contamination_or_committee_fail,1,hard
discogs_13638,discogs,name,Joyrider,operator_abbreviate_no_effect,1,hard
discogs_13639,discogs,name,4 Adaptations Of Rossz Csillag Alatt Született,llm_near_identity,1,hard
discogs_13657,discogs,name,Inception,operator_abbreviate_no_effect,1,hard
discogs_13725,discogs,name,Mach Warning Bell,llm_contamination_or_committee_fail,1,hard
discogs_13809,discogs,name,Mahalia Jackson's Greatest Hits,operator_abbreviate_no_effect,1,hard
discogs_13953,discogs,name,California Dreamin',operator_abbreviate_no_effect,1,hard
discogs_14182,discogs,name,Heartbreaker,too_short_for_eda,1,hard
discogs_14208,discogs,name,The Best Of Ben E. King & The Drifters,operator_abbreviate_no_effect,1,hard
discogs_14485,discogs,name,Damnation,llm_unchanged_sentinel,1,hard
discogs_14494,discogs,name,Daydreaming,llm_unchanged_sentinel,1,hard
discogs_14628,discogs,name,Broken Boy Soldiers,llm_contamination_or_committee_fail,1,hard
discogs_14943,discogs,name,The Great Escape,operator_abbreviate_no_effect,1,hard
discogs_15050,discogs,name,The Ultimate Experience,llm_unchanged_sentinel,1,hard
discogs_15388,discogs,name,Gemini,operator_abbreviate_no_effect,1,hard
discogs_15731,discogs,name,Stranded (In The Middle Of Nowhere),operator_abbreviate_no_effect,1,hard
discogs_16143,discogs,name,Absolution EP,operator_abbreviate_no_effect,1,hard
discogs_16164,discogs,name,Brothers,llm_unchanged_sentinel,1,hard
discogs_16339,discogs,name,Diversion,too_short_for_eda,1,hard
discogs_16468,discogs,name,Love Resurrection,operator_abbreviate_no_effect,1,hard
discogs_16511,discogs,name,The Greatest Hits - Why Try Harder,llm_contamination_or_committee_fail,1,hard
discogs_16569,discogs,name,Don't Run From Me / Warning,operator_abbreviate_no_effect,1,hard
discogs_16910,discogs,name,Heartbreaker,too_short_for_eda,1,hard
discogs_17279,discogs,name,Broken Love Letter,operator_abbreviate_no_effect,1,hard
discogs_17352,discogs,name,"Unusual Events, Abnormal Details, Special Days",operator_abbreviate_no_effect,1,hard
discogs_17560,discogs,name,The Wave Of The Future,llm_near_identity,1,hard
discogs_17689,discogs,name,Halfway Into The Woods (Remix EP),operator_abbreviate_no_effect,1,hard
discogs_18489,discogs,name,Friend And Foe,operator_abbreviate_no_effect,1,hard
discogs_18530,discogs,name,Infest / PHC,operator_abbreviate_no_effect,1,hard
discogs_18541,discogs,name,The Millennium Trancer,operator_abbreviate_no_effect,1,hard
discogs_18924,discogs,name,Leaders Of The Free World,llm_near_identity,1,hard
discogs_19027,discogs,name,Resurrection,llm_unchanged_sentinel,1,hard
discogs_19247,discogs,name,Dreamland,llm_unchanged_sentinel,1,hard
discogs_19279,discogs,name,Futuresoulsonicmegajive,llm_unchanged_sentinel,1,hard
discogs_19321,discogs,name,When I'm With You,operator_abbreviate_no_effect,1,hard
discogs_19411,discogs,name,Fearless,too_short_for_eda,1,hard
discogs_19435,discogs,name,Beyond,operator_abbreviate_no_effect,1,hard
discogs_19454,discogs,name,I Want A Girlfriend,llm_near_identity,1,hard
discogs_19491,discogs,name,Bio Electronics,operator_abbreviate_no_effect,1,hard
discogs_19510,discogs,name,The Conduit,operator_abbreviate_no_effect,1,hard
discogs_19548,discogs,name,Palais Royal / Ascension,llm_contamination_or_committee_fail,1,hard
discogs_20062,discogs,name,Classics,operator_abbreviate_no_effect,1,hard
discogs_20159,discogs,name,Free Spirits Vol. II - For JC - Love Is Supreme,llm_contamination_or_committee_fail,1,hard
discogs_20232,discogs,name,Straight Into The Drift,llm_near_identity,1,hard
discogs_20445,discogs,name,If I Was Your Girlfriend,llm_contamination_or_committee_fail,1,hard
discogs_20579,discogs,name,Immersion,operator_abbreviate_no_effect,1,hard
discogs_20647,discogs,name,Greatest Hits,llm_contamination_or_committee_fail,1,hard
discogs_20669,discogs,name,Chrome 01,operator_abbreviate_no_effect,1,hard
discogs_20819,discogs,name,In Search Of...,operator_abbreviate_no_effect,1,hard
discogs_21139,discogs,name,Vanishing Points,operator_abbreviate_no_effect,1,hard
discogs_21152,discogs,name,Nowhere,too_short_for_eda,1,hard
discogs_21329,discogs,name,Beyond The Sound Barrier,llm_near_identity,1,hard
discogs_21354,discogs,name,Surrender,llm_unchanged_sentinel,1,hard
discogs_21525,discogs,name,Don't Give Up,llm_contamination_or_committee_fail,1,hard
discogs_21616,discogs,name,False Flags / United Snakes,llm_contamination_or_committee_fail,1,hard
discogs_21687,discogs,name,The Psychedelic World Of The 13th Floor Elevators,llm_near_identity,1,hard
discogs_21964,discogs,name,Heartbreaker,llm_unchanged_sentinel,1,hard
discogs_22037,discogs,name,Loveless,operator_abbreviate_no_effect,1,hard
discogs_22151,discogs,name,Multi Singles 8,operator_abbreviate_no_effect,1,hard
discogs_22352,discogs,name,Fallen Leaves,llm_unchanged_sentinel,1,hard
discogs_22388,discogs,name,Dangerous,llm_unchanged_sentinel,1,hard
discogs_22608,discogs,name,Surrender,too_short_for_eda,1,hard
discogs_22682,discogs,name,The Foolish Thing To Do,operator_abbreviate_no_effect,1,hard
discogs_22775,discogs,name,Tyranny Of Therapy,operator_abbreviate_no_effect,1,hard
discogs_22801,discogs,name,Sunrise,llm_unchanged_sentinel,1,hard
discogs_23136,discogs,name,Having A Party / Bring It On Home To Me,llm_near_identity,1,hard
discogs_23296,discogs,name,Siempre Contra,llm_near_identity,1,hard
discogs_23449,discogs,name,Hotel California,operator_abbreviate_no_effect,1,hard
discogs_23524,discogs,name,Up All Night,llm_unchanged_sentinel,1,hard
discogs_23625,discogs,name,Like A Boy (The Dance Remixes),operator_abbreviate_no_effect,1,hard
discogs_23676,discogs,name,Revealed,too_short_for_eda,1,hard
discogs_23787,discogs,name,Puzzle,llm_unchanged_sentinel,1,hard
discogs_23989,discogs,name,Look To The Future,llm_near_identity,1,hard
discogs_24004,discogs,name,Broken Bracelet,operator_abbreviate_no_effect,1,hard
discogs_24136,discogs,name,Daydreamer,llm_unchanged_sentinel,1,hard
discogs_24806,discogs,name,Progressive Spirit,operator_abbreviate_no_effect,1,hard
discogs_24831,discogs,name,How To Save A Life,operator_abbreviate_no_effect,1,hard
discogs_24910,discogs,name,Where The Music Takes You / Stay As You Are,llm_near_identity,1,hard
discogs_25132,discogs,name,Elevator,too_short_for_eda,1,hard
discogs_25293,discogs,name,Let The Music Play,llm_near_identity,1,hard
discogs_25414,discogs,name,Trouble,operator_abbreviate_no_effect,1,hard
discogs_25495,discogs,name,Fallen Angels / No Love,operator_abbreviate_no_effect,1,hard
discogs_25553,discogs,name,Here Comes The Music,llm_near_identity,1,hard
discogs_25817,discogs,name,Beyond,operator_abbreviate_no_effect,1,hard
discogs_25861,discogs,name,Electronic Essentials 2008,operator_abbreviate_no_effect,1,hard
discogs_26037,discogs,name,Hymn For A Fallen Angel,llm_near_identity,1,hard
discogs_26193,discogs,name,Anxiety,llm_unchanged_sentinel,1,hard
discogs_26524,discogs,name,At Dawn/Tennessee Fire Demos Package,operator_abbreviate_no_effect,1,hard
discogs_26612,discogs,name,Happiness,llm_unchanged_sentinel,1,hard
discogs_26664,discogs,name,In Dreams,operator_eda_random_swap_no_effect,1,hard
discogs_26734,discogs,name,Get Into The Music / I Learned From You,llm_near_identity,1,hard
discogs_27012,discogs,name,Bloodletting,too_short_for_eda,1,hard
discogs_27140,discogs,name,5 Min. Acid Warning EP,operator_abbreviate_no_effect,1,hard
discogs_27230,discogs,name,Ascension Of Indignation,llm_near_identity,1,hard
discogs_27319,discogs,name,Gold / Comin' Out Of Nowhere,operator_abbreviate_no_effect,1,hard
discogs_27361,discogs,name,Future Shock / Zion / Into The Future,llm_near_identity,1,hard
discogs_27493,discogs,name,Live At London Shepherds Bush Empire,llm_contamination_or_committee_fail,1,hard
discogs_27661,discogs,name,Supernatural,too_short_for_eda,1,hard
discogs_27679,discogs,name,Quarterlife Crisis,llm_unchanged_sentinel,1,hard
discogs_27826,discogs,name,The Black Album According To The Weathermen,llm_near_identity,1,hard
discogs_28014,discogs,name,Discovery,too_short_for_eda,1,hard
discogs_28062,discogs,name,Elephant (R U Ready?) / Pulse,operator_abbreviate_no_effect,1,hard
discogs_28162,discogs,name,Tigerlily,llm_unchanged_sentinel,1,hard
discogs_28485,discogs,name,Encores,llm_unchanged_sentinel,1,hard
discogs_28486,discogs,name,Beyond The Permafrost,llm_near_identity,1,hard
discogs_28705,discogs,name,S.P.I.T. - Spiritual Poetry Ignites Thought,operator_abbreviate_no_effect,1,hard
discogs_28807,discogs,name,Los Angeles Is Burning,operator_abbreviate_no_effect,1,hard
discogs_29226,discogs,name,Happy Happy Birthday To Me 2007 Singles Club #7,operator_abbreviate_no_effect,1,hard
discogs_29309,discogs,name,O'Jays Greatest Hits,llm_contamination_or_committee_fail,1,hard
discogs_29334,discogs,name,The Fallen,llm_unchanged_sentinel,1,hard
discogs_29701,discogs,name,You Were The Fool / Piss Up A Rope,operator_abbreviate_no_effect,1,hard
discogs_30088,discogs,name,Nuclear Daydream,operator_abbreviate_no_effect,1,hard
discogs_30152,discogs,name,Bridge Over Troubled Water,llm_near_identity,1,hard
discogs_30289,discogs,name,Hypnotized,llm_unchanged_sentinel,1,hard
discogs_30379,discogs,name,Melophobia,too_short_for_eda,1,hard
discogs_30629,discogs,name,The House Of The Rising Sun,llm_near_identity,1,hard
discogs_30956,discogs,name,Feel My Body Talking,operator_abbreviate_no_effect,1,hard
discogs_31133,discogs,name,Bring It On,llm_contamination_or_committee_fail,1,hard
discogs_31245,discogs,name,Me And Julio Down By The Schoolyard / Congratulations,llm_contamination_or_committee_fail,1,hard
discogs_31284,discogs,name,Art Of Life,llm_near_identity,1,hard
discogs_31406,discogs,name,Vanishing Point / Terminal Disco,llm_contamination_or_committee_fail,1,hard
discogs_31684,discogs,name,Our Love/I Can't Tell You,operator_abbreviate_no_effect,1,hard
discogs_31927,discogs,name,The Very Best Of The Everly Brothers,operator_abbreviate_no_effect,1,hard
discogs_31953,discogs,name,The Lost Breakbeats - The Black Album,llm_near_identity,1,hard
discogs_32328,discogs,name,How Can You Mend A Broken Heart / Bach Talk,llm_near_identity,1,hard
discogs_32456,discogs,name,Shotmaker / Watershed,operator_abbreviate_no_effect,1,hard
discogs_32658,discogs,name,The Cool Side Of The Pillow,llm_near_identity,1,hard
discogs_33084,discogs,name,Coexist,llm_unchanged_sentinel,1,hard
discogs_33119,discogs,name,Definitely Maybe,llm_contamination_or_committee_fail,1,hard
discogs_33214,discogs,name,Leisure,llm_unchanged_sentinel,1,hard
discogs_33343,discogs,name,Reveal (Remix Version),operator_abbreviate_no_effect,1,hard
discogs_33400,discogs,name,Where Did Our Love Go / La La La La La,llm_near_identity,1,hard
discogs_33634,discogs,name,The Big Chill Out,operator_abbreviate_no_effect,1,hard
discogs_34004,discogs,name,The Singles 1969-1973,operator_abbreviate_no_effect,1,hard
discogs_34172,discogs,name,Showbiz,too_short_for_eda,1,hard
discogs_34175,discogs,name,Noble Beast,operator_abbreviate_no_effect,1,hard
discogs_34372,discogs,name,Hypnotized,operator_abbreviate_no_effect,1,hard
discogs_34377,discogs,name,Hypnotized,too_short_for_eda,1,hard
discogs_34402,discogs,name,Outside Looking In,operator_abbreviate_no_effect,1,hard
discogs_34584,discogs,name,Mercury,too_short_for_eda,1,hard
discogs_34886,discogs,name,Greatest Hits,operator_abbreviate_no_effect,1,hard
discogs_35047,discogs,name,True Life Confessions,operator_abbreviate_no_effect,1,hard
discogs_35076,discogs,name,Encore,llm_unchanged_sentinel,1,hard
discogs_35148,discogs,name,O'Funeralia,too_short_for_eda,1,hard
discogs_35306,discogs,name,Classics,llm_unchanged_sentinel,1,hard
discogs_35350,discogs,name,Live From The Relapse Contamination Festival,llm_near_identity,1,hard
discogs_35358,discogs,name,Greatest Hits,operator_abbreviate_no_effect,1,hard
discogs_35594,discogs,name,Get Ready To Receive Yourself,llm_near_identity,1,hard
discogs_35629,discogs,name,To Lose My Life...,operator_abbreviate_no_effect,1,hard
discogs_36011,discogs,name,Malibu,too_short_for_eda,1,hard
discogs_36175,discogs,name,Happiness Machines,operator_abbreviate_no_effect,1,hard
discogs_36553,discogs,name,Sunrise,llm_unchanged_sentinel,1,hard
discogs_36674,discogs,name,California,llm_unchanged_sentinel,1,hard
discogs_36677,discogs,name,California Gold,operator_abbreviate_no_effect,1,hard
discogs_36839,discogs,name,Bring It On / Musica,llm_contamination_or_committee_fail,1,hard
discogs_36984,discogs,name,If You Leave It Alone,llm_contamination_or_committee_fail,1,hard
discogs_37094,discogs,name,Heartbreaker,too_short_for_eda,1,hard
discogs_37335,discogs,name,Judgement,operator_abbreviate_no_effect,1,hard
discogs_37434,discogs,name,United We Stand,llm_unchanged_sentinel,1,hard
discogs_37846,discogs,name,Hypnotize,llm_unchanged_sentinel,1,hard
discogs_37894,discogs,name,Greatest Hits,operator_abbreviate_no_effect,1,hard
discogs_37930,discogs,name,Purple View,operator_abbreviate_no_effect,1,hard
discogs_37953,discogs,name,Spirits,operator_abbreviate_no_effect,1,hard
discogs_37990,discogs,name,Lazy Dayz / Stratosphere,llm_contamination_or_committee_fail,1,hard
discogs_38004,discogs,name,Local Classics,operator_abbreviate_no_effect,1,hard
discogs_38172,discogs,name,Spirits,operator_abbreviate_no_effect,1,hard
discogs_38204,discogs,name,Loveless,too_short_for_eda,1,hard
discogs_38402,discogs,name,Sunrise,llm_unchanged_sentinel,1,hard
discogs_38430,discogs,name,Remedy,operator_abbreviate_no_effect,1,hard
discogs_38539,discogs,name,Train Of Thought / Dixie Girl,llm_near_identity,1,hard
discogs_38788,discogs,name,Brothers & Sisters,llm_contamination_or_committee_fail,1,hard
discogs_38828,discogs,name,One By One,operator_abbreviate_no_effect,1,hard
discogs_38959,discogs,name,Sound Ina Fury / Trouble Maker,operator_abbreviate_no_effect,1,hard
discogs_39011,discogs,name,Frozen In Dreams,operator_abbreviate_no_effect,1,hard
discogs_39272,discogs,name,Beyond The Horizon (Icone Remix),operator_abbreviate_no_effect,1,hard
discogs_39319,discogs,name,Happy Happy Birthday To Me 2007 Singles Club #13,llm_contamination_or_committee_fail,1,hard
discogs_39348,discogs,name,Cultivated Electronics EP 004,operator_abbreviate_no_effect,1,hard
discogs_39415,discogs,name,Let Me Come Over,operator_abbreviate_no_effect,1,hard
discogs_39488,discogs,name,Reachin' Out For Happiness / Turn Around Boogie,operator_abbreviate_no_effect,1,hard
discogs_39651,discogs,name,Get Into The Music,llm_near_identity,1,hard
discogs_39724,discogs,name,Somewhere Out There - Star Wars (Main Title),operator_abbreviate_no_effect,1,hard
discogs_39793,discogs,name,Colors Of Home,llm_near_identity,1,hard
discogs_39989,discogs,name,Hubble Bubble (Toil And Trouble),llm_near_identity,1,hard
discogs_40080,discogs,name,These Dangerous Years,operator_abbreviate_no_effect,1,hard
discogs_40357,discogs,name,Phobia,llm_unchanged_sentinel,1,hard
discogs_40462,discogs,name,Waking Up To Morning,llm_unchanged_sentinel,1,hard
discogs_40539,discogs,name,Vaya Con Dios / My Happiness,llm_contamination_or_committee_fail,1,hard
discogs_40550,discogs,name,Chart Breaker: Greatest Hits Of The 50's And 60's CD 6,operator_abbreviate_no_effect,1,hard
discogs_40761,discogs,name,Sunrise At Palamos 2009,operator_abbreviate_no_effect,1,hard
discogs_40911,discogs,name,Face The Terror,llm_near_identity,1,hard
