entity_id,source,attribute,original_value,reason,knob,level
dblp-18329,dblp,volume,26,closeness_floor_exhausted_retries,6,easy
dblp-18476,dblp,volume,74,closeness_floor_exhausted_retries,6,easy
dblp-18642,dblp,volume,82,closeness_floor_exhausted_retries,6,easy
dblp-18645,dblp,volume,83,closeness_floor_exhausted_retries,6,easy
dblp-18707,dblp,volume,92,closeness_floor_exhausted_retries,6,easy
dblp-18875,dblp,volume,95,closeness_floor_exhausted_retries,6,easy
dblp-18930,dblp,volume,76,closeness_floor_exhausted_retries,6,easy
dblp-18940,dblp,volume,75,closeness_floor_exhausted_retries,6,easy
dblp-18945,dblp,volume,80,closeness_floor_exhausted_retries,6,easy
dblp-19004,dblp,volume,172,closeness_floor_exhausted_retries,6,easy
dblp-19021,dblp,volume,163,closeness_floor_exhausted_retries,6,easy
dblp-19134,dblp,volume,189,closeness_floor_exhausted_retries,6,easy
dblp-19290,dblp,volume,162,closeness_floor_exhausted_retries,6,easy
dblp-19421,dblp,volume,191,closeness_floor_exhausted_retries,6,easy
dblp-19472,dblp,volume,247,closeness_floor_exhausted_retries,6,easy
dblp-19580,dblp,volume,235,closeness_floor_exhausted_retries,6,easy
dblp-19669,dblp,volume,357,closeness_floor_exhausted_retries,6,easy
dblp-19785,dblp,volume,356,closeness_floor_exhausted_retries,6,easy
dblp-20197,dblp,volume,13,closeness_floor_exhausted_retries,6,easy
dblp-20331,dblp,volume,71,closeness_floor_exhausted_retries,6,easy
dblp-20340,dblp,volume,78,closeness_floor_exhausted_retries,6,easy
dblp-20662,dblp,volume,63,closeness_floor_exhausted_retries,6,easy
dblp-21170,dblp,volume,51,closeness_floor_exhausted_retries,6,easy
dblp-21243,dblp,volume,51,closeness_floor_exhausted_retries,6,easy
dblp-21541,dblp,volume,22,closeness_floor_exhausted_retries,6,easy
dblp-21666,dblp,volume,56,closeness_floor_exhausted_retries,6,easy
dblp-21762,dblp,volume,25,closeness_floor_exhausted_retries,6,easy
dblp-21774,dblp,volume,26,closeness_floor_exhausted_retries,6,easy
dblp-21895,dblp,volume,61,closeness_floor_exhausted_retries,6,easy
dblp-22135,dblp,volume,124,closeness_floor_exhausted_retries,6,easy
dblp-22213,dblp,volume,139,closeness_floor_exhausted_retries,6,easy
dblp-22236,dblp,volume,125,closeness_floor_exhausted_retries,6,easy
dblp-22246,dblp,volume,133,closeness_floor_exhausted_retries,6,easy
dblp-22422,dblp,volume,13,closeness_floor_exhausted_retries,6,easy
dblp-22621,dblp,volume,163,closeness_floor_exhausted_retries,6,easy
dblp-23054,dblp,volume,12,closeness_floor_exhausted_retries,6,easy
dblp-23151,dblp,volume,13,closeness_floor_exhausted_retries,6,easy
dblp-23500,dblp,volume,96,closeness_floor_exhausted_retries,6,easy
dblp-23533,dblp,volume,93,closeness_floor_exhausted_retries,6,easy
dblp-23825,dblp,volume,126,closeness_floor_exhausted_retries,6,easy
dblp-23958,dblp,volume,99,closeness_floor_exhausted_retries,6,easy
dblp-24160,dblp,volume,86,closeness_floor_exhausted_retries,6,easy
dblp-24166,dblp,volume,84,operator_case_corrupt_no_effect,6,easy
dblp-24223,dblp,volume,112,closeness_floor_exhausted_retries,6,easy
dblp-24352,dblp,volume,46,closeness_floor_exhausted_retries,6,easy
dblp-24388,dblp,volume,11,closeness_floor_exhausted_retries,6,easy
dblp-24404,dblp,volume,10,closeness_floor_exhausted_retries,6,easy
dblp-24476,dblp,volume,11,closeness_floor_exhausted_retries,6,easy
dblp-24537,dblp,volume,11,closeness_floor_exhausted_retries,6,easy
dblp-24584,dblp,volume,795,closeness_floor_exhausted_retries,6,easy
dblp-25125,dblp,volume,4,operator_case_corrupt_no_effect,6,easy
dblp-25151,dblp,volume,3,operator_whitespace_corrupt_no_effect,6,easy
dblp-25204,dblp,volume,22,closeness_floor_exhausted_retries,6,easy
dblp-25479,dblp,volume,32,closeness_floor_exhausted_retries,6,easy
dblp-25581,dblp,volume,7,operator_whitespace_corrupt_no_effect,6,easy
dblp-25867,dblp,volume,14,closeness_floor_exhausted_retries,6,easy
dblp-25902,dblp,volume,13,closeness_floor_exhausted_retries,6,easy
dblp-26008,dblp,volume,72,closeness_floor_exhausted_retries,6,easy
dblp-26251,dblp,volume,127,closeness_floor_exhausted_retries,6,easy
dblp-26291,dblp,volume,1,operator_whitespace_corrupt_no_effect,6,easy
dblp-26292,dblp,volume,3,operator_whitespace_corrupt_no_effect,6,easy
dblp-26407,dblp,volume,21,closeness_floor_exhausted_retries,6,easy
dblp-26716,dblp,volume,19,closeness_floor_exhausted_retries,6,easy
dblp-26914,dblp,volume,203,closeness_floor_exhausted_retries,6,easy
dblp-26917,dblp,volume,175,closeness_floor_exhausted_retries,6,easy
dblp-27235,dblp,volume,103,closeness_floor_exhausted_retries,6,easy
dblp-27247,dblp,volume,90,closeness_floor_exhausted_retries,6,easy
dblp-27412,dblp,volume,103,closeness_floor_exhausted_retries,6,easy
dblp-27508,dblp,volume,108,closeness_floor_exhausted_retries,6,easy
dblp-27566,dblp,volume,99,closeness_floor_exhausted_retries,6,easy
dblp-27601,dblp,volume,106,closeness_floor_exhausted_retries,6,easy
dblp-27629,dblp,volume,108,closeness_floor_exhausted_retries,6,easy
dblp-27665,dblp,volume,123,closeness_floor_exhausted_retries,6,easy
dblp-27754,dblp,volume,129,closeness_floor_exhausted_retries,6,easy
dblp-27788,dblp,volume,6,operator_case_corrupt_no_effect,6,easy
dblp-27811,dblp,volume,119,closeness_floor_exhausted_retries,6,easy
dblp-27976,dblp,volume,2019,closeness_floor_exhausted_retries,6,easy
dblp-28098,dblp,volume,2018,closeness_floor_exhausted_retries,6,easy
dblp-28231,dblp,volume,126,closeness_floor_exhausted_retries,6,easy
dblp-28265,dblp,volume,131,closeness_floor_exhausted_retries,6,easy
dblp-28380,dblp,volume,33,closeness_floor_exhausted_retries,6,easy
dblp-28441,dblp,volume,143,closeness_floor_exhausted_retries,6,easy
dblp-28444,dblp,volume,120,closeness_floor_exhausted_retries,6,easy
dblp-28553,dblp,volume,103,closeness_floor_exhausted_retries,6,easy
dblp-28575,dblp,volume,100,closeness_floor_exhausted_retries,6,easy
dblp-28592,dblp,volume,113,closeness_floor_exhausted_retries,6,easy
dblp-28599,dblp,volume,108,closeness_floor_exhausted_retries,6,easy
dblp-28607,dblp,volume,109,closeness_floor_exhausted_retries,6,easy
dblp-28745,dblp,volume,110,closeness_floor_exhausted_retries,6,easy
dblp-29078,dblp,volume,24,closeness_floor_exhausted_retries,6,easy
dblp-29096,dblp,volume,567,operator_case_corrupt_no_effect,6,easy
dblp-29160,dblp,volume,4,operator_whitespace_corrupt_no_effect,6,easy
dblp-29203,dblp,volume,4,operator_case_corrupt_no_effect,6,easy
dblp-29237,dblp,volume,67,closeness_floor_exhausted_retries,6,easy
dblp-29304,dblp,volume,13,closeness_floor_exhausted_retries,6,easy
dblp-29391,dblp,volume,43,closeness_floor_exhausted_retries,6,easy
dblp-29441,dblp,volume,42,closeness_floor_exhausted_retries,6,easy
dblp-29704,dblp,volume,3,operator_case_corrupt_no_effect,6,easy
dblp-29741,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-29770,dblp,volume,102,closeness_floor_exhausted_retries,6,easy
dblp-29812,dblp,volume,37,closeness_floor_exhausted_retries,6,easy
dblp-29894,dblp,volume,36,closeness_floor_exhausted_retries,6,easy
dblp-29975,dblp,volume,27,closeness_floor_exhausted_retries,6,easy
dblp-29996,dblp,volume,26,closeness_floor_exhausted_retries,6,easy
dblp-30143,dblp,volume,33,closeness_floor_exhausted_retries,6,easy
dblp-30315,dblp,volume,2018,closeness_floor_exhausted_retries,6,easy
dblp-30391,dblp,volume,12,closeness_floor_exhausted_retries,6,easy
dblp-30428,dblp,volume,18,operator_case_corrupt_no_effect,6,easy
dblp-30466,dblp,volume,2019,closeness_floor_exhausted_retries,6,easy
dblp-30542,dblp,volume,12,closeness_floor_exhausted_retries,6,easy
dblp-30564,dblp,volume,2,operator_case_corrupt_no_effect,6,easy
dblp-30600,dblp,volume,2019,closeness_floor_exhausted_retries,6,easy
dblp-30643,dblp,volume,59,closeness_floor_exhausted_retries,6,easy
dblp-30936,dblp,volume,20,closeness_floor_exhausted_retries,6,easy
dblp-30999,dblp,volume,20,closeness_floor_exhausted_retries,6,easy
dblp-31003,dblp,volume,22,closeness_floor_exhausted_retries,6,easy
dblp-31349,dblp,volume,12,closeness_floor_exhausted_retries,6,easy
dblp-31504,dblp,volume,12,closeness_floor_exhausted_retries,6,easy
dblp-31584,dblp,volume,11,closeness_floor_exhausted_retries,6,easy
dblp-31953,dblp,volume,32,closeness_floor_exhausted_retries,6,easy
dblp-31996,dblp,volume,32,closeness_floor_exhausted_retries,6,easy
dblp-32059,dblp,volume,32,closeness_floor_exhausted_retries,6,easy
dblp-32533,dblp,volume,138,closeness_floor_exhausted_retries,6,easy
dblp-32603,dblp,volume,6,operator_whitespace_corrupt_no_effect,6,easy
dblp-33038,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-33146,dblp,volume,19,closeness_floor_exhausted_retries,6,easy
dblp-33153,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-33163,dblp,volume,19,closeness_floor_exhausted_retries,6,easy
dblp-33215,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-33340,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-33434,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-33458,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-33725,dblp,volume,20,closeness_floor_exhausted_retries,6,easy
dblp-33958,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-33978,dblp,volume,20,closeness_floor_exhausted_retries,6,easy
dblp-34065,dblp,volume,20,closeness_floor_exhausted_retries,6,easy
dblp-34066,dblp,volume,19,closeness_floor_exhausted_retries,6,easy
dblp-34145,dblp,volume,20,closeness_floor_exhausted_retries,6,easy
dblp-34159,dblp,volume,20,closeness_floor_exhausted_retries,6,easy
dblp-34413,dblp,volume,20,closeness_floor_exhausted_retries,6,easy
dblp-34509,dblp,volume,19,closeness_floor_exhausted_retries,6,easy
dblp-34599,dblp,volume,20,closeness_floor_exhausted_retries,6,easy
dblp-34613,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-34681,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-34764,dblp,volume,19,closeness_floor_exhausted_retries,6,easy
dblp-34818,dblp,volume,19,closeness_floor_exhausted_retries,6,easy
dblp-34854,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-34928,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-35031,dblp,volume,20,closeness_floor_exhausted_retries,6,easy
dblp-35064,dblp,volume,20,closeness_floor_exhausted_retries,6,easy
dblp-35080,dblp,volume,19,closeness_floor_exhausted_retries,6,easy
dblp-35189,dblp,volume,19,closeness_floor_exhausted_retries,6,easy
dblp-35436,dblp,volume,19,closeness_floor_exhausted_retries,6,easy
dblp-35591,dblp,volume,20,closeness_floor_exhausted_retries,6,easy
dblp-35627,dblp,volume,18,operator_case_corrupt_no_effect,6,easy
dblp-36024,dblp,volume,9,operator_whitespace_corrupt_no_effect,6,easy
dblp-36048,dblp,volume,7,operator_whitespace_corrupt_no_effect,6,easy
dblp-36094,dblp,volume,63,closeness_floor_exhausted_retries,6,easy
dblp-36460,dblp,volume,24,closeness_floor_exhausted_retries,6,easy
dblp-36668,dblp,volume,109,closeness_floor_exhausted_retries,6,easy
dblp-36683,dblp,volume,107,closeness_floor_exhausted_retries,6,easy
dblp-36756,dblp,volume,51,closeness_floor_exhausted_retries,6,easy
dblp-36863,dblp,volume,66,closeness_floor_exhausted_retries,6,easy
dblp-36869,dblp,volume,9,operator_case_corrupt_no_effect,6,easy
dblp-36888,dblp,volume,9,operator_whitespace_corrupt_no_effect,6,easy
dblp-37044,dblp,volume,9,operator_case_corrupt_no_effect,6,easy
dblp-37046,dblp,volume,9,operator_case_corrupt_no_effect,6,easy
dblp-37060,dblp,volume,8,operator_whitespace_corrupt_no_effect,6,easy
dblp-37090,dblp,volume,9,operator_whitespace_corrupt_no_effect,6,easy
dblp-37347,dblp,volume,131,closeness_floor_exhausted_retries,6,easy
dblp-37424,dblp,volume,128,closeness_floor_exhausted_retries,6,easy
dblp-37458,dblp,volume,136,closeness_floor_exhausted_retries,6,easy
dblp-37459,dblp,volume,124,closeness_floor_exhausted_retries,6,easy
dblp-37617,dblp,volume,60,closeness_floor_exhausted_retries,6,easy
dblp-37743,dblp,volume,136,closeness_floor_exhausted_retries,6,easy
dblp-37807,dblp,volume,117,closeness_floor_exhausted_retries,6,easy
dblp-37853,dblp,volume,141,closeness_floor_exhausted_retries,6,easy
dblp-37903,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-37997,dblp,volume,7,operator_case_corrupt_no_effect,6,easy
dblp-38103,dblp,volume,16,closeness_floor_exhausted_retries,6,easy
dblp-38196,dblp,volume,39,closeness_floor_exhausted_retries,6,easy
dblp-38341,dblp,volume,72,closeness_floor_exhausted_retries,6,easy
dblp-38629,dblp,volume,25,closeness_floor_exhausted_retries,6,easy
dblp-38772,dblp,volume,42,closeness_floor_exhausted_retries,6,easy
dblp-39070,dblp,volume,9,operator_case_corrupt_no_effect,6,easy
dblp-39426,dblp,volume,172,closeness_floor_exhausted_retries,6,easy
dblp-39460,dblp,volume,6,operator_case_corrupt_no_effect,6,easy
dblp-39576,dblp,volume,2,operator_case_corrupt_no_effect,6,easy
dblp-39594,dblp,volume,3,operator_whitespace_corrupt_no_effect,6,easy
dblp-39685,dblp,volume,3,operator_case_corrupt_no_effect,6,easy
dblp-39716,dblp,volume,2,operator_case_corrupt_no_effect,6,easy
dblp-39730,dblp,volume,4,operator_case_corrupt_no_effect,6,easy
dblp-39823,dblp,volume,32,closeness_floor_exhausted_retries,6,easy
dblp-39864,dblp,volume,17,closeness_floor_exhausted_retries,6,easy
dblp-39908,dblp,volume,52,closeness_floor_exhausted_retries,6,easy
dblp-39977,dblp,volume,6,operator_whitespace_corrupt_no_effect,6,easy
dblp-40007,dblp,volume,275,closeness_floor_exhausted_retries,6,easy
dblp-40045,dblp,volume,285,closeness_floor_exhausted_retries,6,easy
dblp-40063,dblp,volume,273,closeness_floor_exhausted_retries,6,easy
dblp-40175,dblp,volume,270,closeness_floor_exhausted_retries,6,easy
dblp-40266,dblp,volume,278,closeness_floor_exhausted_retries,6,easy
dblp-40405,dblp,volume,100,closeness_floor_exhausted_retries,6,easy
dblp-40723,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-40835,dblp,volume,30,closeness_floor_exhausted_retries,6,easy
dblp-40947,dblp,volume,28,closeness_floor_exhausted_retries,6,easy
dblp-40951,dblp,volume,30,closeness_floor_exhausted_retries,6,easy
dblp-40977,dblp,volume,25,closeness_floor_exhausted_retries,6,easy
dblp-41005,dblp,volume,25,closeness_floor_exhausted_retries,6,easy
dblp-41040,dblp,volume,26,closeness_floor_exhausted_retries,6,easy
dblp-41069,dblp,volume,12,closeness_floor_exhausted_retries,6,easy
dblp-41085,dblp,volume,13,closeness_floor_exhausted_retries,6,easy
dblp-41133,dblp,volume,33,closeness_floor_exhausted_retries,6,easy
dblp-41264,dblp,volume,1,operator_whitespace_corrupt_no_effect,6,easy
dblp-41331,dblp,volume,396,closeness_floor_exhausted_retries,6,easy
dblp-41334,dblp,volume,420,closeness_floor_exhausted_retries,6,easy
dblp-41407,dblp,volume,371,closeness_floor_exhausted_retries,6,easy
dblp-41461,dblp,volume,384,closeness_floor_exhausted_retries,6,easy
dblp-41496,dblp,volume,30,closeness_floor_exhausted_retries,6,easy
dblp-41531,dblp,volume,31,closeness_floor_exhausted_retries,6,easy
dblp-41634,dblp,volume,70,closeness_floor_exhausted_retries,6,easy
dblp-41703,dblp,volume,17,closeness_floor_exhausted_retries,6,easy
dblp-41736,dblp,volume,55,closeness_floor_exhausted_retries,6,easy
dblp-41788,dblp,volume,60,closeness_floor_exhausted_retries,6,easy
dblp-42755,dblp,volume,391,closeness_floor_exhausted_retries,6,easy
dblp-42981,dblp,volume,385,closeness_floor_exhausted_retries,6,easy
dblp-43255,dblp,volume,414,closeness_floor_exhausted_retries,6,easy
dblp-43449,dblp,volume,403,closeness_floor_exhausted_retries,6,easy
dblp-43670,dblp,volume,18,closeness_floor_exhausted_retries,6,easy
dblp-43978,dblp,volume,38,closeness_floor_exhausted_retries,6,easy
dblp-44117,dblp,volume,2019,closeness_floor_exhausted_retries,6,easy
dblp-44227,dblp,volume,4,operator_whitespace_corrupt_no_effect,6,easy
dblp-44280,dblp,volume,377,closeness_floor_exhausted_retries,6,easy
dblp-44322,dblp,volume,354,closeness_floor_exhausted_retries,6,easy
dblp-44336,dblp,volume,349,closeness_floor_exhausted_retries,6,easy
dblp-44377,dblp,volume,37,closeness_floor_exhausted_retries,6,easy
dblp-44394,dblp,volume,37,closeness_floor_exhausted_retries,6,easy
dblp-44935,dblp,volume,268,closeness_floor_exhausted_retries,6,easy
dblp-45044,dblp,volume,96,closeness_floor_exhausted_retries,6,easy
dblp-45089,dblp,volume,93,closeness_floor_exhausted_retries,6,easy
dblp-45266,dblp,volume,31,closeness_floor_exhausted_retries,6,easy
dblp-45278,dblp,volume,31,closeness_floor_exhausted_retries,6,easy
dblp-45627,dblp,volume,380,closeness_floor_exhausted_retries,6,easy
dblp-45673,dblp,volume,7,operator_case_corrupt_no_effect,6,easy
dblp-45679,dblp,volume,1,operator_case_corrupt_no_effect,6,easy
dblp-45851,dblp,volume,34,closeness_floor_exhausted_retries,6,easy
dblp-46041,dblp,volume,12,closeness_floor_exhausted_retries,6,easy
dblp-46123,dblp,volume,76,closeness_floor_exhausted_retries,6,easy
dblp-46198,dblp,volume,74,closeness_floor_exhausted_retries,6,easy
dblp-46483,dblp,volume,66,closeness_floor_exhausted_retries,6,easy
dblp-46530,dblp,volume,66,closeness_floor_exhausted_retries,6,easy
dblp-46588,dblp,volume,122,closeness_floor_exhausted_retries,6,easy
dblp-46658,dblp,volume,146,closeness_floor_exhausted_retries,6,easy
dblp-46799,dblp,volume,14,closeness_floor_exhausted_retries,6,easy
dblp-46826,dblp,volume,14,closeness_floor_exhausted_retries,6,easy
dblp-46921,dblp,volume,14,closeness_floor_exhausted_retries,6,easy
dblp-46989,dblp,volume,50,closeness_floor_exhausted_retries,6,easy
dblp-47091,dblp,volume,48,closeness_floor_exhausted_retries,6,easy
dblp-47534,dblp,volume,46,closeness_floor_exhausted_retries,6,easy
dblp-47538,dblp,volume,51,closeness_floor_exhausted_retries,6,easy
dblp-47929,dblp,volume,10,closeness_floor_exhausted_retries,6,easy
dblp-47954,dblp,volume,11,closeness_floor_exhausted_retries,6,easy
dblp-48197,dblp,volume,111,closeness_floor_exhausted_retries,6,easy
dblp-48295,dblp,volume,11,closeness_floor_exhausted_retries,6,easy
dblp-48716,dblp,volume,23,closeness_floor_exhausted_retries,6,easy
dblp-48793,dblp,volume,23,closeness_floor_exhausted_retries,6,easy
dblp-48914,dblp,volume,14,closeness_floor_exhausted_retries,6,easy
dblp-48939,dblp,volume,107,closeness_floor_exhausted_retries,6,easy
dblp-49026,dblp,volume,11,closeness_floor_exhausted_retries,6,easy
dblp-49387,dblp,volume,34,closeness_floor_exhausted_retries,6,easy
dblp-49657,dblp,volume,98,closeness_floor_exhausted_retries,6,easy
dblp-49677,dblp,volume,55,closeness_floor_exhausted_retries,6,easy
dblp-50044,dblp,volume,61,closeness_floor_exhausted_retries,6,easy
dblp-50361,dblp,volume,33,closeness_floor_exhausted_retries,6,easy
dblp-50366,dblp,volume,34,closeness_floor_exhausted_retries,6,easy
dblp-51197,dblp,volume,35,closeness_floor_exhausted_retries,6,easy
dblp-51312,dblp,volume,36,closeness_floor_exhausted_retries,6,easy
dblp-51349,dblp,volume,34,closeness_floor_exhausted_retries,6,easy
dblp-51625,dblp,volume,24,closeness_floor_exhausted_retries,6,easy
dblp-51893,dblp,volume,85,closeness_floor_exhausted_retries,6,easy
dblp-51999,dblp,volume,105,closeness_floor_exhausted_retries,6,easy
dblp-52457,dblp,volume,125,closeness_floor_exhausted_retries,6,easy
dblp-52674,dblp,volume,68,closeness_floor_exhausted_retries,6,easy
dblp-52716,dblp,volume,68,closeness_floor_exhausted_retries,6,easy
dblp-52728,dblp,volume,38,closeness_floor_exhausted_retries,6,easy
dblp-52729,dblp,volume,37,closeness_floor_exhausted_retries,6,easy
dblp-52813,dblp,volume,14,closeness_floor_exhausted_retries,6,easy
dblp-52991,dblp,volume,79,closeness_floor_exhausted_retries,6,easy
dblp-53058,dblp,volume,78,closeness_floor_exhausted_retries,6,easy
dblp-53069,dblp,volume,78,closeness_floor_exhausted_retries,6,easy
dblp-53262,dblp,volume,79,closeness_floor_exhausted_retries,6,easy
dblp-53456,dblp,volume,79,closeness_floor_exhausted_retries,6,easy
dblp-53602,dblp,volume,79,closeness_floor_exhausted_retries,6,easy
dblp-53791,dblp,volume,173,closeness_floor_exhausted_retries,6,easy
dblp-53793,dblp,volume,187,closeness_floor_exhausted_retries,6,easy
dblp-53995,dblp,volume,21,operator_case_corrupt_no_effect,6,easy
dblp-54023,dblp,volume,2,operator_case_corrupt_no_effect,6,easy
dblp-54024,dblp,volume,2,operator_whitespace_corrupt_no_effect,6,easy
dblp-54169,dblp,volume,36,closeness_floor_exhausted_retries,6,easy
