entity_id,density,rrf_component,label_collision_component,neighbour_count,protected,removed
k02_ent_046458,0.031746031746031744,0.031746031746031744,0.0,1,True,False
k02_ent_046459,0.22186726813776328,0.22186726813776328,0.0,8,True,False
k02_ent_046460,0.4766917788363749,0.4766917788363749,0.0,16,False,False
k02_ent_046461,0.08249883286647992,0.08249883286647992,0.0,3,True,False
k02_ent_046462,0.7504497416035962,0.7504497416035962,0.0,23,True,False
k02_ent_046463,0.21523209278183073,0.21523209278183073,0.0,8,True,False
k02_ent_046464,0.1836719374317516,0.1836719374317516,0.0,6,True,False
k02_ent_046465,0.212594264418804,0.212594264418804,0.0,8,True,False
k02_ent_046466,0.40311967486974953,0.40311967486974953,0.0,14,True,False
k02_ent_046467,1.0108199740902355,1.0108199740902355,0.0,30,True,False
k02_ent_046468,0.196006118490415,0.196006118490415,0.0,7,True,False
k02_ent_046469,0.3889511019746668,0.3889511019746668,0.0,12,True,False
k02_ent_046470,0.48397626646392655,0.48397626646392655,0.0,15,True,False
k02_ent_046471,0.0,0.0,0.0,0,True,False
k02_ent_046472,0.0,0.0,0.0,0,True,False
k02_ent_046473,0.2441217143122122,0.2441217143122122,0.0,9,True,False
k02_ent_046474,0.5046728277244722,0.5046728277244722,0.0,17,True,False
k02_ent_046475,0.22828771335480252,0.22828771335480252,0.0,6,True,False
k02_ent_046476,0.1286436416715826,0.1286436416715826,0.0,5,True,False
k02_ent_046477,0.5055995293193445,0.5055995293193445,0.0,16,True,False
k02_ent_046478,0.4617164786790366,0.4617164786790366,0.0,14,True,False
k02_ent_046479,0.43924996186503357,0.43924996186503357,0.0,14,True,False
k02_ent_046480,0.4594628102778125,0.4594628102778125,0.0,16,True,False
k02_ent_046481,0.3539711475396269,0.3539711475396269,0.0,11,True,False
k02_ent_046482,0.48393817347206725,0.48393817347206725,0.0,15,True,False
k02_ent_046483,0.554559024888338,0.554559024888338,0.0,19,True,False
k02_ent_046484,0.34919876873382794,0.34919876873382794,0.0,11,True,False
k02_ent_046485,0.09572410667069578,0.09572410667069578,0.0,2,True,False
k02_ent_046486,0.0,0.0,0.0,0,False,False
k02_ent_046487,0.18642619375857203,0.18642619375857203,0.0,6,True,False
k02_ent_046488,0.26956025297388625,0.26956025297388625,0.0,9,True,False
k02_ent_046489,0.5042455316696254,0.5042455316696254,0.0,17,True,False
k02_ent_046490,0.38307560370701543,0.38307560370701543,0.0,11,True,False
k02_ent_046491,0.24432472048973752,0.24432472048973752,0.0,8,True,False
k02_ent_046492,0.32784975653142756,0.32784975653142756,0.0,10,True,False
k02_ent_046493,0.28234240078707545,0.28234240078707545,0.0,9,True,False
k02_ent_046494,0.5681212510136315,0.5681212510136315,0.0,17,False,False
k02_ent_046495,0.29473247769961164,0.29473247769961164,0.0,10,True,False
k02_ent_046496,0.9005198523866259,0.9005198523866259,0.0,27,True,False
k02_ent_046497,0.46515982419944224,0.46515982419944224,0.0,15,True,False
k02_ent_046498,0.543876065581034,0.543876065581034,0.0,18,True,False
k02_ent_046499,0.35812445906653656,0.35812445906653656,0.0,13,True,False
k02_ent_046500,0.4749051486850846,0.4749051486850846,0.0,14,True,False
k02_ent_046501,0.20962576084448886,0.20962576084448886,0.0,7,True,False
k02_ent_046502,0.373953659814165,0.373953659814165,0.0,13,True,False
k02_ent_046503,0.26115122488864223,0.26115122488864223,0.0,9,True,False
k02_ent_046504,0.45560624700499397,0.45560624700499397,0.0,14,True,False
k02_ent_046505,0.1394869948285707,0.1394869948285707,0.0,5,True,False
k02_ent_046506,0.5291337795313865,0.5291337795313865,0.0,16,False,False
k02_ent_046507,0.20138593041043112,0.20138593041043112,0.0,7,False,False
k02_ent_046508,0.1318309978553301,0.1318309978553301,0.0,5,True,False
k02_ent_046509,0.3849922371328802,0.3849922371328802,0.0,14,True,False
k02_ent_046510,0.585664879603743,0.585664879603743,0.0,18,True,False
k02_ent_046511,0.4150281568421614,0.4150281568421614,0.0,9,True,False
k02_ent_046512,0.500298581590433,0.500298581590433,0.0,15,True,False
k02_ent_046513,0.5086626256081513,0.5086626256081513,0.0,15,True,False
k02_ent_046514,0.34679234392638386,0.34679234392638386,0.0,11,True,False
k02_ent_046515,0.16456195406276772,0.16456195406276772,0.0,6,True,False
k02_ent_046516,0.06242943101747968,0.06242943101747968,0.0,2,True,False
k02_ent_046517,0.3582418159494333,0.3582418159494333,0.0,13,True,False
k02_ent_046518,0.4004174414844423,0.4004174414844423,0.0,12,True,False
k02_ent_046519,1.0030193349525756,1.0030193349525756,0.0,29,True,False
k02_ent_046520,0.40769523322029255,0.40769523322029255,0.0,12,False,False
k02_ent_046521,0.11599240646812442,0.11599240646812442,0.0,4,True,False
k02_ent_046522,0.08622270930414133,0.08622270930414133,0.0,3,True,False
k02_ent_046523,0.3497080184365107,0.3497080184365107,0.0,10,True,False
k02_ent_046524,0.0,0.0,0.0,0,True,False
k02_ent_046525,0.3891605229362676,0.3891605229362676,0.0,13,True,False
k02_ent_046526,0.19125969452370073,0.19125969452370073,0.0,6,True,False
k02_ent_046527,0.3529371489835915,0.3529371489835915,0.0,12,True,False
k02_ent_046528,0.17950446788377006,0.17950446788377006,0.0,6,True,False
k02_ent_046529,0.33571489098536655,0.33571489098536655,0.0,10,True,False
k02_ent_046530,0.05094484804704996,0.05094484804704996,0.0,2,True,False
k02_ent_046531,0.3412074760162283,0.3412074760162283,0.0,12,True,False
k02_ent_046532,0.9290812521021558,0.9290812521021558,0.0,28,True,False
k02_ent_046533,0.5994848139927599,0.5994848139927599,0.0,19,True,False
k02_ent_046534,0.9556684936488813,0.9556684936488813,0.0,28,True,False
k02_ent_046535,0.11590934775567785,0.11590934775567785,0.0,4,True,False
k02_ent_046536,0.34281062308786736,0.34281062308786736,0.0,12,True,False
k02_ent_046537,0.3649607106563809,0.3649607106563809,0.0,11,True,False
k02_ent_046538,0.7011935868685952,0.7011935868685952,0.0,23,True,False
k02_ent_046539,1.0609124618322046,1.0609124618322046,0.0,29,True,False
k02_ent_046540,0.44076289481070774,0.44076289481070774,0.0,15,True,False
k02_ent_046541,0.23180739333994638,0.23180739333994638,0.0,8,True,False
k02_ent_046542,0.6453156383660994,0.6453156383660994,0.0,18,True,False
k02_ent_046543,0.4905185334573017,0.4905185334573017,0.0,17,True,False
k02_ent_046544,0.13805518768352454,0.13805518768352454,0.0,5,True,False
k02_ent_046545,0.5484452201029346,0.5484452201029346,0.0,16,True,False
k02_ent_046546,0.8247283524039524,0.8247283524039524,0.0,27,False,False
k02_ent_046547,0.2261260682341163,0.2261260682341163,0.0,8,True,False
k02_ent_046548,0.17779773362162282,0.17779773362162282,0.0,5,True,False
k02_ent_046549,0.3132692354483012,0.3132692354483012,0.0,10,True,False
k02_ent_046550,0.2605185023420242,0.2605185023420242,0.0,9,True,False
k02_ent_046551,0.5357714650295365,0.5357714650295365,0.0,17,True,False
k02_ent_046552,0.6615007216386243,0.6615007216386243,0.0,22,True,False
k02_ent_046553,0.45232160726741966,0.45232160726741966,0.0,14,True,False
k02_ent_046554,0.92790397393658,0.92790397393658,0.0,29,True,False
k02_ent_046555,0.6491847993699048,0.6491847993699048,0.0,20,True,False
k02_ent_046556,0.5742645344165704,0.5742645344165704,0.0,18,True,False
k02_ent_046557,0.5342946734094833,0.5342946734094833,0.0,17,True,False
k02_ent_046558,0.3141127307859928,0.3141127307859928,0.0,10,False,False
k02_ent_046559,0.45531971758108514,0.45531971758108514,0.0,14,True,False
k02_ent_046560,0.7830640004548117,0.7830640004548117,0.0,26,False,False
k02_ent_046561,0.2488974851513296,0.2488974851513296,0.0,8,True,False
k02_ent_046562,0.48479259794445617,0.48479259794445617,0.0,17,True,False
k02_ent_046563,0.5397694365550175,0.5397694365550175,0.0,16,True,False
k02_ent_046564,0.3540150241058836,0.3540150241058836,0.0,11,True,False
k02_ent_046565,0.4825620619132513,0.4825620619132513,0.0,15,False,False
k02_ent_046566,0.5467887457144459,0.5467887457144459,0.0,19,True,False
k02_ent_046567,0.21670841523443013,0.21670841523443013,0.0,5,True,False
k02_ent_046568,0.13974363282506486,0.13974363282506486,0.0,5,True,False
k02_ent_046569,0.6694066504362934,0.6694066504362934,0.0,20,True,False
k02_ent_046570,0.7622270858025127,0.7622270858025127,0.0,23,True,False
k02_ent_046571,0.47653435359986945,0.47653435359986945,0.0,16,False,False
k02_ent_046572,0.49033690598630786,0.49033690598630786,0.0,17,False,False
k02_ent_046573,0.3824188528235713,0.3824188528235713,0.0,13,True,False
k02_ent_046574,0.6782086225843205,0.6782086225843205,0.0,22,False,False
k02_ent_046575,0.1413141106755595,0.1413141106755595,0.0,5,True,False
k02_ent_046576,0.8979145797225513,0.8979145797225513,0.0,26,False,False
k02_ent_046577,1.0712078295863876,1.0712078295863876,0.0,32,False,False
k02_ent_046578,0.3844595454014411,0.3844595454014411,0.0,12,True,False
k02_ent_046579,0.3349673600332325,0.3349673600332325,0.0,12,True,False
k02_ent_046580,0.26697613978762086,0.26697613978762086,0.0,9,True,False
k02_ent_046581,0.6815369962672679,0.6815369962672679,0.0,21,True,False
k02_ent_046582,5.235597017051816,0.2355970170518159,5.0,7,True,False
k02_ent_046583,0.7454579597506011,0.7454579597506011,0.0,25,True,False
k02_ent_046584,0.3439388865805078,0.3439388865805078,0.0,11,True,False
k02_ent_046585,0.23235841635822274,0.23235841635822274,0.0,8,True,False
k02_ent_046586,0.8055532058283759,0.8055532058283759,0.0,26,True,False
k02_ent_046587,0.6661069240053423,0.6661069240053423,0.0,20,True,False
k02_ent_046588,0.24384143275882597,0.24384143275882597,0.0,8,True,False
k02_ent_046589,0.20209607035694607,0.20209607035694607,0.0,6,True,False
k02_ent_046590,0.47157247068443187,0.47157247068443187,0.0,13,True,False
k02_ent_046591,0.5550472205923086,0.5550472205923086,0.0,17,True,False
k02_ent_046592,0.6704258536035455,0.6704258536035455,0.0,18,True,False
k02_ent_046593,0.5399263777281508,0.5399263777281508,0.0,16,True,False
k02_ent_046594,0.37122601758807433,0.37122601758807433,0.0,12,True,False
k02_ent_046595,0.3537177039092311,0.3537177039092311,0.0,11,True,False
k02_ent_046596,0.24302970052223882,0.24302970052223882,0.0,8,True,False
k02_ent_046597,0.5742608216439672,0.5742608216439672,0.0,17,True,False
k02_ent_046598,0.803503729273047,0.803503729273047,0.0,25,False,False
k02_ent_046599,0.7468198404452902,0.7468198404452902,0.0,22,True,False
k02_ent_046600,0.11141162784728781,0.11141162784728781,0.0,4,True,False
k02_ent_046601,0.2532226973710049,0.2532226973710049,0.0,9,True,False
k02_ent_046602,0.33774687258129743,0.33774687258129743,0.0,11,True,False
k02_ent_046603,0.2033650031376394,0.2033650031376394,0.0,7,True,False
k02_ent_046604,0.37826706006774447,0.37826706006774447,0.0,14,True,False
k02_ent_046605,0.13555007559155205,0.13555007559155205,0.0,5,True,False
k02_ent_046606,0.4859955719170982,0.4859955719170982,0.0,16,False,False
k02_ent_046607,0.2002833483149212,0.2002833483149212,0.0,6,True,False
k02_ent_046608,0.5911148880958152,0.5911148880958152,0.0,16,True,False
k02_ent_046609,0.4219096805466345,0.4219096805466345,0.0,13,False,False
k02_ent_046610,0.8684872440017615,0.8684872440017615,0.0,24,True,False
k02_ent_046611,0.3728415724036735,0.3728415724036735,0.0,12,True,False
k02_ent_046612,0.11408656348164643,0.11408656348164643,0.0,4,True,False
k02_ent_046613,0.21528674953537874,0.21528674953537874,0.0,6,True,False
k02_ent_046614,0.5611758923255278,0.5611758923255278,0.0,18,True,False
k02_ent_046615,0.2512303474800027,0.2512303474800027,0.0,9,True,False
k02_ent_046616,0.866829692833074,0.866829692833074,0.0,26,True,False
k02_ent_046617,0.02485334979932078,0.02485334979932078,0.0,1,True,False
k02_ent_046618,0.6009209863275653,0.6009209863275653,0.0,19,True,False
k02_ent_046619,0.5046712243999757,0.5046712243999757,0.0,15,False,False
k02_ent_046620,0.23848732023843489,0.23848732023843489,0.0,7,True,False
k02_ent_046621,0.10556956465337511,0.10556956465337511,0.0,4,True,False
k02_ent_046622,0.2697391564517496,0.2697391564517496,0.0,10,False,False
k02_ent_046623,0.308827988834896,0.308827988834896,0.0,9,True,False
k02_ent_046624,0.5405523363602288,0.5405523363602288,0.0,17,False,False
k02_ent_046625,0.39249849793909064,0.39249849793909064,0.0,14,True,False
k02_ent_046626,0.10467789797354733,0.10467789797354733,0.0,4,True,False
k02_ent_046627,0.21824832625181684,0.21824832625181684,0.0,8,True,False
k02_ent_046628,0.7263642390929699,0.7263642390929699,0.0,23,False,False
k02_ent_046629,0.8775101790087285,0.8775101790087285,0.0,28,True,False
k02_ent_046630,0.6619139316804465,0.6619139316804465,0.0,23,True,False
k02_ent_046631,0.735403382622239,0.735403382622239,0.0,19,False,False
k02_ent_046632,0.5526521552334792,0.5526521552334792,0.0,17,True,False
k02_ent_046633,0.09485746826194352,0.09485746826194352,0.0,3,True,False
k02_ent_046634,0.9467900938852545,0.9467900938852545,0.0,29,True,False
k02_ent_046635,0.42107781242675474,0.42107781242675474,0.0,14,True,False
k02_ent_046636,0.4324627105917956,0.4324627105917956,0.0,14,True,False
k02_ent_046637,0.264122587698587,0.264122587698587,0.0,9,True,False
k02_ent_046638,0.684592823042658,0.684592823042658,0.0,21,True,False
k02_ent_046639,0.31470611880603194,0.31470611880603194,0.0,10,True,False
k02_ent_046640,0.21821271183035923,0.21821271183035923,0.0,7,True,False
k02_ent_046641,0.26230739454754515,0.26230739454754515,0.0,10,True,False
k02_ent_046642,0.4033122244050073,0.4033122244050073,0.0,13,False,False
k02_ent_046643,0.6151180133797329,0.6151180133797329,0.0,21,True,False
k02_ent_046644,0.3237757844413129,0.3237757844413129,0.0,11,True,False
k02_ent_046645,0.7534043740125419,0.7534043740125419,0.0,23,True,False
k02_ent_046646,0.5336308347222553,0.5336308347222553,0.0,18,True,False
k02_ent_046647,0.28258938992852245,0.28258938992852245,0.0,9,True,False
k02_ent_046648,0.2995657777652097,0.2995657777652097,0.0,11,True,False
k02_ent_046649,0.5114692788641698,0.5114692788641698,0.0,16,True,False
k02_ent_046650,0.7098084528235292,0.7098084528235292,0.0,23,False,False
k02_ent_046651,0.21419138808255986,0.21419138808255986,0.0,7,True,False
k02_ent_046652,0.5205194459255723,0.5205194459255723,0.0,16,True,False
k02_ent_046653,0.25634691608920623,0.25634691608920623,0.0,7,False,False
k02_ent_046654,0.19050996991315103,0.19050996991315103,0.0,7,True,False
k02_ent_046655,0.43399393411493653,0.43399393411493653,0.0,13,True,False
k02_ent_046656,0.7319687180434247,0.7319687180434247,0.0,21,True,False
k02_ent_046657,0.6392352420190961,0.6392352420190961,0.0,20,True,False
k02_ent_046658,0.6280162392600641,0.6280162392600641,0.0,17,False,False
k02_ent_046659,0.7424320948500216,0.7424320948500216,0.0,24,False,False
k02_ent_046660,0.529070636416933,0.529070636416933,0.0,15,False,False
k02_ent_046661,0.6713394770082703,0.6713394770082703,0.0,21,True,False
k02_ent_046662,0.6509049797554411,0.6509049797554411,0.0,20,False,False
k02_ent_046663,0.17072804229926147,0.17072804229926147,0.0,6,True,False
k02_ent_046664,0.4185215130358179,0.4185215130358179,0.0,13,True,False
k02_ent_046665,0.5911444487449172,0.5911444487449172,0.0,19,True,False
k02_ent_046666,0.5909353725027979,0.5909353725027979,0.0,19,True,False
k02_ent_046667,0.19852775928390823,0.19852775928390823,0.0,7,True,False
k02_ent_046668,0.5378482291158634,0.5378482291158634,0.0,16,True,False
k02_ent_046669,0.48856436637440226,0.48856436637440226,0.0,15,False,False
k02_ent_046670,0.2914048417762924,0.2914048417762924,0.0,9,False,False
k02_ent_046671,0.2983295203182906,0.2983295203182906,0.0,9,True,False
k02_ent_046672,0.19872722885558355,0.19872722885558355,0.0,7,False,False
k02_ent_046673,0.5844748183339175,0.5844748183339175,0.0,18,False,False
k02_ent_046674,0.5422532071952757,0.5422532071952757,0.0,17,True,False
k02_ent_046675,0.0883211870097116,0.0883211870097116,0.0,3,True,False
k02_ent_046676,0.9402843662337881,0.9402843662337881,0.0,27,True,False
k02_ent_046677,1.0122626884405581,1.0122626884405581,0.0,30,False,False
k02_ent_046678,0.27886271538131746,0.27886271538131746,0.0,9,True,False
k02_ent_046679,0.32617832187749396,0.32617832187749396,0.0,10,True,False
k02_ent_046680,0.7584733956183951,0.7584733956183951,0.0,24,True,False
k02_ent_046681,0.25312824845215715,0.25312824845215715,0.0,8,True,False
k02_ent_046682,0.2735517178100207,0.2735517178100207,0.0,10,True,False
k02_ent_046683,0.5948632792325751,0.5948632792325751,0.0,19,True,False
k02_ent_046684,0.26784626278186424,0.26784626278186424,0.0,8,True,False
k02_ent_046685,0.4292775249532898,0.4292775249532898,0.0,14,True,False
k02_ent_046686,0.5801431530162203,0.5801431530162203,0.0,20,False,False
k02_ent_046687,0.7577346194494262,0.7577346194494262,0.0,24,True,False
k02_ent_046688,0.4928832338377276,0.4928832338377276,0.0,16,True,False
k02_ent_046689,0.15392108260159443,0.15392108260159443,0.0,5,True,False
k02_ent_046690,0.37587888051486174,0.37587888051486174,0.0,11,True,False
k02_ent_046691,0.4016890844389254,0.4016890844389254,0.0,12,True,False
k02_ent_046692,5.283131789014759,0.2831317890147597,5.0,10,True,False
k02_ent_046693,0.565781621083804,0.565781621083804,0.0,17,True,False
k02_ent_046694,0.029551337359792925,0.029551337359792925,0.0,1,True,False
k02_ent_046695,0.3505685056388542,0.3505685056388542,0.0,12,False,False
k02_ent_046696,0.4922009110619487,0.4922009110619487,0.0,17,True,False
k02_ent_046697,0.33694808159531264,0.33694808159531264,0.0,11,False,False
k02_ent_046698,0.5921233657112491,0.5921233657112491,0.0,18,False,False
k02_ent_046699,0.975920774251566,0.975920774251566,0.0,26,False,False
k02_ent_046700,0.7088502429148188,0.7088502429148188,0.0,20,True,False
k02_ent_046701,0.4105918731801215,0.4105918731801215,0.0,14,True,False
k02_ent_046702,0.2246708040522778,0.2246708040522778,0.0,8,True,False
k02_ent_046703,0.8194096405452548,0.8194096405452548,0.0,24,True,False
k02_ent_046704,0.3186276880256918,0.3186276880256918,0.0,9,True,False
k02_ent_046705,0.39306389430172245,0.39306389430172245,0.0,13,False,False
k02_ent_046706,0.2267796859118686,0.2267796859118686,0.0,8,True,False
k02_ent_046707,0.3102346439129503,0.3102346439129503,0.0,11,True,False
k02_ent_046708,5.456815873383495,0.45681587338349466,5.0,14,True,False
k02_ent_046709,0.5635368288002257,0.5635368288002257,0.0,18,True,False
k02_ent_046710,0.5471128089550302,0.5471128089550302,0.0,16,True,False
