id1,id2,source_1,source_2,label
dblp-30696,crossref-53858,dblp,crossref,false
dblp-30724,crossref-58135,dblp,crossref,false
dblp-30729,crossref-54062,dblp,crossref,false
dblp-30735,crossref-11203,dblp,crossref,false
dblp-30744,crossref-36363,dblp,crossref,false
dblp-30754,crossref-25609,dblp,crossref,false
dblp-30759,crossref-52452,dblp,crossref,false
dblp-30764,crossref-23107,dblp,crossref,false
dblp-30789,crossref-12903,dblp,crossref,false
dblp-30812,crossref-17282,dblp,crossref,false
dblp-30837,crossref-12313,dblp,crossref,false
dblp-30839,crossref-14647,dblp,crossref,false
dblp-30852,crossref-39817,dblp,crossref,false
dblp-30854,crossref-14471,dblp,crossref,false
dblp-30878,crossref-13948,dblp,crossref,false
dblp-30878,crossref-16261,dblp,crossref,false
dblp-30882,crossref-47879,dblp,crossref,false
dblp-30884,crossref-30370,dblp,crossref,false
dblp-30895,crossref-14902,dblp,crossref,false
dblp-30904,crossref-12001,dblp,crossref,false
dblp-30904,crossref-40855,dblp,crossref,false
dblp-30912,crossref-33904,dblp,crossref,false
dblp-30912,crossref-38770,dblp,crossref,false
dblp-30922,crossref-42419,dblp,crossref,false
dblp-30931,crossref-50666,dblp,crossref,false
dblp-30947,crossref-47247,dblp,crossref,false
dblp-30959,crossref-60543,dblp,crossref,false
dblp-30964,crossref-08306,dblp,crossref,false
dblp-31006,crossref-04975,dblp,crossref,false
dblp-31014,crossref-46299,dblp,crossref,false
dblp-31015,crossref-28638,dblp,crossref,false
dblp-31026,crossref-50840,dblp,crossref,false
dblp-31029,crossref-52885,dblp,crossref,false
dblp-31038,crossref-48790,dblp,crossref,false
dblp-31056,crossref-47031,dblp,crossref,false
dblp-31062,crossref-46419,dblp,crossref,false
dblp-31101,crossref-16106,dblp,crossref,false
dblp-31118,crossref-55793,dblp,crossref,false
dblp-31141,crossref-15597,dblp,crossref,false
dblp-31142,crossref-44549,dblp,crossref,false
dblp-31142,crossref-46321,dblp,crossref,false
dblp-31148,crossref-39665,dblp,crossref,false
dblp-31154,crossref-28034,dblp,crossref,false
dblp-31172,crossref-56589,dblp,crossref,false
dblp-31187,crossref-03295,dblp,crossref,false
dblp-31189,crossref-18769,dblp,crossref,false
dblp-31189,crossref-42206,dblp,crossref,false
dblp-31191,crossref-50378,dblp,crossref,false
dblp-31201,crossref-51207,dblp,crossref,false
dblp-31229,crossref-54087,dblp,crossref,false
dblp-31257,crossref-18712,dblp,crossref,false
dblp-31275,crossref-22898,dblp,crossref,false
dblp-31284,crossref-19031,dblp,crossref,false
dblp-31327,crossref-03286,dblp,crossref,false
dblp-31328,crossref-06669,dblp,crossref,false
dblp-31352,crossref-00483,dblp,crossref,false
dblp-31353,crossref-09800,dblp,crossref,false
dblp-31382,crossref-57329,dblp,crossref,false
dblp-31394,crossref-02681,dblp,crossref,false
dblp-31398,crossref-47392,dblp,crossref,false
dblp-31421,crossref-50551,dblp,crossref,false
dblp-31430,crossref-07573,dblp,crossref,false
dblp-31447,crossref-39914,dblp,crossref,false
dblp-31490,crossref-03918,dblp,crossref,false
dblp-31504,crossref-21567,dblp,crossref,false
dblp-31524,crossref-09988,dblp,crossref,false
dblp-31532,crossref-30584,dblp,crossref,false
dblp-31547,crossref-13856,dblp,crossref,false
dblp-31549,crossref-05124,dblp,crossref,false
dblp-31563,crossref-24319,dblp,crossref,false
dblp-31584,crossref-16074,dblp,crossref,false
dblp-31584,crossref-39418,dblp,crossref,false
dblp-31607,crossref-36066,dblp,crossref,false
dblp-31619,crossref-43771,dblp,crossref,false
dblp-31620,crossref-00838,dblp,crossref,false
dblp-31636,crossref-30934,dblp,crossref,false
dblp-31651,crossref-06745,dblp,crossref,false
dblp-31654,crossref-30327,dblp,crossref,false
dblp-31664,crossref-02110,dblp,crossref,false
dblp-31674,crossref-50391,dblp,crossref,false
dblp-31678,crossref-05169,dblp,crossref,false
dblp-31706,crossref-59263,dblp,crossref,false
dblp-31768,crossref-32276,dblp,crossref,false
dblp-31774,crossref-46997,dblp,crossref,false
dblp-31808,crossref-19327,dblp,crossref,false
dblp-31808,crossref-21717,dblp,crossref,false
dblp-31835,crossref-24307,dblp,crossref,false
dblp-31840,crossref-14015,dblp,crossref,false
dblp-31840,crossref-32971,dblp,crossref,false
dblp-31873,crossref-10005,dblp,crossref,false
dblp-31905,crossref-60635,dblp,crossref,false
dblp-31915,crossref-32702,dblp,crossref,false
dblp-31927,crossref-14957,dblp,crossref,false
dblp-31963,crossref-10290,dblp,crossref,false
dblp-32135,crossref-26207,dblp,crossref,false
dblp-32166,crossref-12366,dblp,crossref,false
dblp-32187,crossref-06578,dblp,crossref,false
dblp-32192,crossref-15209,dblp,crossref,false
dblp-32195,crossref-53809,dblp,crossref,false
dblp-32204,crossref-23712,dblp,crossref,false
dblp-32251,crossref-58402,dblp,crossref,false
dblp-32253,crossref-26865,dblp,crossref,false
dblp-32258,crossref-55545,dblp,crossref,false
dblp-32260,crossref-49405,dblp,crossref,false
dblp-32282,crossref-22532,dblp,crossref,false
dblp-32301,crossref-47331,dblp,crossref,false
dblp-32302,crossref-17891,dblp,crossref,false
dblp-32315,crossref-09382,dblp,crossref,false
dblp-32339,crossref-59961,dblp,crossref,false
dblp-32397,crossref-07763,dblp,crossref,false
dblp-32436,crossref-29466,dblp,crossref,false
dblp-32436,crossref-36588,dblp,crossref,false
dblp-32473,crossref-22421,dblp,crossref,false
dblp-32501,crossref-01020,dblp,crossref,false
dblp-32525,crossref-29156,dblp,crossref,false
dblp-32529,crossref-48628,dblp,crossref,false
dblp-32532,crossref-48977,dblp,crossref,false
dblp-32553,crossref-58277,dblp,crossref,false
dblp-32582,crossref-26404,dblp,crossref,false
dblp-32585,crossref-10249,dblp,crossref,false
dblp-32587,crossref-38415,dblp,crossref,false
dblp-32588,crossref-16188,dblp,crossref,false
dblp-32601,crossref-27072,dblp,crossref,false
dblp-32633,crossref-21178,dblp,crossref,false
dblp-32633,crossref-57690,dblp,crossref,false
dblp-32652,crossref-27493,dblp,crossref,false
dblp-32660,crossref-15027,dblp,crossref,false
dblp-32666,crossref-19640,dblp,crossref,false
dblp-32680,crossref-31955,dblp,crossref,false
dblp-32680,crossref-52857,dblp,crossref,false
dblp-32718,crossref-14174,dblp,crossref,false
dblp-32718,crossref-51366,dblp,crossref,false
dblp-32738,crossref-40568,dblp,crossref,false
dblp-32748,crossref-14981,dblp,crossref,false
dblp-32753,crossref-10855,dblp,crossref,false
dblp-32759,crossref-18958,dblp,crossref,false
dblp-32760,crossref-05994,dblp,crossref,false
dblp-32774,crossref-31564,dblp,crossref,false
dblp-32775,crossref-09710,dblp,crossref,false
dblp-32805,crossref-20189,dblp,crossref,false
dblp-32820,crossref-50566,dblp,crossref,false
dblp-32855,crossref-24999,dblp,crossref,false
dblp-32878,crossref-55373,dblp,crossref,false
dblp-32880,crossref-22915,dblp,crossref,false
dblp-32908,crossref-26603,dblp,crossref,false
dblp-32915,crossref-51770,dblp,crossref,false
dblp-32982,crossref-41048,dblp,crossref,false
dblp-32992,crossref-08306,dblp,crossref,false
dblp-33009,crossref-10628,dblp,crossref,false
dblp-33018,crossref-18736,dblp,crossref,false
dblp-33018,crossref-33611,dblp,crossref,false
dblp-33031,crossref-39445,dblp,crossref,false
dblp-33041,crossref-26037,dblp,crossref,false
dblp-33042,crossref-41987,dblp,crossref,false
dblp-33047,crossref-14381,dblp,crossref,false
dblp-33052,crossref-06596,dblp,crossref,false
dblp-33072,crossref-36308,dblp,crossref,false
dblp-33079,crossref-25238,dblp,crossref,false
dblp-33088,crossref-12029,dblp,crossref,false
dblp-33090,crossref-46044,dblp,crossref,false
dblp-33090,crossref-52409,dblp,crossref,false
dblp-33118,crossref-18621,dblp,crossref,false
dblp-33118,crossref-39026,dblp,crossref,false
dblp-33131,crossref-58546,dblp,crossref,false
dblp-33145,crossref-30528,dblp,crossref,false
dblp-33196,crossref-12366,dblp,crossref,false
dblp-33207,crossref-14377,dblp,crossref,false
dblp-33248,crossref-02189,dblp,crossref,false
dblp-33261,crossref-45910,dblp,crossref,false
dblp-33271,crossref-07488,dblp,crossref,false
dblp-33286,crossref-50400,dblp,crossref,false
dblp-33300,crossref-41739,dblp,crossref,false
dblp-33319,crossref-40905,dblp,crossref,false
dblp-33336,crossref-38999,dblp,crossref,false
dblp-33381,crossref-54439,dblp,crossref,false
dblp-33385,crossref-05701,dblp,crossref,false
dblp-33389,crossref-43199,dblp,crossref,false
dblp-33442,crossref-09680,dblp,crossref,false
dblp-33468,crossref-19182,dblp,crossref,false
dblp-33494,crossref-52338,dblp,crossref,false
dblp-33509,crossref-07709,dblp,crossref,false
dblp-33509,crossref-36627,dblp,crossref,false
dblp-33557,crossref-47618,dblp,crossref,false
dblp-33564,crossref-47879,dblp,crossref,false
dblp-33624,crossref-22526,dblp,crossref,false
dblp-33643,crossref-11925,dblp,crossref,false
dblp-33643,crossref-32155,dblp,crossref,false
dblp-33647,crossref-03198,dblp,crossref,false
dblp-33673,crossref-09770,dblp,crossref,false
dblp-33677,crossref-36458,dblp,crossref,false
dblp-33695,crossref-12347,dblp,crossref,false
dblp-33705,crossref-23473,dblp,crossref,false
dblp-33720,crossref-51194,dblp,crossref,false
dblp-33739,crossref-05747,dblp,crossref,false
dblp-33745,crossref-57648,dblp,crossref,false
dblp-33771,crossref-42999,dblp,crossref,false
dblp-33851,crossref-04256,dblp,crossref,false
dblp-33931,crossref-54835,dblp,crossref,false
dblp-33956,crossref-00391,dblp,crossref,false
dblp-33960,crossref-37852,dblp,crossref,false
dblp-33976,crossref-45553,dblp,crossref,false
dblp-33977,crossref-20062,dblp,crossref,false
dblp-33993,crossref-58677,dblp,crossref,false
dblp-34001,crossref-06314,dblp,crossref,false
dblp-34004,crossref-25572,dblp,crossref,false
dblp-34023,crossref-59300,dblp,crossref,false
dblp-34026,crossref-31479,dblp,crossref,false
dblp-34034,crossref-46119,dblp,crossref,false
dblp-34045,crossref-45827,dblp,crossref,false
dblp-34046,crossref-33413,dblp,crossref,false
dblp-34050,crossref-13589,dblp,crossref,false
dblp-34066,crossref-13964,dblp,crossref,false
dblp-34073,crossref-17664,dblp,crossref,false
dblp-34079,crossref-34405,dblp,crossref,false
dblp-34124,crossref-38150,dblp,crossref,false
dblp-34140,crossref-44996,dblp,crossref,false
dblp-34141,crossref-02705,dblp,crossref,false
dblp-34145,crossref-44383,dblp,crossref,false
dblp-34165,crossref-56325,dblp,crossref,false
dblp-34199,crossref-38474,dblp,crossref,false
dblp-34202,crossref-46800,dblp,crossref,false
dblp-34204,crossref-38132,dblp,crossref,false
dblp-34218,crossref-24046,dblp,crossref,false
dblp-34223,crossref-49663,dblp,crossref,false
dblp-34230,crossref-31005,dblp,crossref,false
dblp-34255,crossref-37107,dblp,crossref,false
dblp-34265,crossref-08276,dblp,crossref,false
dblp-34272,crossref-48083,dblp,crossref,false
dblp-34282,crossref-30370,dblp,crossref,false
dblp-34307,crossref-06575,dblp,crossref,false
dblp-34320,crossref-06224,dblp,crossref,false
dblp-34362,crossref-51221,dblp,crossref,false
dblp-34366,crossref-36808,dblp,crossref,false
dblp-34379,crossref-02998,dblp,crossref,false
dblp-34391,crossref-56000,dblp,crossref,false
dblp-34394,crossref-51427,dblp,crossref,false
dblp-34400,crossref-29101,dblp,crossref,false
dblp-34401,crossref-22307,dblp,crossref,false
dblp-34426,crossref-24470,dblp,crossref,false
dblp-34427,crossref-42455,dblp,crossref,false
dblp-34427,crossref-59957,dblp,crossref,false
dblp-34432,crossref-18649,dblp,crossref,false
dblp-34479,crossref-18776,dblp,crossref,false
dblp-34497,crossref-08426,dblp,crossref,false
dblp-34519,crossref-41165,dblp,crossref,false
dblp-34538,crossref-59695,dblp,crossref,false
dblp-34545,crossref-00428,dblp,crossref,false
dblp-34564,crossref-34991,dblp,crossref,false
dblp-34569,crossref-31693,dblp,crossref,false
dblp-34569,crossref-44599,dblp,crossref,false
dblp-34595,crossref-56000,dblp,crossref,false
dblp-34595,crossref-59428,dblp,crossref,false
dblp-34598,crossref-11807,dblp,crossref,false
dblp-34608,crossref-52222,dblp,crossref,false
dblp-34670,crossref-31233,dblp,crossref,false
dblp-34676,crossref-32612,dblp,crossref,false
dblp-34749,crossref-45013,dblp,crossref,false
dblp-34749,crossref-56553,dblp,crossref,false
dblp-34791,crossref-15703,dblp,crossref,false
dblp-34798,crossref-01451,dblp,crossref,false
dblp-34805,crossref-58883,dblp,crossref,false
dblp-34833,crossref-22124,dblp,crossref,false
dblp-34835,crossref-15645,dblp,crossref,false
dblp-34843,crossref-32338,dblp,crossref,false
dblp-34887,crossref-49140,dblp,crossref,false
dblp-34891,crossref-16439,dblp,crossref,false
dblp-34930,crossref-42352,dblp,crossref,false
dblp-34966,crossref-41795,dblp,crossref,false
dblp-35044,crossref-56648,dblp,crossref,false
dblp-35045,crossref-08298,dblp,crossref,false
dblp-35049,crossref-06274,dblp,crossref,false
dblp-35071,crossref-56842,dblp,crossref,false
dblp-35082,crossref-34090,dblp,crossref,false
dblp-35138,crossref-01474,dblp,crossref,false
dblp-35142,crossref-14416,dblp,crossref,false
dblp-35145,crossref-54471,dblp,crossref,false
dblp-35152,crossref-48582,dblp,crossref,false
dblp-35168,crossref-37542,dblp,crossref,false
dblp-35174,crossref-16871,dblp,crossref,false
dblp-35188,crossref-56741,dblp,crossref,false
dblp-35234,crossref-04896,dblp,crossref,false
dblp-35234,crossref-33764,dblp,crossref,false
dblp-35259,crossref-33573,dblp,crossref,false
dblp-35264,crossref-42892,dblp,crossref,false
dblp-35271,crossref-01441,dblp,crossref,false
dblp-35308,crossref-20240,dblp,crossref,false
dblp-35308,crossref-34322,dblp,crossref,false
dblp-35344,crossref-53481,dblp,crossref,false
dblp-35360,crossref-00974,dblp,crossref,false
dblp-35379,crossref-05377,dblp,crossref,false
dblp-35379,crossref-36294,dblp,crossref,false
dblp-35394,crossref-06025,dblp,crossref,false
dblp-35410,crossref-10054,dblp,crossref,false
dblp-35417,crossref-33403,dblp,crossref,false
dblp-35441,crossref-40122,dblp,crossref,false
dblp-35471,crossref-10094,dblp,crossref,false
dblp-35495,crossref-37878,dblp,crossref,false
dblp-35514,crossref-29560,dblp,crossref,false
dblp-35530,crossref-39639,dblp,crossref,false
dblp-35530,crossref-49438,dblp,crossref,false
dblp-35552,crossref-30914,dblp,crossref,false
dblp-35555,crossref-41257,dblp,crossref,false
dblp-35555,crossref-45726,dblp,crossref,false
dblp-35601,crossref-44372,dblp,crossref,false
dblp-35633,crossref-44016,dblp,crossref,false
dblp-35646,crossref-18929,dblp,crossref,false
dblp-35646,crossref-31277,dblp,crossref,false
dblp-35662,crossref-08447,dblp,crossref,false
dblp-35663,crossref-20629,dblp,crossref,false
dblp-35669,crossref-58978,dblp,crossref,false
dblp-35673,crossref-12560,dblp,crossref,false
dblp-35677,crossref-31277,dblp,crossref,false
dblp-35678,crossref-37799,dblp,crossref,false
dblp-35684,crossref-55245,dblp,crossref,false
dblp-35723,crossref-51714,dblp,crossref,false
dblp-35730,crossref-15444,dblp,crossref,false
dblp-35741,crossref-02232,dblp,crossref,false
dblp-35760,crossref-11376,dblp,crossref,false
dblp-35779,crossref-14979,dblp,crossref,false
dblp-35784,crossref-30091,dblp,crossref,false
dblp-35792,crossref-53717,dblp,crossref,false
dblp-35795,crossref-14647,dblp,crossref,false
dblp-35811,crossref-60532,dblp,crossref,false
dblp-35827,crossref-06343,dblp,crossref,false
dblp-35833,crossref-57027,dblp,crossref,false
dblp-35852,crossref-16443,dblp,crossref,false
dblp-35855,crossref-18829,dblp,crossref,false
dblp-35859,crossref-19272,dblp,crossref,false
dblp-35869,crossref-09778,dblp,crossref,false
dblp-35869,crossref-54472,dblp,crossref,false
dblp-35885,crossref-17150,dblp,crossref,false
dblp-35885,crossref-34955,dblp,crossref,false
dblp-35905,crossref-36864,dblp,crossref,false
dblp-35907,crossref-43017,dblp,crossref,false
dblp-35962,crossref-12431,dblp,crossref,false
dblp-35977,crossref-33862,dblp,crossref,false
dblp-36045,crossref-22533,dblp,crossref,false
dblp-36061,crossref-15571,dblp,crossref,false
dblp-36084,crossref-01106,dblp,crossref,false
dblp-36098,crossref-18559,dblp,crossref,false
dblp-36104,crossref-38776,dblp,crossref,false
dblp-36119,crossref-41001,dblp,crossref,false
dblp-36120,crossref-56601,dblp,crossref,false
dblp-36121,crossref-06440,dblp,crossref,false
dblp-36127,crossref-37225,dblp,crossref,false
dblp-36149,crossref-59024,dblp,crossref,false
dblp-36152,crossref-14666,dblp,crossref,false
dblp-36152,crossref-28303,dblp,crossref,false
dblp-36156,crossref-46599,dblp,crossref,false
dblp-36178,crossref-05427,dblp,crossref,false
dblp-36184,crossref-30754,dblp,crossref,false
dblp-36211,crossref-26922,dblp,crossref,false
dblp-36214,crossref-56106,dblp,crossref,false
dblp-36225,crossref-11011,dblp,crossref,false
dblp-36225,crossref-30888,dblp,crossref,false
dblp-36238,crossref-32756,dblp,crossref,false
dblp-36238,crossref-39260,dblp,crossref,false
dblp-36247,crossref-43024,dblp,crossref,false
dblp-36256,crossref-50349,dblp,crossref,false
dblp-36259,crossref-47004,dblp,crossref,false
dblp-36261,crossref-21864,dblp,crossref,false
dblp-36266,crossref-10007,dblp,crossref,false
dblp-36271,crossref-42921,dblp,crossref,false
dblp-36273,crossref-28002,dblp,crossref,false
dblp-36312,crossref-11497,dblp,crossref,false
dblp-36396,crossref-13175,dblp,crossref,false
dblp-36414,crossref-51309,dblp,crossref,false
dblp-36440,crossref-30644,dblp,crossref,false
dblp-36447,crossref-16517,dblp,crossref,false
dblp-36449,crossref-42461,dblp,crossref,false
dblp-36454,crossref-24717,dblp,crossref,false
dblp-36454,crossref-56520,dblp,crossref,false
dblp-36458,crossref-05014,dblp,crossref,false
dblp-36474,crossref-06972,dblp,crossref,false
dblp-36480,crossref-25125,dblp,crossref,false
dblp-36481,crossref-47730,dblp,crossref,false
dblp-36482,crossref-00522,dblp,crossref,false
dblp-36482,crossref-01277,dblp,crossref,false
dblp-36488,crossref-54441,dblp,crossref,false
dblp-36496,crossref-18881,dblp,crossref,false
dblp-36516,crossref-00353,dblp,crossref,false
dblp-36567,crossref-51499,dblp,crossref,false
dblp-36571,crossref-46935,dblp,crossref,false
dblp-36589,crossref-01028,dblp,crossref,false
dblp-36596,crossref-51640,dblp,crossref,false
dblp-36601,crossref-29563,dblp,crossref,false
dblp-36612,crossref-50259,dblp,crossref,false
dblp-36623,crossref-48496,dblp,crossref,false
dblp-36623,crossref-48793,dblp,crossref,false
dblp-36629,crossref-45034,dblp,crossref,false
dblp-36667,crossref-02214,dblp,crossref,false
dblp-36705,crossref-46191,dblp,crossref,false
dblp-36733,crossref-39345,dblp,crossref,false
dblp-36740,crossref-50088,dblp,crossref,false
dblp-36746,crossref-35593,dblp,crossref,false
dblp-36749,crossref-36257,dblp,crossref,false
dblp-36810,crossref-03511,dblp,crossref,false
