metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00028__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00029__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00029__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00029__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00030__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00030__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00030__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00031__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00031__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00031__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00032__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00032__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00032__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00033__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00033__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00033__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00034__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00034__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00034__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00036__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00036__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00036__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00038__sales,8.282259400364419e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00038__dbpedia,8.282259400364419e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00039__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00039__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00039__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00040__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00040__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00040__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00041__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00041__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00041__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00044__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00044__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00044__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00045__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00045__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00045__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00047__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00047__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00047__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00051__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00051__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00051__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00052__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00052__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00052__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00054__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00054__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00054__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00056__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00056__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00056__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00058__dbpedia,8.282259400364419e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00058__sales,8.282259400364419e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00059__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00059__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00059__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00060__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00060__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00060__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00061__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00061__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00061__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00062__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00062__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00062__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00063__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00063__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00063__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00064__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00064__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00064__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00065__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00065__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00065__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00066__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00066__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00066__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00070__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00070__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00070__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00071__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00071__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00071__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00073__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00073__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00073__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00075__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00075__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00075__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00077__dbpedia,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00077__sales,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00077__metacritic,5.521506266909613e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00078__metacritic,8.282259400364419e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00078__dbpedia,8.282259400364419e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_noncorner_games_00081__metacritic,5.521506266909613e-05
