id,brand,title,description,price,priceCurrency,cluster_id,url,title_description,model,model_number,product_type,chipset_name,vram_gb,storage_gb,read_speed_mb_s,write_speed_mb_s,bus_type,interface_type,width_mm,length_mm,height_mm,weight_g,storage_connection_type,memory_type,color,form_factor
26544937,Gigabyte,Gigabyte GeForce RTX 2080 Ti Gaming OC WINDFORCE 3X 11GB GDDR6 352-Bit Graphics Card | GV-N208TGAMING OC-11GC,"WINDFORCE 3X COOLING SYSTEMThe WINDFORCE 3X cooling system features 3x 82mm unique blade fans, alternate spinning fan, 6 composite copper heat pipes, heat-pipe direct touch and 3D active fan functionality, together delivering an effective heat dissipation capacity for higher performance at lower temperatures.ALTERNATE SPINNINGThe GIGABYTE “Alternate Spinning” is the only solution that can solve the turbulent airflow of three fans. The biggest problem with the three fans is turbulence. Since the fans rotate in the same direction, the airflow direction is opposite between the fans, which will cause turbulent airflow and reduce heat dissipation efficiency. GIGABYTE turns the middle fan in the opposite direction, so that the airflow direction between the two fans is the same, reducing the turbulence and enhancing the airflow pressure.HEAT PIPES DIRECT TOUCHThe shape of the pure copper heat pipe maximizes the direct contact area with the GPU, enhancing heat transfer. The heat pipe also covers the VRAM through a large metal plate contact to ensure proper cooling.RGB FUSION 2.0With 16.7M customizable color options and numerous lighting effects, you can choose lighting effects or synchronize with other AORUS devices.",5565.0,AED,318005,https://gccgamers.com/computer-parts-compnents/graphic-cards/gigabyte-geforce-rtx-2080-ti-gaming-oc-windforce-3x-11gb-gddr6-352-bit-graphics-card-gv-n208tgaming-oc-11gc.html,"Gigabyte GeForce RTX 2080 Ti Gaming OC WINDFORCE 3X 11GB GDDR6 352-Bit Graphics Card | GV-N208TGAMING OC-11GC. Description: WINDFORCE 3X COOLING SYSTEMThe WINDFORCE 3X cooling system features 3x 82mm unique blade fans, alternate spinning fan, 6 composite copper heat pipes, heat-pipe direct touch and 3D active fan functionality, together delivering an effective heat dissipation capacity for higher performance at lower temperatures.ALTERNATE SPINNINGThe GIGABYTE “Alternate Spinning” is the only solution that can solve the turbulent airflow of three fans. The biggest problem with the three fans is turbulence. Since the fans rotate in the same direction, the airflow direction is opposite between the fans, which will cause turbulent airflow and reduce heat dissipation efficiency. GIGABYTE turns the middle fan in the opposite direction, so that the airflow direction between the two fans is the same, reducing the turbulence and enhancing the airflow pressure.HEAT PIPES DIRECT TOUCHThe shape of the pure copper heat pipe maximizes the direct contact area with the GPU, enhancing heat transfer. The heat pipe also covers the VRAM through a large metal plate contact to ensure proper cooling.RGB FUSION 2.0With 16.7M customizable color options and numerous lighting effects, you can choose lighting effects or synchronize with other AORUS devices.",GeForce RTX 2080 Ti Gaming OC WINDFORCE 3X,GV-N208TGAMING OC-11GC,GPU,GeForce RTX 2080 Ti,11.0,,,,,,,,,,,GDDR6,,
24673290,Biyetimi,Biyetimi Multifunctional USB Flash Drive pendrive 64gb cle usb stick 32gb 16gb 8gb 4gb usb 2.0 Pen Drive for android/pc memoria,Buy Biyetimi Multifunctional USB Flash Drive pendrive 64gb cle usb stick 32gb 16gb 8gb 4gb usb 2.0 Pen Drive for android/pc memoria at geeksmartbuy.com! Free shipping to 185 countries. 45 days money back guarantee.,9.95,USD,31874468,https://geeksmartbuy.com/biyetimi-multifunctional-usb-flash-drive-pendrive-64gb-cle-usb-stick-32gb-16gb-8gb-4gb-usb-2-0-pen-drive-for-android-pc-memoria,Biyetimi Multifunctional USB Flash Drive pendrive 64gb cle usb stick 32gb 16gb 8gb 4gb usb 2.0 Pen Drive for android/pc memoria. Description: Buy Biyetimi Multifunctional USB Flash Drive pendrive 64gb cle usb stick 32gb 16gb 8gb 4gb usb 2.0 Pen Drive for android/pc memoria at geeksmartbuy.com! Free shipping to 185 countries. 45 days money back guarantee.,Multifunctional USB Flash Drive pendrive,,USB_STICK,,,64.0,,,USB 2.0,,,,,,,,,
17589416,Western Digital,"HDD intern WD, 3.5"", 6TB, BLUE, SATA3, 5400rpm, 64MB","HDD intern WD, 3.5\"", 6TB, BLUE, SATA3, 5400rpm, 64MB",764.62,RON,3191716,https://stonet.ro/product/hard-disk-uri-desktop-hdd-intern-wd-3-5-6tb-blue-sata3-5400rpm-64mb-wd60ezrz,"HDD intern WD, 3.5"", 6TB, BLUE, SATA3, 5400rpm, 64MB. Description: HDD intern WD, 3.5\"", 6TB, BLUE, SATA3, 5400rpm, 64MB",BLUE,,HDD,,,6000.0,,,SATA,SATA III,,,,,3.5-inch SATA,,,3.5-inch
4350399,Asus,Asus NVIDIA GeForce GTX 1660 SUPER TUF Gaming OC 6GB Video Card TUF-GTX1660S-O6G-GAMING | PCByte,"Graphics Processing : NVIDIA GeForce GTX 1660 SUPERMemory : 6GB GDDR6Memory Bus : 192-BitCore Clock : 1860 MHz (Boost)Interface : PCI-E 3.0 x 16Output : 1x DisplayPort 1.4, 1x HDMI 2.0b, 1x DVI-D",399.0,AUD,3193888,https://www.pcbyte.com.au/store/product/asus-nvidia-geforce-gtx-1660-super-tuf-gaming-oc-6gb-video-card-tuf-gtx1660s-o6g-gaming-23769,"Asus NVIDIA GeForce GTX 1660 SUPER TUF Gaming OC 6GB Video Card TUF-GTX1660S-O6G-GAMING | PCByte. Description: Graphics Processing : NVIDIA GeForce GTX 1660 SUPERMemory : 6GB GDDR6Memory Bus : 192-BitCore Clock : 1860 MHz (Boost)Interface : PCI-E 3.0 x 16Output : 1x DisplayPort 1.4, 1x HDMI 2.0b, 1x DVI-D",GeForce GTX 1660 SUPER TUF Gaming OC,TUF-GTX1660S-O6G-GAMING,GPU,GeForce GTX 1660 Super,6.0,,,,PCI Express x16,,,,,,,GDDR6,,
24494324,Asus,ASUS NVIDIA GeForce RTX 2060 SUPER 8GB TURBO EVO Turing Graphics Card,"ASUS GeForce RTX 2060 SUPER TURBO EVO 8GB GDDR6 Ray-Tracing Graphics Card, 2176 Core",99999.99,GBP,320546,https://www.scan.co.uk/products/asus-geforce-rtx-2060-super-turbo-evo-8gb-gddr6-ray-tracing-graphics-card-2176-core,"ASUS NVIDIA GeForce RTX 2060 SUPER 8GB TURBO EVO Turing Graphics Card. Description: ASUS GeForce RTX 2060 SUPER TURBO EVO 8GB GDDR6 Ray-Tracing Graphics Card, 2176 Core",GeForce RTX 2060 SUPER TURBO EVO,,GPU,GeForce RTX 2060 Super,8.0,,,,,,,,,,,GDDR6,,
28997705,Intel,Intel SSD/P4800X 750GB 1/2 Height PCIe SngPack,Intel Optane SSD DC P4800X Series - Solid state drive - gecodeerd - 750 GB - 3D Xpoint (Optane) - intern - PCIe-kaart (HHHL) - PCI Express 3.0 x4 (NVMe) - 256-bits AES,2141.9,EUR,3236003,https://cdm-it.nl/randapparatuur/intel-ssdped1k750ga01.html,Intel SSD/P4800X 750GB 1/2 Height PCIe SngPack. Description: Intel Optane SSD DC P4800X Series - Solid state drive - gecodeerd - 750 GB - 3D Xpoint (Optane) - intern - PCIe-kaart (HHHL) - PCI Express 3.0 x4 (NVMe) - 256-bits AES,Optane SSD DC P4800X Series,,SSD,,,750.0,,,PCI Express x4,NVMe,,,,,PCIe-kaart (HHHL),,,
5442902,Western Digital,"Western Digital Purple 3.5\"" 1000 GB SATA III HDD","1TB, 8.89 cm (3.5\"") , SATA 6Gb/s, 5400 RPM",43.8,EUR,324185,https://www.hardware-deals.eu/shop/computeronderdelen/interne-harde-schijven/western-digital-purple-3-5-1000-gb-sata-iii-hdd,"Western Digital Purple 3.5\"" 1000 GB SATA III HDD. Description: 1TB, 8.89 cm (3.5\"") , SATA 6Gb/s, 5400 RPM",Purple,,HDD,,,1000.0,,,SATA,SATA III,,,,,3.5-inch SATA,,,3.5-inch
3980193,Seagate,"1TB BarraCuda ST1000LM048, 5400 RPM, SATA 6Gb/s, 128MB cache, 2.5-Inch HDD","1TB BarraCuda ST1000LM048, 5400 RPM, SATA 6Gb/s, 128MB cache, 2.5-Inch HDD",51.31,USD,3246480,https://www.avadirect.com/1TB-BarraCuda-ST1000LM048-5400-RPM-SATA-6Gb-s-128MB-cache-2-5-Inch-HDD/Product/10851160,"1TB BarraCuda ST1000LM048, 5400 RPM, SATA 6Gb/s, 128MB cache, 2.5-Inch HDD. Description: 1TB BarraCuda ST1000LM048, 5400 RPM, SATA 6Gb/s, 128MB cache, 2.5-Inch HDD",BarraCuda,ST1000LM048,HDD,,,1000.0,,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
18406024,Seagate,"Seagate Exos 7E8 8TB 3.5\"" Enterprise Hard Drive (HDD)","8TB Capacity, SATA 6Gb/s Interface, 7200RPM Spin Speed, 256MB Cache, 512E Format, Built for Server and Datacenter Workloads, 5 Year Warranty",228.9,GBP,3254311,https://www.novatech.co.uk/products/seagate-exos-7e8-8tb-3-5-inch-enterprise-hard-drive-hdd/st8000nm000a.html,"Seagate Exos 7E8 8TB 3.5\"" Enterprise Hard Drive (HDD). Description: 8TB Capacity, SATA 6Gb/s Interface, 7200RPM Spin Speed, 256MB Cache, 512E Format, Built for Server and Datacenter Workloads, 5 Year Warranty",Exos 7E8,,HDD,,,8000.0,,,SATA,SATA III,,,,,3.5-inch SATA,,,3.5-inch
32989060,Western Digital,"WD Red 12TB NAS Internal Hard Drive - 5400 RPM Class, SATA 6 GB/S, 256 MB Cache, 3.5\"" - WD120EFAX OEM HDD",Specifically designed for use in NAS systems with up to 8 baysSupports up to 180 TB/yr workload rateAsware firmware for compatibility3-Year manufacturer's limited warrantySmall and home office NAS systems in a 24x7 environment,465.99,USD,32592,https://www.dealsaday.com/wd-red-12tb-nas-internal-hard-drive-5400-rpm-class-sata-6-gb-s-256-mb-cache-3-5-wd120efax.html,"WD Red 12TB NAS Internal Hard Drive - 5400 RPM Class, SATA 6 GB/S, 256 MB Cache, 3.5\"" - WD120EFAX OEM HDD. Description: Specifically designed for use in NAS systems with up to 8 baysSupports up to 180 TB/yr workload rateAsware firmware for compatibility3-Year manufacturer's limited warrantySmall and home office NAS systems in a 24x7 environment",WD Red,WD120EFAX,HDD,,,12000.0,,,SATA,SATA III,,,,,"3.5""",,,3.5-inch
40229645,Seagate,"Seagate SkyHawk AI Surveillance 16TB NAS 3.5\"" SATA HDD/Hard Drive","16TB Seagate ST16000VE000 SkyHawk AI Surveillance NAS Hard Drive, 3.5\"" HDD, SATA III 6Gb/s, 7200rpm, 256MB Cache, OEM",427.49,GBP,3260482,https://www.scan.co.uk/products/16tb-seagate-st16000ve000-skyhawk-ai-surveillance-nas-hard-drive-35-hdd-sata-iii-6gb-s-7200rpm-256mb,"Seagate SkyHawk AI Surveillance 16TB NAS 3.5\"" SATA HDD/Hard Drive. Description: 16TB Seagate ST16000VE000 SkyHawk AI Surveillance NAS Hard Drive, 3.5\"" HDD, SATA III 6Gb/s, 7200rpm, 256MB Cache, OEM",SkyHawk AI Surveillance,ST16000VE000,HDD,,,16000.0,,,SATA,SATA III,,,,,3.5-inch SATA,,,3.5-inch
50240914,MSI,MSI NVIDIA GeForce RTX 2080 SUPER 8GB GAMING X TRIO Turing Graphics Card,"MSI GeForce RTX 2080 SUPER GAMING X TRIO 8GB GDDR6 Ray-Tracing Graphics Card, 3072 Core, 1650MHz GPU, 1845MHz Boost",679.99,GBP,327147,https://www.scan.co.uk/products/msi-geforce-rtx-2080-super-gaming-x-trio-8gb-gddr6-ray-tracing-graphics-card-3072-core-1650mhz-gpu-1,"MSI NVIDIA GeForce RTX 2080 SUPER 8GB GAMING X TRIO Turing Graphics Card. Description: MSI GeForce RTX 2080 SUPER GAMING X TRIO 8GB GDDR6 Ray-Tracing Graphics Card, 3072 Core, 1650MHz GPU, 1845MHz Boost",GeForce RTX 2080 SUPER 8GB GAMING X TRIO,,GPU,GeForce RTX 2080 Super,8.0,,,,,,,,,,,GDDR6,,
30526558,Samsung,Samsung Portable SSD T7 Touch - Black - 2TB,"Solid state drive, krypteret, 2 TB, ekstern (bærbar), USB 3.2 Gen 2 (USB-C stikforbindelse), 256-bit AES, sort",3076.0,DKK,327893,https://www.proshop.dk/SSD/Samsung-Portable-SSD-T7-Touch-Black-2TB/2826815,"Samsung Portable SSD T7 Touch - Black - 2TB. Description: Solid state drive, krypteret, 2 TB, ekstern (bærbar), USB 3.2 Gen 2 (USB-C stikforbindelse), 256-bit AES, sort",Portable SSD T7 Touch,,SSD,,,2000.0,,,USB 3.2 Gen 2,USB Type-C,,,,,USB Type-C,,Black,
98839043,Seagate,"Seagate FireCuda ST500LX025 500 GB Hybrid Hard Drive - 2.5\"" Internal - SATA (SATA/600) **",5 Year Warranty,78.68,CAD,328311,https://www.frontierpc.com/storage/hard-drives/hard-drive/seagate/firecuda/st500lx025-hard-drive-1036179807.html,"Seagate FireCuda ST500LX025 500 GB Hybrid Hard Drive - 2.5\"" Internal - SATA (SATA/600) **. Description: 5 Year Warranty",FireCuda,ST500LX025,HDD,,,500.0,,,SATA,SATA III,,,,,"2.5"" Internal",,,2.5-inch
85544471,,2017 Crazy hot Sale Cartoon Unicorn USB Flash Drive 32GB 16GB Pen Drive 128GB 64GB USB 2.0 USB Stick8GB 4GB USB Flash,Buy 2017 Crazy hot Sale Cartoon Unicorn USB Flash Drive 32GB 16GB Pen Drive 128GB 64GB USB 2.0 USB Stick8GB 4GB USB Flash at supercrazyshop.com! Free shipping to 185 countries. 45 days money back guarantee.,5.36,USD,32833203,https://supercrazyshop.com/2017-crazy-hot-sale-cartoon-unicorn-usb-flash-drive-32gb-16gb-pen-drive-128gb-64gb-usb-2-0-usb-stick-8gb-4gb-usb-flash,2017 Crazy hot Sale Cartoon Unicorn USB Flash Drive 32GB 16GB Pen Drive 128GB 64GB USB 2.0 USB Stick8GB 4GB USB Flash. Description: Buy 2017 Crazy hot Sale Cartoon Unicorn USB Flash Drive 32GB 16GB Pen Drive 128GB 64GB USB 2.0 USB Stick8GB 4GB USB Flash at supercrazyshop.com! Free shipping to 185 countries. 45 days money back guarantee.,Cartoon Unicorn USB Flash Drive,,USB_STICK,,,32.0,,,USB 2.0,,,,,,,,,
43613054,Western Digital,Western Digital WDBY Black 4 TB Portable Hard Drive,"Western Digital My Passport portable storage perfectly complements your on-the-go lifestyle. Designed to fit in the palm of your hand, there is plenty of space to store a massive number of photos, videos, music and documents.",371.75,AUD,32882223,https://au.rs-online.com/web/p/hard-drives/1264349,"Western Digital WDBY Black 4 TB Portable Hard Drive. Description: Western Digital My Passport portable storage perfectly complements your on-the-go lifestyle. Designed to fit in the palm of your hand, there is plenty of space to store a massive number of photos, videos, music and documents.",WDBY Black,,HDD,,,4000.0,,,,,,,,,,,Black,
98108384,Sandisk,"SanDisk USB 3.0 Flash Drive Ultra Flair 16 GB Black, Silver","This 16GB SanDisk Ultra Flair USB stick 3.0 is the easy way to transfer documents quickly and simply. With its durable and modern style it is ideal for use at home or in the office for ease of transferring and storing important files from PC’s to laptops. With transfer speeds to drive up to 15 times faster than standard USB 2.0 drives, you can transfer a full-length movie in less than 30 seconds.Featuring a stylish casing of metal, making it a durable companion for you to carry with you wherever you go. This USB stick also has read speeds of up to 130MB/s so that you can be sure it will never let you down. Also comes with a 5 year warranty which ensures peace of mind that your documents will be kept safe.",7.19,GBP,329031,https://www.viking-direct.co.uk/en/sandisk-usb-memory-stick-ultra-flair-16-gb-silver-p-5844924,"SanDisk USB 3.0 Flash Drive Ultra Flair 16 GB Black, Silver. Description: This 16GB SanDisk Ultra Flair USB stick 3.0 is the easy way to transfer documents quickly and simply. With its durable and modern style it is ideal for use at home or in the office for ease of transferring and storing important files from PC’s to laptops. With transfer speeds to drive up to 15 times faster than standard USB 2.0 drives, you can transfer a full-length movie in less than 30 seconds.Featuring a stylish casing of metal, making it a durable companion for you to carry with you wherever you go. This USB stick also has read speeds of up to 130MB/s so that you can be sure it will never let you down. Also comes with a 5 year warranty which ensures peace of mind that your documents will be kept safe.",Ultra Flair,,USB_STICK,,,16.0,130.0,,USB 3.0,,,,,,,,"Black, Silver",
37364581,Western Digital,"Western Digital Gold 14TB 3.5\"" SATA HDD/Hard Drive","14TB WD WD141KRYZ Gold 3.5\"" Enterprise HDD, SATA III - 6Gb/s, 7200rpm, 512MB Cache, 512E",369.98,GBP,3305887,https://www.scan.co.uk/products/14tb-wd-wd141kryz-gold-35-enterprise-hdd-sata-iii-6gb-s-7200rpm-512mb-cache-512e,"Western Digital Gold 14TB 3.5\"" SATA HDD/Hard Drive. Description: 14TB WD WD141KRYZ Gold 3.5\"" Enterprise HDD, SATA III - 6Gb/s, 7200rpm, 512MB Cache, 512E",Gold,WD141KRYZ,HDD,,,14000.0,,,SATA,SATA III,,,,,3.5-inch SATA,,,3.5-inch
11118724,Shandian,SHANDIAN New flash disk ultra mini USB flash drive memory stick pen drive 4GB 16GB 32GB 64GB Pendrive flash drive with rope,Buy SHANDIAN New flash disk ultra mini USB flash drive memory stick pen drive 4GB 16GB 32GB 64GB Pendrive flash drive with rope at geeksmartbuy.com! Free shipping to 185 countries. 45 days money back guarantee.,9.95,USD,33072572,https://geeksmartbuy.com/shandian-new-flash-disk-ultra-mini-usb-flash-drive-memory-stick-pen-drive-4gb-16gb-32gb-64gb-pendrive-flash-drive-with-rope,SHANDIAN New flash disk ultra mini USB flash drive memory stick pen drive 4GB 16GB 32GB 64GB Pendrive flash drive with rope. Description: Buy SHANDIAN New flash disk ultra mini USB flash drive memory stick pen drive 4GB 16GB 32GB 64GB Pendrive flash drive with rope at geeksmartbuy.com! Free shipping to 185 countries. 45 days money back guarantee.,New flash disk ultra mini USB flash drive memory stick pen drive,,USB_STICK,,,,,,USB,,,,,,,,,
90766529,MSI,MSI Radeon RX 5500 XT MECH 8G OC (8GB GDDR6/PCI Express 4.0/1647MHz - 1845MHz/14000MHz),"RADEON RX 5500 XT MECH OC 8192MB GDDR6 PCI-EXPRESS GRAPHICS CARDThe all new RDNA powered Radeon RX 5500 series for exceptional performance and High-fidelity gaming. Take control with Radeon RX 5500 series and experience powerful, accelerated gaming customized for you.A brand new version of the iconic MSI TORX fan pushes the limits of thermal performance yet further than before. The new trims clearly visible on the traditional fan blade create a focused airflow which in turn is pushed down by the dispersion fan blades for increased static pressure.6mm copper heatpipes with an optimized layout increase the cooling efficiency using a direct contace design. Ample amounts of thermal pads are used to allow various components to transfer heat to the heatsink for better cooling.A sturdy backplate helps to strengthen the graphics card and complements the design to look even better.Features:- Core/Memory: Boost Clock / Game Clock* / Base Clock / Memory Speed / Up to 1845 MHz/ Up to 1733 MHz / 1674 MHz /14Gbps- 8GB GDDR6- DisplayPort x 3 / HDMI x 1- TORX Fan 3.0- Dispersion fan blade: Steep curved blade accelerating the airflow- Traditional fan blade: Provides steady airflow to massive heat sink below- Afterburner Overclocking Utility- Kombustor: The latest DirectX versions benchmark supporting.- Predator: In-game video recording.- AMD Radeon FreeSync",249.0,GBP,3309161,https://www.pcbelfast.co.uk/product/msi-radeon-rx-5500-xt-mech-8g-oc-8gb-gddr6-pci-express-4-0-1647mhz-1845mhz-14000mhz,"MSI Radeon RX 5500 XT MECH 8G OC (8GB GDDR6/PCI Express 4.0/1647MHz - 1845MHz/14000MHz). Description: RADEON RX 5500 XT MECH OC 8192MB GDDR6 PCI-EXPRESS GRAPHICS CARDThe all new RDNA powered Radeon RX 5500 series for exceptional performance and High-fidelity gaming. Take control with Radeon RX 5500 series and experience powerful, accelerated gaming customized for you.A brand new version of the iconic MSI TORX fan pushes the limits of thermal performance yet further than before. The new trims clearly visible on the traditional fan blade create a focused airflow which in turn is pushed down by the dispersion fan blades for increased static pressure.6mm copper heatpipes with an optimized layout increase the cooling efficiency using a direct contace design. Ample amounts of thermal pads are used to allow various components to transfer heat to the heatsink for better cooling.A sturdy backplate helps to strengthen the graphics card and complements the design to look even better.Features:- Core/Memory: Boost Clock / Game Clock* / Base Clock / Memory Speed / Up to 1845 MHz/ Up to 1733 MHz / 1674 MHz /14Gbps- 8GB GDDR6- DisplayPort x 3 / HDMI x 1- TORX Fan 3.0- Dispersion fan blade: Steep curved blade accelerating the airflow- Traditional fan blade: Provides steady airflow to massive heat sink below- Afterburner Overclocking Utility- Kombustor: The latest DirectX versions benchmark supporting.- Predator: In-game video recording.- AMD Radeon FreeSync™",Radeon RX 5500 XT MECH 8G OC,,GPU,Radeon RX 5500 XT,8.0,,,,PCIe 4.0,,,,,,,GDDR6,,
78389108,Seagate,"Seagate 4TB IronWolf Pro 3.5\"" SATA NAS HDD/Hard Drive ST4000NE0025","4TB Seagate ST4000NE0025 IronWolf Pro, 3.5\"" NAS HDD, SATA3 6Gb/s, 7200rpm, 128MB, Register for 2yrs FREE Data Recovery",99999.99,GBP,3322319,https://www.scan.co.uk/products/4tb-seagate-ironwolf-pro-nas-hdd-35-sata-iii-6gb-s-7200rpm-128mb-cache,"Seagate 4TB IronWolf Pro 3.5\"" SATA NAS HDD/Hard Drive ST4000NE0025. Description: 4TB Seagate ST4000NE0025 IronWolf Pro, 3.5\"" NAS HDD, SATA3 6Gb/s, 7200rpm, 128MB, Register for 2yrs FREE Data Recovery",IronWolf Pro,ST4000NE0025,HDD,,,4000.0,,,SATA,SATA III,,,,,3.5-inch SATA,,,3.5-inch
