id,brand,title,description,price,priceCurrency,cluster_id,url,title_description,model,model_number,product_type,chipset_name,vram_gb,storage_gb,read_speed_mb_s,write_speed_mb_s,bus_type,interface_type,width_mm,length_mm,height_mm,weight_g,storage_connection_type,memory_type,color,form_factor
25184819,Samsung,Samsung 870 QVO MZ-77Q4T0BWsolid state drive - 4 TB - SATA 6Gb/s,Enhanced in every wayReliable and sustainableUpgrade with ease,385.84,GBP,3704318,https://www.ballicom.co.uk/samsung-mz-77q4t0bw-.p1490625.html,Samsung 870 QVO MZ-77Q4T0BWsolid state drive - 4 TB - SATA 6Gb/s. Description: Enhanced in every wayReliable and sustainableUpgrade with ease,870 QVO,MZ-77Q4T0BW,SSD,,,4000.0,,,SATA,SATA III,,,,,,,,
51175371,Western Digital,"WD 3TB Red Plus 3.5\"" SATA3 5400RPM 64M Hard Drive Designed and tested for RAID environments 1-8 Bay NAS , 3 Years warranty","WD 3TB Red Plus 3.5\"" SATA3 5400RPM 64M Hard Drive Designed and tested for RAID environments 1-8 Bay NAS , 3 Years warranty",184.0,NZD,3739357,https://www.pbtech.co.nz/product/HDDWD3005/WD-3TB-Red-Plus-35-SATA3-5400RPM-64M-Hard-Drive-De,"WD 3TB Red Plus 3.5\"" SATA3 5400RPM 64M Hard Drive Designed and tested for RAID environments 1-8 Bay NAS , 3 Years warranty. Description: WD 3TB Red Plus 3.5\"" SATA3 5400RPM 64M Hard Drive Designed and tested for RAID environments 1-8 Bay NAS , 3 Years warranty",Red Plus,,HDD,,,3000.0,,,SATA,,,,,,3.5-inch SATA,,,3.5-inch
44887933,Samsung,"Samsung 860 PRO 2.5\"" 256GB SATA III Solid State Drive",Low price SSD with a capacity of 256GB With Super Fast performance due to it's SATA III interface and super Fast 560Mbps read speed .,92.03,GBP,37409,https://www.cclonline.com/product/247881/MZ-76P256B/EU/Solid-State-Drives-SSDs-/Samsung-860-PRO-256GB-2-5-inch-SATA-III-Internal-Solid-State-Drive/SSD0730,"Samsung 860 PRO 2.5\"" 256GB SATA III Solid State Drive. Description: Low price SSD with a capacity of 256GB With Super Fast performance due to it's SATA III interface and super Fast 560Mbps read speed .",860 PRO,,SSD,,,256.0,560.0,,SATA,,,,,,2.5-inch SATA,,,2.5-inch
30114774,Hewlett Packard,"HP 300 GB 2.5\"" Internal Hard Drive - SAS - 10000 - Hot Pluggable - 1 Pack",SAS - 10000 - Hot Pluggable - 1 Pack,207.91,GBP,3747560,https://www.novatech.co.uk/products/hp-300-gb-2-5-inch-internal-hard-drive-sas-10000-hot-pluggable-1-pack/652564-b21.html,"HP 300 GB 2.5\"" Internal Hard Drive - SAS - 10000 - Hot Pluggable - 1 Pack. Description: SAS - 10000 - Hot Pluggable - 1 Pack",,,HDD,,,300.0,,,SAS,SAS,,,,,2.5-inch SAS,,,2.5-inch
28682501,Corsair,Dysk SSD CORSAIR CSSD-F240GBMP510 (240 GB ; M.2; PCIE NVMe 3.0 X4),Dysk SSD CORSAIR CSSD-F240GBMP510 (240 GB ; M.2; PCIE NVMe 3.0 X4),238.0,PLN,375029,"https://www.kombo.krakow.pl/Dyski-twarde-SSD-zewnetrzne-akcesoria,Dyski-SSD-M.2-mSATA-PCI-E,KBDIACRISSD0009.htm",Dysk SSD CORSAIR CSSD-F240GBMP510 (240 GB ; M.2; PCIE NVMe 3.0 X4). Description: Dysk SSD CORSAIR CSSD-F240GBMP510 (240 GB ; M.2; PCIE NVMe 3.0 X4),,CSSD-F240GBMP510,SSD,,,240.0,,,PCI Express x4,NVMe,,,,,M.2,,,M.2 2280
57807258,Gigabyte,"GIGABYTE Placa video RTX2070 Super, 8GB GDDR6 256bit","Placa video Gigabyte RTX 2070 Super 8GB, GV-N207SAORUS-8GC 1.0 Core clock: 1905 MHz (ReferenceCard: 1770MHz), CUDA Cores: 2560, Memory clock: 14000, Memory 8GB GDDR6, Memorybus: 256 bit, Memory Bandwidth: 448 GB/s, CARD Bus: PCI-E 3.0 x16, 3xDisplayPort 1.4, 3x HDMI 2.0b, 1x USB Type-C, ATX Form.",2810.43,RON,376796,https://www.garagemall.ro/placi-video/gigabyte/161447-placa-video-rtx2070-super-8gb-gddr6-256bit,"GIGABYTE Placa video RTX2070 Super, 8GB GDDR6 256bit. Description: Placa video Gigabyte RTX 2070 Super 8GB, GV-N207SAORUS-8GC 1.0 Core clock: 1905 MHz (ReferenceCard: 1770MHz), CUDA Cores: 2560, Memory clock: 14000, Memory 8GB GDDR6, Memorybus: 256 bit, Memory Bandwidth: 448 GB/s, CARD Bus: PCI-E 3.0 x16, 3xDisplayPort 1.4, 3x HDMI 2.0b, 1x USB Type-C, ATX Form.",RTX2070 Super,GV-N207SAORUS-8GC 1.0,GPU,GeForce RTX 2070 Super,8.0,,,,PCI Express x16,,,,,,,GDDR6,,ATX
2111408,Dell,"VRTX Dell 1.8TB 10K SAS 2.5\"" Hard Drive 400-AJQN FC640 FC830 M630 M640 M830","GOV, EDU, or Military: Request Formal Quote",235.0,USD,3769718,https://www.yobitech.com/400-AJQN-9D4K3-p/400-ajqn.htm,"VRTX Dell 1.8TB 10K SAS 2.5\"" Hard Drive 400-AJQN FC640 FC830 M630 M640 M830. Description: GOV, EDU, or Military: Request Formal Quote",VRTX,400-AJQN,HDD,,,1800.0,,,SAS,SAS,,,,,"2.5""",,,2.5-inch
52500972,Seagate,"Seagate Mobile HDD 2TB 2,5'' 128MB ST2000LM007","Seagate Mobile HDD 2TB 2,5'' 128MB ST2000LM007",,,3771009,https://www.alsen.pl/podzespoly-komputerowe/dyski-twarde-hdd-ssd/dyski-wewnetrzne/seagate-mobile-hdd-2tb-2-5-128mb-st2000lm007,"Seagate Mobile HDD 2TB 2,5'' 128MB ST2000LM007. Description: Seagate Mobile HDD 2TB 2,5'' 128MB ST2000LM007",Mobile HDD,ST2000LM007,HDD,,,2000.0,,,,,,,,,,,,2.5-inch
93328071,Toshiba,14TB - Toshiba SATA 512e 3.5Inch 7200RPM Enterprise HDD - MG07ACA14TE,"[shortdesc]Toshiba 14TB SATA 3.5\"" Enterprise HDDSATA3 6.0Gb/s, 7200RPM512e Persistent Write Cache TechnologyInnovative 9-disk Helium-Sealed Design3.5\"" Form Factor, 26.1mm height[/shortdesc]Enterprise Performance HDDs for high-performance server and storage systems that require quick response and rapid data transfer. Enterprise Capacity HDDs have large capacity and are used in storage systems and data centers which require large amount of data storage capacity.Toshiba provides several classes of enterprise HDDs to support both mission and business critical applications that demand reliable performance in 24x7 operating environments.",319.85,USD,3772089,https://qnapdirect.com/products/14tb-toshiba-sata-512e-3-5inch-7200rpm-enterprise-hdd-mg07aca14te,"14TB - Toshiba SATA 512e 3.5Inch 7200RPM Enterprise HDD - MG07ACA14TE. Description: [shortdesc]Toshiba 14TB SATA 3.5\"" Enterprise HDDSATA3 6.0Gb/s, 7200RPM512e Persistent Write Cache TechnologyInnovative 9-disk Helium-Sealed Design3.5\"" Form Factor, 26.1mm height[/shortdesc]Enterprise Performance HDDs for high-performance server and storage systems that require quick response and rapid data transfer. Enterprise Capacity HDDs have large capacity and are used in storage systems and data centers which require large amount of data storage capacity.Toshiba provides several classes of enterprise HDDs to support both mission and business critical applications that demand reliable performance in 24x7 operating environments.",,MG07ACA14TE,HDD,,,14000.0,,,SATA,SATA III,,,26.1,,3.5Inch,,,3.5-inch
45883906,Asus,ASUS ROG -STRIX-RTX2070S-O8G-GAMING NVIDIA GeForce RTX 2070 SUPER 8 GB GDDR6,"ASUS ROG ROG-STRIX-RTX2070S-O8G-GAMING, GeForce RTX 2070 SUPER, 8 GB, GDDR6, 256 Bit, 7680 x 4320 Pixels, PCI Express 3.0",635.0,EUR,3773583,https://www.mymediacenter.nl/asus-rog-strix-rtx2070s-o8g-gaming.html,"ASUS ROG -STRIX-RTX2070S-O8G-GAMING NVIDIA GeForce RTX 2070 SUPER 8 GB GDDR6. Description: ASUS ROG ROG-STRIX-RTX2070S-O8G-GAMING, GeForce RTX 2070 SUPER, 8 GB, GDDR6, 256 Bit, 7680 x 4320 Pixels, PCI Express 3.0",ROG -STRIX-RTX2070S-O8G-GAMING,ROG-STRIX-RTX2070S-O8G-GAMING,GPU,GeForce RTX 2070 Super,8.0,,,,PCI Express x16,,,,,,,GDDR6,,
13417596,Kingston,Kingston KC2500 2TB M.2 PCI SSD,"M.2 2280, PCIe 3.0x4, NVMe, 3D TLC, up to 3500/2900MB/s, 1.2TBW",3115.0,DKK,3774945,https://www.komplett.dk/product/1161424/hardware/lagring/harddiskssd/ssd-m2/kingston-kc2500-2tb-m2-pci-ssd,"Kingston KC2500 2TB M.2 PCI SSD. Description: M.2 2280, PCIe 3.0x4, NVMe, 3D TLC, up to 3500/2900MB/s, 1.2TBW",KC2500,,SSD,,,2000.0,3500.0,2900.0,PCI Express x4,NVMe,,,,,M.2,,,M.2 2280
47613152,Hewlett Packard,619291-B21 HP 900GB 6G SAS 10K rpm SFF (2.5-inch) Enterprise Hard Drive,619291-B21 HP 900GB 6G SAS 10K rpm SFF (2.5-inch) Enterprise Hard DriveProliant DL360/380 G5/G6/G7Refurbished with 30 Days Warranty.90 Days Warranty with Server Purchase.,264.0,CAD,3775297,https://www.servergiant.net/product-page/619291-b21-hp-900gb-6g-sas-10k-rpm-sff-2-5-inch-enterprise-hard-drive,619291-B21 HP 900GB 6G SAS 10K rpm SFF (2.5-inch) Enterprise Hard Drive. Description: 619291-B21 HP 900GB 6G SAS 10K rpm SFF (2.5-inch) Enterprise Hard DriveProliant DL360/380 G5/G6/G7Refurbished with 30 Days Warranty.90 Days Warranty with Server Purchase.,,619291-B21,HDD,,,900.0,,,SAS,SAS,,,,,2.5-inch SAS,,,2.5-inch
88954239,Gigabyte,"Placa video GIGABYTE 6144 MB, GDDR5, 192 bit, PCI-E 16x, NVIDIA GeForce GTX 1660, HDMI, DISPLAY PORT","Placa video GIGABYTE 6144 MB, GDDR5, 192 bit, PCI-E 16x, NVIDIA GeForce GTX 1660, HDMI, DISPLAY PORT",1.45,RON,380163,https://www.pcmadd.com/placa-video-gigabyte-6144-mb-gddr5-192-bit-pci-e-16x-nvidia-geforce-gtx-1660-hdmi-display-port.html,"Placa video GIGABYTE 6144 MB, GDDR5, 192 bit, PCI-E 16x, NVIDIA GeForce GTX 1660, HDMI, DISPLAY PORT. Description: Placa video GIGABYTE 6144 MB, GDDR5, 192 bit, PCI-E 16x, NVIDIA GeForce GTX 1660, HDMI, DISPLAY PORT",,,GPU,GeForce GTX 1660,6.0,,,,PCI Express x16,,,,,,,GDDR5,,
31637443,Kingston,Kingston 128GB DataTraveler SE9 DTSE9G2/128GB USB 3.0 Flash Drive,DTSE9G2/128GB CXH 128GB USB 3.0 Flash Drive r100MB/s w15MB/s DataTraveler SE9 G2 Metal Casing Retail,22.85,USD,380641,https://www.oempcworld.com/OEMPCworld-com/038702.html,Kingston 128GB DataTraveler SE9 DTSE9G2/128GB USB 3.0 Flash Drive. Description: DTSE9G2/128GB CXH 128GB USB 3.0 Flash Drive r100MB/s w15MB/s DataTraveler SE9 G2 Metal Casing Retail,DataTraveler SE9,DTSE9G2/128GB,USB_STICK,,,128.0,100.0,15.0,USB 3.0,,,,,,,,,
68229314,Kingston,"Kingston DataTraveler DTIG4 Flash Drive, 128 GB, USB 3.0, alb-verde",Flash Drive 128 GB USB 3.0 14 DataTraveler DTIG4 alb-verde,79.83,RON,38085,https://www.ideall.ro/magazin-memorii-usb/kingston/Kingston-DataTraveler-DTIG4-Flash-Drive-128-GB-USB-3-0-alb-verde--37128,"Kingston DataTraveler DTIG4 Flash Drive, 128 GB, USB 3.0, alb-verde. Description: Flash Drive 128 GB USB 3.0 14 DataTraveler DTIG4 alb-verde",DataTraveler DTIG4,,USB_STICK,,,128.0,,,USB 3.0,,,,,,,,alb-verde,
39434551,Kingston,Kingston Technology DataTraveler microDuo 3C 64GB USB flash drive USB Type-A / USB Type-C 3.0 (3.1 Gen 1) Black,"Dual interface for USB Type-A and USB Type-C ports.Kingston?s DataTraveler? microDuo 3C has a dual interface that works with both standard USB and USB Type-C? ports, making it ideal for newer devices such as smartphones, tablets, PCs and Macs. It?s available in capacities of up to 64GB with fast transfer speeds of up to 100MB/s read and 15MB/s write.- Dual interface accommodates USB Type-A and USB Type-C ports- Additional storage for newer devices with limited expansion ports- Fast data transfer speeds of up to 100MB/s read.",12.99,GBP,383700,https://www.e4deal.com/product/kingston-technology-datatraveler-microduo-3c-64gb-usb-flash-drive-usb-type-a-usb-type-c-3-0-3-1-gen-1-black,"Kingston Technology DataTraveler microDuo 3C 64GB USB flash drive USB Type-A / USB Type-C 3.0 (3.1 Gen 1) Black. Description: Dual interface for USB Type-A and USB Type-C ports.Kingston?s DataTraveler? microDuo 3C has a dual interface that works with both standard USB and USB Type-C? ports, making it ideal for newer devices such as smartphones, tablets, PCs and Macs. It?s available in capacities of up to 64GB with fast transfer speeds of up to 100MB/s read and 15MB/s write.- Dual interface accommodates USB Type-A and USB Type-C ports- Additional storage for newer devices with limited expansion ports- Fast data transfer speeds of up to 100MB/s read.",DataTraveler microDuo 3C,,USB_STICK,,,64.0,100.0,15.0,USB 3.0,USB Type-A / USB Type-C,,,,,USB Type-A and USB Type-C,,Black,
33892993,Intel,"Intel SSD 660P Series 1TB M.2 80MM NVMe / PCIE 3.0 X4, 3D2, QLC","1TB Intel ® SSDPEKNW010T8X1 Intel SSD 660P Series M.2 80MM NVMe / PCIE 3.0 X4, 3D2, QLC The 1TB 660P NVMe M.2 Internal SSD from Intel features QLC (Quad Level Cell) technology, which offers more capacity per NAND cell, enabling solid-state storage at more affordable price points. Moreover, it utilizes the PCIe NVMe 3.0 x4 interface that has a higher bandwidth when compared to SATA for sequential read and write speeds of up to 1800 MB/s and 1800 MB/s respectively. With a M.2 2280 form factor, the Intel 660P SSD is compatible with a wide variety of notebooks, desktops, and mobile devices.Capacity: 1 TBSpeed: Read: 1800 MB/s, Write: 1800 MB/sIOPS: Read: 220000, Write: 220000Type: plug-in card.Connector: 1x M.2",107.53,EUR,384084,https://www.xstra.eu/product/1781/intel-ssd-660p-series-1tb-m2-80mm-nvme-pcie-30-x4-3d2-qlc.html,"Intel SSD 660P Series 1TB M.2 80MM NVMe / PCIE 3.0 X4, 3D2, QLC. Description: 1TB Intel ® SSDPEKNW010T8X1 Intel SSD 660P Series M.2 80MM NVMe / PCIE 3.0 X4, 3D2, QLC The 1TB 660P NVMe M.2 Internal SSD from Intel features QLC (Quad Level Cell) technology, which offers more capacity per NAND cell, enabling solid-state storage at more affordable price points. Moreover, it utilizes the PCIe NVMe 3.0 x4 interface that has a higher bandwidth when compared to SATA for sequential read and write speeds of up to 1800 MB/s and 1800 MB/s respectively. With a M.2 2280 form factor, the Intel 660P SSD is compatible with a wide variety of notebooks, desktops, and mobile devices.Capacity: 1 TBSpeed: Read: 1800 MB/s, Write: 1800 MB/sIOPS: Read: 220000, Write: 220000Type: plug-in card.Connector: 1x M.2",SSD 660P Series,SSDPEKNW010T8X1,SSD,,,1000.0,1800.0,1800.0,PCI Express x4,NVMe,,,,,M.2,,,M.2 2280
25666817,Gigabyte,Gigabyte GeForce RTX 2080 Ti Turbo,"RTX 2080 Ti, 11GB, GDDR6, 352-bit, GPU, 1545 MHz, PCI-E 3.0 x 16, USB Type-C, HDMI 2.0b, 750W",,EUR,384944,https://www.norrod.nl/gigabyte-geforce-rtx-2080-ti-turbo/20919751/product,"Gigabyte GeForce RTX 2080 Ti Turbo. Description: RTX 2080 Ti, 11GB, GDDR6, 352-bit, GPU, 1545 MHz, PCI-E 3.0 x 16, USB Type-C, HDMI 2.0b, 750W",GeForce RTX 2080 Ti Turbo,,GPU,GeForce RTX 2080 Ti,11.0,,,,PCI Express x16,USB Type-C,,,,,,GDDR6,,
29238178,,Enterprise Capacity 3.5 HDD 6 TB 512e SAS,[/vc_column][/vc_row],,VND,390895,https://seagatevietnam.com/san-pham/enterprise-capacity-3-5-hdd-6-tb-512e-sas,Enterprise Capacity 3.5 HDD 6 TB 512e SAS. Description:  [/vc_column][/vc_row],,,HDD,,,6000.0,,,SAS,,,,,,,,,3.5-inch
46604005,Samsung,Samsung 1TB 860 QVO 2.5 inch SSD | Discount Computer Needs,"View and shop for Samsung 1TB 860 QVO 2.5 inch SSD, Solid State Drives, and many more products at Discount Computer Needs.",184.95,AUD,392768,https://www.discountcomputerneeds.com.au/products/samsung-1tb-860-qvo-2-5-inch-ssd,"Samsung 1TB 860 QVO 2.5 inch SSD | Discount Computer Needs. Description: View and shop for Samsung 1TB 860 QVO 2.5 inch SSD, Solid State Drives, and many more products at Discount Computer Needs.",860 QVO,,SSD,,,1000.0,,,,,,,,,2.5-inch SATA,,,2.5-inch
88535433,Samsung,Samsung 850 EVO 500GB M.2 SSD,Innovative 3D V-NAND TechnologyIncredible Read/Write PerformanceEnhanced Endurance and ReliabilityThe Most Evolved SSD for Ultra-thin Laptops and PCs,200.0,AUD,3943421,http://store.gravit.com.au/product/samsung-850-evo-500gb-m-2-ssd,Samsung 850 EVO 500GB M.2 SSD. Description: Innovative 3D V-NAND TechnologyIncredible Read/Write PerformanceEnhanced Endurance and ReliabilityThe Most Evolved SSD for Ultra-thin Laptops and PCs,850 EVO,,SSD,,,500.0,,,,,,,,,M.2,,,M.2 2280
54607791,Intel,"SSD 2.5\"" 1.9TBIntel DC S4510 TLC Bulk Sata 3","SSD 2.5\"" 1.9TBIntel DC S4510 TLC Bulk Sata 3",752.54,EUR,3959733,https://voelzke.de/SSD-25-19TB-Intel-DC-S4510-TLC-Bulk-Sata-3,"SSD 2.5\"" 1.9TBIntel DC S4510 TLC Bulk Sata 3. Description: SSD 2.5\"" 1.9TBIntel DC S4510 TLC Bulk Sata 3",DC S4510,,SSD,,,1900.0,,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
76825849,Toshiba,"Toshiba 2TB 3.5\"" 7.2k SATA 6Gb/s 3.5\"" 2000 GB","Toshiba’s 7200 RPM 3.5-inch (8.9cm) HDD series is optimised for use in power-friendly consumer and commercial desktop computers, gaming PCs and external HDDs. The DT01ACAxx series offers up to 3 TB capacity and uses Advanced Format and leverages a best-in-class power management technology. In addition, this desktop drive provides up to 16% idle power savings over the previous model. The 6 Gb/s SATA interface drives deliver 7200 RPM performance. These HDDs are designed to allow manufacturers to leverage the benefits of the latest components and operating systems to deliver high-performance, high-capacity, power-efficient systems.Product Features- Up to 3TB capacity- 7200 RPM performance- For use in consumer and commercial computers- 6 Gb/s SATA Interface- Halogen-free design and power-efficient operation",62.95,EUR,397624,https://www.pcsupportassenwebshop.nl/toshiba-2tb-3-5-7-2k-sata-6gb-s-3-5-2000-gb,"Toshiba 2TB 3.5\"" 7.2k SATA 6Gb/s 3.5\"" 2000 GB. Description: Toshiba’s 7200 RPM 3.5-inch (8.9cm) HDD series is optimised for use in power-friendly consumer and commercial desktop computers, gaming PCs and external HDDs. The DT01ACAxx series offers up to 3 TB capacity and uses Advanced Format and leverages a best-in-class power management technology. In addition, this desktop drive provides up to 16% idle power savings over the previous model. The 6 Gb/s SATA interface drives deliver 7200 RPM performance. These HDDs are designed to allow manufacturers to leverage the benefits of the latest components and operating systems to deliver high-performance, high-capacity, power-efficient systems.Product Features- Up to 3TB capacity- 7200 RPM performance- For use in consumer and commercial computers- 6 Gb/s SATA Interface- Halogen-free design and power-efficient operation",,,HDD,,,2000.0,,,SATA,SATA III,,,,,3.5-inch SATA,,,3.5-inch
44267977,Crucial,Micron 1300 256GB 2.5 SSD,"Get exceptional price-to-performance ratios, experience extremely low power consumption and protect valuable data with the Micron 1300 SATA SSD, ideal for client computing.",1519.0,ZAR,4002878,http://brandagent.co.za/product/micron-1300-256gb-2-5-ssd,"Micron 1300 256GB 2.5 SSD. Description: Get exceptional price-to-performance ratios, experience extremely low power consumption and protect valuable data with the Micron 1300 SATA SSD, ideal for client computing.",1300,,SSD,,,256.0,,,SATA,SATA III,,,,,2.5,,,2.5-inch
71534371,Seagate,Seagate® Constellation.2 SATA 6 Gb/s 500 GB Hard Drive,[/vc_column][/vc_row],,VND,4010258,https://seagatevietnam.com/san-pham/seagate-constellation-2-sata-6-gbs-500-gb-hard-drive,Seagate® Constellation.2™ SATA 6 Gb/s 500 GB Hard Drive. Description:  [/vc_column][/vc_row],Constellation.2,,HDD,,,500.0,,,SATA,SATA III,,,,,,,,
37417537,Seagate,Seagate IronWolf 10 To (NAS),"Seagate IronWolf NAS 10TB 3.5\"" SATA III, 5 - 70 °C, -40 - 70 °C, Série ATA III, Disque dur",294.9,EUR,4016786,http://shop2.ingedus.com/hdd-format-3/11999-seagate-10-to-7200tr-256mo-ironwolf.html,"Seagate IronWolf 10 To (NAS). Description: Seagate IronWolf NAS 10TB 3.5\"" SATA III, 5 - 70 °C, -40 - 70 °C, Série ATA III, Disque dur",IronWolf,,HDD,,,10000.0,,,SATA,SATA III,,,,,3.5-inch SATA,,,3.5-inch
32435750,Western Digital,WD Black SN750 WDS500G3X0C 500 GB Solid State Drive - M.2 2280 Internal - PCI Express (PCI Express 3.0 x4),"The WD BLACK SN750 NVMe SSD delivers top tier performance for gaming and hardware enthusiasts looking to upgrade their gaming PC or a custom PC. Available in capacities ranging from 250GB to 2TB, the WD BLACK SN750 NVMe SSD rivals some of the best performing drives on the market to help give gamers that competitive edge. With an optional heatsink feature that helps push consistent sustained performance, and other complementary features that improve system responsiveness such as Gaming Mode in the WD BLACK SSD Dashboard, the WD BLACK SN750 NVMe SSD pushes the boundaries of ordinary SSD performance. Using our in-house 3D NAND, controller, and firmware, the drive excels not only in performance, but power efficiency as well. The WD BLACK SN750 NVMe SSD delivers read speeds more than five times faster than a typical SATA drive and features capacities up to 2TB, ideal for storing large video game files.",,USD,403486,https://www.officesupply.com/technology/drives-media/drives/hard-drives/black-sn750-wds500g3x0c-solid-state-drive-2280-internal-express-express/p774497.html,"WD Black SN750 WDS500G3X0C 500 GB Solid State Drive - M.2 2280 Internal - PCI Express (PCI Express 3.0 x4). Description: The WD BLACK SN750 NVMe SSD delivers top tier performance for gaming and hardware enthusiasts looking to upgrade their gaming PC or a custom PC. Available in capacities ranging from 250GB to 2TB, the WD BLACK SN750 NVMe SSD rivals some of the best performing drives on the market to help give gamers that competitive edge. With an optional heatsink feature that helps push consistent sustained performance, and other complementary features that improve system responsiveness such as Gaming Mode in the WD BLACK SSD Dashboard, the WD BLACK SN750 NVMe SSD pushes the boundaries of ordinary SSD performance. Using our in-house 3D NAND, controller, and firmware, the drive excels not only in performance, but power efficiency as well. The WD BLACK SN750 NVMe SSD delivers read speeds more than five times faster than a typical SATA drive and features capacities up to 2TB, ideal for storing large video game files.",Black SN750,WDS500G3X0C,SSD,,,500.0,,,PCI Express x4,NVMe,,,,,M.2,,,M.2 2280
