id,brand,title,description,price,priceCurrency,cluster_id,url,title_description,model,model_number,product_type,chipset_name,vram_gb,storage_gb,read_speed_mb_s,write_speed_mb_s,bus_type,interface_type,width_mm,length_mm,height_mm,weight_g,storage_connection_type,memory_type,color,form_factor
8399803,Seagate,Seagate Nytro 1000 XA480ME10063 480GB SSD,"The Seagate® Nytro® 1000 SATA SSD is a cost-effective, enterprise-grade solution for data center and cloud server applications. It is designed to deliver high, sustained, and consistent performance for improved QoS and enhanced user experience.Power DescriptionOperating Power Consumption:2.70 W&nbs",249.95,CAD,267891,https://www.choicecomputertechnologies.com/seagate-nytro-1000-xa480me10063-480gb-ssd,"Seagate Nytro 1000 XA480ME10063 480GB SSD. Description: The Seagate® Nytro® 1000 SATA SSD is a cost-effective, enterprise-grade solution for data center and cloud server applications. It is designed to deliver high, sustained, and consistent performance for improved QoS and enhanced user experience.Power DescriptionOperating Power Consumption:2.70 W&nbs",Nytro 1000,XA480ME10063,SSD,,,480.0,,,SATA,SATA III,,,,,,,,
30008299,Samsung,Samsung SSD 860 EVO 1TB 2.5 Inch SATA III Internal SSD (MZ-76E1T0B/AM),":The SSD you trust: The newest edition to the world's best selling SATA SSD series, the Samsung 860 EVO is specially designed to enhance performance of mainstream PCs and laptops. With the latest V NAND technology, this fast and reliable SSD comes in a wide range of compatible form factors and capacities. Enhanced performance: Speeds are consistent, even under heavy workloads and multi tasking allowing for faster file transfer. The 860 EVO performs at sequential read speeds up to 550 MB/s with I",129.99,USD,2681318,https://www.macwizardservice.com/mwsp/1446/samsung-ssd-860-evo-1tb-2-5-inch-sata-iii-internal-ssd-mz-76e1t0b-am,"Samsung SSD 860 EVO 1TB 2.5 Inch SATA III Internal SSD (MZ-76E1T0B/AM). Description: :The SSD you trust: The newest edition to the world's best selling SATA SSD series, the Samsung 860 EVO is specially designed to enhance performance of mainstream PCs and laptops. With the latest V NAND technology, this fast and reliable SSD comes in a wide range of compatible form factors and capacities. Enhanced performance: Speeds are consistent, even under heavy workloads and multi tasking allowing for faster file transfer. The 860 EVO performs at sequential read speeds up to 550 MB/s with I",SSD 860 EVO,MZ-76E1T0B/AM,SSD,,,1000.0,550.0,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
11752341,Kingston,Kingston DataTraveler 106 - 64 GB,"64GB, USB 3.0, 100MB/s",,EUR,2691660,https://www.norrod.nl/kingston-datatraveler-106-64-gb/20901108/product/9440,"Kingston DataTraveler 106 - 64 GB. Description: 64GB, USB 3.0, 100MB/s",DataTraveler 106,,USB_STICK,,,64.0,100.0,,USB 3.0,,,,,,,,,
72036566,Asus,ASUS TUF Gaming TUF-GTX1650S-4G-GAMING NVIDIA GeForce GTX 1650 SUPER 4 GB GDDR6,"ASUS TUF Gaming TUF-GTX1650S-4G-GAMING, GeForce GTX 1650 SUPER, 4 GB, GDDR6, 128 Bit, 7680 x 4320 Pixels, PCI Express 3.0",195.0,EUR,26956,https://www.mymediacenter.nl/asus-tuf-gtx1650s-4g-gaming-4gbdvihdmidpactive.html,"ASUS TUF Gaming TUF-GTX1650S-4G-GAMING NVIDIA GeForce GTX 1650 SUPER 4 GB GDDR6. Description: ASUS TUF Gaming TUF-GTX1650S-4G-GAMING, GeForce GTX 1650 SUPER, 4 GB, GDDR6, 128 Bit, 7680 x 4320 Pixels, PCI Express 3.0",TUF Gaming TUF-GTX1650S-4G-GAMING,TUF-GTX1650S-4G-GAMING,GPU,GeForce GTX 1650 Super,4.0,,,,PCI Express x16,,,,,,,GDDR6,,
76179137,Sandisk,SanDisk Extreme Portable SSD - 500GB,"SSD (Solid state drive), 500 GB, ekstern ( bærbar ), USB 3.1 Type C, AES 128-bit hardware kryptering, sort",654.0,DKK,27141,https://www.happii.dk/SSD/SanDisk-Extreme-Portable-SSD-500GB/2637776,"SanDisk Extreme Portable SSD - 500GB. Description: SSD (Solid state drive), 500 GB, ekstern ( bærbar ), USB 3.1 Type C, AES 128-bit hardware kryptering, sort",Extreme Portable SSD,,SSD,,,500.0,,,USB 3.0,USB Type-C,,,,,USB Type-C,,sort,
77398442,Samsung,"Samsung PM883 3.84TB 2.5\"" SATA3 Enterprise SSD/Solid State Drive","3.84TB Samsung PM883 2.5\"" Enterprise SSD, SATA 3.3 (6Gb/s), TLC 3D/V-NAND, 550MB/s Read, 520MB/s Write, 98k/28k IOPS",720.49,GBP,2726382,https://www.scan.co.uk/products/384tb-samsung-pm883-25-enterprise-ssd-sata-33-6gb-s-tlc-3d-v-nand-550mb-s-read-520mb-s-write-98k-28k,"Samsung PM883 3.84TB 2.5\"" SATA3 Enterprise SSD/Solid State Drive. Description: 3.84TB Samsung PM883 2.5\"" Enterprise SSD, SATA 3.3 (6Gb/s), TLC 3D/V-NAND, 550MB/s Read, 520MB/s Write, 98k/28k IOPS",PM883,,SSD,,,3840.0,550.0,520.0,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
12490998,Samsung,SAMSUNG T7 Blue 1TB Portable SSD,"1TB Samsung T7 MU-PC1T0H/WW, Portable External SSD, USB 3.2 Gen2/Type-C, Bus Powered, Blue",189.98,GBP,2739564,https://www.scan.co.uk/products/1tb-samsung-t7-mu-pc1t0h-ww-portable-external-ssd-usb-32-gen2-type-c-bus-powered-blue,"SAMSUNG T7 Blue 1TB Portable SSD. Description: 1TB Samsung T7 MU-PC1T0H/WW, Portable External SSD, USB 3.2 Gen2/Type-C, Bus Powered, Blue",T7,MU-PC1T0H/WW,SSD,,,1000.0,,,USB 3.2 Gen 2,USB Type-C,,,,,,,Blue,
20058002,Corsair,Corsair Force MP600 NVMe Gen4 M.2 - 2TB,"SSD (Solid state drive), 2 TB, internal, Data Rate: 4950 MBps (read) / 4250 MBps (write), IOPS: 680000 (read) / 600000 (write), M.2 2280 (80mm), PCI-Express 4.0 x4 NVMe 1.3 (Non-Volatile Memory Express) - Phison PS5016-E16 Controller",5790.0,NOK,274622,https://www.proshop.no/SSD/Corsair-Force-MP600-NVMe-Gen4-M2-2TB/2779162,"Corsair Force MP600 NVMe Gen4 M.2 - 2TB. Description: SSD (Solid state drive), 2 TB, internal, Data Rate: 4950 MBps (read) / 4250 MBps (write), IOPS: 680000 (read) / 600000 (write), M.2 2280 (80mm), PCI-Express 4.0 x4 NVMe 1.3 (Non-Volatile Memory Express) - Phison PS5016-E16 Controller",Force MP600,,SSD,,,2000.0,4950.0,4250.0,PCI Express x4,NVMe,,,,,M.2,,,M.2 2280
90054170,Asus,ASUS GeForce GT710 GT710-SL-2GD5 2GB 64-Bit GDDR5 PCI Express 2.0 HDCP Ready Video Card | GT710-SL-2GD5,"An essential upgrade to unlock multimedia performance, the gt 710 utilizes a dust-proof fan to minimize maintenance and Super alloy power II components for 15% faster performance and 2.5 times longevity for set-it-and-forget-it deployments. Gpu tweak II enables additional monitoring to ensure an optimal balance between performance, cooling and noise.",315.0,AED,2751278,https://gccgamers.com/components/graphic-cards/asus-geforce-gt710-gt710-sl-2gd5-2gb-64-bit-gddr5-pci-express-2-0-hdcp-ready-video-card-gt710-sl-2gd5.html,"ASUS GeForce GT710 GT710-SL-2GD5 2GB 64-Bit GDDR5 PCI Express 2.0 HDCP Ready Video Card | GT710-SL-2GD5. Description: An essential upgrade to unlock multimedia performance, the gt 710 utilizes a dust-proof fan to minimize maintenance and Super alloy power II components for 15% faster performance and 2.5 times longevity for set-it-and-forget-it deployments. Gpu tweak II enables additional monitoring to ensure an optimal balance between performance, cooling and noise.",GeForce GT710 GT710-SL-2GD5,GT710-SL-2GD5,GPU,GeForce GT 710,2.0,,,,PCIe 2.0,,,,,,,GDDR5,,
7648163,Asus,Asus ROG Strix Radeon RX 5700 XT OC Edition 8G Navi Graphics Card,"Stream Processors: 2560, Boost Clock: 2035MHz, GDDR6, 256-bit Memory, Memory Clock: 14000Mhz, 3 x DisplayPort, 1 x HDMI, 3 Year Warranty",500.6,GBP,277135,https://www.novatech.co.uk/products/asus-rog-strix-radeon-rx-5700-xt-oc-edition-8g-navi-graphics-card/rog-strix-rx5700xt-o8g-gaming.html,"Asus ROG Strix Radeon RX 5700 XT OC Edition 8G Navi Graphics Card. Description: Stream Processors: 2560, Boost Clock: 2035MHz, GDDR6, 256-bit Memory, Memory Clock: 14000Mhz, 3 x DisplayPort, 1 x HDMI, 3 Year Warranty",ROG Strix Radeon RX 5700 XT OC Edition,,GPU,Radeon RX 5700 XT,8.0,,,,,,,,,,,GDDR6,,
25538622,Hewlett Packard,146GB Sas 10K Rpm 6G 2.5 Dp HDD,"HP 146GB 6G SAS 10K rpm SFF (2.5-inch) Dual Port Enterprise 3yr Warranty Hard DrivePerformance and reliability for multiple application environments. High availability for business critical applications. Robust SAS interface (dual port, full duplex). Ideal for transaction processing, database applications, analytics, high performance computing and business applications.",20.0,USD,279005,https://www.kool-heads.com/product/146gb-sas-10k-rpm-6g-2-5-dp-hdd,"146GB Sas 10K Rpm 6G 2.5 Dp HDD. Description: HP 146GB 6G SAS 10K rpm SFF (2.5-inch) Dual Port Enterprise 3yr Warranty Hard DrivePerformance and reliability for multiple application environments. High availability for business critical applications. Robust SAS interface (dual port, full duplex). Ideal for transaction processing, database applications, analytics, high performance computing and business applications.",,,HDD,,,146.0,,,SAS,SAS,,,,,2.5-inch SATA,,,2.5-inch
72827975,Western Digital,WD 500GB M.2 NVME SSD | Discount Computer Needs,"View and shop for WD 500GB M.2 NVME SSD, Solid State Drives, and many more products at Discount Computer Needs.",126.95,AUD,2796436,https://www.discountcomputerneeds.com.au/products/wd-500gb-m-2-nvme-ssd,"WD 500GB M.2 NVME SSD | Discount Computer Needs. Description: View and shop for WD 500GB M.2 NVME SSD, Solid State Drives, and many more products at Discount Computer Needs.",,,SSD,,,500.0,,,,NVME,,,,,M.2,,,M.2 2280
42113643,Western Digital,WD - My Passport SSD 2TB External USB 3.1 Gen 2 Portable Solid State Drive with Hardware Encryption - Black,USB 3.1 interface Compatible with Apple® Time Machine Password authentication 256-bit AES hardware encryption Mac and PC compatible Shock-resistant Automatic backup,284.99,USD,2802296,https://www.bestbuy.com/site/wd-my-passport-ssd-2tb-external-usb-3-1-gen-2-portable-solid-state-drive-with-hardware-encryption-black/6253915.p?skuId=6253915,WD - My Passport SSD 2TB External USB 3.1 Gen 2 Portable Solid State Drive with Hardware Encryption - Black. Description: USB 3.1 interface Compatible with Apple® Time Machine Password authentication 256-bit AES hardware encryption Mac and PC compatible Shock-resistant Automatic backup,My Passport SSD,,SSD,,,2000.0,,,USB 3.1 Gen 2,,,,,,,,Black,
86374118,Hewlett Packard,458928-B21 HP 500GB 7.2K RPM Form Factor 3.5 Inch Hot Swap SATA Hard Drive For Proliant ML350 G5. New Retail Factory Sealed With Full Manufacturer Warranty.,"General Information :Manufacturer : Hewlett PackardManufacturer Part Number : 458928-B21Manufacturer Website Address : Http://www.hp.comBrand Name : HPSub-Type : 500GB 7.2K RPM SATA Type : Hard Drive (HDD)Technical Information :Storage Capacity : 500GBRotational Speed : 7.2K RPMDrive Interface : SATA Physical Characteristics :Drive Type : InternalDrive Bay Width : 3.5\""",149.0,USD,2803549,https://www.allhdd.com/hard-drive/sata-ii/500gb-7.2k-rpm/hp-458928-b21-nrfs,"458928-B21 HP 500GB 7.2K RPM Form Factor 3.5 Inch Hot Swap SATA Hard Drive For Proliant ML350 G5. New Retail Factory Sealed With Full Manufacturer Warranty.. Description: General Information :Manufacturer : Hewlett PackardManufacturer Part Number : 458928-B21Manufacturer Website Address : Http://www.hp.comBrand Name : HPSub-Type : 500GB 7.2K RPM SATA Type : Hard Drive (HDD)Technical Information :Storage Capacity : 500GBRotational Speed : 7.2K RPMDrive Interface : SATA Physical Characteristics :Drive Type : InternalDrive Bay Width : 3.5\""",,458928-B21,HDD,,,500.0,,,SATA,SATA III,,,,,3.5-inch SATA,,,3.5-inch
35792541,Western Digital,WD My Passport WDBYNN0010BRD-WESN 1 TB Portable Hard Drive - External - Red **,USB 3.0 - 256-bit Encryption Standard - 3 Year Warranty,117.35,CAD,2807367,https://www.frontierpc.com/storage/hard-drives/hard-drive/wd/my-passport/1tb-portable-hard-drive-wdbynn0010brd-wesn-1035812362.html,WD My Passport WDBYNN0010BRD-WESN 1 TB Portable Hard Drive - External - Red **. Description: USB 3.0 - 256-bit Encryption Standard - 3 Year Warranty,My Passport,WDBYNN0010BRD-WESN,HDD,,,1000.0,,,USB 3.0,,,,,,,,Red,
52338887,ADATA,"A-DATA Classic C008 64GB White+Blue USB 2.0 Flash Drive, Retail","A-DATA Classic C008 64GB White+Blue USB 2.0 Flash Drive, Retail",9.99,EUR,2817006,https://www.fotofabrikas.lt/items/USB-laikmenos/USB-raktai/860f887.2-A-DATA-Classic-C008-64GB-WhiteBlue-USB-2-0-Flash-Drive-Retail.html,"A-DATA Classic C008 64GB White+Blue USB 2.0 Flash Drive, Retail. Description: A-DATA Classic C008 64GB White+Blue USB 2.0 Flash Drive, Retail",Classic C008,,USB_STICK,,,64.0,,,USB 2.0,,,,,,,,White+Blue,
25798452,Hewlett Packard Enterprise,Dysk HPE 1TB 6G SAS 7.2K rpm SFF (2.5-inch) Dual Port,"HPE Dual Port Midline - Hard drive - 1 TB - hot-swap - 2.5\"" SFF - SAS 6Gb/s - 7200 rpm",1137.97,PLN,28258108,https://it-broker24.pl/dyski-twarde/dyski-twarde-wewnetrzne/dyski-hp-enterprise/dysk-hpe-1tb-6g-sas-7-2k-rpm-sff-2-5-inch-dual-port-detail,"Dysk HPE 1TB 6G SAS 7.2K rpm SFF (2.5-inch) Dual Port. Description: HPE Dual Port Midline - Hard drive - 1 TB - hot-swap - 2.5\"" SFF - SAS 6Gb/s - 7200 rpm",,,HDD,,,1000.0,,,SAS,SAS,,,,,"2.5"" SFF",,,2.5-inch
38559695,Hewlett Packard,HP 900GB 12G SAS 7.2K 2.5 inch 512e SC Server Hard Drive,HP 900GB 12G SAS 7.2K 2.5 inch 512e SC Server Hard Drive HP 900GB 12G SAS 7.2K 2.5 inch 512e SC Server Hard Drive part number 785069-B21 has a drive transfer rate of1.2 GBps (external) and in addition it has a spindle speed of 10000 rpm,46500.0,KES,2832947,https://tetop.co.ke/product/hp-900gb-12g-sas-7-2k-2-5-inch-512e-sc-server-hard-drive,HP 900GB 12G SAS 7.2K 2.5 inch 512e SC Server Hard Drive. Description: HP 900GB 12G SAS 7.2K 2.5 inch 512e SC Server Hard Drive HP 900GB 12G SAS 7.2K 2.5 inch 512e SC Server Hard Drive part number 785069-B21 has a drive transfer rate of1.2 GBps (external) and in addition it has a spindle speed of 10000 rpm,,785069-B21,HDD,,,900.0,,,SAS,SAS,,,,,2.5-inch SAS,,,2.5-inch
37217536,Seagate,Seagate 500GB BarraCuda Fast Portable SSD,"Seamlessly work on your tasks at the office, at home, or even when on the go with the Seagate 500GB BarraCuda Fast Portable SSD, which offers fast data transfer rates and plentiful of storage space.",238.0,AUD,2834366,https://www.harveynorman.com.au/seagate-500gb-barracuda-fast-external-hard-drive.html,"Seagate 500GB BarraCuda Fast Portable SSD. Description: Seamlessly work on your tasks at the office, at home, or even when on the go with the Seagate 500GB BarraCuda Fast Portable SSD, which offers fast data transfer rates and plentiful of storage space.",BarraCuda Fast Portable SSD,,SSD,,,500.0,,,,,,,,,,,,
53832391,Western Digital,WD 1TB My PassportPortable External Hard Drive USB 3.0,Model: WD Passport 1TB,16000.0,GYD,283756,https://riazcomputer.com/product/wd-2tb-my-passport-portable-external-hard-drive-usb-3-0-copy,WD 1TB My PassportPortable External Hard Drive USB 3.0. Description: Model: WD Passport 1TB,My PassportPortable External Hard Drive,,HDD,,,1000.0,,,USB 3.0,,,,,,,,,
8744844,Palit,Palit GeForce GTX 1660 Ti 6GB StormX Boost Graphics Card,"Available  CCL: Palit GeForce GTX 1660 Ti StormX 6GB Graphics Card. HDMI, DVI and DisplayPort inputs. Direct X 12 Support. VR Ready.",257.04,GBP,2838344,https://www.cclonline.com/product/272400/NE6166T018J9-161F/Graphics-Cards/Palit-GTX1660Ti-StormX-Graphics-Card/VGA5460,"Palit GeForce GTX 1660 Ti 6GB StormX Boost Graphics Card. Description: Available @ CCL: Palit GeForce GTX 1660 Ti StormX 6GB Graphics Card. HDMI, DVI and DisplayPort inputs. Direct X 12 Support. VR Ready.",GeForce GTX 1660 Ti 6GB StormX Boost,,GPU,GeForce GTX 1660 Ti,6.0,,,,,,,,,,,,,
7197167,Intel,"SSD 2.5\"" 240GBIntel DC S4510 TLC Bulk Sata 3","SSD 2.5\"" 240GBIntel DC S4510 TLC Bulk Sata 3",144.76,EUR,2847398,https://voelzke.de/SSD-25-240GB-Intel-DC-S4510-TLC-Bulk-Sata-3,"SSD 2.5\"" 240GBIntel DC S4510 TLC Bulk Sata 3. Description: SSD 2.5\"" 240GBIntel DC S4510 TLC Bulk Sata 3",DC S4510,,SSD,,,240.0,,,SATA,SATA III,,,,,"2.5""",,,2.5-inch
61404941,Asus,ASUS GeForce GT 1030 2GB Boost Graphics Card,"Available  CCL, this ASUS GeForce GT 1030 2GB Graphics Card has HDMI, DVI andoutputs with Direct X 12 support.",79.78,GBP,285492,https://www.cclonline.com/product/233818/90YV0AT0-M0NA00/Graphics-Cards/Asus-GeForce-GT-1030-2GB-Graphics-Card-PCI-E-DVI-D/HDMI/VGA3886,"ASUS GeForce GT 1030 2GB Boost Graphics Card. Description: Available @ CCL, this ASUS GeForce GT 1030 2GB Graphics Card has HDMI, DVI andoutputs with Direct X 12 support.",GeForce GT 1030 2GB Boost Graphics Card,,GPU,GeForce GT 1030,2.0,,,,,,,,,,,,,
33334612,,"12TB IronWolf Pro ST12000NE0007, 7200 RPM, SATA 6Gb/s, 512e, 256MB cache, 3.5-Inch HDD","12TB IronWolf Pro ST12000NE0007, 7200 RPM, SATA 6Gb/s, 512e, 256MB cache, 3.5-Inch HDD",443.99,USD,2860605,https://www.avadirect.com/12TB-IronWolf-Pro-ST12000NE0007-7200-RPM-SATA-6Gb-s-512e-256MB-cache-3-5-Inch-HDD/Product/11553165,"12TB IronWolf Pro ST12000NE0007, 7200 RPM, SATA 6Gb/s, 512e, 256MB cache, 3.5-Inch HDD. Description: 12TB IronWolf Pro ST12000NE0007, 7200 RPM, SATA 6Gb/s, 512e, 256MB cache, 3.5-Inch HDD",IronWolf Pro,ST12000NE0007,HDD,,,12000.0,,,SATA,,,,,,3.5-Inch,,,3.5-inch
54919577,Seagate,"Seagate Exos 7E8 1TB 3.5\"" SAS HDD/Hard Drive","1TB Seagate Exos 7E8 ST1000NM001A SAS Hard Drive, 3.5\"" HDD, SAS 12Gb/s, 7200rpm, 256MB Cache, 512E, 4.16ms",98.48,GBP,2862346,https://www.scan.co.uk/products/1tb-seagate-exos-7e8-st1000nm001a-sas-hard-drive-35-hdd-sas-12gb-s-7200rpm-256mb-cache-512e-416ms,"Seagate Exos 7E8 1TB 3.5\"" SAS HDD/Hard Drive. Description: 1TB Seagate Exos 7E8 ST1000NM001A SAS Hard Drive, 3.5\"" HDD, SAS 12Gb/s, 7200rpm, 256MB Cache, 512E, 4.16ms",Exos 7E8,ST1000NM001A,HDD,,,1000.0,,,SAS,SAS,,,,,3.5-inch SAS,,,3.5-inch
79853164,Gigabyte,Gigabyte256GB M.2 PCIe NVMe SSD/Solid State Drive,"256GB Gigabyte, M.2 (2280) PCIe 3.0 (x4) NVMe SSD, HMB, V-NAND, 1700MB/s Read, 1100MB/s Write, 250k/180k",31.98,GBP,286403,https://www.scan.co.uk/products/256gb-gigabyte-m2-2280-pcie-30-x4-nvme-ssd-hmb-v-nand-1700mb-s-read-1100mb-s-write-250k-180k,"Gigabyte256GB M.2 PCIe NVMe SSD/Solid State Drive. Description: 256GB Gigabyte, M.2 (2280) PCIe 3.0 (x4) NVMe SSD, HMB, V-NAND, 1700MB/s Read, 1100MB/s Write, 250k/180k",,,SSD,,,256.0,1700.0,1100.0,PCI Express x4,NVMe,,,,,M.2,,,M.2 2280
88035996,Seagate,Seagate Ironwolf 110 240GB NAS Solid State Drive (ZA240NM10011),"240GB SSD, ZA240NM10011, Seagate NAS SSD 2.5\"",3D TLC, SATA III - 6Gb/s, Read 560MB/s, Write 345MB/s, 55k / 30k IOPS, 5 Year Warranty",99.95,GBP,2865325,https://www.overclockers.co.uk/seagate-ironwolf-110-240gb-nas-solid-state-drive-za240nm10011-hd-3b0-se.html,"Seagate Ironwolf 110 240GB NAS Solid State Drive (ZA240NM10011). Description: 240GB SSD, ZA240NM10011, Seagate NAS SSD 2.5\"",3D TLC, SATA III - 6Gb/s, Read 560MB/s, Write 345MB/s, 55k / 30k IOPS, 5 Year Warranty",Ironwolf 110,ZA240NM10011,SSD,,,240.0,560.0,345.0,SATA,SATA III,,,,,"2.5""",,,2.5-inch
