metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00116__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00117__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00117__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00117__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00117__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00118__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00118__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00118__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00118__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00390__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00119__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00119__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00119__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00120__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00120__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00120__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00120__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00121__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00121__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00121__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00121__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00122__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00122__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00122__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00122__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00123__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00123__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00123__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00123__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00124__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00124__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00124__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00124__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00125__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00125__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00125__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00125__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00126__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00126__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00126__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00126__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00127__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00127__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00127__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00127__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00128__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00128__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00128__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00128__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00129__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00129__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00129__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00129__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00130__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00130__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00277__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00130__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00131__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00359__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00131__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00131__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00132__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00132__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00132__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00132__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00133__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00133__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00133__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00133__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00134__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00134__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00134__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00134__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00135__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00135__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00135__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00135__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00136__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00136__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.priceCurrency.k02_noncorner_products_00136__products_2,0.0003109452736318408
