entity_id,source,attribute,original_value,reason,knob,level
dbpedia_61942,dbpedia,system,Sega Saturn Console,cell_collision_with_prior_knob,6,hard
dbpedia_61968,dbpedia,system,GNU/Linux,cell_collision_with_prior_knob,6,hard
dbpedia_61991,dbpedia,system,Windows,cell_collision_with_prior_knob,6,hard
dbpedia_62111,dbpedia,system,Amazon Luna Cloud Gaming,cell_collision_with_prior_knob,6,hard
dbpedia_62441,dbpedia,system,PS,cell_collision_with_prior_knob,6,hard
dbpedia_63131,dbpedia,system,Windows,cell_collision_with_prior_knob,6,hard
dbpedia_63548,dbpedia,system,PC,cell_collision_with_prior_knob,6,hard
dbpedia_63560,dbpedia,system,Sega Saturn Console,cell_collision_with_prior_knob,6,hard
dbpedia_63885,dbpedia,system,Web browser game,cell_collision_with_prior_knob,6,hard
dbpedia_64052,dbpedia,system,Nintendo Family Computer,cell_collision_with_prior_knob,6,hard
dbpedia_64401,dbpedia,system,Windows Mobile Phone,cell_collision_with_prior_knob,6,hard
dbpedia_64663,dbpedia,system,XB1,cell_collision_with_prior_knob,6,hard
k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_38087,dbpedia,system,BD,cell_collision_with_prior_knob,6,hard
dbpedia_164,dbpedia,title,Temple Run,clean_primary_floor,6,hard
dbpedia_208,dbpedia,title,Mat Hoffman's Pro BMX 2,clean_primary_floor,6,hard
dbpedia_330,dbpedia,title,Bulls vs Lakers and the NBA Playoffs,clean_primary_floor,6,hard
dbpedia_413,dbpedia,title,Echochrome II,clean_primary_floor,6,hard
dbpedia_497,dbpedia,title,Minecraft: Story Mode,clean_primary_floor,6,hard
dbpedia_511,dbpedia,title,Half-Life: Alyx,clean_primary_floor,6,hard
dbpedia_553,dbpedia,title,Pacific Rim (video game),clean_primary_floor,6,hard
dbpedia_754,dbpedia,title,Super Puzzle Fighter II Turbo,clean_primary_floor,6,hard
dbpedia_797,dbpedia,title,Ready 2 Rumble Boxing: Round 2,clean_primary_floor,6,hard
dbpedia_887,dbpedia,title,Pitfall: The Lost Expedition,clean_primary_floor,6,hard
dbpedia_924,dbpedia,title,One: Kagayaku Kisetsu e,clean_primary_floor,6,hard
dbpedia_1206,dbpedia,title,Another World (video game),clean_primary_floor,6,hard
dbpedia_1252,dbpedia,title,Final Fantasy III (2006 video game),clean_primary_floor,6,hard
dbpedia_1281,dbpedia,title,List of Monster Jam video games,clean_primary_floor,6,hard
dbpedia_1294,dbpedia,title,Point Blank (video game series),clean_primary_floor,6,hard
dbpedia_1312,dbpedia,title,Frogger II: ThreeeDeep!,clean_primary_floor,6,hard
dbpedia_1404,dbpedia,title,Fruit Ninja,clean_primary_floor,6,hard
dbpedia_1441,dbpedia,title,Etherlords,clean_primary_floor,6,hard
dbpedia_1767,dbpedia,title,The Bard's Tale (2004 video game),clean_primary_floor,6,hard
dbpedia_1834,dbpedia,title,Carmageddon II: Carpocalypse Now,clean_primary_floor,6,hard
dbpedia_1947,dbpedia,title,Dragon,cell_collision_with_prior_knob,6,hard
dbpedia_1954,dbpedia,title,Trine 2,clean_primary_floor,6,hard
dbpedia_2000,dbpedia,title,Pro Evolution Soccer 2010,clean_primary_floor,6,hard
dbpedia_2317,dbpedia,title,SimLife,clean_primary_floor,6,hard
dbpedia_2726,dbpedia,title,Panzer Dragoon (video game),clean_primary_floor,6,hard
dbpedia_2741,dbpedia,title,Melty Blood: Type Lumina,clean_primary_floor,6,hard
dbpedia_2765,dbpedia,title,World League Soccer '98,clean_primary_floor,6,hard
dbpedia_2829,dbpedia,title,Oddworld Stranger's Wrath,cell_collision_with_prior_knob,6,hard
dbpedia_2881,dbpedia,title,Power Rangers Lightspeed Rescue (video game),clean_primary_floor,6,hard
dbpedia_3015,dbpedia,title,Shantae and the Pirate's Curse,clean_primary_floor,6,hard
dbpedia_3171,dbpedia,title,Michael Jackson: The Experience,clean_primary_floor,6,hard
dbpedia_3210,dbpedia,title,Madden NFL 09,clean_primary_floor,6,hard
dbpedia_3271,dbpedia,title,Miami Nights: Singles in the City,clean_primary_floor,6,hard
dbpedia_3318,dbpedia,title,Final Fight (video game),clean_primary_floor,6,hard
dbpedia_3785,dbpedia,title,Phoenix Wright: Ace Attorney – Trials and Tribulations,clean_primary_floor,6,hard
dbpedia_3798,dbpedia,title,Legacy of Kain: Dead Sun,clean_primary_floor,6,hard
dbpedia_3869,dbpedia,title,Cute Knight,clean_primary_floor,6,hard
dbpedia_4084,dbpedia,title,Five Nights at Freddy's 3,clean_primary_floor,6,hard
dbpedia_4165,dbpedia,title,Star Wars Jedi Knight: Mysteries of the Sith,clean_primary_floor,6,hard
dbpedia_4249,dbpedia,title,Battle Bugs,clean_primary_floor,6,hard
dbpedia_4283,dbpedia,title,Snood (video game),clean_primary_floor,6,hard
dbpedia_4390,dbpedia,title,Weekly Toro Station,clean_primary_floor,6,hard
dbpedia_4536,dbpedia,title,Avadon III: The Warborn,cell_collision_with_prior_knob,6,hard
dbpedia_4579,dbpedia,title,Bomberman (Nintendo 3DS game),clean_primary_floor,6,hard
dbpedia_4670,dbpedia,title,Scrabble (video game),clean_primary_floor,6,hard
dbpedia_4708,dbpedia,title,Lemony Snicket's A Series of Unfortunate Events (video game),clean_primary_floor,6,hard
dbpedia_4741,dbpedia,title,Crash Bandicoot N. Sane Trilogy,clean_primary_floor,6,hard
dbpedia_4839,dbpedia,title,Diablo II,clean_primary_floor,6,hard
dbpedia_4865,dbpedia,title,Duke Nukem 3D,clean_primary_floor,6,hard
dbpedia_4977,dbpedia,title,FIFA 11,clean_primary_floor,6,hard
dbpedia_5178,dbpedia,title,Fatal Fury Special,clean_primary_floor,6,hard
dbpedia_5322,dbpedia,title,Street Fighter X,cell_collision_with_prior_knob,6,hard
dbpedia_5483,dbpedia,title,Gun Metal (video game),clean_primary_floor,6,hard
dbpedia_5488,dbpedia,title,List of Monster Jam video games,clean_primary_floor,6,hard
dbpedia_5538,dbpedia,title,Never 7: The End of Infinity,clean_primary_floor,6,hard
dbpedia_5651,dbpedia,title,Fish Tycoon,clean_primary_floor,6,hard
dbpedia_5676,dbpedia,title,Terraria,clean_primary_floor,6,hard
dbpedia_5824,dbpedia,title,Iron Man (video game),clean_primary_floor,6,hard
dbpedia_5976,dbpedia,title,Oddworld: Stranger's Wrath,clean_primary_floor,6,hard
dbpedia_6075,dbpedia,title,Terminator 3: Rise of the Machines (video game),clean_primary_floor,6,hard
dbpedia_6382,dbpedia,title,Fluidity (video game),clean_primary_floor,6,hard
dbpedia_6404,dbpedia,title,List of Monster Jam video games,clean_primary_floor,6,hard
dbpedia_6884,dbpedia,title,The Battle Cats,clean_primary_floor,6,hard
dbpedia_7117,dbpedia,title,List of Monster Jam video games,clean_primary_floor,6,hard
dbpedia_7150,dbpedia,title,Shaun White Skateboarding,clean_primary_floor,6,hard
dbpedia_7241,dbpedia,title,Theme Park (video game),clean_primary_floor,6,hard
dbpedia_7334,dbpedia,title,Michael Jackson's Moonwalker,clean_primary_floor,6,hard
dbpedia_7516,dbpedia,title,WWE 2K16,clean_primary_floor,6,hard
dbpedia_7666,dbpedia,title,Captain Tsubasa J: Get In The Tomorrow,clean_primary_floor,6,hard
dbpedia_7780,dbpedia,title,Armored Core: Project Phantasma,clean_primary_floor,6,hard
dbpedia_7842,dbpedia,title,Dragon Knight II,clean_primary_floor,6,hard
dbpedia_8406,dbpedia,title,List of Monster Jam video games,clean_primary_floor,6,hard
dbpedia_8721,dbpedia,title,BloodRayne (video game),clean_primary_floor,6,hard
dbpedia_8902,dbpedia,title,List of Monster Jam video games,clean_primary_floor,6,hard
dbpedia_8976,dbpedia,title,Namcot Collection,clean_primary_floor,6,hard
dbpedia_9141,dbpedia,title,Sonic Rivals,clean_primary_floor,6,hard
dbpedia_9172,dbpedia,title,Big Brain Academy: Wii Degree,clean_primary_floor,6,hard
dbpedia_9227,dbpedia,title,Worms (2007 video game),clean_primary_floor,6,hard
dbpedia_9282,dbpedia,title,Nobunaga's Ambition (video game),clean_primary_floor,6,hard
dbpedia_9311,dbpedia,title,Bratz (video game),clean_primary_floor,6,hard
dbpedia_9638,dbpedia,title,Sega Marine Fishing,clean_primary_floor,6,hard
dbpedia_9675,dbpedia,title,Free Running (video game),clean_primary_floor,6,hard
dbpedia_9863,dbpedia,title,Doshin the Giant,clean_primary_floor,6,hard
dbpedia_9943,dbpedia,title,The Secret of Monkey Island,clean_primary_floor,6,hard
dbpedia_10089,dbpedia,title,Might and Magic Book One: The Secret of the Inner Sanctum,clean_primary_floor,6,hard
dbpedia_10155,dbpedia,title,List of Fire Pro Wrestling games,clean_primary_floor,6,hard
dbpedia_10205,dbpedia,title,Scrabble (video game),clean_primary_floor,6,hard
dbpedia_10404,dbpedia,title,List of Saiyuki video games,clean_primary_floor,6,hard
dbpedia_10410,dbpedia,title,Shank 2,clean_primary_floor,6,hard
dbpedia_10587,dbpedia,title,Medal of Honor (1999 video game),clean_primary_floor,6,hard
dbpedia_10634,dbpedia,title,Five Nights at Freddy's: Sister Location,clean_primary_floor,6,hard
dbpedia_10637,dbpedia,title,The Pinball Arcade,clean_primary_floor,6,hard
dbpedia_11130,dbpedia,title,King’s Quest 2015,cell_collision_with_prior_knob,6,hard
dbpedia_11189,dbpedia,title,Bejeweled 2,clean_primary_floor,6,hard
dbpedia_11231,dbpedia,title,The Simpsons: Bart vs. the World,clean_primary_floor,6,hard
dbpedia_11320,dbpedia,title,Forsaken (video game),clean_primary_floor,6,hard
dbpedia_11336,dbpedia,title,Beetlejuice (video game series),clean_primary_floor,6,hard
dbpedia_11366,dbpedia,title,Spec Ops: Rangers Lead the Way,clean_primary_floor,6,hard
dbpedia_11511,dbpedia,title,Charlotte's Web (video game),clean_primary_floor,6,hard
dbpedia_11570,dbpedia,title,Sid Meier's Ace Patrol,clean_primary_floor,6,hard
dbpedia_11693,dbpedia,title,NHL 09,clean_primary_floor,6,hard
dbpedia_11789,dbpedia,title,Assassin's Creed II,clean_primary_floor,6,hard
dbpedia_11831,dbpedia,title,Another World (video game),clean_primary_floor,6,hard
dbpedia_11838,dbpedia,title,Giant Industry,cell_collision_with_prior_knob,6,hard
dbpedia_12002,dbpedia,title,Alien Breed Evolution,clean_primary_floor,6,hard
dbpedia_12086,dbpedia,title,Dragon's Lair II: Time Warp,clean_primary_floor,6,hard
dbpedia_12223,dbpedia,title,Anomaly: Warzone Earth,clean_primary_floor,6,hard
dbpedia_12393,dbpedia,title,Phantasy Star Collection,clean_primary_floor,6,hard
dbpedia_12453,dbpedia,title,Michael Jackson's Moonwalker,clean_primary_floor,6,hard
dbpedia_12866,dbpedia,title,Conan (2004 video game),clean_primary_floor,6,hard
dbpedia_13181,dbpedia,title,SpongeBob's Surf & Skate Roadtrip,clean_primary_floor,6,hard
dbpedia_13196,dbpedia,title,Dead or Alive Xtreme 3,clean_primary_floor,6,hard
dbpedia_13329,dbpedia,title,Mystery Case Files: MillionHeir,clean_primary_floor,6,hard
dbpedia_13405,dbpedia,title,Earthworm Jim (video game),clean_primary_floor,6,hard
dbpedia_13519,dbpedia,title,Michael Jackson: The Experience,clean_primary_floor,6,hard
dbpedia_13807,dbpedia,title,Dragon's Lair II: Time Warp,clean_primary_floor,6,hard
dbpedia_14563,dbpedia,title,Tonic Trouble,clean_primary_floor,6,hard
dbpedia_14610,dbpedia,title,Minecraft,clean_primary_floor,6,hard
dbpedia_14653,dbpedia,title,Rage of the Gladiator,clean_primary_floor,6,hard
dbpedia_14661,dbpedia,title,Metal Max Xeno,clean_primary_floor,6,hard
dbpedia_14815,dbpedia,title,Michael Jackson: The Experience,clean_primary_floor,6,hard
dbpedia_14974,dbpedia,title,Duke Nukem 3D,clean_primary_floor,6,hard
dbpedia_15012,dbpedia,title,Wolfenstein 3D,clean_primary_floor,6,hard
dbpedia_15214,dbpedia,title,List of Monster Jam video games,clean_primary_floor,6,hard
dbpedia_15266,dbpedia,title,Secret Files 2: Puritas Cordis,clean_primary_floor,6,hard
dbpedia_15331,dbpedia,title,Combat: Task Force 121,clean_primary_floor,6,hard
dbpedia_15424,dbpedia,title,Pocket Legends,clean_primary_floor,6,hard
dbpedia_15737,dbpedia,title,Destiny 2,clean_primary_floor,6,hard
dbpedia_15837,dbpedia,title,Colin McRae Rally (1998 video game),clean_primary_floor,6,hard
dbpedia_15931,dbpedia,title,Puyo Puyo (video game),clean_primary_floor,6,hard
dbpedia_15934,dbpedia,title,Army Men: Air Attack 2,clean_primary_floor,6,hard
dbpedia_15989,dbpedia,title,CSR Classics,clean_primary_floor,6,hard
dbpedia_16025,dbpedia,title,Skylanders: Spyro's Adventure,clean_primary_floor,6,hard
dbpedia_16080,dbpedia,title,Record of Lodoss War: Deedlit in Wonder Labyrinth,clean_primary_floor,6,hard
dbpedia_16239,dbpedia,title,Road Blaster,clean_primary_floor,6,hard
dbpedia_16275,dbpedia,title,List of Fire Pro Wrestling games,clean_primary_floor,6,hard
dbpedia_16813,dbpedia,title,Batman: The Telltale Series,clean_primary_floor,6,hard
dbpedia_16958,dbpedia,title,Return to Castle Wolfenstein,clean_primary_floor,6,hard
dbpedia_17350,dbpedia,title,Shinobi (2002 video game),clean_primary_floor,6,hard
dbpedia_17493,dbpedia,title,Bubble Ghost,clean_primary_floor,6,hard
dbpedia_17533,dbpedia,title,Trilogy,cell_collision_with_prior_knob,6,hard
dbpedia_17580,dbpedia,title,Knytt Underground,clean_primary_floor,6,hard
dbpedia_17797,dbpedia,title,Risk (video game),clean_primary_floor,6,hard
dbpedia_17806,dbpedia,title,Tails' Skypatrol,clean_primary_floor,6,hard
dbpedia_17873,dbpedia,title,Kamaitachi no Yoru,clean_primary_floor,6,hard
dbpedia_18011,dbpedia,title,Pool Shark 2,clean_primary_floor,6,hard
dbpedia_18323,dbpedia,title,Quarantine Circular,clean_primary_floor,6,hard
dbpedia_18432,dbpedia,title,Shining Force III,clean_primary_floor,6,hard
dbpedia_18451,dbpedia,title,Planet of the Apes: Last Frontier,clean_primary_floor,6,hard
dbpedia_18601,dbpedia,title,Michael Jackson: The Experience,clean_primary_floor,6,hard
dbpedia_18764,dbpedia,title,Ready 2 Rumble Boxing,clean_primary_floor,6,hard
dbpedia_18827,dbpedia,title,Dynasty Warriors 3,clean_primary_floor,6,hard
dbpedia_19004,dbpedia,title,NBA Jam (1993 video game),clean_primary_floor,6,hard
dbpedia_19041,dbpedia,title,Heroes of Might and Magic III,clean_primary_floor,6,hard
dbpedia_19054,dbpedia,title,Riven,clean_primary_floor,6,hard
dbpedia_19184,dbpedia,title,J.B. Harold Murder Club,clean_primary_floor,6,hard
dbpedia_19408,dbpedia,title,Valkyria Chronicles (video game),clean_primary_floor,6,hard
dbpedia_19436,dbpedia,title,Zelda II: The Adventure of Link,clean_primary_floor,6,hard
dbpedia_19480,dbpedia,title,The Incredible Crash Dummies (video game),clean_primary_floor,6,hard
dbpedia_19616,dbpedia,title,Adventure Island: The Beginning DX,cell_collision_with_prior_knob,6,hard
dbpedia_19617,dbpedia,title,Super Adventure Island II,clean_primary_floor,6,hard
dbpedia_19811,dbpedia,title,Tropico 5,clean_primary_floor,6,hard
dbpedia_19872,dbpedia,title,Space Raiders (video game),clean_primary_floor,6,hard
dbpedia_19882,dbpedia,title,Prison Architect,clean_primary_floor,6,hard
dbpedia_19954,dbpedia,title,Adventure Time: Hey Ice King! Why'd You Steal Our Garbage?!!,clean_primary_floor,6,hard
dbpedia_20114,dbpedia,title,List of Monster Jam video games,clean_primary_floor,6,hard
dbpedia_20155,dbpedia,title,Solomon's Key,clean_primary_floor,6,hard
dbpedia_20231,dbpedia,title,Mikie,clean_primary_floor,6,hard
dbpedia_20409,dbpedia,title,Akiba's Trip: Undead & Undressed,clean_primary_floor,6,hard
dbpedia_20947,dbpedia,title,WWE 2K19,clean_primary_floor,6,hard
dbpedia_20998,dbpedia,title,Castle Shikigami 2,clean_primary_floor,6,hard
dbpedia_21216,dbpedia,title,Murder House (video game),clean_primary_floor,6,hard
dbpedia_21390,dbpedia,title,Disney Infinity (video game),clean_primary_floor,6,hard
dbpedia_21639,dbpedia,title,Crisis Core: Final Fantasy VII,clean_primary_floor,6,hard
dbpedia_21764,dbpedia,title,Harry Potter and the Philosopher's Stone (video game),clean_primary_floor,6,hard
dbpedia_21890,dbpedia,title,Gauntlet (1985 video game),clean_primary_floor,6,hard
dbpedia_22585,dbpedia,title,Backbreaker (video game),clean_primary_floor,6,hard
dbpedia_22679,dbpedia,title,Luxor 2,clean_primary_floor,6,hard
dbpedia_22747,dbpedia,title,Charlie Murder,clean_primary_floor,6,hard
dbpedia_23030,dbpedia,title,F1 2012 (video game),clean_primary_floor,6,hard
dbpedia_23055,dbpedia,title,The Last Bounty Hunter,clean_primary_floor,6,hard
dbpedia_23141,dbpedia,title,Colin McRae Rally 2005,clean_primary_floor,6,hard
dbpedia_23280,dbpedia,title,Kill Switch (video game),clean_primary_floor,6,hard
dbpedia_23432,dbpedia,title,Cube Life: Island Survival,clean_primary_floor,6,hard
dbpedia_23448,dbpedia,title,Dynasty Warriors 8,clean_primary_floor,6,hard
dbpedia_23453,dbpedia,title,Skyforge,clean_primary_floor,6,hard
dbpedia_23520,dbpedia,title,Rabbids Go Home,clean_primary_floor,6,hard
dbpedia_23726,dbpedia,title,Samurai Shodown Anthology,clean_primary_floor,6,hard
dbpedia_23727,dbpedia,title,ShadowCaster,clean_primary_floor,6,hard
dbpedia_23745,dbpedia,title,Daisenryaku,clean_primary_floor,6,hard
dbpedia_23781,dbpedia,title,Side Pocket 3,clean_primary_floor,6,hard
dbpedia_23801,dbpedia,title,Medieval II: Total War: Kingdoms,clean_primary_floor,6,hard
dbpedia_23809,dbpedia,title,Prison Architect,clean_primary_floor,6,hard
dbpedia_23825,dbpedia,title,Nee Pon? × Rai Pon!,clean_primary_floor,6,hard
dbpedia_24040,dbpedia,title,Costume Quest 2,clean_primary_floor,6,hard
dbpedia_24044,dbpedia,title,Spider-Man 2 (2004 video game),clean_primary_floor,6,hard
dbpedia_24118,dbpedia,title,Michael Jackson: The Experience,clean_primary_floor,6,hard
dbpedia_24152,dbpedia,title,Marvel Puzzle Quest,clean_primary_floor,6,hard
dbpedia_24287,dbpedia,title,Conarium,cell_collision_with_prior_knob,6,hard
dbpedia_24334,dbpedia,title,The Awesome Adventures of Captain Spirit,clean_primary_floor,6,hard
dbpedia_24336,dbpedia,title,(video game),cell_collision_with_prior_knob,6,hard
dbpedia_24358,dbpedia,title,Pitfall!,clean_primary_floor,6,hard
dbpedia_24535,dbpedia,title,Madden NFL 07,clean_primary_floor,6,hard
dbpedia_24705,dbpedia,title,Enchanter თამაში,cell_collision_with_prior_knob,6,hard
dbpedia_24777,dbpedia,title,Another World (video game),clean_primary_floor,6,hard
dbpedia_24862,dbpedia,title,Assassin's Creed III: Liberation,clean_primary_floor,6,hard
dbpedia_25038,dbpedia,title,Hoops 1988,cell_collision_with_prior_knob,6,hard
dbpedia_25133,dbpedia,title,Super 3D Noah's Ark,clean_primary_floor,6,hard
dbpedia_25338,dbpedia,title,Shadow Warrior 2,clean_primary_floor,6,hard
dbpedia_25465,dbpedia,title,Crystalis,clean_primary_floor,6,hard
dbpedia_25564,dbpedia,title,SimCity (1989 video game),clean_primary_floor,6,hard
dbpedia_25572,dbpedia,title,The Last Bounty Hunter,clean_primary_floor,6,hard
dbpedia_25575,dbpedia,title,Peter Pan: Adventures in Never Land,clean_primary_floor,6,hard
dbpedia_25588,dbpedia,title,Echo Night: Beyond The Spiral,cell_collision_with_prior_knob,6,hard
dbpedia_25623,dbpedia,title,Freddi Fish 4: The Case of the Hogfish Rustlers of Briny Gulch,clean_primary_floor,6,hard
dbpedia_25683,dbpedia,title,Ghouls 'n Ghosts,clean_primary_floor,6,hard
dbpedia_25697,dbpedia,title,NHL 2K8,clean_primary_floor,6,hard
dbpedia_25762,dbpedia,title,Skylanders: SuperChargers,clean_primary_floor,6,hard
dbpedia_25959,dbpedia,title,Spider-Man 2 (2004 video game),clean_primary_floor,6,hard
dbpedia_25998,dbpedia,title,Phantom Dust,clean_primary_floor,6,hard
dbpedia_26304,dbpedia,title,SimCity (1989 video game),clean_primary_floor,6,hard
dbpedia_26475,dbpedia,title,Batman: Return of the Joker,clean_primary_floor,6,hard
dbpedia_26558,dbpedia,title,Power Slave,cell_collision_with_prior_knob,6,hard
dbpedia_26637,dbpedia,title,The House of the Dead III,clean_primary_floor,6,hard
dbpedia_26748,dbpedia,title,Batman: Rise of Sin Tzu,clean_primary_floor,6,hard
dbpedia_26903,dbpedia,title,The Hitchhiker's Guide to the Galaxy (video game),clean_primary_floor,6,hard
dbpedia_27016,dbpedia,title,Final Fantasy (video game),clean_primary_floor,6,hard
dbpedia_27604,dbpedia,title,Risk (video game),clean_primary_floor,6,hard
dbpedia_27643,dbpedia,title,Blokus Portable: Steambot Championship,clean_primary_floor,6,hard
dbpedia_27833,dbpedia,title,The Grinch (video game),clean_primary_floor,6,hard
dbpedia_28051,dbpedia,title,Top Gear (video game),clean_primary_floor,6,hard
dbpedia_28526,dbpedia,title,Quarth,clean_primary_floor,6,hard
