entity_id,source,attribute,original_value,reason,knob,level
dblp-44127,dblp,title,Avoiding and Isolating Flooding Attack by Enhancing AODV MANET Protocol (AIF_AODV).,llm_contamination_or_committee_fail,1,hard
dblp-44139,dblp,title,From composites to factors: Bridging the gap between PLS and covariance-based structural equation modelling.,llm_contamination_or_committee_fail,1,hard
dblp-44151,dblp,title,Enterprise architecture implementation as interpersonal connection: Building support and commitment.,llm_unchanged_sentinel,1,hard
dblp-44153,dblp,title,Digital innovation: A review and synthesis.,llm_unchanged_sentinel,1,hard
dblp-44164,dblp,title,Improving interactive reinforcement learning: What makes a good teacher?,llm_contamination_or_committee_fail,1,hard
dblp-44166,dblp,title,Interactive natural language acquisition in a multi-modal recurrent neural architecture.,operator_abbreviate_no_effect,1,hard
dblp-44194,dblp,title,Translucent soft robots driven by frameless fluid electrode dielectric elastomer actuators.,operator_abbreviate_no_effect,1,hard
dblp-44224,dblp,title,Skin-inspired quadruple tactile sensors integrated on a robot hand enable object recognition.,llm_unchanged_sentinel,1,hard
dblp-44237,dblp,title,Differences in mobile health app use: A source of new digital inequalities?,llm_contamination_or_committee_fail,1,hard
dblp-44247,dblp,title,Bi-directional sinh transformations based on the generalized Duffy space for nearly singular integrals.,operator_abbreviate_no_effect,1,hard
dblp-44255,dblp,title,A new conjugate gradient method based on Quasi-Newton equation for unconstrained optimization.,operator_abbreviate_no_effect,1,hard
dblp-44267,dblp,title,"Affine equivalences, isometries and symmetries of ruled rational surfaces.",llm_contamination_or_committee_fail,1,hard
dblp-44315,dblp,title,Numerical optimization for feedback stabilization of linear systems with distributed delays.,llm_contamination_or_committee_fail,1,hard
dblp-44319,dblp,title,The global convergence of the Polak-Ribière-Polyak conjugate gradient algorithm under inexact line search for nonconvex functions.,operator_abbreviate_no_effect,1,hard
dblp-44351,dblp,title,Picture fuzzy regression functions approach for financial time series based on ridge regression and genetic algorithm.,operator_abbreviate_no_effect,1,hard
dblp-44436,dblp,title,"Factors Influencing Users' Information Requests: Medium, Target, and Extra-Topical Dimension.",llm_contamination_or_committee_fail,1,hard
dblp-44458,dblp,title,Internet of Things - integrated IR-UWB technology for healthcare applications.,operator_abbreviate_no_effect,1,hard
dblp-44469,dblp,title,Maximizing the GPU resource usage by reordering concurrent kernels submission.,operator_abbreviate_no_effect,1,hard
dblp-44573,dblp,title,Construction of extended ant colony labor division model for traffic signal timing and its application in mixed traffic flow model of single intersection.,llm_contamination_or_committee_fail,1,hard
dblp-44583,dblp,title,Adaptive machine learning-based alarm reduction via edge computing for distributed intrusion detection systems.,llm_contamination_or_committee_fail,1,hard
dblp-44595,dblp,title,Cognitive cryptography for data security in cloud computing.,llm_unchanged_sentinel,1,hard
dblp-44596,dblp,title,Brand purchase prediction based on time-evolving user behaviors in e-commerce.,operator_abbreviate_no_effect,1,hard
dblp-44602,dblp,title,Real-time and fine-grained network monitoring using in-band network telemetry.,llm_unchanged_sentinel,1,hard
dblp-44624,dblp,title,"A new fire detection method using a multi-expert system based on color dispersion, similarity and centroid motion in indoor environment.",llm_contamination_or_committee_fail,1,hard
dblp-44666,dblp,title,Multi-Modal Medical Image Registration with Full or Partial Data: A Manifold Learning Approach.,llm_contamination_or_committee_fail,1,hard
dblp-44669,dblp,title,Enhanced Contactless Vital Sign Estimation from Real-Time Multimodal 3D Image Data.,llm_unchanged_sentinel,1,hard
dblp-44674,dblp,title,Deep Learning in Selected Cancers' Image Analysis - A Survey.,llm_contamination_or_committee_fail,1,hard
dblp-44676,dblp,title,Snowglow - The Amplification of Skyglow by Snow and Clouds Can Exceed Full Moon Illuminance in Suburban Areas.,llm_near_identity,1,hard
dblp-44690,dblp,title,LaBGen-P-Semantic: A First Step for Leveraging Semantic Segmentation in Background Generation.,llm_contamination_or_committee_fail,1,hard
dblp-44693,dblp,title,Polyp Segmentation with Fully Convolutional Deep Neural Networks - Extended Evaluation Study.,llm_contamination_or_committee_fail,1,hard
dblp-44738,dblp,title,WormBase: a modern Model Organism Information Resource.,operator_abbreviate_no_effect,1,hard
dblp-44770,dblp,title,The SCOP database in 2020: expanded classification of representative family and superfamily domains of known protein structures.,operator_abbreviate_no_effect,1,hard
dblp-44782,dblp,title,PubChem 2019 update: improved access to chemical data.,operator_abbreviate_no_effect,1,hard
dblp-44791,dblp,title,MERMAID: dedicated web server to prepare and run coarse-grained membrane protein dynamics.,closeness_floor_violation,1,hard
dblp-44803,dblp,title,Bovine Genome Database: new annotation tools for a new reference genome.,llm_contamination_or_committee_fail,1,hard
dblp-44818,dblp,title,EWAS Data Hub: a resource of DNA methylation array data and metadata.,llm_unchanged_sentinel,1,hard
dblp-44835,dblp,title,WALTZ-DB 2.0: an updated database containing structural information of experimentally determined amyloid-forming peptides.,operator_abbreviate_no_effect,1,hard
dblp-44853,dblp,title,Aerodynamic Optimization of Airfoil Profiles for Small Horizontal Axis Wind Turbines.,operator_abbreviate_no_effect,1,hard
dblp-44863,dblp,title,Advanced Markov-Based Machine Learning Framework for Making Adaptive Trading System.,operator_abbreviate_no_effect,1,hard
dblp-44878,dblp,title,Multi Similarity Metric Fusion in Graph-Based Semi-Supervised Learning.,operator_abbreviate_no_effect,1,hard
dblp-44960,dblp,title,Representation learning with extreme learning machines and empirical mode decomposition for wind speed forecasting methods.,operator_abbreviate_no_effect,1,hard
dblp-44962,dblp,title,Separators and adjustment sets in causal graphs: Complete criteria and an algorithmic framework.,operator_abbreviate_no_effect,1,hard
dblp-44969,dblp,title,Language independent sequence labelling for Opinion Target Extraction.,llm_contamination_or_committee_fail,1,hard
dblp-44979,dblp,title,Forming,too_short_for_eda,1,hard
dblp-45005,dblp,title,An empirical study of mnemonic password creation tips.,operator_abbreviate_no_effect,1,hard
dblp-45053,dblp,title,A privacy-aware decentralized and personalized reputation system.,operator_abbreviate_no_effect,1,hard
dblp-45074,dblp,title,Functionality-based mobile application recommendation system with security and privacy awareness.,llm_unchanged_sentinel,1,hard
dblp-45076,dblp,title,Unpacking the intention-behavior gap in privacy decision making for the internet of things (IoT) using aspect listing.,llm_contamination_or_committee_fail,1,hard
dblp-45078,dblp,title,A topology-aware access control model for collaborative cyber-physical spaces: Specification and verification.,operator_abbreviate_no_effect,1,hard
dblp-45090,dblp,title,We need to talk about antiviruses: challenges  pitfalls of AV evaluations.,operator_abbreviate_no_effect,1,hard
dblp-45129,dblp,title,Anomaly detection in Industrial Control Systems using Logical Analysis of Data.,llm_contamination_or_committee_fail,1,hard
dblp-45150,dblp,title,BiRe: A client-side Bi-directional SYN Reflection mechanism against multi-model evil twin attacks.,llm_contamination_or_committee_fail,1,hard
dblp-45171,dblp,title,A cloud data deduplication scheme based on certificateless proxy re-encryption.,llm_contamination_or_committee_fail,1,hard
dblp-45209,dblp,title,Optimized co-scheduling of mixed-precision neural network accelerator for real-time multitasking applications.,llm_contamination_or_committee_fail,1,hard
dblp-45216,dblp,title,A distributed node deployment algorithm for underwater wireless sensor networks based on virtual forces.,operator_abbreviate_no_effect,1,hard
dblp-45285,dblp,title,Appealing to Sense and Sensibility: System 1 and System 2 Interventions for Fake News on Social Media.,operator_abbreviate_no_effect,1,hard
dblp-45297,dblp,title,"Moving IS Project Control Research into the Digital Era: The ""Why"" of Control and the Concept of Control Purpose.",llm_contamination_or_committee_fail,1,hard
dblp-45395,dblp,title,Numerical analysis and fast implementation of a fourth-order difference scheme for two-dimensional space-fractional diffusion equations.,operator_abbreviate_no_effect,1,hard
dblp-45396,dblp,title,A general continuous time Markov chain approximation for multi-asset option pricing with systems of correlated diffusions.,llm_contamination_or_committee_fail,1,hard
dblp-45426,dblp,title,Third derivative modification of,closeness_floor_violation,1,hard
dblp-45443,dblp,title,Command-filter-based adaptive tracking control for nonlinear systems with unknown input quantization and mismatching disturbances.,llm_contamination_or_committee_fail,1,hard
dblp-45465,dblp,title,Assessing the impact of treatment on the dynamics of dengue fever: A case study of India.,llm_contamination_or_committee_fail,1,hard
dblp-45474,dblp,title,A class of shifted high-order numerical methods for the fractional mobile/immobile transport equations.,llm_unchanged_sentinel,1,hard
dblp-45518,dblp,title,Non-fragile robust finite-time synchronization for fractional-order discontinuous complex networks with multi-weights and uncertain couplings under asynchronous switching.,llm_contamination_or_committee_fail,1,hard
dblp-45562,dblp,title,Psychological contract model for knowledge collaboration in virtual community of practice: An analysis based on the game theory.,llm_contamination_or_committee_fail,1,hard
dblp-45569,dblp,title,Event-triggered mixed H∞ and passive filtering for discrete-time networked singular Markovian jump systems.,closeness_floor_violation,1,hard
dblp-45570,dblp,title,Quasi-state estimation and quasi-synchronization control of quaternion-valued fractional-order fuzzy memristive neural networks: Vector ordering approach.,operator_abbreviate_no_effect,1,hard
dblp-45619,dblp,title,Robust sliding mode control for Markovian jump singular systems with randomly changing structure.,llm_contamination_or_committee_fail,1,hard
dblp-45674,dblp,title,A Hybrid Material Point Method for Frictional Contact with Diverse Materials.,operator_abbreviate_no_effect,1,hard
dblp-45685,dblp,title,Projective Skinning.,llm_unchanged_sentinel,1,hard
dblp-45720,dblp,title,A-BI,too_short_for_eda,1,hard
dblp-45741,dblp,title,Prediction Algorithm for Network Security Situation based on BP Neural Network Optimized by SA-SOA.,llm_contamination_or_committee_fail,1,hard
dblp-45750,dblp,title,The Information Bottleneck Problem and its Applications in Machine Learning.,llm_contamination_or_committee_fail,1,hard
dblp-45821,dblp,title,A deep learning architecture for semantic address matching.,operator_abbreviate_no_effect,1,hard
dblp-45848,dblp,title,An overview of clustering methods for geo-referenced time series: from one-way clustering to co- and tri-clustering.,llm_unchanged_sentinel,1,hard
dblp-45870,dblp,title,On the limits of 3D capture: A new method to approach the photogrammetric recording of palaeolithic thin incised engravings in Atxurra Cave (northern Spain).,operator_abbreviate_no_effect,1,hard
dblp-45875,dblp,title,Hard real-time application mapping reconfiguration for NoC-based many-core systems.,llm_contamination_or_committee_fail,1,hard
dblp-45876,dblp,title,Efficient offline scheduling of task-sets with complex constraints on large distributed time-triggered systems.,operator_abbreviate_no_effect,1,hard
