id1,id2,source_1,source_2,label
mbrainz_21414,discogs_95237,musicbrainz,discogs,false
mbrainz_21454,discogs_125198,musicbrainz,discogs,false
mbrainz_21467,discogs_10631,musicbrainz,discogs,false
mbrainz_21467,discogs_116753,musicbrainz,discogs,false
mbrainz_21467,discogs_136,musicbrainz,discogs,false
mbrainz_21467,discogs_136555,musicbrainz,discogs,false
mbrainz_21467,discogs_148462,musicbrainz,discogs,false
mbrainz_21467,discogs_16845,musicbrainz,discogs,false
mbrainz_21467,discogs_195964,musicbrainz,discogs,false
mbrainz_21473,discogs_4227,musicbrainz,discogs,false
mbrainz_21473,discogs_43670,musicbrainz,discogs,false
mbrainz_21473,discogs_80880,musicbrainz,discogs,false
mbrainz_2148,discogs_12044,musicbrainz,discogs,false
mbrainz_2148,discogs_189598,musicbrainz,discogs,false
mbrainz_2148,discogs_24136,musicbrainz,discogs,false
mbrainz_2148,discogs_26718,musicbrainz,discogs,false
mbrainz_2148,discogs_26719,musicbrainz,discogs,false
mbrainz_2148,discogs_80250,musicbrainz,discogs,false
mbrainz_2148,discogs_81415,musicbrainz,discogs,false
mbrainz_2148,discogs_95096,musicbrainz,discogs,false
mbrainz_21487,discogs_12167,musicbrainz,discogs,false
mbrainz_21487,discogs_13554,musicbrainz,discogs,false
mbrainz_21487,discogs_235,musicbrainz,discogs,false
mbrainz_21487,discogs_2876,musicbrainz,discogs,false
mbrainz_21487,discogs_65185,musicbrainz,discogs,false
mbrainz_21487,discogs_98488,musicbrainz,discogs,false
mbrainz_2150,discogs_173379,musicbrainz,discogs,false
mbrainz_2150,discogs_51970,musicbrainz,discogs,false
mbrainz_2155,discogs_11976,musicbrainz,discogs,false
mbrainz_2155,discogs_140337,musicbrainz,discogs,false
mbrainz_2155,discogs_20946,musicbrainz,discogs,false
mbrainz_2155,discogs_65906,musicbrainz,discogs,false
mbrainz_2155,discogs_77333,musicbrainz,discogs,false
mbrainz_2155,discogs_98109,musicbrainz,discogs,false
mbrainz_2155,discogs_9928,musicbrainz,discogs,false
mbrainz_21594,discogs_149423,musicbrainz,discogs,false
mbrainz_21594,discogs_15585,musicbrainz,discogs,false
mbrainz_21594,discogs_186593,musicbrainz,discogs,false
mbrainz_21594,discogs_195927,musicbrainz,discogs,false
mbrainz_21594,discogs_32506,musicbrainz,discogs,false
mbrainz_21594,discogs_49361,musicbrainz,discogs,false
mbrainz_21594,discogs_70510,musicbrainz,discogs,false
mbrainz_21594,discogs_88934,musicbrainz,discogs,false
mbrainz_21595,discogs_10543,musicbrainz,discogs,false
mbrainz_21595,discogs_149591,musicbrainz,discogs,false
mbrainz_21595,discogs_26050,musicbrainz,discogs,false
mbrainz_21595,discogs_39744,musicbrainz,discogs,false
mbrainz_21595,discogs_58010,musicbrainz,discogs,false
mbrainz_2160,discogs_101955,musicbrainz,discogs,false
mbrainz_2160,discogs_109486,musicbrainz,discogs,false
mbrainz_2160,discogs_148369,musicbrainz,discogs,false
mbrainz_2160,discogs_23255,musicbrainz,discogs,false
mbrainz_2160,discogs_35031,musicbrainz,discogs,false
mbrainz_2160,discogs_78993,musicbrainz,discogs,false
mbrainz_2160,discogs_81571,musicbrainz,discogs,false
mbrainz_2160,discogs_98260,musicbrainz,discogs,false
mbrainz_21605,discogs_122864,musicbrainz,discogs,false
mbrainz_21605,discogs_134778,musicbrainz,discogs,false
mbrainz_21605,discogs_149035,musicbrainz,discogs,false
mbrainz_21605,discogs_178280,musicbrainz,discogs,false
mbrainz_21605,discogs_191766,musicbrainz,discogs,false
mbrainz_21605,discogs_2399,musicbrainz,discogs,false
mbrainz_21605,discogs_23999,musicbrainz,discogs,false
mbrainz_21605,discogs_90459,musicbrainz,discogs,false
mbrainz_21610,discogs_100871,musicbrainz,discogs,false
mbrainz_21610,discogs_104481,musicbrainz,discogs,false
mbrainz_21610,discogs_133993,musicbrainz,discogs,false
mbrainz_21610,discogs_154911,musicbrainz,discogs,false
mbrainz_21610,discogs_48355,musicbrainz,discogs,false
mbrainz_21610,discogs_93662,musicbrainz,discogs,false
mbrainz_2162,discogs_88875,musicbrainz,discogs,false
mbrainz_21620,discogs_125070,musicbrainz,discogs,false
mbrainz_21620,discogs_31408,musicbrainz,discogs,false
mbrainz_21620,discogs_48812,musicbrainz,discogs,false
mbrainz_21620,discogs_51530,musicbrainz,discogs,false
mbrainz_21620,discogs_6567,musicbrainz,discogs,false
mbrainz_21620,discogs_78334,musicbrainz,discogs,false
mbrainz_21622,discogs_117074,musicbrainz,discogs,false
mbrainz_21622,discogs_120619,musicbrainz,discogs,false
mbrainz_21622,discogs_164678,musicbrainz,discogs,false
mbrainz_21622,discogs_181281,musicbrainz,discogs,false
mbrainz_21622,discogs_65027,musicbrainz,discogs,false
mbrainz_21622,discogs_8946,musicbrainz,discogs,false
mbrainz_21629,discogs_126353,musicbrainz,discogs,false
mbrainz_21629,discogs_132437,musicbrainz,discogs,false
mbrainz_21629,discogs_146210,musicbrainz,discogs,false
mbrainz_21629,discogs_153452,musicbrainz,discogs,false
mbrainz_21629,discogs_165099,musicbrainz,discogs,false
mbrainz_21629,discogs_49594,musicbrainz,discogs,false
mbrainz_21629,discogs_90372,musicbrainz,discogs,false
mbrainz_21629,discogs_93653,musicbrainz,discogs,false
mbrainz_21647,discogs_195914,musicbrainz,discogs,false
mbrainz_2165,discogs_189905,musicbrainz,discogs,false
mbrainz_2165,discogs_21336,musicbrainz,discogs,false
mbrainz_2165,discogs_45865,musicbrainz,discogs,false
mbrainz_2165,discogs_48512,musicbrainz,discogs,false
mbrainz_2165,discogs_67524,musicbrainz,discogs,false
mbrainz_2169,discogs_14688,musicbrainz,discogs,false
mbrainz_2169,discogs_19470,musicbrainz,discogs,false
mbrainz_2169,discogs_28003,musicbrainz,discogs,false
mbrainz_2169,discogs_2803,musicbrainz,discogs,false
mbrainz_2169,discogs_35605,musicbrainz,discogs,false
mbrainz_2169,discogs_77079,musicbrainz,discogs,false
mbrainz_2169,discogs_82690,musicbrainz,discogs,false
mbrainz_2169,discogs_97881,musicbrainz,discogs,false
mbrainz_21712,discogs_13243,musicbrainz,discogs,false
mbrainz_21712,discogs_179765,musicbrainz,discogs,false
mbrainz_21712,discogs_192822,musicbrainz,discogs,false
mbrainz_21712,discogs_194425,musicbrainz,discogs,false
mbrainz_21712,discogs_3693,musicbrainz,discogs,false
mbrainz_21712,discogs_43878,musicbrainz,discogs,false
mbrainz_21712,discogs_81585,musicbrainz,discogs,false
mbrainz_21750,discogs_111385,musicbrainz,discogs,false
mbrainz_21750,discogs_19435,musicbrainz,discogs,false
mbrainz_21750,discogs_28145,musicbrainz,discogs,false
mbrainz_21750,discogs_41570,musicbrainz,discogs,false
mbrainz_21750,discogs_44731,musicbrainz,discogs,false
mbrainz_21750,discogs_49338,musicbrainz,discogs,false
mbrainz_21802,discogs_10134,musicbrainz,discogs,false
mbrainz_21802,discogs_162621,musicbrainz,discogs,false
mbrainz_21802,discogs_167410,musicbrainz,discogs,false
mbrainz_21802,discogs_167483,musicbrainz,discogs,false
mbrainz_21802,discogs_190404,musicbrainz,discogs,false
mbrainz_21802,discogs_37242,musicbrainz,discogs,false
mbrainz_21802,discogs_66573,musicbrainz,discogs,false
mbrainz_21822,discogs_106476,musicbrainz,discogs,false
mbrainz_21822,discogs_106878,musicbrainz,discogs,false
mbrainz_21822,discogs_109925,musicbrainz,discogs,false
mbrainz_21822,discogs_121937,musicbrainz,discogs,false
mbrainz_21822,discogs_129386,musicbrainz,discogs,false
mbrainz_21822,discogs_137792,musicbrainz,discogs,false
mbrainz_21822,discogs_145246,musicbrainz,discogs,false
mbrainz_21822,discogs_85061,musicbrainz,discogs,false
mbrainz_21861,discogs_100171,musicbrainz,discogs,false
mbrainz_21861,discogs_111256,musicbrainz,discogs,false
mbrainz_21861,discogs_179974,musicbrainz,discogs,false
mbrainz_21867,discogs_105640,musicbrainz,discogs,false
mbrainz_21867,discogs_111385,musicbrainz,discogs,false
mbrainz_21867,discogs_116367,musicbrainz,discogs,false
mbrainz_21867,discogs_118532,musicbrainz,discogs,false
mbrainz_21867,discogs_121357,musicbrainz,discogs,false
mbrainz_21867,discogs_121437,musicbrainz,discogs,false
mbrainz_21867,discogs_154346,musicbrainz,discogs,false
mbrainz_2189,discogs_140544,musicbrainz,discogs,false
mbrainz_2189,discogs_145103,musicbrainz,discogs,false
mbrainz_2189,discogs_166780,musicbrainz,discogs,false
mbrainz_2189,discogs_18391,musicbrainz,discogs,false
mbrainz_2189,discogs_196662,musicbrainz,discogs,false
mbrainz_2189,discogs_60850,musicbrainz,discogs,false
mbrainz_2189,discogs_7329,musicbrainz,discogs,false
mbrainz_2189,discogs_78264,musicbrainz,discogs,false
mbrainz_219,discogs_44806,musicbrainz,discogs,false
mbrainz_219,discogs_51973,musicbrainz,discogs,false
mbrainz_219,discogs_75403,musicbrainz,discogs,false
mbrainz_2190,discogs_20669,musicbrainz,discogs,false
mbrainz_2190,discogs_25906,musicbrainz,discogs,false
mbrainz_2190,discogs_39172,musicbrainz,discogs,false
mbrainz_2190,discogs_46874,musicbrainz,discogs,false
mbrainz_2190,discogs_7346,musicbrainz,discogs,false
mbrainz_2190,discogs_830,musicbrainz,discogs,false
mbrainz_21943,discogs_136154,musicbrainz,discogs,false
mbrainz_21943,discogs_156880,musicbrainz,discogs,false
mbrainz_21943,discogs_53549,musicbrainz,discogs,false
mbrainz_21943,discogs_81691,musicbrainz,discogs,false
mbrainz_21943,discogs_98660,musicbrainz,discogs,false
mbrainz_21957,discogs_170721,musicbrainz,discogs,false
mbrainz_21957,discogs_190281,musicbrainz,discogs,false
mbrainz_21957,discogs_194617,musicbrainz,discogs,false
mbrainz_21957,discogs_52875,musicbrainz,discogs,false
mbrainz_21957,discogs_6221,musicbrainz,discogs,false
mbrainz_21957,discogs_87290,musicbrainz,discogs,false
mbrainz_21978,discogs_110397,musicbrainz,discogs,false
mbrainz_21978,discogs_115641,musicbrainz,discogs,false
mbrainz_21978,discogs_125413,musicbrainz,discogs,false
mbrainz_21978,discogs_41474,musicbrainz,discogs,false
mbrainz_21978,discogs_46618,musicbrainz,discogs,false
mbrainz_21978,discogs_70579,musicbrainz,discogs,false
mbrainz_21978,discogs_73897,musicbrainz,discogs,false
mbrainz_21978,discogs_75178,musicbrainz,discogs,false
mbrainz_21978,discogs_81626,musicbrainz,discogs,false
mbrainz_2199,discogs_136390,musicbrainz,discogs,false
mbrainz_2199,discogs_153657,musicbrainz,discogs,false
mbrainz_2199,discogs_43755,musicbrainz,discogs,false
mbrainz_22,discogs_157409,musicbrainz,discogs,false
mbrainz_22056,discogs_112344,musicbrainz,discogs,false
mbrainz_22056,discogs_114357,musicbrainz,discogs,false
mbrainz_22056,discogs_121414,musicbrainz,discogs,false
mbrainz_22056,discogs_122598,musicbrainz,discogs,false
mbrainz_22056,discogs_129731,musicbrainz,discogs,false
mbrainz_22056,discogs_137475,musicbrainz,discogs,false
mbrainz_22056,discogs_143582,musicbrainz,discogs,false
mbrainz_22056,discogs_144171,musicbrainz,discogs,false
mbrainz_22069,discogs_106802,musicbrainz,discogs,false
mbrainz_22069,discogs_112235,musicbrainz,discogs,false
mbrainz_22069,discogs_16746,musicbrainz,discogs,false
mbrainz_22069,discogs_34992,musicbrainz,discogs,false
mbrainz_22069,discogs_38036,musicbrainz,discogs,false
mbrainz_22069,discogs_41960,musicbrainz,discogs,false
mbrainz_22069,discogs_49456,musicbrainz,discogs,false
mbrainz_22069,discogs_57142,musicbrainz,discogs,false
mbrainz_22069,discogs_65502,musicbrainz,discogs,false
mbrainz_22096,discogs_8484,musicbrainz,discogs,false
mbrainz_22154,discogs_124965,musicbrainz,discogs,false
mbrainz_22154,discogs_38649,musicbrainz,discogs,false
mbrainz_22154,discogs_5226,musicbrainz,discogs,false
mbrainz_22154,discogs_61372,musicbrainz,discogs,false
mbrainz_22154,discogs_85806,musicbrainz,discogs,false
mbrainz_222,discogs_115843,musicbrainz,discogs,false
mbrainz_222,discogs_141777,musicbrainz,discogs,false
mbrainz_222,discogs_151057,musicbrainz,discogs,false
mbrainz_222,discogs_196653,musicbrainz,discogs,false
mbrainz_222,discogs_42767,musicbrainz,discogs,false
mbrainz_222,discogs_8012,musicbrainz,discogs,false
mbrainz_2222,discogs_9800,musicbrainz,discogs,false
mbrainz_22234,discogs_112344,musicbrainz,discogs,false
mbrainz_22234,discogs_121414,musicbrainz,discogs,false
mbrainz_22234,discogs_122598,musicbrainz,discogs,false
mbrainz_22234,discogs_125965,musicbrainz,discogs,false
mbrainz_22234,discogs_129731,musicbrainz,discogs,false
mbrainz_22234,discogs_143582,musicbrainz,discogs,false
mbrainz_22234,discogs_144171,musicbrainz,discogs,false
mbrainz_22234,discogs_158312,musicbrainz,discogs,false
mbrainz_22234,discogs_162996,musicbrainz,discogs,false
mbrainz_22237,discogs_111142,musicbrainz,discogs,false
mbrainz_22237,discogs_166640,musicbrainz,discogs,false
mbrainz_22237,discogs_176801,musicbrainz,discogs,false
mbrainz_22237,discogs_178045,musicbrainz,discogs,false
mbrainz_22237,discogs_35375,musicbrainz,discogs,false
mbrainz_22237,discogs_36031,musicbrainz,discogs,false
mbrainz_22237,discogs_60296,musicbrainz,discogs,false
mbrainz_22269,discogs_143172,musicbrainz,discogs,false
mbrainz_22269,discogs_180857,musicbrainz,discogs,false
mbrainz_22269,discogs_43791,musicbrainz,discogs,false
mbrainz_22269,discogs_56010,musicbrainz,discogs,false
mbrainz_22269,discogs_83309,musicbrainz,discogs,false
mbrainz_2227,discogs_17266,musicbrainz,discogs,false
mbrainz_2227,discogs_184178,musicbrainz,discogs,false
mbrainz_2227,discogs_67444,musicbrainz,discogs,false
mbrainz_22286,discogs_119881,musicbrainz,discogs,false
mbrainz_22286,discogs_125070,musicbrainz,discogs,false
mbrainz_22286,discogs_133519,musicbrainz,discogs,false
mbrainz_22286,discogs_181498,musicbrainz,discogs,false
mbrainz_22286,discogs_49303,musicbrainz,discogs,false
mbrainz_22286,discogs_56966,musicbrainz,discogs,false
mbrainz_22286,discogs_76538,musicbrainz,discogs,false
mbrainz_2229,discogs_173128,musicbrainz,discogs,false
mbrainz_2229,discogs_52699,musicbrainz,discogs,false
mbrainz_2229,discogs_89835,musicbrainz,discogs,false
mbrainz_2229,discogs_9599,musicbrainz,discogs,false
mbrainz_22352,discogs_1170,musicbrainz,discogs,false
mbrainz_22352,discogs_131003,musicbrainz,discogs,false
mbrainz_22352,discogs_27068,musicbrainz,discogs,false
mbrainz_22352,discogs_28511,musicbrainz,discogs,false
mbrainz_22352,discogs_3354,musicbrainz,discogs,false
mbrainz_22352,discogs_80882,musicbrainz,discogs,false
mbrainz_22352,discogs_951,musicbrainz,discogs,false
mbrainz_22356,discogs_114190,musicbrainz,discogs,false
mbrainz_22356,discogs_147479,musicbrainz,discogs,false
mbrainz_22356,discogs_23687,musicbrainz,discogs,false
mbrainz_22356,discogs_27371,musicbrainz,discogs,false
mbrainz_22356,discogs_31270,musicbrainz,discogs,false
mbrainz_22356,discogs_34041,musicbrainz,discogs,false
mbrainz_22356,discogs_42465,musicbrainz,discogs,false
mbrainz_22356,discogs_90566,musicbrainz,discogs,false
mbrainz_22373,discogs_13279,musicbrainz,discogs,false
mbrainz_22373,discogs_13380,musicbrainz,discogs,false
mbrainz_22373,discogs_167811,musicbrainz,discogs,false
mbrainz_22373,discogs_42345,musicbrainz,discogs,false
mbrainz_22373,discogs_45036,musicbrainz,discogs,false
mbrainz_22373,discogs_63551,musicbrainz,discogs,false
mbrainz_22373,discogs_6722,musicbrainz,discogs,false
mbrainz_22373,discogs_67827,musicbrainz,discogs,false
mbrainz_22373,discogs_70108,musicbrainz,discogs,false
mbrainz_22378,discogs_44231,musicbrainz,discogs,false
mbrainz_22378,discogs_75574,musicbrainz,discogs,false
mbrainz_22396,discogs_104973,musicbrainz,discogs,false
mbrainz_22396,discogs_122439,musicbrainz,discogs,false
mbrainz_22396,discogs_154882,musicbrainz,discogs,false
mbrainz_22396,discogs_21488,musicbrainz,discogs,false
mbrainz_22396,discogs_48653,musicbrainz,discogs,false
mbrainz_22405,discogs_1235,musicbrainz,discogs,false
mbrainz_22405,discogs_1267,musicbrainz,discogs,false
mbrainz_22405,discogs_13743,musicbrainz,discogs,false
mbrainz_22405,discogs_142876,musicbrainz,discogs,false
mbrainz_22405,discogs_42730,musicbrainz,discogs,false
mbrainz_22405,discogs_56769,musicbrainz,discogs,false
mbrainz_22416,discogs_134914,musicbrainz,discogs,false
mbrainz_22416,discogs_148025,musicbrainz,discogs,false
mbrainz_22416,discogs_17509,musicbrainz,discogs,false
mbrainz_22416,discogs_27767,musicbrainz,discogs,false
mbrainz_22416,discogs_46005,musicbrainz,discogs,false
mbrainz_22421,discogs_128349,musicbrainz,discogs,false
mbrainz_22422,discogs_17538,musicbrainz,discogs,false
mbrainz_22422,discogs_2459,musicbrainz,discogs,false
mbrainz_22422,discogs_56848,musicbrainz,discogs,false
mbrainz_22422,discogs_58401,musicbrainz,discogs,false
mbrainz_22422,discogs_87682,musicbrainz,discogs,false
mbrainz_22422,discogs_89533,musicbrainz,discogs,false
mbrainz_22422,discogs_94111,musicbrainz,discogs,false
mbrainz_22422,discogs_94778,musicbrainz,discogs,false
mbrainz_22422,discogs_96401,musicbrainz,discogs,false
mbrainz_2244,discogs_172719,musicbrainz,discogs,false
mbrainz_2244,discogs_3590,musicbrainz,discogs,false
mbrainz_2244,discogs_79972,musicbrainz,discogs,false
mbrainz_2244,discogs_80073,musicbrainz,discogs,false
mbrainz_2244,discogs_82692,musicbrainz,discogs,false
mbrainz_2244,discogs_87008,musicbrainz,discogs,false
mbrainz_2244,discogs_99885,musicbrainz,discogs,false
mbrainz_22462,discogs_167650,musicbrainz,discogs,false
mbrainz_22462,discogs_189613,musicbrainz,discogs,false
mbrainz_22462,discogs_190812,musicbrainz,discogs,false
mbrainz_22462,discogs_42410,musicbrainz,discogs,false
mbrainz_22568,discogs_106512,musicbrainz,discogs,false
mbrainz_22568,discogs_138847,musicbrainz,discogs,false
mbrainz_22568,discogs_156542,musicbrainz,discogs,false
mbrainz_22568,discogs_168338,musicbrainz,discogs,false
mbrainz_22568,discogs_1718,musicbrainz,discogs,false
mbrainz_22568,discogs_18663,musicbrainz,discogs,false
mbrainz_22568,discogs_67700,musicbrainz,discogs,false
mbrainz_22599,discogs_134617,musicbrainz,discogs,false
mbrainz_22608,discogs_106177,musicbrainz,discogs,false
mbrainz_22608,discogs_115866,musicbrainz,discogs,false
mbrainz_22608,discogs_11953,musicbrainz,discogs,false
mbrainz_22608,discogs_143301,musicbrainz,discogs,false
mbrainz_22608,discogs_150683,musicbrainz,discogs,false
mbrainz_22608,discogs_16370,musicbrainz,discogs,false
mbrainz_22608,discogs_165526,musicbrainz,discogs,false
mbrainz_22608,discogs_33482,musicbrainz,discogs,false
mbrainz_22608,discogs_3921,musicbrainz,discogs,false
mbrainz_2261,discogs_177885,musicbrainz,discogs,false
mbrainz_2261,discogs_4754,musicbrainz,discogs,false
mbrainz_2261,discogs_77389,musicbrainz,discogs,false
mbrainz_2261,discogs_88146,musicbrainz,discogs,false
mbrainz_2262,discogs_103671,musicbrainz,discogs,false
mbrainz_2262,discogs_123884,musicbrainz,discogs,false
mbrainz_2262,discogs_142284,musicbrainz,discogs,false
mbrainz_2262,discogs_154519,musicbrainz,discogs,false
mbrainz_2262,discogs_292,musicbrainz,discogs,false
mbrainz_2262,discogs_36728,musicbrainz,discogs,false
mbrainz_2262,discogs_65001,musicbrainz,discogs,false
mbrainz_22652,discogs_145099,musicbrainz,discogs,false
mbrainz_22652,discogs_179883,musicbrainz,discogs,false
mbrainz_22652,discogs_193137,musicbrainz,discogs,false
mbrainz_22652,discogs_20171,musicbrainz,discogs,false
mbrainz_22652,discogs_81166,musicbrainz,discogs,false
mbrainz_22690,discogs_102195,musicbrainz,discogs,false
mbrainz_22690,discogs_102466,musicbrainz,discogs,false
mbrainz_22690,discogs_120146,musicbrainz,discogs,false
mbrainz_22690,discogs_132104,musicbrainz,discogs,false
mbrainz_22690,discogs_158991,musicbrainz,discogs,false
mbrainz_22690,discogs_184533,musicbrainz,discogs,false
