id1,id2,source_1,source_2,label
mbrainz_25108,lastFM_30764,musicbrainz,lastfm,false
mbrainz_25108,lastFM_44243,musicbrainz,lastfm,false
mbrainz_25108,lastFM_61662,musicbrainz,lastfm,false
mbrainz_25108,lastFM_78311,musicbrainz,lastfm,false
mbrainz_25108,lastFM_79115,musicbrainz,lastfm,false
mbrainz_2511,lastFM_27293,musicbrainz,lastfm,false
mbrainz_2511,lastFM_53309,musicbrainz,lastfm,false
mbrainz_2511,lastFM_61291,musicbrainz,lastfm,false
mbrainz_2511,lastFM_70474,musicbrainz,lastfm,false
mbrainz_2513,lastFM_47229,musicbrainz,lastfm,false
mbrainz_2516,lastFM_30493,musicbrainz,lastfm,false
mbrainz_25178,lastFM_3044,musicbrainz,lastfm,false
mbrainz_25178,lastFM_4417,musicbrainz,lastfm,false
mbrainz_25178,lastFM_4740,musicbrainz,lastfm,false
mbrainz_25178,lastFM_50864,musicbrainz,lastfm,false
mbrainz_25178,lastFM_53572,musicbrainz,lastfm,false
mbrainz_25178,lastFM_73722,musicbrainz,lastfm,false
mbrainz_25178,lastFM_78203,musicbrainz,lastfm,false
mbrainz_25178,lastFM_79008,musicbrainz,lastfm,false
mbrainz_2519,lastFM_26800,musicbrainz,lastfm,false
mbrainz_2519,lastFM_3011,musicbrainz,lastfm,false
mbrainz_2519,lastFM_32070,musicbrainz,lastfm,false
mbrainz_2519,lastFM_37776,musicbrainz,lastfm,false
mbrainz_2519,lastFM_74546,musicbrainz,lastfm,false
mbrainz_2519,lastFM_78756,musicbrainz,lastfm,false
mbrainz_2519,lastFM_78903,musicbrainz,lastfm,false
mbrainz_252,lastFM_15379,musicbrainz,lastfm,false
mbrainz_252,lastFM_78273,musicbrainz,lastfm,false
mbrainz_25221,lastFM_38650,musicbrainz,lastfm,false
mbrainz_25221,lastFM_39977,musicbrainz,lastfm,false
mbrainz_25221,lastFM_53235,musicbrainz,lastfm,false
mbrainz_25221,lastFM_6274,musicbrainz,lastfm,false
mbrainz_25221,lastFM_74459,musicbrainz,lastfm,false
mbrainz_25221,lastFM_81913,musicbrainz,lastfm,false
mbrainz_25239,lastFM_15844,musicbrainz,lastfm,false
mbrainz_25239,lastFM_16175,musicbrainz,lastfm,false
mbrainz_25239,lastFM_23338,musicbrainz,lastfm,false
mbrainz_25239,lastFM_29510,musicbrainz,lastfm,false
mbrainz_25239,lastFM_4104,musicbrainz,lastfm,false
mbrainz_25239,lastFM_71441,musicbrainz,lastfm,false
mbrainz_25239,lastFM_75428,musicbrainz,lastfm,false
mbrainz_25255,lastFM_366,musicbrainz,lastfm,false
mbrainz_25264,lastFM_4190,musicbrainz,lastfm,false
mbrainz_25264,lastFM_61508,musicbrainz,lastfm,false
mbrainz_25264,lastFM_6611,musicbrainz,lastfm,false
mbrainz_25265,lastFM_23918,musicbrainz,lastfm,false
mbrainz_25265,lastFM_3584,musicbrainz,lastfm,false
mbrainz_25265,lastFM_40160,musicbrainz,lastfm,false
mbrainz_25265,lastFM_5666,musicbrainz,lastfm,false
mbrainz_253,lastFM_11504,musicbrainz,lastfm,false
mbrainz_253,lastFM_19962,musicbrainz,lastfm,false
mbrainz_253,lastFM_20314,musicbrainz,lastfm,false
mbrainz_253,lastFM_21325,musicbrainz,lastfm,false
mbrainz_253,lastFM_21947,musicbrainz,lastfm,false
mbrainz_253,lastFM_29944,musicbrainz,lastfm,false
mbrainz_253,lastFM_52171,musicbrainz,lastfm,false
mbrainz_2532,lastFM_67113,musicbrainz,lastfm,false
mbrainz_25334,lastFM_10023,musicbrainz,lastfm,false
mbrainz_25334,lastFM_11517,musicbrainz,lastfm,false
mbrainz_25334,lastFM_29980,musicbrainz,lastfm,false
mbrainz_25334,lastFM_35823,musicbrainz,lastfm,false
mbrainz_25334,lastFM_44741,musicbrainz,lastfm,false
mbrainz_25334,lastFM_45510,musicbrainz,lastfm,false
mbrainz_25334,lastFM_47902,musicbrainz,lastfm,false
mbrainz_25334,lastFM_5232,musicbrainz,lastfm,false
mbrainz_25334,lastFM_71591,musicbrainz,lastfm,false
mbrainz_2536,lastFM_11169,musicbrainz,lastfm,false
mbrainz_2536,lastFM_21267,musicbrainz,lastfm,false
mbrainz_2536,lastFM_22043,musicbrainz,lastfm,false
mbrainz_2536,lastFM_37019,musicbrainz,lastfm,false
mbrainz_2536,lastFM_43356,musicbrainz,lastfm,false
mbrainz_2536,lastFM_49643,musicbrainz,lastfm,false
mbrainz_2536,lastFM_64343,musicbrainz,lastfm,false
mbrainz_2536,lastFM_76040,musicbrainz,lastfm,false
mbrainz_25375,lastFM_12483,musicbrainz,lastfm,false
mbrainz_25375,lastFM_19018,musicbrainz,lastfm,false
mbrainz_25375,lastFM_34585,musicbrainz,lastfm,false
mbrainz_25375,lastFM_42421,musicbrainz,lastfm,false
mbrainz_25375,lastFM_46648,musicbrainz,lastfm,false
mbrainz_25375,lastFM_58527,musicbrainz,lastfm,false
mbrainz_25398,lastFM_43242,musicbrainz,lastfm,false
mbrainz_25398,lastFM_57959,musicbrainz,lastfm,false
mbrainz_25398,lastFM_73532,musicbrainz,lastfm,false
mbrainz_25398,lastFM_74642,musicbrainz,lastfm,false
mbrainz_25398,lastFM_75129,musicbrainz,lastfm,false
mbrainz_25398,lastFM_75136,musicbrainz,lastfm,false
mbrainz_25398,lastFM_76328,musicbrainz,lastfm,false
mbrainz_25400,lastFM_15794,musicbrainz,lastfm,false
mbrainz_25400,lastFM_29815,musicbrainz,lastfm,false
mbrainz_25400,lastFM_44582,musicbrainz,lastfm,false
mbrainz_25400,lastFM_45885,musicbrainz,lastfm,false
mbrainz_25400,lastFM_67548,musicbrainz,lastfm,false
mbrainz_25400,lastFM_72696,musicbrainz,lastfm,false
mbrainz_25400,lastFM_79035,musicbrainz,lastfm,false
mbrainz_25432,lastFM_18188,musicbrainz,lastfm,false
mbrainz_25432,lastFM_26463,musicbrainz,lastfm,false
mbrainz_25432,lastFM_30772,musicbrainz,lastfm,false
mbrainz_25432,lastFM_38092,musicbrainz,lastfm,false
mbrainz_25432,lastFM_47653,musicbrainz,lastfm,false
mbrainz_25432,lastFM_54971,musicbrainz,lastfm,false
mbrainz_25432,lastFM_79380,musicbrainz,lastfm,false
mbrainz_25432,lastFM_83194,musicbrainz,lastfm,false
mbrainz_25434,lastFM_15806,musicbrainz,lastfm,false
mbrainz_25434,lastFM_2639,musicbrainz,lastfm,false
mbrainz_25489,lastFM_11481,musicbrainz,lastfm,false
mbrainz_25489,lastFM_2740,musicbrainz,lastfm,false
mbrainz_25489,lastFM_42280,musicbrainz,lastfm,false
mbrainz_25489,lastFM_58564,musicbrainz,lastfm,false
mbrainz_25489,lastFM_73320,musicbrainz,lastfm,false
mbrainz_2549,lastFM_10235,musicbrainz,lastfm,false
mbrainz_2549,lastFM_23973,musicbrainz,lastfm,false
mbrainz_2549,lastFM_31850,musicbrainz,lastfm,false
mbrainz_2549,lastFM_50952,musicbrainz,lastfm,false
mbrainz_2549,lastFM_52070,musicbrainz,lastfm,false
mbrainz_2549,lastFM_56883,musicbrainz,lastfm,false
mbrainz_2549,lastFM_78444,musicbrainz,lastfm,false
mbrainz_2549,lastFM_79473,musicbrainz,lastfm,false
mbrainz_2554,lastFM_26024,musicbrainz,lastfm,false
mbrainz_2554,lastFM_37161,musicbrainz,lastfm,false
mbrainz_2554,lastFM_57763,musicbrainz,lastfm,false
mbrainz_2554,lastFM_64920,musicbrainz,lastfm,false
mbrainz_2554,lastFM_68641,musicbrainz,lastfm,false
mbrainz_2554,lastFM_72491,musicbrainz,lastfm,false
mbrainz_2554,lastFM_8435,musicbrainz,lastfm,false
mbrainz_25545,lastFM_15794,musicbrainz,lastfm,false
mbrainz_25545,lastFM_28065,musicbrainz,lastfm,false
mbrainz_25545,lastFM_44582,musicbrainz,lastfm,false
mbrainz_25545,lastFM_59922,musicbrainz,lastfm,false
mbrainz_25545,lastFM_66885,musicbrainz,lastfm,false
mbrainz_25545,lastFM_67548,musicbrainz,lastfm,false
mbrainz_25567,lastFM_16498,musicbrainz,lastfm,false
mbrainz_25567,lastFM_36395,musicbrainz,lastfm,false
mbrainz_25567,lastFM_44483,musicbrainz,lastfm,false
mbrainz_25567,lastFM_53586,musicbrainz,lastfm,false
mbrainz_25567,lastFM_64919,musicbrainz,lastfm,false
mbrainz_25567,lastFM_68276,musicbrainz,lastfm,false
mbrainz_25570,lastFM_21655,musicbrainz,lastfm,false
mbrainz_25570,lastFM_23350,musicbrainz,lastfm,false
mbrainz_25570,lastFM_41326,musicbrainz,lastfm,false
mbrainz_25570,lastFM_77555,musicbrainz,lastfm,false
mbrainz_256,lastFM_11169,musicbrainz,lastfm,false
mbrainz_256,lastFM_21267,musicbrainz,lastfm,false
mbrainz_256,lastFM_22043,musicbrainz,lastfm,false
mbrainz_256,lastFM_37019,musicbrainz,lastfm,false
mbrainz_256,lastFM_43356,musicbrainz,lastfm,false
mbrainz_256,lastFM_49643,musicbrainz,lastfm,false
mbrainz_256,lastFM_64343,musicbrainz,lastfm,false
mbrainz_256,lastFM_75020,musicbrainz,lastfm,false
mbrainz_256,lastFM_76040,musicbrainz,lastfm,false
mbrainz_25608,lastFM_19616,musicbrainz,lastfm,false
mbrainz_25608,lastFM_26346,musicbrainz,lastfm,false
mbrainz_25608,lastFM_33332,musicbrainz,lastfm,false
mbrainz_25608,lastFM_36011,musicbrainz,lastfm,false
mbrainz_25608,lastFM_372,musicbrainz,lastfm,false
mbrainz_25608,lastFM_45380,musicbrainz,lastfm,false
mbrainz_25608,lastFM_55214,musicbrainz,lastfm,false
mbrainz_25608,lastFM_75910,musicbrainz,lastfm,false
mbrainz_25618,lastFM_25043,musicbrainz,lastfm,false
mbrainz_25618,lastFM_3019,musicbrainz,lastfm,false
mbrainz_25618,lastFM_3100,musicbrainz,lastfm,false
mbrainz_25618,lastFM_4547,musicbrainz,lastfm,false
mbrainz_25618,lastFM_47417,musicbrainz,lastfm,false
mbrainz_25618,lastFM_5062,musicbrainz,lastfm,false
mbrainz_25618,lastFM_74379,musicbrainz,lastfm,false
mbrainz_25624,lastFM_14051,musicbrainz,lastfm,false
mbrainz_25624,lastFM_22555,musicbrainz,lastfm,false
mbrainz_25624,lastFM_23236,musicbrainz,lastfm,false
mbrainz_25624,lastFM_28824,musicbrainz,lastfm,false
mbrainz_25624,lastFM_31321,musicbrainz,lastfm,false
mbrainz_25624,lastFM_38144,musicbrainz,lastfm,false
mbrainz_25624,lastFM_43207,musicbrainz,lastfm,false
mbrainz_25656,lastFM_23093,musicbrainz,lastfm,false
mbrainz_25656,lastFM_38779,musicbrainz,lastfm,false
mbrainz_25656,lastFM_59873,musicbrainz,lastfm,false
mbrainz_25686,lastFM_11022,musicbrainz,lastfm,false
mbrainz_25686,lastFM_16293,musicbrainz,lastfm,false
mbrainz_25686,lastFM_44259,musicbrainz,lastfm,false
mbrainz_25686,lastFM_4432,musicbrainz,lastfm,false
mbrainz_25686,lastFM_6429,musicbrainz,lastfm,false
mbrainz_25686,lastFM_75811,musicbrainz,lastfm,false
mbrainz_25686,lastFM_78232,musicbrainz,lastfm,false
mbrainz_25706,lastFM_3376,musicbrainz,lastfm,false
mbrainz_25706,lastFM_42891,musicbrainz,lastfm,false
mbrainz_25706,lastFM_45515,musicbrainz,lastfm,false
mbrainz_25706,lastFM_54704,musicbrainz,lastfm,false
mbrainz_25706,lastFM_5939,musicbrainz,lastfm,false
mbrainz_25706,lastFM_62500,musicbrainz,lastfm,false
mbrainz_25706,lastFM_6291,musicbrainz,lastfm,false
mbrainz_25706,lastFM_64407,musicbrainz,lastfm,false
mbrainz_25706,lastFM_77841,musicbrainz,lastfm,false
mbrainz_25783,lastFM_17641,musicbrainz,lastfm,false
mbrainz_25783,lastFM_36995,musicbrainz,lastfm,false
mbrainz_25783,lastFM_43421,musicbrainz,lastfm,false
mbrainz_25783,lastFM_53707,musicbrainz,lastfm,false
mbrainz_25783,lastFM_59705,musicbrainz,lastfm,false
mbrainz_25783,lastFM_75209,musicbrainz,lastfm,false
mbrainz_25792,lastFM_16983,musicbrainz,lastfm,false
mbrainz_25792,lastFM_17131,musicbrainz,lastfm,false
mbrainz_25792,lastFM_24702,musicbrainz,lastfm,false
mbrainz_25792,lastFM_3022,musicbrainz,lastfm,false
mbrainz_25792,lastFM_31996,musicbrainz,lastfm,false
mbrainz_25792,lastFM_37255,musicbrainz,lastfm,false
mbrainz_25792,lastFM_41878,musicbrainz,lastfm,false
mbrainz_25792,lastFM_51888,musicbrainz,lastfm,false
mbrainz_25801,lastFM_10235,musicbrainz,lastfm,false
mbrainz_25801,lastFM_33963,musicbrainz,lastfm,false
mbrainz_25801,lastFM_50952,musicbrainz,lastfm,false
mbrainz_25801,lastFM_56883,musicbrainz,lastfm,false
mbrainz_25801,lastFM_82327,musicbrainz,lastfm,false
mbrainz_25817,lastFM_15907,musicbrainz,lastfm,false
mbrainz_25817,lastFM_20685,musicbrainz,lastfm,false
mbrainz_25817,lastFM_24973,musicbrainz,lastfm,false
mbrainz_25817,lastFM_40669,musicbrainz,lastfm,false
mbrainz_25817,lastFM_63421,musicbrainz,lastfm,false
mbrainz_25820,lastFM_23102,musicbrainz,lastfm,false
mbrainz_25820,lastFM_27482,musicbrainz,lastfm,false
mbrainz_25820,lastFM_28594,musicbrainz,lastfm,false
mbrainz_25820,lastFM_2900,musicbrainz,lastfm,false
mbrainz_25820,lastFM_6691,musicbrainz,lastfm,false
mbrainz_25820,lastFM_69329,musicbrainz,lastfm,false
mbrainz_25820,lastFM_7887,musicbrainz,lastfm,false
mbrainz_25820,lastFM_79012,musicbrainz,lastfm,false
mbrainz_25824,lastFM_1464,musicbrainz,lastfm,false
mbrainz_25824,lastFM_20953,musicbrainz,lastfm,false
mbrainz_25824,lastFM_23279,musicbrainz,lastfm,false
mbrainz_25824,lastFM_26881,musicbrainz,lastfm,false
mbrainz_25824,lastFM_29477,musicbrainz,lastfm,false
mbrainz_25824,lastFM_44722,musicbrainz,lastfm,false
mbrainz_25824,lastFM_48390,musicbrainz,lastfm,false
mbrainz_25824,lastFM_64550,musicbrainz,lastfm,false
mbrainz_25824,lastFM_75552,musicbrainz,lastfm,false
mbrainz_25835,lastFM_15428,musicbrainz,lastfm,false
mbrainz_25835,lastFM_27795,musicbrainz,lastfm,false
mbrainz_25835,lastFM_3583,musicbrainz,lastfm,false
mbrainz_25835,lastFM_62224,musicbrainz,lastfm,false
mbrainz_25862,lastFM_1464,musicbrainz,lastfm,false
mbrainz_25862,lastFM_22880,musicbrainz,lastfm,false
mbrainz_25862,lastFM_3690,musicbrainz,lastfm,false
mbrainz_25862,lastFM_47238,musicbrainz,lastfm,false
mbrainz_25862,lastFM_50751,musicbrainz,lastfm,false
mbrainz_25874,lastFM_10956,musicbrainz,lastfm,false
mbrainz_25874,lastFM_1891,musicbrainz,lastfm,false
mbrainz_25874,lastFM_38650,musicbrainz,lastfm,false
mbrainz_25874,lastFM_53235,musicbrainz,lastfm,false
mbrainz_25874,lastFM_6274,musicbrainz,lastfm,false
mbrainz_25874,lastFM_74459,musicbrainz,lastfm,false
mbrainz_25874,lastFM_81913,musicbrainz,lastfm,false
mbrainz_25874,lastFM_9559,musicbrainz,lastfm,false
mbrainz_25970,lastFM_17515,musicbrainz,lastfm,false
mbrainz_25970,lastFM_34171,musicbrainz,lastfm,false
mbrainz_25970,lastFM_3535,musicbrainz,lastfm,false
mbrainz_25970,lastFM_39544,musicbrainz,lastfm,false
mbrainz_25970,lastFM_43837,musicbrainz,lastfm,false
mbrainz_25970,lastFM_49066,musicbrainz,lastfm,false
mbrainz_25970,lastFM_70790,musicbrainz,lastfm,false
mbrainz_25970,lastFM_9747,musicbrainz,lastfm,false
mbrainz_260,lastFM_10430,musicbrainz,lastfm,false
mbrainz_260,lastFM_22257,musicbrainz,lastfm,false
mbrainz_260,lastFM_28789,musicbrainz,lastfm,false
mbrainz_260,lastFM_44990,musicbrainz,lastfm,false
mbrainz_260,lastFM_6421,musicbrainz,lastfm,false
mbrainz_260,lastFM_67571,musicbrainz,lastfm,false
mbrainz_2603,lastFM_5380,musicbrainz,lastfm,false
mbrainz_2604,lastFM_15277,musicbrainz,lastfm,false
mbrainz_2604,lastFM_22021,musicbrainz,lastfm,false
mbrainz_2604,lastFM_22979,musicbrainz,lastfm,false
mbrainz_26063,lastFM_18047,musicbrainz,lastfm,false
mbrainz_26063,lastFM_2690,musicbrainz,lastfm,false
mbrainz_26063,lastFM_30179,musicbrainz,lastfm,false
mbrainz_26063,lastFM_33809,musicbrainz,lastfm,false
mbrainz_26063,lastFM_44835,musicbrainz,lastfm,false
mbrainz_26063,lastFM_77705,musicbrainz,lastfm,false
mbrainz_26063,lastFM_9348,musicbrainz,lastfm,false
mbrainz_2607,lastFM_36768,musicbrainz,lastfm,false
mbrainz_2607,lastFM_38679,musicbrainz,lastfm,false
mbrainz_2607,lastFM_42399,musicbrainz,lastfm,false
mbrainz_2607,lastFM_44431,musicbrainz,lastfm,false
mbrainz_2607,lastFM_8057,musicbrainz,lastfm,false
mbrainz_26105,lastFM_10023,musicbrainz,lastfm,false
mbrainz_26105,lastFM_11517,musicbrainz,lastfm,false
mbrainz_26105,lastFM_29980,musicbrainz,lastfm,false
mbrainz_26105,lastFM_35823,musicbrainz,lastfm,false
mbrainz_26105,lastFM_45510,musicbrainz,lastfm,false
mbrainz_26105,lastFM_47902,musicbrainz,lastfm,false
mbrainz_26105,lastFM_71591,musicbrainz,lastfm,false
mbrainz_26105,lastFM_74115,musicbrainz,lastfm,false
mbrainz_26107,lastFM_11366,musicbrainz,lastfm,false
mbrainz_26107,lastFM_15840,musicbrainz,lastfm,false
mbrainz_26107,lastFM_19136,musicbrainz,lastfm,false
mbrainz_26107,lastFM_26402,musicbrainz,lastfm,false
mbrainz_26107,lastFM_40489,musicbrainz,lastfm,false
mbrainz_26107,lastFM_65710,musicbrainz,lastfm,false
mbrainz_2621,lastFM_22637,musicbrainz,lastfm,false
mbrainz_2621,lastFM_26805,musicbrainz,lastfm,false
mbrainz_2621,lastFM_41764,musicbrainz,lastfm,false
mbrainz_2621,lastFM_59589,musicbrainz,lastfm,false
mbrainz_2621,lastFM_61392,musicbrainz,lastfm,false
mbrainz_2621,lastFM_66063,musicbrainz,lastfm,false
mbrainz_2621,lastFM_70574,musicbrainz,lastfm,false
mbrainz_2621,lastFM_76732,musicbrainz,lastfm,false
mbrainz_26219,lastFM_16701,musicbrainz,lastfm,false
mbrainz_26219,lastFM_20671,musicbrainz,lastfm,false
mbrainz_26219,lastFM_46966,musicbrainz,lastfm,false
mbrainz_26219,lastFM_48981,musicbrainz,lastfm,false
mbrainz_26219,lastFM_53838,musicbrainz,lastfm,false
mbrainz_26219,lastFM_84,musicbrainz,lastfm,false
mbrainz_26294,lastFM_25555,musicbrainz,lastfm,false
mbrainz_26294,lastFM_37924,musicbrainz,lastfm,false
mbrainz_26340,lastFM_11877,musicbrainz,lastfm,false
mbrainz_26340,lastFM_14920,musicbrainz,lastfm,false
mbrainz_26340,lastFM_19599,musicbrainz,lastfm,false
mbrainz_26340,lastFM_21354,musicbrainz,lastfm,false
mbrainz_26340,lastFM_28793,musicbrainz,lastfm,false
mbrainz_26340,lastFM_31977,musicbrainz,lastfm,false
mbrainz_26340,lastFM_3383,musicbrainz,lastfm,false
mbrainz_26340,lastFM_6620,musicbrainz,lastfm,false
mbrainz_26345,lastFM_21051,musicbrainz,lastfm,false
mbrainz_26345,lastFM_32168,musicbrainz,lastfm,false
mbrainz_26345,lastFM_48679,musicbrainz,lastfm,false
mbrainz_26345,lastFM_65516,musicbrainz,lastfm,false
mbrainz_26345,lastFM_73047,musicbrainz,lastfm,false
mbrainz_26345,lastFM_73979,musicbrainz,lastfm,false
mbrainz_26345,lastFM_82656,musicbrainz,lastfm,false
mbrainz_2636,lastFM_15794,musicbrainz,lastfm,false
mbrainz_2636,lastFM_32295,musicbrainz,lastfm,false
mbrainz_2636,lastFM_32536,musicbrainz,lastfm,false
mbrainz_2636,lastFM_40008,musicbrainz,lastfm,false
mbrainz_2636,lastFM_40650,musicbrainz,lastfm,false
mbrainz_2636,lastFM_44582,musicbrainz,lastfm,false
mbrainz_2636,lastFM_59922,musicbrainz,lastfm,false
mbrainz_2636,lastFM_72696,musicbrainz,lastfm,false
mbrainz_2638,lastFM_11575,musicbrainz,lastfm,false
mbrainz_2638,lastFM_18340,musicbrainz,lastfm,false
mbrainz_2638,lastFM_29845,musicbrainz,lastfm,false
mbrainz_2638,lastFM_31130,musicbrainz,lastfm,false
mbrainz_2638,lastFM_39595,musicbrainz,lastfm,false
mbrainz_2638,lastFM_39650,musicbrainz,lastfm,false
mbrainz_2638,lastFM_41762,musicbrainz,lastfm,false
mbrainz_2638,lastFM_7857,musicbrainz,lastfm,false
mbrainz_26439,lastFM_19852,musicbrainz,lastfm,false
mbrainz_26439,lastFM_29223,musicbrainz,lastfm,false
mbrainz_26439,lastFM_46310,musicbrainz,lastfm,false
mbrainz_26439,lastFM_58597,musicbrainz,lastfm,false
mbrainz_26439,lastFM_5867,musicbrainz,lastfm,false
mbrainz_26439,lastFM_75117,musicbrainz,lastfm,false
mbrainz_26449,lastFM_18531,musicbrainz,lastfm,false
mbrainz_26449,lastFM_19267,musicbrainz,lastfm,false
mbrainz_26449,lastFM_34224,musicbrainz,lastfm,false
mbrainz_26449,lastFM_37527,musicbrainz,lastfm,false
mbrainz_26449,lastFM_48698,musicbrainz,lastfm,false
mbrainz_26449,lastFM_56905,musicbrainz,lastfm,false
mbrainz_26449,lastFM_59003,musicbrainz,lastfm,false
mbrainz_26449,lastFM_7923,musicbrainz,lastfm,false
mbrainz_2650,lastFM_13478,musicbrainz,lastfm,false
mbrainz_2650,lastFM_37304,musicbrainz,lastfm,false
mbrainz_2650,lastFM_68519,musicbrainz,lastfm,false
mbrainz_2650,lastFM_73597,musicbrainz,lastfm,false
mbrainz_26566,lastFM_1755,musicbrainz,lastfm,false
mbrainz_26566,lastFM_34918,musicbrainz,lastfm,false
mbrainz_26566,lastFM_57270,musicbrainz,lastfm,false
mbrainz_26617,lastFM_26157,musicbrainz,lastfm,false
mbrainz_26617,lastFM_63070,musicbrainz,lastfm,false
mbrainz_26617,lastFM_72748,musicbrainz,lastfm,false
mbrainz_2664,lastFM_17433,musicbrainz,lastfm,false
mbrainz_2664,lastFM_23918,musicbrainz,lastfm,false
mbrainz_2664,lastFM_34964,musicbrainz,lastfm,false
mbrainz_2664,lastFM_3584,musicbrainz,lastfm,false
mbrainz_2664,lastFM_40160,musicbrainz,lastfm,false
mbrainz_2664,lastFM_63740,musicbrainz,lastfm,false
mbrainz_26649,lastFM_18818,musicbrainz,lastfm,false
mbrainz_26649,lastFM_60072,musicbrainz,lastfm,false
mbrainz_2665,lastFM_22569,musicbrainz,lastfm,false
mbrainz_2665,lastFM_26700,musicbrainz,lastfm,false
mbrainz_2665,lastFM_45381,musicbrainz,lastfm,false
mbrainz_2665,lastFM_45878,musicbrainz,lastfm,false
mbrainz_2665,lastFM_46260,musicbrainz,lastfm,false
mbrainz_2665,lastFM_48599,musicbrainz,lastfm,false
mbrainz_2665,lastFM_5989,musicbrainz,lastfm,false
mbrainz_2665,lastFM_64206,musicbrainz,lastfm,false
mbrainz_2665,lastFM_83255,musicbrainz,lastfm,false
mbrainz_2667,lastFM_16166,musicbrainz,lastfm,false
mbrainz_2667,lastFM_30448,musicbrainz,lastfm,false
mbrainz_2667,lastFM_31019,musicbrainz,lastfm,false
mbrainz_2667,lastFM_46580,musicbrainz,lastfm,false
mbrainz_26672,lastFM_25573,musicbrainz,lastfm,false
mbrainz_26672,lastFM_28018,musicbrainz,lastfm,false
mbrainz_26672,lastFM_47675,musicbrainz,lastfm,false
mbrainz_26672,lastFM_50102,musicbrainz,lastfm,false
mbrainz_26672,lastFM_54370,musicbrainz,lastfm,false
mbrainz_26672,lastFM_58434,musicbrainz,lastfm,false
mbrainz_26672,lastFM_59511,musicbrainz,lastfm,false
mbrainz_26674,lastFM_15107,musicbrainz,lastfm,false
mbrainz_26674,lastFM_24915,musicbrainz,lastfm,false
mbrainz_26674,lastFM_26179,musicbrainz,lastfm,false
mbrainz_26674,lastFM_27350,musicbrainz,lastfm,false
mbrainz_26674,lastFM_28902,musicbrainz,lastfm,false
mbrainz_26674,lastFM_42383,musicbrainz,lastfm,false
mbrainz_26674,lastFM_45023,musicbrainz,lastfm,false
mbrainz_26674,lastFM_64769,musicbrainz,lastfm,false
mbrainz_2668,lastFM_11224,musicbrainz,lastfm,false
mbrainz_2668,lastFM_1348,musicbrainz,lastfm,false
mbrainz_2668,lastFM_24744,musicbrainz,lastfm,false
mbrainz_2668,lastFM_2497,musicbrainz,lastfm,false
mbrainz_2668,lastFM_40496,musicbrainz,lastfm,false
mbrainz_2668,lastFM_81741,musicbrainz,lastfm,false
mbrainz_2674,lastFM_25869,musicbrainz,lastfm,false
mbrainz_2674,lastFM_45389,musicbrainz,lastfm,false
mbrainz_2674,lastFM_5602,musicbrainz,lastfm,false
mbrainz_2674,lastFM_57795,musicbrainz,lastfm,false
mbrainz_2674,lastFM_63333,musicbrainz,lastfm,false
mbrainz_2674,lastFM_65794,musicbrainz,lastfm,false
mbrainz_2674,lastFM_72730,musicbrainz,lastfm,false
mbrainz_2674,lastFM_81993,musicbrainz,lastfm,false
mbrainz_2675,lastFM_18439,musicbrainz,lastfm,false
mbrainz_2675,lastFM_28015,musicbrainz,lastfm,false
mbrainz_2675,lastFM_2951,musicbrainz,lastfm,false
mbrainz_2675,lastFM_31525,musicbrainz,lastfm,false
mbrainz_2675,lastFM_4980,musicbrainz,lastfm,false
mbrainz_2675,lastFM_59666,musicbrainz,lastfm,false
mbrainz_2675,lastFM_9566,musicbrainz,lastfm,false
mbrainz_26756,lastFM_17515,musicbrainz,lastfm,false
mbrainz_26756,lastFM_27297,musicbrainz,lastfm,false
mbrainz_26756,lastFM_34171,musicbrainz,lastfm,false
mbrainz_26756,lastFM_3535,musicbrainz,lastfm,false
