entity_id,source,attribute,original_value,reason,knob,level
dblp-48510,dblp,authors,"['Bas van Opheusden', 'Luigi Acerbi', 'Wei Ji Ma']",operator_abbreviate_no_effect,1,medium
dblp-48519,dblp,authors,['Fernando T. Maestre'],operator_abbreviate_no_effect,1,medium
dblp-48523,dblp,authors,"['Tim Sainburg', 'Marvin Thielk', 'Timothy Q. Gentner']",operator_abbreviate_no_effect,1,medium
dblp-48526,dblp,authors,"['Lisa M. Bramer', 'Amanda M. White', 'Kelly G. Stratton', 'Allison M. Thompson', 'Daniel Claborne', 'Kirsten Hofmockel', 'Lee Ann McCue']",operator_abbreviate_no_effect,1,medium
dblp-48536,dblp,authors,"['Tobias S. Brett', ""Eamon B. O'Dea"", 'Éric Marty', 'Paige B. Miller', 'Andrew W. Park', 'John M. Drake', 'Pejman Rohani']",operator_abbreviate_no_effect,1,medium
dblp-48552,dblp,authors,"['David M. Alexander', 'Tonio Ball', 'Andreas Schulze-Bonhage', 'Cees van Leeuwen']",operator_abbreviate_no_effect,1,medium
dblp-48621,dblp,authors,"['Ahsan Adeel', 'Jawad Ahmad 0001', 'Hadi Larijani', 'Amir Hussain 0001']",operator_abbreviate_no_effect,1,medium
dblp-48646,dblp,authors,"['Paula Lauren', 'Guangzhi Qu', 'Jucheng Yang 0001', 'Paul Watta', 'Guang-Bin Huang', 'Amaury Lendasse']",operator_abbreviate_no_effect,1,medium
dblp-48658,dblp,authors,"['Yan Yang', 'Junhua Hu', 'Yongmei Liu 0006', 'Xiaohong Chen 0001']",llm_contamination_or_committee_fail,1,medium
dblp-48685,dblp,authors,"['Zhengan Huang', 'Junzuo Lai', 'Wenbin Chen 0003', 'Man Ho Au', 'Zhen Peng', 'Jin Li 0002']",operator_abbreviate_no_effect,1,medium
dblp-48689,dblp,authors,"['Xuanlong Ma', 'Min Feng 0004', 'Kaishun Wang']",operator_abbreviate_no_effect,1,medium
dblp-48691,dblp,authors,"['Abhishek Kesarwani 0002', 'Dibyendu Roy 0001', 'Santanu Sarkar 0001', 'Willi Meier']",operator_abbreviate_no_effect,1,medium
dblp-48694,dblp,authors,"['Yi Ouyang 0004', 'Xianhong Xie 0001']",operator_abbreviate_no_effect,1,medium
dblp-48705,dblp,authors,"['Azam Soleimanian', 'Shahram Khazaei']",operator_abbreviate_no_effect,1,medium
dblp-48707,dblp,authors,"['Boxin Zhao', 'Xiaoyang Dong 0001', 'Willi Meier', 'Keting Jia', 'Gaoli Wang']",operator_abbreviate_no_effect,1,medium
dblp-48732,dblp,authors,"['Quan Zhou 0004', 'Wenbin Yang', 'Guangwei Gao', 'Weihua Ou', 'Huimin Lu 0001', 'Jie Chen', 'Longin Jan Latecki']",operator_abbreviate_no_effect,1,medium
dblp-48748,dblp,authors,"['Wei Wu 0015', 'Udaya Parampalli', 'Jian Liu 0024', 'Ming Xian']",operator_abbreviate_no_effect,1,medium
dblp-48752,dblp,authors,"['Xinjue Wang', 'Ke Deng', 'Jianxin Li 0001', 'Jeffrey Xu Yu', 'Christian S. Jensen', 'Xiaochun Yang 0001']",operator_abbreviate_no_effect,1,medium
dblp-48754,dblp,authors,"['An Liu 0002', 'Xindi Shen', 'Zhixu Li', 'Guanfeng Liu 0001', 'Jiajie Xu 0001', 'Lei Zhao 0001', 'Kai Zheng 0001', 'Shuo Shang']",operator_abbreviate_no_effect,1,medium
dblp-48755,dblp,authors,"['Ming Zhang 0004', 'Jile Zhu', 'Zhuo Wang', 'Yunfan Chen']",operator_abbreviate_no_effect,1,medium
dblp-48798,dblp,authors,"['Saravanapriya Manoharan', 'Radha Senthilkumar']",operator_abbreviate_no_effect,1,medium
dblp-48812,dblp,authors,"['Uttam Khatri', 'Goo-Rak Kwon']",llm_contamination_or_committee_fail,1,medium
dblp-48825,dblp,authors,"['Mafawez T. Alharbi', 'Mahdi Jemmali']",operator_abbreviate_no_effect,1,medium
dblp-48834,dblp,authors,"['Wei Wang 0229', 'Chengwen Zhang', 'Jinge Tian', 'Jianping Ou', 'Ji Li 0011']",operator_abbreviate_no_effect,1,medium
dblp-48846,dblp,authors,['Selcuk Aslan'],operator_abbreviate_no_effect,1,medium
dblp-48865,dblp,authors,"['Gang Hu', 'Kejun Wang', 'Yuan Peng', 'Mengran Qiu', 'Jianfei Shi', 'Liangliang Liu']",operator_abbreviate_no_effect,1,medium
dblp-48886,dblp,authors,"['Shaoyu Tao', 'Chaoyuan Shen', 'Li Zhu 0003', 'Tao Dai 0002']",operator_abbreviate_no_effect,1,medium
dblp-48890,dblp,authors,"['Haiqiang Liu', 'Gang Hua 0002', 'Hongsheng Yin 0001', 'Yonggang Xu']",operator_abbreviate_no_effect,1,medium
dblp-48907,dblp,authors,"['Haithem Mezni', 'Mariem Kbekbi']",llm_contamination_or_committee_fail,1,medium
dblp-48955,dblp,authors,"['Gustavo Oliveira de Siqueira', 'Sérgio D. Canuto', 'Marcos André Gonçalves', 'Alberto H. F. Laender']",operator_abbreviate_no_effect,1,medium
dblp-48982,dblp,authors,"['Yanlin Luo', 'Bin Gao', 'Yiyi Deng', 'Xiaoming Zhu', 'Tianzi Jiang', 'Xudong Zhao', 'Zhengyi Yang 0002']",operator_abbreviate_no_effect,1,medium
dblp-49024,dblp,authors,"['Sahar Tahernejad', 'Ted K. Ralphs', 'Scott DeNegre']",operator_abbreviate_no_effect,1,medium
dblp-49061,dblp,authors,"['Wayne Biever', 'Linda Angell', 'Sean Seaman']",operator_abbreviate_no_effect,1,medium
dblp-49089,dblp,authors,"['Mohamed Gamal Aboelmaged', 'Gharib Hashem']",llm_unchanged_sentinel,1,medium
dblp-49092,dblp,authors,"['Yan Li', 'Matthew Sperrin', 'Glen P. Martin', 'Darren M. Ashcroft', 'Tjeerd Pieter van Staa']",operator_abbreviate_no_effect,1,medium
dblp-49098,dblp,authors,"['Yang Zhao 0008', 'Kunlin Li', 'Liyi Zhang']",llm_contamination_or_committee_fail,1,medium
dblp-49112,dblp,authors,"['Zhe Wang 0002', 'Lijuan Yao', 'Dongdong Li', 'Tong Ruan', 'Min Liu', 'Ju Gao']",llm_contamination_or_committee_fail,1,medium
dblp-49141,dblp,authors,"['Israa Abu-elezz', 'Asma Hassan 0001', 'Anjanarani Nazeemudeen', 'Mowafa S. Househ', 'Alaa A. Abd-alrazaq']",operator_abbreviate_no_effect,1,medium
dblp-49155,dblp,authors,"['Alexandra Horta', 'Cátia M. Salgado', 'Marta P. B. Fernandes', 'Susana M. Vieira', 'João Miguel da Costa Sousa', 'Ana Luísa Papoila', 'Miguel Xavier']",operator_abbreviate_no_effect,1,medium
dblp-49163,dblp,authors,"['S. Saeedeh Sadegh', 'Parisa Khakshour Saadat', 'Mohammad Mehdi Sepehri', 'Vahid Assadi']",operator_abbreviate_no_effect,1,medium
dblp-49184,dblp,authors,"['Qiao-Li Dong', 'Dan Jiang', 'Aviv Gibali']",llm_contamination_or_committee_fail,1,medium
dblp-49187,dblp,authors,"['Stefan Kopecz', 'Andreas Meister 0003']",llm_contamination_or_committee_fail,1,medium
dblp-49189,dblp,authors,['Neculai Andrei'],llm_unchanged_sentinel,1,medium
dblp-49213,dblp,authors,"['Silvia Gazzola', 'Per Christian Hansen', 'James G. Nagy']",operator_abbreviate_no_effect,1,medium
dblp-49214,dblp,authors,"['Auwal Bala Abubakar', 'Poom Kumam']",operator_abbreviate_no_effect,1,medium
dblp-49220,dblp,authors,['Mario Ullrich'],operator_abbreviate_no_effect,1,medium
dblp-49241,dblp,authors,"['Brett R. Gordon', 'Florian Zettelmeyer', 'Neha Bhargava', 'Daniel Chapsky']",operator_abbreviate_no_effect,1,medium
dblp-49251,dblp,authors,"['Mantian Mandy Hu', 'Chu (Ivy) Dang', 'Pradeep K. Chintagunta']",operator_abbreviate_no_effect,1,medium
dblp-49253,dblp,authors,"['Artem Timoshenko', 'John R. Hauser']",operator_abbreviate_no_effect,1,medium
dblp-49268,dblp,authors,"['Yves Scherrer', 'Tanja Samardzic', 'Elvira Glaser']",operator_abbreviate_no_effect,1,medium
dblp-49298,dblp,authors,"['Dimitris Andriosopoulos', 'Michalis Doumpos', 'Panos M. Pardalos', 'Constantin Zopounidis']",operator_abbreviate_no_effect,1,medium
dblp-49316,dblp,authors,"['Min Wen', 'Rune Larsen 0003', 'Stefan Ropke', 'Hanne L. Petersen', 'Oli B. G. Madsen']",operator_abbreviate_no_effect,1,medium
dblp-49326,dblp,authors,"['Steffen Lemke 0001', 'Maryam Mehrazar', 'Athanasios Mazarakis', 'Isabella Peters']",operator_abbreviate_no_effect,1,medium
dblp-49345,dblp,authors,"['Tom Neubert', 'Andrey Makrushin', 'Mario Hildebrandt', 'Christian Kraetzer', 'Jana Dittmann']",operator_abbreviate_no_effect,1,medium
dblp-49347,dblp,authors,['Patrick Schuch'],operator_abbreviate_no_effect,1,medium
dblp-49365,dblp,authors,"['Iyyakutti Iyappan Ganapathi', 'Surya Prakash 0001', 'Ishan Rajendra Dave', 'Piyush Joshi', 'Syed Sadaf Ali', 'Akhilesh Mohan Shrivastava']",llm_contamination_or_committee_fail,1,medium
dblp-49369,dblp,authors,"['Nikolaos Chrysanthidis', 'Florian Fiebig', 'Anders Lansner']",operator_abbreviate_no_effect,1,medium
dblp-49372,dblp,authors,"['André H. Erhardt', 'Kent-André Mardal', 'Jakob E. Schreiner']",operator_abbreviate_no_effect,1,medium
dblp-49375,dblp,authors,"['Haiyan Wang', 'Jinyan Fan']",llm_contamination_or_committee_fail,1,medium
dblp-49384,dblp,authors,"['Alfredo Canelas', 'Miguel Carrasco', 'Julio López 0001']",operator_abbreviate_no_effect,1,medium
dblp-49393,dblp,authors,"['Lionel P. Robert', 'Casey Pierce', 'Liz Marquis', 'Sangmi Kim', 'Rasha Alahmad']",operator_abbreviate_no_effect,1,medium
dblp-49404,dblp,authors,"['John D. McGreevey', 'Colleen P. Mallozzi', 'Randa M. Perkins', 'Eric D. Shelov', 'Richard Schreiber']",operator_abbreviate_no_effect,1,medium
dblp-49416,dblp,authors,"['Lisa Simon', 'Enihomo Obadan-Udoh', 'Alfa-Ibrahim Yansane', 'Arti Gharpure', 'Steven Licht', 'Jean Calvo', 'James Deschner', 'Anna Damanaki', 'Berit Hackenberg', 'Muhammad F. Walji', 'Heiko Spallek', 'Elsbeth Kalenderian']",operator_abbreviate_no_effect,1,medium
dblp-49448,dblp,authors,"['Surleen Kaur', 'Prabhpreet Kaur']",llm_unchanged_sentinel,1,medium
dblp-49466,dblp,authors,"['Zong-Ying Shen', 'Shiang-Yu Han', 'Li-Chen Fu', 'Pei-Yung Hsiao', 'Yo-Chung Lau', 'Sheng-Jen Chang']",operator_abbreviate_no_effect,1,medium
dblp-49477,dblp,authors,"['Costas Panagiotakis', 'Antonis A. Argyros']",operator_abbreviate_no_effect,1,medium
dblp-49492,dblp,authors,"['Wei Liu 0123', 'Rongguo Yao', 'Guoping Qiu']",operator_abbreviate_no_effect,1,medium
dblp-49496,dblp,authors,"['Xin Zhang', 'Zhiguo Jiang 0001', 'Haopeng Zhang 0001']",operator_abbreviate_no_effect,1,medium
dblp-49497,dblp,authors,"['Xiaofei Zhou', 'Gongyang Li', 'Chen Gong 0002', 'Zhi Liu 0003', 'Jiyong Zhang']",operator_abbreviate_no_effect,1,medium
dblp-49509,dblp,authors,"['Charles A. Mader', 'Gaetan K. W. Kenway', 'Anil Yildirim', 'Joaquim R. R. A. Martins']",operator_abbreviate_no_effect,1,medium
dblp-49541,dblp,authors,"['Huan Luo', 'Stephanie German Paal']",operator_abbreviate_no_effect,1,medium
dblp-49567,dblp,authors,"['Katia Lupinetti', 'Franca Giannini', 'Marina Monti', 'Jean-Philippe Pernot']",operator_abbreviate_no_effect,1,medium
dblp-49569,dblp,authors,"['Karel Kruger', 'Anton Basson']",operator_abbreviate_no_effect,1,medium
dblp-49573,dblp,authors,"['Uises Carrasco', 'Pedro Daniel Urbina Coronado', 'Mahmoud Parto', 'Thomas R. Kurfess']",operator_abbreviate_no_effect,1,medium
dblp-49588,dblp,authors,"['Ivan Djordjevic', 'Dobrila Petrovic', 'Gordan Stojic']",operator_abbreviate_no_effect,1,medium
dblp-49601,dblp,authors,"['Gen Ping', 'Jinglong Chen', 'Tongyang Pan', 'Jun Pan 0003']",operator_abbreviate_no_effect,1,medium
dblp-49617,dblp,authors,"['Rengarajan Srinivasan', 'Vaggelis Giannikas', 'Duncan C. McFarlane', 'Alan Thorne']",operator_abbreviate_no_effect,1,medium
dblp-49627,dblp,authors,"['Thuy Duong Oesterreich', 'Frank Teuteberg']",operator_abbreviate_no_effect,1,medium
dblp-49643,dblp,authors,"['Felipe Sanchez Garzon', 'Eric Bonjour', 'Jean-Pierre Micaëlli', 'Davy Monticolo']",operator_abbreviate_no_effect,1,medium
dblp-49677,dblp,authors,"['Junhua Li', 'Guoyu Chen', 'Ming Li 0056', 'Hao Chen 0060']",operator_abbreviate_no_effect,1,medium
dblp-49690,dblp,authors,"['Junqing Li 0001', 'Xin-rui Tao', 'Baoxian Jia', 'Yu-Yan Han', 'Chuang Liu', 'Peng Duan', 'Zhi-xin Zheng 0004', 'Hong-yan Sang']",llm_contamination_or_committee_fail,1,medium
dblp-49691,dblp,authors,"['Chun Guan', 'Kevin Kam Fung Yuen', 'Frans Coenen']",operator_abbreviate_no_effect,1,medium
dblp-49698,dblp,authors,"['Maciej Laszczyk', 'Pawel B. Myszkowski']",operator_abbreviate_no_effect,1,medium
dblp-49706,dblp,authors,"['Xiaoyue Fu', 'Felix T. S. Chan', 'Ben Niu 0002', 'Nick S. H. Chung', 'Ting Qu']",llm_contamination_or_committee_fail,1,medium
dblp-49729,dblp,authors,"['Yuan Wang 0072', 'Ling Wang 0001', 'Guangcai Chen', 'Zhaoquan Cai 0001', 'Yongquan Zhou', 'Lining Xing 0001']",operator_abbreviate_no_effect,1,medium
dblp-49731,dblp,authors,['Róza Goscien'],operator_abbreviate_no_effect,1,medium
dblp-49747,dblp,authors,"['Xu Chen 0006', 'Huaglory Tianfield', 'Kangji Li']",operator_abbreviate_no_effect,1,medium
dblp-49803,dblp,authors,"['Yuan Cao 0001', 'Yonglin Cao', 'Hai Q. Dinh 0001', 'Fang-Wei Fu 0001', 'Jian Gao 0001', 'Songsak Sriboonchitta']",operator_abbreviate_no_effect,1,medium
dblp-49838,dblp,authors,"['P. Preethi', 'R. Asokan']",operator_abbreviate_no_effect,1,medium
dblp-49844,dblp,authors,"['Xin Huang 0013', 'Yu Fang 0006', 'Mingming Lu', 'Fengqi Yan', 'Jun Yang', 'Yilu Xu']",operator_abbreviate_no_effect,1,medium
dblp-49915,dblp,authors,['Marco Civico'],operator_abbreviate_no_effect,1,medium
dblp-49937,dblp,authors,"['Quang Minh Ha', 'Yves Deville', 'Pham Quang Dung', 'Minh Hoàng Hà']",operator_abbreviate_no_effect,1,medium
dblp-49939,dblp,authors,"['Felipe Campelo', 'Elizabeth F. Wanner']",operator_abbreviate_no_effect,1,medium
dblp-49946,dblp,authors,"['Kaveh Fathian', 'Jingfu Jin', 'Sung-Gil Wee', 'Dongha Lee 0006', 'Yoon-Gu Kim', 'Nicholas R. Gans']",operator_abbreviate_no_effect,1,medium
dblp-49965,dblp,authors,"['Tiago Almeida 0001', 'Bernardo Lourenço', 'Vítor M. F. Santos']",operator_abbreviate_no_effect,1,medium
dblp-49969,dblp,authors,"['Xiaoqiang Sun', 'Yingfeng Cai', 'Shaohua Wang 0004', 'Xing Xu 0002', 'Long Chen 0003']",llm_contamination_or_committee_fail,1,medium
dblp-49977,dblp,authors,"['Benny Kosarnovsky', 'Shai A. Arogeti']",llm_contamination_or_committee_fail,1,medium
dblp-50002,dblp,authors,"['Hossein Bonyan Khamseh', 'Farrokh Janabi-Sharifi', 'Abdelkader Abdessameud']",operator_abbreviate_no_effect,1,medium
dblp-50006,dblp,authors,"['Manato Hirabayashi', 'Adi Sujiwo', 'Abraham Monrroy', 'Shinpei Kato', 'Masato Edahiro']",operator_abbreviate_no_effect,1,medium
dblp-50057,dblp,authors,"['Siyu Chen', 'Zhijun Liu', 'Lianwen Wang', 'Jing Hu']",operator_abbreviate_no_effect,1,medium
dblp-50065,dblp,authors,"['Milad Malekzadeh 0001', 'Alireza Khosravi', 'Mehdi Tavan']",llm_contamination_or_committee_fail,1,medium
dblp-50068,dblp,authors,"['Fabricio P. Lucas', 'Pyramo Costa', 'Rose M. S. Batalha', 'Daniel F. Leite', 'Igor Skrjanc']",operator_abbreviate_no_effect,1,medium
dblp-50087,dblp,authors,"['Jia Wu 0002', 'Zhigang Chen 0001', 'Ming Zhao 0007']",operator_abbreviate_no_effect,1,medium
dblp-50097,dblp,authors,"['Masoud Tahmasebi', 'Mohammad Reza Khayyambashi']",operator_abbreviate_no_effect,1,medium
dblp-50098,dblp,authors,"['Haijiang Wang', 'Xiaolei Dong', 'Zhenfu Cao']",operator_abbreviate_no_effect,1,medium
dblp-50139,dblp,authors,"['Tim Helps', 'Adithya Vivek', 'Jonathan Rossiter']",operator_abbreviate_no_effect,1,medium
dblp-50144,dblp,authors,['Jinwoo Jung'],operator_abbreviate_no_effect,1,medium
dblp-50149,dblp,authors,"['André Leite', 'Andry Maykol Pinto', 'Aníbal Matos']",operator_abbreviate_no_effect,1,medium
dblp-50161,dblp,authors,"['Shahaf Rocker Yoel', 'Daphna Shwartz Asher', 'Maayan Schohet', 'Yehudit Judy Dori']",operator_abbreviate_no_effect,1,medium
dblp-50164,dblp,authors,"['Lennart Siefke', 'Volker Sommer', 'Björn Wudka', 'Carsten Thomas 0003']",operator_abbreviate_no_effect,1,medium
dblp-50175,dblp,authors,"['Amirhossein Jabalameli', 'Aman Behal']",operator_abbreviate_no_effect,1,medium
dblp-50180,dblp,authors,"[""Antonella D'Amico"", 'Domenico Guastella']",operator_abbreviate_no_effect,1,medium
dblp-50190,dblp,authors,"['Scott Ruoti', 'Ben Kaiser', 'Arkady Yerukhimovich', 'Jeremy Clark', 'Robert K. Cunningham']",operator_abbreviate_no_effect,1,medium
dblp-50200,dblp,authors,"['Carlo Baldassi', 'Riccardo Zecchina']",operator_abbreviate_no_effect,1,medium
dblp-50218,dblp,authors,['Slavisa Aleksic'],llm_unchanged_sentinel,1,medium
dblp-50238,dblp,authors,"['Nader Mohamed', 'Jameela Al-Jaroodi', 'Imad Jawhar']",operator_abbreviate_no_effect,1,medium
dblp-50256,dblp,authors,"['Belal Ahmed', 'T. Aaron Gulliver', 'Saif alZahir']",operator_abbreviate_no_effect,1,medium
dblp-50266,dblp,authors,"['Fatima Zahra Salmam', 'Abdellah Madani', 'Mohamed Kissi']",llm_contamination_or_committee_fail,1,medium
dblp-50273,dblp,authors,"['Saroj Kumar Pandey', 'Rekh Ram Janghel']",operator_abbreviate_no_effect,1,medium
dblp-50281,dblp,authors,"['Daisuke Miki', 'Shinya Abe', 'Shi Chen 0006', 'Kazuyuki Demachi']",operator_abbreviate_no_effect,1,medium
dblp-50283,dblp,authors,"['Zeynab Barzegar', 'Mansour Jamzad']",operator_abbreviate_no_effect,1,medium
dblp-50287,dblp,authors,"['Navneet Nayan', 'Sitanshu Sekhar Sahu', 'Sanjeet Kumar']",operator_abbreviate_no_effect,1,medium
dblp-50289,dblp,authors,"['D. Jeba Derwin', 'S. Tamil Selvi', 'O. Jeba Singh']",operator_abbreviate_no_effect,1,medium
dblp-50299,dblp,authors,"['Marcos Roberto e Souza', 'Hélio Pedrini']",operator_abbreviate_no_effect,1,medium
dblp-50308,dblp,authors,"['Mohsen Norouzi', 'Gholamreza Akbarizadeh', 'Fariba Eftekhar']",operator_abbreviate_no_effect,1,medium
dblp-50338,dblp,authors,"['Nadir Kapetanovic', 'Nikola Miskovic', 'Adnan Tahirovic', 'Marco Bibuli', 'Massimo Caccia']",llm_contamination_or_committee_fail,1,medium
dblp-50367,dblp,authors,"['Xian-Hua Zeng', 'Bang-Gui Liu', 'Meng Zhou']",operator_abbreviate_no_effect,1,medium
dblp-50387,dblp,authors,"['Fateh Boucenna', 'Omar Nouali', 'Samir Kechid', 'M. Tahar Kechadi']",operator_abbreviate_no_effect,1,medium
dblp-50394,dblp,authors,"['Han Lin', 'Mingfan Li', 'Chengfan Jia', 'Junnan Liu', 'Hong An']",llm_contamination_or_committee_fail,1,medium
dblp-50420,dblp,authors,"['Babita Pandey', 'Praveen Kumar Bhanodia', 'Aditya Khamparia', 'Devendra Kumar Pandey']",llm_unchanged_sentinel,1,medium
dblp-50421,dblp,authors,"['Licheng Qu', 'Wei Li 0172', 'Wenjing Li', 'Dongfang Ma', 'Yinhai Wang']",operator_abbreviate_no_effect,1,medium
dblp-50442,dblp,authors,"['Mohsin Raza', 'Muhammad Awais 0003', 'W. Ellahi', 'Nauman Aslam', 'Huan Xuan Nguyen', 'Hoang Minh Le 0001']",operator_abbreviate_no_effect,1,medium
dblp-50447,dblp,authors,"['José Roldán Gómez', 'Juan Boubeta-Puig', 'José Luis Martínez 0001', 'Guadalupe Ortiz 0001']",operator_abbreviate_no_effect,1,medium
dblp-50449,dblp,authors,"['Masafumi Nakano', 'Akihiko Takahashi']",llm_unchanged_sentinel,1,medium
dblp-50471,dblp,authors,"['Rohulla Kosari Langari', 'Soheila Sardar', 'Seyed Abdollah Amin Mousavi', 'Reza Radfar']",llm_contamination_or_committee_fail,1,medium
dblp-50472,dblp,authors,"['Caihong Liu', 'Chonghui Guo']",operator_abbreviate_no_effect,1,medium
dblp-50474,dblp,authors,"['Dongil Kim', 'Seokho Kang 0001', 'Sungzoon Cho']",operator_abbreviate_no_effect,1,medium
dblp-50493,dblp,authors,"['Kamran Munir', 'Alberto de Ramón-Fernández', 'Sohail Iqbal 0001', 'Nadeem Javaid']",operator_abbreviate_no_effect,1,medium
dblp-50496,dblp,authors,"['Ankush Jain', 'Surendra Nagar', 'Pramod Kumar Singh', 'Joydip Dhar']",operator_abbreviate_no_effect,1,medium
dblp-50507,dblp,authors,"['Hongliang He', 'Wenyu Zhang 0001', 'Shuai Zhang 0002']",llm_contamination_or_committee_fail,1,medium
dblp-50513,dblp,authors,"['Ha Young Kim', 'Chang Hyun Won']",operator_abbreviate_no_effect,1,medium
dblp-50531,dblp,authors,"['Dihong Jiang', 'Ya-nan Lu', 'Yu Ma', 'Yuanyuan Wang 0001']",operator_abbreviate_no_effect,1,medium
dblp-50550,dblp,authors,"['Muhammad Ahsan', 'Muhammad Mashuri', 'Muhammad Hisyam Lee', 'Heri Kuswanto', 'Dedy Dwi Prastyo']",operator_abbreviate_no_effect,1,medium
dblp-50571,dblp,authors,"['Hadi Salehi', 'Saptarshi Das', 'Subir Biswas', 'Rigoberto Burgueño']",operator_abbreviate_no_effect,1,medium
dblp-50578,dblp,authors,"['Zhengping Liang', 'Jian Zhang', 'Liang Feng 0001', 'Zexuan Zhu']",llm_contamination_or_committee_fail,1,medium
dblp-50580,dblp,authors,"['Sandeep Raj', 'Kailash Chandra Ray']",llm_contamination_or_committee_fail,1,medium
dblp-50605,dblp,authors,"['Francisco Gomez-Donoso', 'Sergio Orts-Escolano', 'Miguel Cazorla']",operator_abbreviate_no_effect,1,medium
dblp-50610,dblp,authors,"['Arash Negahdari Kia', 'Saman Haratizadeh', 'Saeed Bagheri Shouraki']",llm_contamination_or_committee_fail,1,medium
dblp-50612,dblp,authors,"['Mohammad I. Daoud', 'Ayman A. Atallah', 'Falah Awwad', 'Mahasen Al-Najjar', 'Rami Alazrai']",operator_abbreviate_no_effect,1,medium
dblp-50666,dblp,authors,"['Mehmood Nawaz', 'Hong Yan 0001']",operator_abbreviate_no_effect,1,medium
dblp-50697,dblp,authors,"['Jonathan Janke', 'Mauro Castelli', 'Ales Popovic']",operator_abbreviate_no_effect,1,medium
dblp-50706,dblp,authors,"['Deepak Singh', 'Pradeep Singh 0001', 'Dilip Singh Sisodia']",llm_contamination_or_committee_fail,1,medium
dblp-50714,dblp,authors,"['Dongzhi Zhang', 'Kyungmi Lee', 'Ickjai Lee']",operator_abbreviate_no_effect,1,medium
dblp-50722,dblp,authors,"['Fuqing Zhao', 'Lixin Zhang', 'Yi Zhang 0096', 'Weimin Ma', 'Chuck Zhang', 'Houbin Song']",operator_abbreviate_no_effect,1,medium
dblp-50724,dblp,authors,"['Lisheng Qiao', 'Hongke Zhao', 'Xiaohui Huang', 'Kai Li', 'Enhong Chen']",operator_abbreviate_no_effect,1,medium
dblp-50726,dblp,authors,"['Zhangze Xu', 'Zhongyi Hu 0001', 'Ali Asghar Heidari', 'Mingjing Wang', 'Xuehua Zhao', 'Huiling Chen 0001', 'Xueding Cai']",llm_contamination_or_committee_fail,1,medium
dblp-50735,dblp,authors,"['Liliana Ardissono', 'Noemi Mauro']",operator_abbreviate_no_effect,1,medium
dblp-50745,dblp,authors,"['Shaolong Tang', 'Wenjie Wang', 'Gaoguang Zhou']",operator_abbreviate_no_effect,1,medium
dblp-50790,dblp,authors,"['Akrem Sellami', 'Mohamed Farah 0001', 'Imed Riadh Farah', 'Basel Solaiman']",operator_abbreviate_no_effect,1,medium
dblp-50794,dblp,authors,"['Kemal Adem', 'Serhat Kiliçarslan', 'Onur Cömert']",operator_abbreviate_no_effect,1,medium
dblp-50808,dblp,authors,"['Parveen Kumar', 'Ambalika Sharma']",operator_abbreviate_no_effect,1,medium
dblp-50822,dblp,authors,"['Nikolaos D. Goumagias', 'Dimitrios Hristu-Varsakelis', 'Yannis M. Assael']",operator_abbreviate_no_effect,1,medium
