metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00014__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00014__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00015__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00015__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00015__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00016__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00016__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00016__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00018__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00018__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00018__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00019__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00019__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00019__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00022__metacritic,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00022__dbpedia,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00023__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00023__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00023__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00028__metacritic,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00028__dbpedia,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00030__dbpedia,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00030__sales,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00031__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00031__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00031__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00032__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00032__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00032__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00033__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00033__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00033__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00036__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00036__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00036__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00037__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00037__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00037__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00039__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00039__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00039__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00044__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00044__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00044__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00045__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00045__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00045__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00046__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00046__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00046__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00047__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00047__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00047__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00048__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00048__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00048__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00049__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00049__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00049__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00050__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00050__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00050__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00051__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00051__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00051__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00052__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00052__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00052__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00053__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00053__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00053__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00054__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00054__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00054__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00055__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00055__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00055__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00056__metacritic,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00056__dbpedia,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00057__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00057__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00057__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00061__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00061__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00061__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00064__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00064__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00064__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00013__sales,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00079__dbpedia,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00128__dbpedia,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k02_interp_games_00106__sales,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k04__within_dup__dbpedia__dbpedia_15383,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_30430,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k04__within_dup__dbpedia__dbpedia_9589,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_15481,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k04__within_dup__dbpedia__dbpedia_378,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.platform.k04__within_dup__dbpedia__dbpedia_22050,6.0716454159077105e-05
